trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.47,7.5,7.35,7.39,21209.15,15692.723,,,,,
20190103,7.33,7.38,7.12,7.16,27389.02,19785.567,,,,,
20190104,7.1,7.3,6.97,7.27,40817.0,29441.92,,,,,
20190107,7.3,7.34,7.22,7.28,37418.13,27193.592,,,,,
20190108,7.25,7.28,7.16,7.2,28525.84,20549.022,7.260000000000001,,,,
20190109,7.2,7.5,7.19,7.29,49330.36,36260.768,7.24,,,,
20190110,7.32,7.36,7.24,7.28,33301.48,24341.581000000002,7.264000000000001,,,,
20190111,7.28,7.31,7.12,7.28,35774.38,25797.789,7.266000000000003,,,,
20190114,7.29,7.41,7.17,7.33,43105.92,31395.922000000002,7.276000000000002,,,,
20190115,7.28,7.5,7.28,7.45,72039.75,53412.501,7.326000000000002,7.293000000000001,,,
20190116,7.45,7.58,7.41,7.53,40942.79,30808.147,7.374000000000002,7.307,,,
20190117,7.54,7.64,7.48,7.5,85900.1,65095.231,7.418000000000002,7.341000000000001,,,
20190118,7.49,7.65,7.45,7.54,45746.98,34678.404,7.4700000000000015,7.368000000000002,,,
20190121,7.59,7.77,7.52,7.73,64294.46,49423.959,7.5500000000000025,7.413000000000002,,,
20190122,7.76,7.81,7.67,7.69,43189.11,33360.879,7.598000000000002,7.4620000000000015,,,
20190123,7.68,7.75,7.59,7.72,24621.53,18914.79,7.636000000000001,7.505000000000001,,,
20190124,7.72,7.93,7.7,7.88,47287.22,37080.041,7.7120000000000015,7.565,,,
20190125,7.9,7.94,7.74,7.75,44773.0,35007.161,7.754000000000002,7.612,,,
20190128,7.77,7.9,7.71,7.72,25995.03,20208.865,7.752000000000001,7.651000000000001,,,
20190129,7.75,7.9,7.54,7.77,70479.3,54506.057,7.768000000000001,7.683,7.488000000000001,,
20190130,7.78,7.8,7.55,7.55,33501.42,25663.506,7.734,7.685,7.496000000000002,,
20190131,7.64,7.84,7.53,7.74,49673.43,38476.046,7.706,7.708999999999999,7.525000000000003,,
20190201,7.74,7.95,7.74,7.93,38010.95,29931.726000000002,7.742,7.7479999999999976,7.5580000000000025,,
20190211,7.95,8.1,7.88,8.05,40454.84,32357.347999999998,7.808000000000002,7.779999999999997,7.596500000000003,,
20190212,8.03,8.2,7.97,8.07,45922.62,37013.262,7.868,7.817999999999998,7.640000000000003,,
20190213,8.08,8.2,8.0,8.19,43999.23,35805.309,7.996,7.8649999999999975,7.685000000000004,,
20190214,8.19,8.24,8.06,8.13,41991.62,34159.727,8.074000000000002,7.889999999999998,7.727500000000004,,
20190215,8.15,8.15,7.98,8.02,35749.0,28873.391,8.092,7.916999999999997,7.7645000000000035,,
20190218,8.03,8.32,8.03,8.26,48814.41,40036.538,8.134,7.970999999999998,7.811000000000003,,
20190219,8.26,8.34,8.05,8.27,50392.11,41356.814,8.174,8.020999999999997,7.852000000000004,7.665666666666668,
20190220,8.23,8.44,8.2,8.4,53107.0,44220.968,8.216,8.105999999999998,7.895500000000004,7.699333333333336,
20190221,8.4,8.41,8.25,8.26,40204.67,33449.153,8.241999999999999,8.158,7.933500000000004,7.736000000000002,
20190222,8.26,8.31,8.15,8.3,34603.4,28500.206000000002,8.297999999999998,8.194999999999999,7.971500000000004,7.770333333333336,
20190225,8.3,8.61,8.29,8.58,100100.67,84423.867,8.361999999999998,8.248,8.014000000000006,7.813666666666669,
20190226,8.71,8.75,8.44,8.45,68683.24,58544.943,8.398,8.285999999999998,8.052000000000005,7.855333333333336,
20190227,8.45,8.51,8.25,8.34,68788.83,57709.718,8.386,8.300999999999998,8.083000000000006,7.890333333333336,
20190228,8.37,8.47,8.27,8.34,77056.28,64500.768,8.402,8.322,8.106000000000005,7.92566666666667,
20190301,8.33,8.38,8.21,8.34,64810.61,53615.486,8.41,8.354000000000001,8.135500000000006,7.961000000000003,
20190304,8.35,8.56,8.27,8.3,108421.49,91338.93,8.354,8.358,8.164500000000007,7.993333333333337,
20190305,8.34,8.6,8.29,8.56,120096.54,101398.977,8.376,8.387,8.204000000000006,8.030333333333337,
