trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.47,7.57,7.39,7.4,47697.18,35594.718,,,,,
20190103,7.46,7.65,7.37,7.57,47021.13,35548.962999999996,,,,,
20190104,7.58,7.75,7.42,7.7,70874.47,53882.71400000001,,,,,
20190107,7.68,7.98,7.68,7.77,73082.24,56921.445,,,,,
20190108,7.73,7.83,7.65,7.69,43219.32,33437.89,7.626,,,,
20190109,7.67,7.87,7.66,7.67,58821.22,45758.636,7.6800000000000015,,,,
20190110,7.65,7.76,7.57,7.67,51486.67,39435.958,7.700000000000001,,,,
20190111,7.64,7.68,7.54,7.57,68630.7,52099.968,7.674000000000001,,,,
20190114,7.57,7.62,7.35,7.38,57574.12,42932.05,7.596000000000001,,,,
20190115,7.36,7.42,7.26,7.4,56036.57,41161.462999999996,7.538000000000001,7.582000000000001,,,
20190116,7.39,7.51,7.38,7.46,51218.37,38239.429,7.496,7.587999999999999,,,
20190117,7.46,7.47,7.26,7.27,61282.49,45053.808,7.4159999999999995,7.557999999999998,,,
20190118,7.27,7.42,7.27,7.37,69445.8,51022.128,7.3759999999999994,7.524999999999999,,,
20190121,7.37,7.44,7.26,7.3,92683.23,67974.796,7.359999999999998,7.477999999999999,,,
20190122,7.3,7.38,7.19,7.21,67149.15,48774.715,7.321999999999998,7.429999999999998,,,
20190123,7.2,7.23,7.15,7.2,47014.95,33784.107,7.269999999999999,7.382999999999998,,,
20190124,7.18,7.2,7.1,7.15,57407.53,41042.786,7.245999999999998,7.330999999999999,,,
20190125,7.17,7.32,7.13,7.18,80864.83,58326.915,7.207999999999998,7.291999999999999,,,
20190128,7.21,7.25,7.1,7.11,74154.39,53215.179000000004,7.169999999999999,7.264999999999999,,,
20190129,7.1,7.23,6.9,7.2,92714.43,65468.523,7.167999999999999,7.244999999999999,7.413500000000001,,
20190130,7.12,7.4,7.02,7.21,134108.43,96695.325,7.169999999999999,7.219999999999999,7.404000000000001,,
20190131,7.15,7.23,6.93,6.96,110176.33,77791.104,7.132,7.188999999999998,7.373500000000002,,
20190201,6.99,7.06,6.89,7.03,79034.23,55110.597,7.101999999999999,7.1549999999999985,7.340000000000002,,
20190211,7.04,7.24,7.02,7.21,98247.32,69988.71,7.122,7.145999999999998,7.312000000000002,,
20190212,7.21,7.39,7.21,7.36,108739.12,79455.938,7.153999999999999,7.160999999999999,7.295500000000002,,
20190213,7.32,7.62,7.31,7.54,134022.79,100115.02699999999,7.219999999999999,7.1949999999999985,7.289000000000003,,
20190214,7.51,7.58,7.4,7.49,61169.28,45838.384000000005,7.325999999999999,7.228999999999997,7.280000000000004,,
20190215,7.47,7.49,7.29,7.36,79571.89,59001.435,7.391999999999999,7.246999999999997,7.269500000000005,,
