trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.94,3.97,3.84,3.85,46834.0,18218.945,,,,,
20190103,3.89,3.89,3.79,3.84,60566.27,23347.134,,,,,
20190104,3.81,3.96,3.77,3.93,92668.87,36080.348,,,,,
20190107,3.96,4.12,3.92,4.08,99667.76,40290.78,,,,,
20190108,4.07,4.2,4.05,4.14,110851.48,45856.996,3.968,,,,
20190109,4.16,4.35,4.11,4.14,115625.95,48809.955,4.026,,,,
20190110,4.14,4.26,4.14,4.2,79776.71,33559.466,4.098,,,,
20190111,4.18,4.32,4.15,4.26,279575.94,118112.78300000001,4.164,,,,
20190114,4.25,4.69,4.17,4.69,717779.53,325546.726,4.286,,,,
20190115,4.46,5.1,4.46,4.88,805479.5,379468.80600000004,4.433999999999999,4.201,,,
20190116,4.7,4.78,4.58,4.75,411047.64,192258.29,4.555999999999999,4.2909999999999995,,,
20190117,4.68,4.77,4.5,4.53,302183.6,139875.085,4.622,4.359999999999999,,,
20190118,4.51,4.61,4.32,4.5,268911.32,119727.26400000001,4.67,4.417,,,
20190121,4.45,4.53,4.3,4.37,243171.47,107249.531,4.606,4.446,,,
20190122,4.38,4.38,4.2,4.27,183656.92,78634.67,4.484,4.458999999999999,,,
20190123,4.22,4.62,4.22,4.44,384804.78,170931.937,4.422000000000001,4.488999999999999,,,
20190124,4.41,4.44,4.27,4.31,201241.69,87120.67599999999,4.378,4.499999999999998,,,
20190125,4.26,4.74,4.25,4.74,785951.24,362210.167,4.426,4.547999999999999,,,
20190128,4.72,4.73,4.35,4.44,656075.83,299327.435,4.44,4.522999999999999,,,
20190129,4.25,4.26,4.0,4.0,102498.0,41730.337,4.386000000000001,4.434999999999999,4.318,,
20190130,3.6,3.6,3.6,3.6,37170.0,13381.2,4.218000000000001,4.3199999999999985,4.305499999999999,,
20190131,3.24,3.58,3.24,3.51,524649.16,176291.424,4.058000000000001,4.217999999999998,4.289,,
20190201,3.45,3.6,3.41,3.52,217389.04,76908.552,3.814,4.119999999999999,4.268499999999999,,
20190211,3.53,3.64,3.48,3.6,203945.07,72721.694,3.646,4.042999999999999,4.244499999999999,,
20190212,3.61,3.84,3.58,3.76,222602.7,83498.023,3.5980000000000003,3.9919999999999987,4.2254999999999985,,
20190213,3.71,3.91,3.71,3.89,273631.8,104232.744,3.656,3.936999999999999,4.212999999999999,,
20190214,3.88,4.04,3.82,3.95,222002.25,87335.965,3.7439999999999998,3.900999999999999,4.200499999999999,,
20190215,3.94,4.17,3.87,4.15,311569.81,125468.35800000001,3.8699999999999997,3.8419999999999987,4.1949999999999985,,
