trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,2.88,2.94,2.88,2.92,130524.98,38027.452000000005,,,,,
20190103,2.9,2.96,2.9,2.94,138762.66,40744.161,,,,,
20190104,2.92,3.04,2.9,3.03,235733.51,70317.561,,,,,
20190107,3.05,3.1,3.02,3.06,235241.76,71813.265,,,,,
20190108,3.06,3.08,3.03,3.07,153746.3,46981.602999999996,3.004,,,,
20190109,3.07,3.12,3.05,3.06,251605.93,77639.99799999999,3.0319999999999996,,,,
20190110,3.04,3.09,3.02,3.03,181475.62,55397.799000000006,3.05,,,,
20190111,3.03,3.16,3.02,3.1,314487.15,96997.40699999999,3.0639999999999996,,,,
20190114,3.09,3.14,3.06,3.13,235229.73,73001.104,3.078,,,,
20190115,3.11,3.13,3.05,3.1,244837.88,75752.524,3.0839999999999996,3.044,,,
20190116,3.08,3.11,3.06,3.08,146550.35,45204.925,3.088,3.06,,,
20190117,3.07,3.39,3.04,3.39,601996.29,196384.497,3.1599999999999997,3.105,,,
20190118,3.48,3.63,3.38,3.42,1753670.06,614175.154,3.2239999999999993,3.1439999999999997,,,
20190121,3.36,3.5,3.31,3.45,1038708.46,351710.966,3.2879999999999994,3.1830000000000003,,,
20190122,3.4,3.44,3.26,3.28,669108.95,223237.548,3.3239999999999994,3.2039999999999997,,,
20190123,3.26,3.61,3.25,3.61,882032.39,304818.267,3.4299999999999997,3.2589999999999995,,,
20190124,3.66,3.84,3.53,3.54,1828427.16,675735.4029999999,3.4599999999999995,3.3099999999999996,,,
20190125,3.51,3.59,3.37,3.45,950689.42,330906.558,3.4659999999999997,3.3449999999999998,,,
20190128,3.48,3.64,3.38,3.52,886344.68,311441.535,3.4799999999999995,3.3839999999999995,,,
20190129,3.47,3.8,3.44,3.68,1238136.63,447990.968,3.5599999999999996,3.4419999999999993,3.2430000000000008,,
20190130,3.58,3.66,3.34,3.41,961616.76,336501.886,3.5199999999999996,3.475,3.2675000000000005,,
20190131,3.44,3.46,3.29,3.39,627323.19,211849.676,3.4899999999999998,3.475,3.2900000000000005,,
20190201,3.5,3.63,3.43,3.43,538932.41,188396.80800000002,3.4859999999999998,3.476,3.310000000000001,,
20190211,3.45,3.77,3.39,3.69,1211117.1,441252.286,3.5200000000000005,3.499999999999999,3.341500000000001,,
20190212,3.68,3.9,3.63,3.83,1449735.13,545410.36,3.55,3.554999999999999,3.379500000000001,,
20190213,3.79,3.85,3.72,3.81,990995.31,375764.32700000005,3.63,3.5749999999999993,3.4170000000000007,,
20190214,3.79,3.97,3.78,3.83,951207.42,367673.38399999996,3.717999999999999,3.603999999999999,3.4570000000000007,,
20190215,3.79,3.87,3.73,3.76,756282.12,286968.568,3.783999999999999,3.634999999999999,3.490000000000001,,
20190218,3.78,4.02,3.77,3.97,1159105.42,452148.06799999997,3.8399999999999985,3.6799999999999984,3.5320000000000014,,
20190219,4.13,4.37,4.01,4.16,1661538.89,693032.1640000001,3.905999999999999,3.727999999999998,3.5850000000000017,3.404666666666667,
20190220,4.14,4.28,4.05,4.17,957187.45,398584.93200000003,3.9779999999999993,3.8039999999999976,3.6395000000000017,3.446333333333334,
20190221,4.13,4.47,4.06,4.28,1272640.98,541657.119,4.068,3.892999999999998,3.684000000000002,3.4910000000000005,
20190222,4.32,4.71,4.25,4.71,1530600.94,698197.375,4.258,4.020999999999998,3.7485000000000013,3.547,
20190225,4.88,5.18,4.8,4.96,2234759.0,1126289.528,4.456,4.147999999999998,3.8240000000000007,3.6103333333333336,
20190226,4.87,5.4,4.84,5.05,1633662.77,832372.301,4.634,4.269999999999998,3.9125000000000005,3.6763333333333335,
20190227,5.0,5.16,4.77,4.87,1167198.26,581012.414,4.774000000000001,4.375999999999998,3.975500000000001,3.736666666666667,
20190228,4.77,4.85,4.52,4.71,1211985.8,567527.781,4.860000000000001,4.463999999999998,4.034000000000001,3.792666666666667,
20190301,4.73,4.79,4.62,4.79,770193.12,363416.33700000006,4.876,4.566999999999998,4.101000000000001,3.8490000000000006,
20190304,4.79,5.03,4.72,4.87,1150509.33,557865.348,4.8580000000000005,4.656999999999998,4.168500000000001,3.907000000000001,
20190305,4.79,4.95,4.74,4.94,831247.25,403673.914,4.836,4.734999999999998,4.2315000000000005,3.968333333333334,
20190306,5.06,5.28,4.93,5.04,1022324.86,516708.43,4.87,4.821999999999997,4.313000000000001,4.033666666666668,
20190307,5.0,5.08,4.86,4.96,1107100.45,546949.714,4.92,4.889999999999998,4.391500000000001,4.086000000000001,
20190308,4.8,4.84,4.6,4.6,931863.73,439819.70200000005,4.882000000000001,4.878999999999998,4.45,4.125333333333334,
20190311,4.6,4.93,4.6,4.87,657323.46,313115.464,4.882000000000001,4.869999999999997,4.509,4.172666666666667,
20190312,4.98,5.02,4.73,4.83,776870.95,378476.98600000003,4.86,4.847999999999997,4.559,4.224333333333334,
20190313,4.82,5.05,4.7,4.89,1120694.18,547614.392,4.83,4.849999999999998,4.613,4.2669999999999995,
20190314,4.8,5.15,4.76,5.07,1406097.17,705337.97,4.852,4.8859999999999975,4.675000000000001,4.318,
20190315,5.55,5.58,5.55,5.58,460748.86,256911.28,5.048,4.964999999999998,4.766,4.389,
20190318,6.14,6.14,5.38,5.52,2637091.75,1537537.22,5.178,5.029999999999998,4.843500000000001,4.4556666666666676,
20190319,5.34,5.86,5.31,5.7,1979357.15,1093033.433,5.351999999999999,5.105999999999998,4.9205000000000005,4.523,
20190320,5.55,5.64,5.31,5.39,1159444.63,634785.174,5.452,5.140999999999998,4.9815000000000005,4.5889999999999995,
20190321,5.39,5.54,5.33,5.39,956917.0,519031.19299999997,5.516,5.183999999999998,5.037000000000001,4.655666666666666,
20190322,5.37,5.53,5.34,5.44,766337.57,417009.888,5.4879999999999995,5.267999999999998,5.073500000000001,4.722666666666666,
20190325,5.34,5.58,5.29,5.4,832181.73,453781.948,5.4639999999999995,5.320999999999998,5.095500000000001,4.7796666666666665,
20190326,5.5,5.73,5.42,5.53,1249558.78,697858.0859999999,5.429999999999999,5.390999999999998,5.119500000000001,4.836333333333332,
20190327,5.88,6.06,5.61,5.71,1538875.93,893980.635,5.493999999999998,5.472999999999998,5.161500000000001,4.899666666666666,
20190328,5.7,5.7,5.26,5.26,1183728.37,644275.845,5.467999999999998,5.491999999999998,5.189000000000002,4.947333333333332,
20190329,5.21,5.55,5.13,5.42,1005086.48,537378.502,5.463999999999998,5.475999999999998,5.220500000000001,5.0026666666666655,
20190401,5.4,5.75,5.37,5.61,1331013.98,744121.6120000001,5.5059999999999985,5.484999999999998,5.257500000000001,5.057333333333332,
20190402,5.54,6.17,5.52,6.0,2329584.63,1386459.429,5.599999999999999,5.514999999999998,5.310500000000001,5.118666666666666,4.261666666666667
20190403,5.83,5.94,5.71,5.9,1346095.2,785456.933,5.637999999999998,5.565999999999997,5.353500000000001,5.176333333333333,4.311333333333333
20190404,5.95,6.37,5.83,6.15,1694621.28,1036179.715,5.815999999999998,5.641999999999998,5.413000000000002,5.238666666666666,4.3648333333333325
20190408,6.44,6.56,6.15,6.38,1655860.69,1047229.7579999999,6.007999999999998,5.735999999999998,5.502000000000002,5.2943333333333324,4.420666666666666
20190409,6.26,6.29,5.95,6.1,1108813.72,676966.595,6.105999999999999,5.805999999999998,5.563500000000001,5.332333333333333,4.471333333333333
20190410,6.05,6.24,5.91,6.08,928303.47,566845.628,6.121999999999998,5.860999999999999,5.626000000000001,5.366666666666665,4.5215
20190411,6.0,6.47,6.0,6.2,1543511.07,967218.668,6.1819999999999995,5.909999999999998,5.691500000000001,5.410999999999999,4.573833333333332
20190412,6.28,6.82,6.19,6.68,2705267.28,1810193.7119999998,6.287999999999999,6.051999999999999,5.772000000000001,5.476666666666665,4.634666666666666
20190415,6.7,6.77,6.38,6.46,1924385.98,1264935.053,6.304,6.155999999999999,5.816000000000001,5.532333333333332,4.690666666666666
20190416,6.46,6.65,6.32,6.64,1270548.73,826284.229,6.411999999999999,6.258999999999999,5.872000000000002,5.591333333333332,4.749166666666666
20190417,6.6,7.24,6.54,7.11,1895580.13,1327445.642,6.617999999999999,6.369999999999999,5.942500000000001,5.663666666666666,4.815999999999999
20190418,7.0,7.28,6.88,6.9,1404251.83,988265.71,6.757999999999998,6.469999999999999,6.018000000000002,5.725666666666666,4.879666666666665
20190419,6.77,7.26,6.72,7.07,1258878.01,882204.657,6.8359999999999985,6.561999999999998,6.102000000000002,5.7959999999999985,4.940999999999999
20190422,7.05,7.3,7.01,7.1,1193781.05,853225.8929999999,6.963999999999999,6.633999999999998,6.185000000000002,5.879333333333332,5.002333333333332
20190423,7.3,7.51,6.79,6.89,1611103.77,1156457.882,7.0139999999999985,6.712999999999998,6.259500000000001,5.9466666666666645,5.059666666666666
20190424,6.83,7.27,6.83,7.24,1343253.5,950298.7640000001,7.039999999999999,6.828999999999998,6.3450000000000015,6.026999999999998,5.125666666666666
20190425,7.17,7.18,6.52,6.52,1316534.34,894606.7640000001,6.964,6.860999999999997,6.385500000000002,6.081333333333332,5.1741666666666655
20190426,6.08,6.33,5.87,5.88,1315085.85,798198.7579999999,6.726000000000001,6.780999999999997,6.416500000000004,6.1083333333333325,5.213166666666665
20190429,5.88,5.96,5.35,5.39,955857.37,534629.035,6.384,6.673999999999998,6.415000000000004,6.1019999999999985,5.245499999999998
