trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,13.0,13.26,12.97,13.05,100378.6,131381.50699999998,,,,,
20190103,13.05,13.06,12.36,12.41,195331.94,245938.992,,,,,
20190104,12.3,13.11,12.2,13.11,199158.69,253377.615,,,,,
20190107,13.26,13.75,13.22,13.4,247051.42,331624.771,,,,,
20190108,13.39,13.65,13.25,13.36,110680.46,148656.09,13.065999999999999,,,,
20190109,13.43,13.8,13.32,13.48,187687.5,255180.46899999998,13.152000000000001,,,,
20190110,13.49,13.73,13.4,13.61,104605.58,142517.239,13.392000000000001,,,,
20190111,13.67,13.76,13.41,13.72,103060.08,140231.566,13.514000000000001,,,,
20190114,13.75,14.25,13.68,14.13,188689.8,265306.952,13.66,,,,
20190115,14.03,14.79,14.0,14.74,190810.48,275953.637,13.935999999999998,13.501,,,
20190116,14.74,15.35,14.62,14.9,224123.67,335965.097,14.219999999999999,13.685999999999998,,,
20190117,14.8,15.13,14.64,14.91,136314.82,203201.017,14.479999999999999,13.935999999999998,,,
20190118,14.9,15.29,14.82,15.21,121825.1,183408.79,14.777999999999997,14.145999999999997,,,
20190121,15.2,15.37,14.85,15.03,174911.12,263263.291,14.957999999999998,14.308999999999997,,,
20190122,15.06,15.3,14.95,14.96,136501.65,206321.546,15.002,14.469,,,
20190123,14.95,15.95,14.92,15.79,279261.06,434531.935,15.180000000000001,14.7,,,
20190124,15.88,16.06,15.55,15.64,136023.38,213980.793,15.326000000000002,14.902999999999997,,,
20190125,15.8,16.58,15.72,15.99,236810.55,382378.838,15.482,15.129999999999999,,,
20190128,15.99,16.57,15.99,16.22,203079.09,330818.735,15.719999999999999,15.338999999999999,,,
20190129,16.18,16.25,15.53,16.05,155275.51,247036.348,15.937999999999999,15.469999999999999,14.485499999999998,,
20190130,16.05,16.07,15.7,15.86,105340.92,167462.185,15.951999999999998,15.565999999999999,14.626,,
20190131,15.85,16.41,15.84,16.15,132348.98,213323.12600000002,16.054,15.690000000000001,14.812999999999997,,
20190201,16.3,16.59,16.08,16.45,92939.39,151982.732,16.146,15.813999999999998,14.979999999999995,,
20190211,16.45,16.67,16.2,16.52,119900.1,196889.079,16.206,15.963,15.135999999999996,,
20190212,16.45,16.49,16.1,16.32,179725.42,292027.059,16.259999999999998,16.098999999999997,15.283999999999995,,
20190213,16.24,16.53,15.9,16.48,257858.17,417570.992,16.384,16.168,15.433999999999994,,
20190214,16.3,16.35,16.1,16.16,127351.06,206317.956,16.386000000000003,16.22,15.561499999999995,,
20190215,16.15,16.29,15.84,15.86,136620.38,219004.806,16.268,16.207,15.668499999999995,,
20190218,15.89,17.45,15.89,17.45,409697.81,698204.1329999999,16.454,16.33,15.834499999999995,,
20190219,17.45,18.01,17.21,17.39,325949.12,574383.542,16.668,16.464,15.966999999999993,15.145,
20190220,17.59,17.97,17.33,17.95,214625.52,380299.044,16.962,16.672999999999995,16.119499999999995,15.308333333333332,
20190221,17.96,18.2,17.45,17.58,197274.85,350589.43100000004,17.246000000000002,16.815999999999995,16.252999999999993,15.480666666666663,
