trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.94,8.62,7.77,8.62,450571.23,378600.281,,,,,
20190103,8.73,8.73,7.98,8.13,388499.97,320715.937,,,,,
20190104,7.71,8.23,7.7,8.16,279959.51,225093.358,,,,,
20190107,8.19,8.9,7.96,8.55,422817.65,357494.592,,,,,
20190108,8.43,9.33,8.29,8.96,496033.72,437813.165,8.484,,,,
20190109,8.82,9.45,8.7,9.04,476058.21,429782.18,8.568000000000001,,,,
20190110,8.94,9.94,8.83,9.94,662301.52,641147.083,8.93,,,,
20190111,9.84,9.99,9.21,9.37,550000.01,522725.612,9.172,,,,
20190114,9.15,10.31,9.03,10.31,602393.07,592949.833,9.524000000000001,,,,
20190115,10.1,11.17,10.0,10.55,700187.06,743786.793,9.842,9.163,,,
20190116,10.28,11.32,10.26,11.0,505531.79,543293.1510000001,10.234,9.401,,,
20190117,10.88,11.18,10.6,10.64,400946.64,434037.07700000005,10.374,9.652,,,
20190118,10.58,10.86,9.81,10.1,379200.85,387733.98799999995,10.520000000000001,9.846,,,
20190121,9.72,10.09,9.52,9.7,307226.53,300038.62100000004,10.398000000000001,9.961,,,
20190122,9.75,10.48,9.74,10.14,430134.16,437103.159,10.316000000000003,10.078999999999999,,,
20190123,9.9,10.08,9.6,9.65,291117.63,284330.075,10.046000000000003,10.14,,,
20190124,9.74,9.99,9.44,9.79,256793.4,249081.77399999998,9.876000000000001,10.125,,,
20190125,9.7,9.7,9.12,9.16,213178.22,200700.336,9.688,10.104,,,
20190128,9.28,9.59,9.16,9.24,171403.51,160307.75699999998,9.596,9.996999999999998,,,
20190129,9.2,9.2,8.46,8.87,188008.15,165045.53699999998,9.342,9.828999999999999,9.495999999999999,,
20190130,8.9,8.92,7.98,7.98,215628.0,180570.095,9.008,9.527,9.463999999999999,,
20190131,7.88,8.32,7.57,7.82,218750.26,174002.923,8.614,9.245000000000001,9.4485,,
20190201,8.02,8.09,7.86,7.96,135800.15,108128.977,8.374,9.031,9.4385,,
20190211,8.12,8.72,8.07,8.57,203938.24,172450.675,8.24,8.918,9.439499999999999,,
20190212,8.54,9.05,8.54,8.96,263664.26,232694.421,8.258000000000001,8.799999999999999,9.439499999999999,,
20190213,8.9,9.19,8.75,8.99,228674.93,205723.48,8.460000000000003,8.733999999999998,9.437,,
20190214,8.89,9.13,8.86,9.01,172875.63,155973.322,8.698000000000002,8.655999999999997,9.3905,,
20190215,9.03,9.12,8.71,8.86,189677.7,169093.895,8.878000000000002,8.625999999999998,9.364999999999998,,
20190218,8.74,9.1,8.74,9.09,250769.37,224556.055,8.982000000000001,8.610999999999999,9.303999999999998,,
20190219,9.12,9.24,8.8,9.24,272511.39,245992.944,9.038,8.647999999999998,9.238499999999998,9.213333333333333,
20190220,9.25,10.16,9.24,10.16,501935.37,492329.881,9.272000000000002,8.865999999999996,9.196499999999997,9.264666666666667,
20190221,10.05,10.6,9.3,9.84,467505.56,466420.958,9.438,9.067999999999998,9.156499999999998,9.321666666666665,
20190222,9.72,10.18,9.72,9.93,319149.69,318412.895,9.652000000000001,9.264999999999999,9.147999999999998,9.380666666666665,
20190225,10.13,10.55,9.91,10.36,400765.38,409838.666,9.906,9.443999999999999,9.180999999999997,9.440999999999999,
20190226,10.27,10.27,9.8,9.98,322807.33,324508.03,10.054,9.546000000000001,9.172999999999996,9.475,
20190227,9.99,10.32,9.7,9.94,240819.1,241773.4,10.01,9.641000000000002,9.187499999999996,9.504999999999999,
20190228,9.77,9.77,9.52,9.58,194741.08,187713.326,9.957999999999998,9.698,9.176999999999996,9.492999999999999,
20190301,9.44,10.52,9.44,10.23,402997.05,409963.547,10.017999999999999,9.835,9.230499999999996,9.521666666666667,
20190304,10.13,10.36,9.93,10.35,390108.13,397317.907,10.016,9.961,9.285999999999996,9.523,
20190305,10.25,10.39,10.07,10.36,274977.61,282178.363,10.091999999999999,10.073,9.360499999999996,9.516666666666667,
20190306,10.38,10.88,10.2,10.73,392084.4,411018.85299999994,10.25,10.13,9.497999999999996,9.507666666666667,
20190307,10.52,10.67,10.27,10.47,344565.84,360934.425,10.428,10.193000000000001,9.630499999999996,9.502000000000002,
20190308,10.23,10.25,9.42,9.42,261629.71,257565.092,10.266,10.142000000000001,9.703499999999995,9.479333333333335,
20190311,9.3,9.71,9.3,9.7,162519.58,154968.663,10.136,10.076000000000002,9.759999999999994,9.479333333333335,
20190312,9.8,9.97,9.58,9.81,185075.75,181087.157,10.026,10.059000000000001,9.802499999999995,9.468333333333335,
20190313,9.84,9.84,9.33,9.49,143325.09,137964.323,9.778,10.014000000000001,9.827499999999995,9.463000000000003,
20190314,9.5,10.44,9.48,10.44,447229.37,452000.552,9.772,10.100000000000001,9.898999999999996,9.48466666666667,
20190315,10.58,11.45,10.58,10.92,602688.65,666115.186,10.072,10.169,10.001999999999995,9.543333333333335,
20190318,10.69,10.85,10.22,10.64,377556.15,395968.826,10.26,10.198000000000002,10.079499999999994,9.590000000000002,
20190319,10.47,10.57,10.2,10.38,289152.13,300310.276,10.373999999999999,10.200000000000001,10.136499999999995,9.640333333333334,
20190320,10.34,10.88,10.22,10.57,327707.22,346416.425,10.59,10.184000000000001,10.156999999999993,9.726666666666667,
20190321,10.66,10.8,10.28,10.42,261054.07,273066.07,10.586,10.179000000000002,10.185999999999993,9.813333333333334,
20190322,10.3,10.34,9.91,10.17,206453.03,207953.413,10.436,10.254000000000001,10.197999999999992,9.887000000000002,
20190325,9.99,10.54,9.95,10.43,224826.4,232047.97100000002,10.394,10.327000000000002,10.201499999999992,9.949000000000003,
20190326,10.33,10.55,9.96,10.03,177858.05,181005.68899999998,10.324,10.349000000000002,10.203999999999994,9.98466666666667,
20190327,9.84,10.07,9.56,10.07,153029.39,149987.328,10.224,10.407000000000004,10.210499999999993,10.020666666666669,
20190328,10.08,10.18,9.79,9.81,115766.97,115383.17199999999,10.102,10.344000000000005,10.221999999999992,10.047333333333336,
20190329,9.88,10.68,9.88,10.35,299382.47,311643.123,10.138,10.287000000000003,10.227999999999993,10.097000000000003,
