trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.56,5.59,5.49,5.52,78224.52,43340.460999999996,,,,,
20190103,5.55,5.61,5.49,5.53,115345.24,64069.17,,,,,
20190104,5.49,5.77,5.38,5.74,222056.92,125257.231,,,,,
20190107,5.75,5.9,5.74,5.88,237409.52,138601.483,,,,,
20190108,5.86,6.04,5.82,5.89,252661.93,150200.702,5.712,,,,
20190109,6.14,6.18,5.88,5.91,324134.82,195343.228,5.79,,,,
20190110,5.89,6.12,5.89,5.98,227574.95,136635.541,5.88,,,,
20190111,5.99,6.01,5.9,5.99,149508.01,89127.65,5.93,,,,
20190114,5.98,6.01,5.86,5.92,111070.15,65771.534,5.938000000000001,,,,
20190115,5.91,6.03,5.87,6.03,185048.86,110218.97,5.965999999999999,5.839,,,
20190116,6.05,6.05,5.87,5.9,181429.87,107683.59,5.9639999999999995,5.877000000000001,,,
20190117,5.89,5.92,5.75,5.8,163084.35,95197.57199999999,5.927999999999999,5.904000000000001,,,
20190118,5.8,5.97,5.8,5.92,146997.06,86651.78,5.913999999999999,5.922000000000001,,,
20190121,5.92,5.97,5.85,5.91,126228.08,74661.664,5.911999999999997,5.925000000000001,,,
20190122,5.9,5.9,5.73,5.79,129185.75,74928.42,5.863999999999997,5.915000000000001,,,
20190123,5.77,5.85,5.76,5.81,103710.0,60228.348,5.845999999999998,5.905000000000001,,,
20190124,5.82,5.91,5.79,5.88,126514.04,74181.064,5.861999999999998,5.8950000000000005,,,
20190125,5.9,5.91,5.8,5.85,100958.54,58941.859000000004,5.847999999999997,5.880999999999999,,,
20190128,5.86,5.92,5.75,5.8,141344.58,82590.34700000001,5.825999999999997,5.869,,,
20190129,5.75,5.78,5.55,5.71,154316.61,87544.786,5.809999999999997,5.836999999999999,5.837999999999999,,
20190130,5.67,5.82,5.66,5.7,89814.62,51571.816,5.787999999999998,5.816999999999999,5.8469999999999995,,
20190131,5.79,5.79,5.61,5.66,116295.51,66037.355,5.743999999999998,5.803,5.8534999999999995,,
20190201,5.69,6.0,5.69,5.98,224756.76,131986.591,5.769999999999998,5.809,5.8655,,
