trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,6.65,6.74,6.53,6.53,12888.2,8552.564,,,,,
20190103,6.57,6.76,6.55,6.56,14081.91,9368.754,,,,,
20190104,6.52,6.69,6.37,6.67,17325.1,11392.763,,,,,
20190107,6.7,6.94,6.7,6.94,26430.55,18120.707,,,,,
20190108,6.84,6.93,6.77,6.79,18030.2,12307.501,6.698,,,,
20190109,6.79,6.93,6.75,6.78,15585.91,10700.706,6.748,,,,
20190110,6.73,6.92,6.72,6.82,17475.11,11982.433,6.8,,,,
20190111,6.85,7.0,6.8,6.94,21827.12,15078.715,6.853999999999999,,,,
20190114,6.93,7.06,6.86,6.86,20332.2,14122.979,6.837999999999999,,,,
20190115,6.9,7.01,6.9,7.0,19695.45,13720.73,6.88,6.789,,,
20190116,7.0,7.05,6.94,6.97,17155.43,11978.305,6.917999999999999,6.833,,,
20190117,7.0,7.26,6.8,6.85,41333.01,28990.207000000002,6.9239999999999995,6.861999999999999,,,
20190118,6.85,7.18,6.8,6.9,51381.76,35598.556000000004,6.9159999999999995,6.885,,,
20190121,6.92,7.03,6.89,6.95,32184.06,22392.312,6.934,6.886,,,
20190122,6.95,7.09,6.91,6.94,28598.92,19998.918999999998,6.922,6.900999999999999,,,
20190123,6.92,6.97,6.72,6.76,33361.82,22780.527000000002,6.88,6.898999999999999,,,
20190124,6.84,6.84,6.71,6.75,32886.83,22225.488999999998,6.859999999999999,6.891999999999999,,,
20190125,6.77,6.77,6.45,6.48,37335.2,24554.415,6.776000000000001,6.845999999999999,,,
20190128,6.47,6.68,6.47,6.6,27760.05,18294.433999999997,6.706,6.8199999999999985,,,
20190129,7.25,7.26,6.79,7.0,103290.11,72767.77900000001,6.718000000000001,6.8199999999999985,6.8045,,
20190130,6.71,6.71,6.3,6.35,98455.08,62968.95,6.636000000000001,6.757999999999998,6.7955,,
20190131,6.24,6.24,6.02,6.03,43947.7,26822.387000000002,6.492000000000002,6.675999999999999,6.769,,
20190201,6.05,6.23,6.04,6.21,24153.63,14834.52,6.438000000000002,6.6069999999999975,6.746,,
20190211,6.23,6.37,6.23,6.35,28532.34,18039.658,6.388000000000003,6.546999999999997,6.716500000000001,,
20190212,6.35,6.5,6.35,6.46,28632.6,18417.961,6.280000000000003,6.498999999999997,6.700000000000001,,
20190213,6.46,6.58,6.4,6.53,30389.19,19769.289,6.3160000000000025,6.475999999999996,6.687500000000002,,
20190214,6.52,6.77,6.5,6.61,39606.57,26302.369,6.432000000000002,6.461999999999996,6.677000000000002,,
20190215,6.6,6.67,6.51,6.6,23503.19,15483.47,6.5100000000000025,6.473999999999995,6.660000000000002,,
20190218,6.64,6.98,6.62,6.92,54453.98,37018.391,6.624000000000002,6.505999999999996,6.663000000000001,,
20190219,6.97,7.03,6.82,6.9,37951.45,26227.592,6.7120000000000015,6.495999999999997,6.658000000000001,6.701666666666667,
20190220,6.91,7.05,6.89,7.01,46247.79,32370.025,6.808000000000002,6.561999999999998,6.660000000000001,6.717666666666667,
