trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,6.32,6.4,6.31,6.38,29894.9,19032.311,,,,,
20190103,6.38,6.57,6.36,6.52,64680.61,42062.779,,,,,
20190104,6.49,6.65,6.42,6.63,60355.93,39614.28,,,,,
20190107,6.67,6.96,6.61,6.9,145373.22,99279.87800000001,,,,,
20190108,6.79,6.91,6.71,6.81,103824.36,70552.87400000001,6.648000000000001,,,,
20190109,6.74,6.84,6.7,6.74,88584.46,60003.962,6.720000000000001,,,,
20190110,6.76,6.81,6.64,6.69,63178.55,42525.387,6.754,,,,
20190111,6.68,6.75,6.65,6.72,33409.03,22392.558999999997,6.7719999999999985,,,,
20190114,6.73,6.95,6.71,6.86,127542.46,87387.36099999999,6.7639999999999985,,,,
20190115,6.85,6.95,6.73,6.86,68250.31,46773.522000000004,6.773999999999998,6.711,,,
20190116,6.86,6.96,6.75,6.78,63841.93,43708.126,6.781999999999998,6.751,,,
20190117,6.79,6.83,6.7,6.77,51219.95,34606.564,6.797999999999999,6.776000000000001,,,
20190118,6.75,6.75,6.43,6.54,123175.76,80858.189,6.761999999999999,6.767000000000001,,,
20190121,6.53,6.66,6.5,6.57,70873.59,46559.079000000005,6.703999999999999,6.734,,,
20190122,6.55,6.6,6.42,6.47,56571.83,36752.315,6.6259999999999994,6.7,,,
20190123,6.45,6.59,6.41,6.58,45318.76,29566.682,6.5859999999999985,6.684,,,
20190124,6.56,6.58,6.37,6.51,82198.29,53171.949,6.533999999999997,6.666000000000001,,,
20190125,6.52,6.65,6.45,6.57,79583.61,52299.816,6.539999999999997,6.651000000000002,,,
20190128,6.64,6.85,6.55,6.56,95669.45,64104.332,6.5379999999999985,6.621000000000002,,,
20190129,6.57,6.84,6.44,6.8,161424.14,108540.646,6.603999999999997,6.615000000000002,6.663000000000001,,
20190130,6.82,6.96,6.71,6.88,183440.43,125644.388,6.663999999999999,6.625000000000002,6.688000000000001,,
20190131,6.82,6.87,6.67,6.77,158284.54,106675.021,6.715999999999998,6.625000000000002,6.700500000000001,,
20190201,6.74,7.04,6.69,7.03,179186.05,124283.995,6.807999999999998,6.674000000000001,6.720500000000001,,
20190211,7.01,7.32,7.01,7.19,284714.77,204153.895,6.9339999999999975,6.7360000000000015,6.735000000000001,,
20190212,7.13,7.21,7.09,7.2,121408.41,86892.638,7.0139999999999985,6.809000000000002,6.7545,,
20190213,7.35,7.37,7.1,7.16,219934.12,158671.31,7.069999999999998,6.867000000000002,6.775499999999999,,
20190214,7.15,7.22,7.07,7.18,113269.95,81184.622,7.151999999999998,6.934000000000002,6.8,,
20190215,7.16,7.27,7.08,7.08,106799.81,76297.649,7.161999999999997,6.985000000000002,6.8180000000000005,,
20190218,7.08,7.24,7.08,7.23,181309.75,130041.766,7.169999999999999,7.052000000000002,6.836499999999999,,
20190219,7.23,7.37,7.15,7.32,199127.27,144549.06900000002,7.193999999999998,7.104000000000004,6.859499999999999,6.8100000000000005,
20190220,7.31,7.32,7.1,7.17,144327.94,103828.41699999999,7.195999999999998,7.1330000000000044,6.878999999999998,6.836333333333333,
20190221,7.15,7.24,7.03,7.07,169947.64,121102.993,7.173999999999998,7.163000000000004,6.893999999999997,6.854666666666666,
20190222,7.05,7.19,7.01,7.18,118419.13,84098.22300000001,7.193999999999998,7.178000000000003,6.9259999999999975,6.873,
20190225,7.25,7.6,7.18,7.49,299329.61,220435.05399999997,7.245999999999998,7.208000000000003,6.971999999999999,6.892666666666667,
20190226,7.44,7.93,7.38,7.62,382941.7,293533.288,7.305999999999997,7.250000000000003,7.029499999999999,6.919666666666667,
20190227,7.54,7.7,7.45,7.55,206982.9,157180.571,7.381999999999996,7.289000000000003,7.0779999999999985,6.946666666666667,
20190228,7.55,7.84,7.55,7.61,192699.16,148136.554,7.489999999999997,7.3320000000000025,7.133,6.977333333333334,
20190301,7.69,7.8,7.55,7.77,161662.51,124127.755,7.607999999999997,7.401000000000002,7.1930000000000005,7.012333333333334,
20190304,7.83,7.98,7.72,7.73,319462.7,250838.21,7.655999999999996,7.451000000000002,7.2515,7.041333333333333,
