trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,28.58,29.6,28.5,29.1,22009.7,64420.672,,,,,
20190103,29.3,30.09,28.79,29.2,25458.93,75353.473,,,,,
20190104,28.51,29.47,28.5,29.38,23767.39,68869.599,,,,,
20190107,29.65,29.65,28.8,29.45,25520.85,74331.304,,,,,
20190108,29.28,29.35,28.82,29.23,21106.4,61486.418,29.272,,,,
20190109,29.08,30.79,28.87,30.25,54082.44,162837.863,29.502,,,,
20190110,30.15,30.41,29.85,30.36,35684.07,107679.961,29.734,,,,
20190111,30.29,30.41,29.5,30.1,32980.72,98541.54699999999,29.878000000000004,,,,
20190114,29.93,29.93,29.0,29.09,32834.6,96136.461,29.806000000000004,,,,
20190115,29.08,29.08,28.0,28.9,35305.89,100989.525,29.74000000000001,29.505999999999993,,,
20190116,28.8,29.1,28.55,28.9,16948.88,48856.965,29.47000000000001,29.48599999999999,,,
20190117,28.9,28.94,28.1,28.13,18347.55,52090.983,29.02400000000001,29.37899999999999,,,
20190118,28.3,28.68,28.2,28.57,16685.72,47587.717000000004,28.71800000000001,29.29799999999999,,,
20190121,28.68,28.89,28.48,28.66,14782.13,42417.35,28.632000000000012,29.218999999999994,,,
20190122,28.69,28.8,28.32,28.53,13962.35,39841.504,28.55800000000001,29.14899999999999,,,
20190123,28.33,28.73,28.3,28.52,10447.85,29778.015,28.48200000000001,28.97599999999999,,,
20190124,28.44,28.98,28.35,28.89,21004.85,60549.982,28.634000000000015,28.828999999999986,,,
20190125,28.82,29.08,28.36,28.52,22163.95,63412.863,28.624000000000017,28.67099999999998,,,
20190128,28.5,28.95,28.43,28.59,17274.26,49588.643,28.61000000000002,28.62099999999998,,,
20190129,28.4,28.48,26.66,27.47,27104.21,74440.673,28.398000000000017,28.477999999999987,28.991999999999997,,
20190130,27.03,27.97,27.03,27.59,18257.2,50548.064000000006,28.212000000000018,28.346999999999987,28.916499999999996,,
20190131,27.9,28.2,27.23,27.31,14626.91,40562.922,27.896000000000015,28.264999999999986,28.821999999999992,,
20190201,27.45,28.09,27.45,28.07,20073.7,55850.07,27.80600000000001,28.214999999999986,28.756499999999996,,
20190211,28.1,29.85,28.1,29.71,38691.48,112939.381,28.030000000000012,28.319999999999983,28.769499999999994,,
20190212,29.66,30.2,29.51,29.95,31749.39,95002.86099999999,28.52600000000001,28.46199999999998,28.805499999999995,,
20190213,29.98,32.0,29.95,31.55,73837.85,230890.47100000002,29.318000000000012,28.76499999999998,28.870499999999993,,
20190214,31.55,32.5,31.03,31.89,41469.96,131748.566,30.234000000000016,29.06499999999998,28.946999999999992,,
