trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.74,3.74,3.64,3.65,18994.01,6977.661,,,,,
20190103,3.68,3.7,3.65,3.66,18440.82,6762.61,,,,,
20190104,3.63,3.76,3.6,3.74,22847.46,8453.645,,,,,
20190107,3.75,3.83,3.74,3.79,25643.06,9721.779,,,,,
20190108,3.79,3.86,3.79,3.81,24652.71,9424.394,3.7299999999999995,,,,
20190109,3.81,3.9,3.81,3.87,31330.57,12141.622,3.774,,,,
20190110,3.84,3.88,3.82,3.84,20798.53,8020.427,3.81,,,,
20190111,3.81,3.9,3.81,3.89,19810.04,7645.7480000000005,3.8400000000000007,,,,
20190114,3.89,3.92,3.86,3.88,15130.47,5872.575,3.8580000000000005,,,,
20190115,3.87,3.93,3.86,3.92,17201.34,6701.258000000001,3.8800000000000003,3.8050000000000006,,,
20190116,3.92,3.92,3.88,3.88,15895.24,6198.88,3.882,3.8280000000000007,,,
20190117,3.88,3.92,3.84,3.88,19991.01,7767.679,3.8899999999999997,3.8500000000000014,,,
20190118,3.89,3.9,3.85,3.88,23101.84,8962.928,3.8879999999999995,3.8640000000000017,,,
20190121,3.9,3.93,3.88,3.91,22789.0,8908.530999999999,3.8939999999999997,3.8760000000000012,,,
20190122,3.92,4.02,3.86,3.89,41926.0,16497.938000000002,3.8879999999999995,3.8840000000000012,,,
20190123,3.88,3.89,3.83,3.85,19056.1,7336.183000000001,3.882,3.8820000000000014,,,
20190124,3.83,3.88,3.83,3.87,15525.0,5990.825,3.8800000000000003,3.8850000000000007,,,
20190125,3.88,3.92,3.85,3.85,18635.02,7230.49,3.874000000000001,3.881000000000001,,,
20190128,3.86,3.89,3.84,3.85,12351.88,4773.794,3.862000000000001,3.878000000000001,,,
20190129,3.85,3.85,3.71,3.83,19114.85,7215.507,3.8500000000000014,3.8690000000000007,3.8369999999999997,,
20190130,3.8,3.8,3.71,3.71,17556.0,6568.641,3.8220000000000014,3.8520000000000003,3.839999999999999,,
20190131,3.7,3.71,3.55,3.59,22836.0,8298.624,3.766000000000001,3.8229999999999995,3.8364999999999996,,
20190201,3.59,3.68,3.59,3.66,9014.01,3286.192,3.7280000000000006,3.8009999999999997,3.8324999999999996,,
20190211,3.7,3.82,3.66,3.81,22334.25,8398.355,3.72,3.7909999999999995,3.8334999999999995,,
20190212,3.8,3.88,3.8,3.86,26373.62,10173.445,3.7260000000000004,3.7879999999999994,3.8359999999999994,,
20190213,3.88,3.9,3.84,3.88,24813.0,9623.23,3.7600000000000002,3.7909999999999995,3.8364999999999987,,
20190214,3.85,3.95,3.85,3.92,32755.12,12804.874,3.8259999999999996,3.7960000000000003,3.8404999999999987,,
20190215,3.92,3.97,3.88,3.89,19727.0,7745.599,3.872,3.8,3.8404999999999987,,
20190218,3.9,4.01,3.9,4.0,33749.06,13408.19,3.91,3.815,3.846499999999999,,
20190219,3.99,4.04,3.95,3.99,33211.0,13257.1,3.936,3.8310000000000004,3.8499999999999988,3.8349999999999995,
20190220,4.01,4.02,3.97,4.02,28186.09,11267.18,3.964,3.8619999999999997,3.8569999999999984,3.8473333333333324,
20190221,4.02,4.04,3.97,3.98,41215.16,16513.446,3.9760000000000004,3.900999999999999,3.861999999999999,3.857999999999999,
20190222,3.98,4.02,3.96,4.02,35995.13,14406.698,4.002000000000001,3.936999999999999,3.868999999999999,3.867333333333333,
20190225,4.0,4.19,4.0,4.17,93410.49,38521.022000000004,4.036,3.972999999999999,3.8819999999999992,3.8799999999999994,
20190226,4.18,4.28,4.13,4.19,88764.01,37507.967000000004,4.0760000000000005,4.0059999999999985,3.8969999999999994,3.8926666666666656,
20190227,4.19,4.25,4.14,4.2,73174.04,30724.496,4.112,4.0379999999999985,3.9144999999999994,3.9036666666666657,
20190228,4.2,4.26,4.17,4.25,65992.83,27847.79,4.166,4.070999999999999,3.9334999999999996,3.9173333333333322,
20190301,4.25,4.25,4.18,4.24,48216.67,20335.02,4.21,4.105999999999999,3.9529999999999994,3.928999999999999,
20190304,4.25,4.34,4.24,4.28,100948.77,43300.23,4.232000000000001,4.133999999999999,3.9745,3.942333333333332,
20190305,4.3,4.35,4.25,4.34,72568.42,31269.306,4.2620000000000005,4.168999999999999,4.0,3.9563333333333324,
20190306,4.37,4.49,4.35,4.46,108838.43,48039.374,4.314000000000001,4.212999999999999,4.0375,3.975666666666666,
20190307,4.47,4.55,4.44,4.52,96430.22,43404.487,4.368,4.2669999999999995,4.084,3.996999999999999,
20190308,4.45,4.52,4.25,4.3,111193.87,49184.002,4.380000000000001,4.294999999999999,4.116,4.010999999999999,
20190311,4.31,4.48,4.31,4.47,70158.22,30918.8,4.418000000000001,4.324999999999998,4.148999999999999,4.029666666666666,
20190312,4.51,4.65,4.48,4.56,119146.62,54223.913,4.462000000000001,4.361999999999999,4.183999999999999,4.051999999999999,
20190313,4.55,4.6,4.46,4.49,74084.12,33596.612,4.468000000000001,4.390999999999999,4.214499999999999,4.073333333333332,
20190314,4.48,4.52,4.28,4.33,63213.47,27652.037999999997,4.430000000000001,4.398999999999999,4.234999999999999,4.088666666666666,
20190315,4.4,4.51,4.38,4.42,57799.09,25674.241,4.454,4.416999999999999,4.2615,4.107666666666666,
20190318,4.44,4.52,4.4,4.51,50748.45,22667.967,4.462000000000001,4.439999999999999,4.287,4.129666666666666,
20190319,4.52,4.57,4.48,4.52,47097.43,21268.269,4.454000000000001,4.457999999999998,4.3134999999999994,4.152666666666667,
20190320,4.52,4.63,4.49,4.59,88811.55,40567.271,4.474000000000001,4.470999999999998,4.3420000000000005,4.1819999999999995,
20190321,4.57,4.67,4.56,4.63,85690.39,39567.479,4.534000000000001,4.481999999999999,4.374499999999999,4.216666666666667,
20190322,4.66,4.97,4.59,4.82,158898.44,75567.229,4.614,4.534,4.4145,4.255333333333334,
20190325,4.7,4.8,4.66,4.72,93054.55,43976.880999999994,4.656000000000001,4.558999999999999,4.442,4.285666666666667,
20190326,4.73,4.76,4.46,4.51,96482.6,44274.547,4.654,4.553999999999999,4.458,4.307333333333332,
20190327,4.52,4.54,4.39,4.48,55959.09,25005.334,4.632,4.552999999999999,4.472,4.327333333333332,
20190328,4.49,4.51,4.42,4.43,44041.65,19666.999,4.5920000000000005,4.563,4.481,4.344333333333333,
20190329,4.64,4.87,4.6,4.87,163630.34,79370.631,4.602,4.607999999999999,4.512500000000001,4.377,
20190401,5.25,5.36,5.01,5.36,355661.49,186928.673,4.73,4.693,4.5665000000000004,4.4223333333333334,
20190402,5.69,5.9,5.56,5.9,887974.98,519117.388,5.008000000000001,4.830999999999999,4.644500000000001,4.486000000000001,4.160500000000001
20190403,5.98,6.49,5.8,6.49,1097905.9,676808.7490000001,5.410000000000002,5.020999999999999,4.746,4.568333333333333,4.207833333333333
20190404,6.2,6.66,6.07,6.09,936720.66,589425.319,5.742000000000002,5.167,4.824500000000001,4.638666666666667,4.248333333333333
20190408,6.09,6.17,5.71,5.75,638776.8,376283.836,5.918000000000001,5.26,4.897000000000001,4.6963333333333335,4.281833333333333
20190409,5.68,5.8,5.6,5.76,380242.02,216880.753,5.998000000000002,5.363999999999999,4.961500000000002,4.749333333333334,4.314666666666666
20190410,5.68,5.79,5.58,5.75,334465.2,190445.521,5.968000000000002,5.4879999999999995,5.021000000000002,4.801333333333334,4.346999999999999
20190411,5.73,5.83,5.6,5.6,245157.53,139672.764,5.790000000000002,5.6,5.076500000000001,4.848000000000001,4.375833333333333
20190412,5.6,5.82,5.58,5.75,265722.36,151775.92,5.722000000000002,5.732,5.147500000000002,4.898000000000001,4.407666666666667
20190415,5.76,5.79,5.54,5.56,236273.71,134157.88199999998,5.684000000000002,5.801,5.204500000000001,4.942000000000001,4.4355
20190416,5.49,5.54,5.25,5.51,241257.01,130859.69900000001,5.634000000000002,5.816000000000001,5.254500000000002,4.9830000000000005,4.462666666666666
20190417,5.46,5.7,5.45,5.65,218879.7,121940.93800000001,5.614000000000002,5.791,5.311000000000002,5.026666666666667,4.491499999999999
20190418,5.68,5.93,5.65,5.88,395889.48,230173.86399999997,5.670000000000002,5.73,5.3755000000000015,5.074,4.524833333333333
20190419,5.81,5.82,5.66,5.8,227621.46,130650.235,5.6800000000000015,5.7010000000000005,5.434000000000002,5.116666666666666,4.556833333333333
20190422,5.86,5.89,5.5,5.51,198659.97,111590.32800000001,5.670000000000001,5.6770000000000005,5.4685000000000015,5.156999999999999,4.584
20190423,5.51,5.55,5.24,5.25,189140.07,100795.909,5.618000000000002,5.626,5.495000000000002,5.182999999999999,4.606333333333333
20190424,5.25,5.34,5.22,5.31,88520.66,46758.483,5.5500000000000025,5.582000000000001,5.535000000000002,5.207999999999999,4.629999999999999
20190425,5.32,5.32,4.95,4.96,190165.0,96780.804,5.366000000000003,5.518000000000001,5.559000000000001,5.223666666666666,4.6484999999999985
20190426,4.99,5.02,4.9,4.94,100312.2,49696.082,5.1940000000000035,5.437,5.584500000000001,5.243999999999999,4.6663333333333314
20190429,4.99,5.07,4.82,4.93,142654.56,70329.063,5.078000000000003,5.3740000000000006,5.587500000000001,5.260999999999999,4.684333333333331
