trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.42,7.43,7.29,7.34,21814.0,16004.781,,,,,
20190103,7.3,7.39,7.26,7.34,26478.36,19372.398999999998,,,,,
20190104,7.25,7.5,7.23,7.5,41468.03,30705.982999999997,,,,,
20190107,7.53,7.66,7.5,7.65,40657.74,30857.528,,,,,
20190108,7.65,7.65,7.58,7.61,23278.25,17710.611,7.4879999999999995,,,,
20190109,7.64,7.73,7.61,7.64,41199.74,31655.208,7.547999999999999,,,,
20190110,7.65,7.7,7.6,7.61,28333.37,21658.35,7.6019999999999985,,,,
20190111,7.59,7.64,7.54,7.64,30818.91,23441.615,7.629999999999998,,,,
20190114,7.65,7.73,7.64,7.7,35794.73,27532.31,7.639999999999999,,,,
20190115,7.7,7.88,7.68,7.83,56043.68,43801.65900000001,7.683999999999999,7.586,,,
20190116,7.8,8.16,7.8,8.1,75197.49,60145.06,7.775999999999999,7.661999999999999,,,
20190117,8.1,8.16,8.01,8.04,66092.68,53318.672,7.861999999999999,7.731999999999999,,,
20190118,8.02,8.1,7.98,8.07,43034.3,34591.767,7.947999999999999,7.788999999999999,,,
20190121,8.03,8.25,8.03,8.24,59882.69,48819.431,8.056,7.847999999999997,,,
20190122,8.24,8.24,8.1,8.14,46124.76,37633.712,8.117999999999999,7.900999999999998,,,
20190123,8.1,8.21,8.1,8.19,39250.92,31989.093999999997,8.136,7.955999999999998,,,
20190124,8.16,8.31,8.16,8.29,48376.47,39977.041,8.185999999999998,8.023999999999997,,,
20190125,8.25,8.43,8.24,8.43,64515.56,53915.377,8.258,8.102999999999996,,,
20190128,8.5,9.2,8.4,9.0,146328.09,127271.002,8.409999999999998,8.232999999999995,,,
20190129,9.0,9.09,8.68,8.78,123325.15,109095.2,8.537999999999998,8.327999999999996,7.956999999999999,,
20190130,8.82,8.82,8.31,8.37,99191.98,84372.93,8.573999999999998,8.354999999999997,8.0085,,
20190131,8.41,8.45,8.08,8.15,66572.82,55056.974,8.545999999999998,8.365999999999996,8.049,,
20190201,8.19,8.28,8.15,8.19,55449.78,45476.968,8.497999999999998,8.377999999999997,8.083499999999999,,
20190211,8.19,8.36,8.17,8.33,59552.04,49211.469000000005,8.363999999999997,8.386999999999997,8.1175,,
20190212,8.31,8.46,8.26,8.36,56925.71,47554.609000000004,8.279999999999998,8.408999999999997,8.154999999999998,,
20190213,8.39,8.54,8.34,8.53,70427.95,59548.88,8.311999999999998,8.442999999999998,8.199499999999999,,
20190214,8.47,8.56,8.44,8.46,59334.52,50348.904,8.373999999999999,8.459999999999999,8.241999999999999,,
20190215,8.43,8.51,8.34,8.37,47694.97,40028.466,8.409999999999998,8.453999999999999,8.2785,,
20190218,8.39,8.68,8.39,8.65,86436.99,74375.807,8.473999999999998,8.419,8.326,,
20190219,8.66,8.7,8.5,8.6,81120.33,69830.274,8.521999999999998,8.401,8.3645,8.105,
20190220,8.64,8.65,8.52,8.58,47421.99,40719.057,8.531999999999998,8.421999999999999,8.3885,8.146333333333335,
20190221,8.57,8.66,8.4,8.44,81589.6,69637.666,8.527999999999997,8.450999999999997,8.4085,8.183000000000002,
20190222,8.4,8.53,8.26,8.49,71870.7,60378.736,8.551999999999998,8.480999999999998,8.4295,8.216000000000001,
20190225,8.51,9.04,8.49,8.99,171429.9,151398.208,8.62,8.546999999999997,8.467000000000002,8.260666666666669,
20190226,9.01,9.3,8.83,9.13,165825.97,151059.191,8.725999999999999,8.623999999999997,8.516500000000002,8.311333333333334,
20190227,9.1,9.28,8.99,9.04,115533.92,105747.272,8.818,8.674999999999997,8.559000000000001,8.358000000000002,
