trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,16.22,16.35,15.93,15.99,112574.47,180673.66199999998,,,,,
20190103,16.0,16.34,15.96,16.1,111202.73,180025.60600000003,,,,,
20190104,16.05,16.5,16.03,16.45,143605.64,234249.401,,,,,
20190107,16.48,16.58,16.28,16.55,135525.4,223192.285,,,,,
20190108,16.45,16.49,16.17,16.28,76557.53,124835.481,16.274,,,,
20190109,16.26,16.58,16.26,16.49,150290.72,248116.461,16.374000000000002,,,,
20190110,16.45,16.65,16.35,16.39,126905.29,209570.708,16.432,,,,
20190111,16.4,16.59,16.36,16.51,71405.74,117826.78300000001,16.444,,,,
20190114,16.47,16.47,16.3,16.36,59451.9,97147.671,16.406,,,,
20190115,16.35,16.57,16.28,16.56,96343.09,158255.82,16.462,16.368000000000002,,,
20190116,16.52,16.65,16.46,16.58,70642.52,117111.84,16.48,16.427,,,
20190117,16.64,16.7,16.45,16.57,83411.9,138570.193,16.516,16.473999999999997,,,
20190118,16.56,16.85,16.56,16.85,112917.19,189317.332,16.584,16.514,,,
20190121,16.8,16.97,16.73,16.88,85407.44,144007.396,16.688,16.546999999999997,,,
20190122,16.85,16.96,16.75,16.81,65840.36,111188.385,16.738,16.599999999999998,,,
20190123,16.8,17.05,16.75,16.91,52564.48,88985.40800000001,16.804,16.641999999999996,,,
20190124,16.97,17.23,16.91,17.15,133198.89,228031.80800000002,16.919999999999998,16.717999999999996,,,
20190125,17.26,17.43,17.21,17.37,169407.63,294022.394,17.024,16.803999999999995,,,
20190128,17.45,17.57,17.06,17.16,168940.95,292763.924,17.080000000000002,16.883999999999997,,,
20190129,17.19,17.39,17.09,17.29,89417.0,154297.56900000002,17.176,16.956999999999997,16.6625,,
20190130,17.28,17.49,17.23,17.31,69710.0,121086.62599999999,17.256,17.029999999999994,16.7285,,
20190131,17.33,17.53,17.33,17.45,102320.22,178647.965,17.316000000000003,17.117999999999995,16.796,,
20190201,17.47,17.58,17.36,17.58,80932.32,141650.516,17.358,17.190999999999995,16.8525,,
20190211,17.58,17.67,17.44,17.58,119388.48,209193.16100000002,17.442,17.260999999999996,16.903999999999996,,
20190212,17.59,18.0,17.5,17.94,150620.39,268131.791,17.572000000000003,17.373999999999995,16.986999999999995,,
20190213,17.94,18.18,17.81,17.99,135360.41,243281.94,17.708000000000002,17.481999999999996,17.061999999999994,,
20190214,18.02,18.17,17.74,17.89,139615.41,250296.945,17.796,17.555999999999997,17.136999999999993,,
20190215,17.85,17.94,17.6,17.61,130507.28,231108.615,17.802,17.579999999999995,17.191999999999997,,
20190218,17.75,18.18,17.69,18.18,172442.7,310847.00800000003,17.922,17.681999999999995,17.282999999999994,,
20190219,18.2,18.46,18.02,18.07,145499.94,264333.993,17.948,17.759999999999998,17.358499999999996,17.028333333333332,
20190220,18.13,18.2,17.95,18.13,76635.31,138677.016,17.976000000000003,17.841999999999995,17.435999999999996,17.099666666666668,
20190221,18.13,18.17,17.89,17.96,111548.06,200660.38199999998,17.990000000000002,17.892999999999997,17.505499999999994,17.16166666666667,
20190222,17.93,18.16,17.6,18.15,178533.25,318676.635,18.098,17.95,17.570499999999992,17.21833333333333,
20190225,18.38,19.69,18.2,19.4,484514.31,908862.2579999999,18.341999999999995,18.131999999999998,17.696499999999993,17.313333333333333,
20190226,19.17,19.47,18.71,18.74,334144.87,634051.902,18.475999999999992,18.212,17.792999999999992,17.395333333333333,
20190227,18.77,19.73,18.4,19.15,435510.36,829059.912,18.679999999999996,18.328,17.90499999999999,17.483999999999998,
20190228,19.3,19.69,19.25,19.3,359924.99,699867.298,18.947999999999997,18.469,18.012499999999992,17.581,
20190301,19.36,19.77,19.09,19.68,256799.49,499080.408,19.253999999999998,18.676,18.127999999999993,17.686666666666664,
20190304,19.81,20.35,19.52,19.92,375729.21,750894.7309999999,19.357999999999997,18.85,18.26599999999999,17.80533333333333,
20190305,19.81,20.17,19.59,19.83,230448.72,456636.844,19.576,19.026,18.39299999999999,17.91433333333333,
20190306,19.84,20.28,19.67,20.1,232530.28,465691.409,19.766,19.223,18.53249999999999,18.031666666666663,
20190307,20.3,20.34,19.9,19.91,277240.15,556669.945,19.887999999999998,19.418,18.655499999999993,18.142999999999994,
20190308,19.6,19.74,18.89,19.15,304901.65,585218.332,19.781999999999993,19.517999999999997,18.73399999999999,18.21966666666666,
20190311,19.08,19.56,18.83,19.5,264145.02,505671.015,19.697999999999993,19.528,18.82999999999999,18.306999999999995,
20190312,19.6,19.96,19.32,19.5,308282.13,607618.6020000001,19.631999999999994,19.603999999999996,18.907999999999994,18.39666666666666,
20190313,19.5,19.65,19.11,19.57,225890.72,438980.36600000004,19.525999999999993,19.645999999999994,18.98699999999999,18.485333333333333,
20190314,19.5,19.8,19.43,19.52,137920.63,271022.938,19.447999999999993,19.667999999999996,19.068499999999993,18.56433333333333,
20190315,19.63,19.92,19.4,19.47,174473.07,342247.12,19.511999999999993,19.646999999999995,19.16149999999999,18.634333333333334,
20190318,19.48,19.94,19.38,19.85,188555.59,372630.959,19.581999999999994,19.639999999999993,19.24499999999999,18.724,
