trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,9.2,9.47,9.2,9.33,30428.0,28416.533,,,,,
20190103,9.31,9.44,9.29,9.4,27157.99,25446.075,,,,,
20190104,9.26,9.57,9.14,9.56,45877.12,43298.983,,,,,
20190107,9.69,9.92,9.68,9.81,50692.0,49622.747,,,,,
20190108,9.71,9.85,9.63,9.74,32017.11,31153.326,9.568000000000001,,,,
20190109,9.77,9.89,9.72,9.73,38135.01,37425.772000000004,9.648000000000001,,,,
20190110,9.73,9.78,9.52,9.54,27905.0,26878.882,9.676000000000002,,,,
20190111,9.59,9.78,9.55,9.73,33109.0,32033.16,9.710000000000003,,,,
20190114,9.56,9.7,9.52,9.57,28152.9,26985.569,9.662000000000003,,,,
20190115,9.62,9.7,9.53,9.68,32037.36,30861.246,9.650000000000002,9.609000000000004,,,
20190116,9.72,9.97,9.64,9.93,68110.01,66943.80900000001,9.690000000000001,9.669000000000004,,,
20190117,9.9,9.9,9.66,9.67,33766.01,32983.715,9.716000000000001,9.696000000000003,,,
20190118,9.68,9.78,9.51,9.67,28718.46,27619.61,9.704000000000002,9.707000000000004,,,
20190121,9.67,9.75,9.62,9.68,17557.0,16971.79,9.726000000000003,9.694000000000003,,,
20190122,9.7,9.78,9.53,9.54,19015.0,18313.931,9.698000000000002,9.674000000000003,,,
20190123,9.54,9.77,9.53,9.59,26743.0,25821.083,9.630000000000003,9.660000000000002,,,
20190124,9.55,9.69,9.43,9.51,24794.0,23561.141,9.598000000000003,9.657000000000002,,,
20190125,9.51,9.63,9.48,9.5,19696.01,18837.313000000002,9.564000000000002,9.634000000000002,,,
20190128,9.48,9.59,9.25,9.25,22350.01,21032.722999999998,9.478000000000002,9.602,,,
20190129,9.24,9.37,8.93,9.12,26687.69,24285.777000000002,9.394000000000002,9.546000000000001,9.577500000000002,,
20190130,9.13,9.34,8.99,9.14,22147.15,20359.3,9.304000000000002,9.467000000000002,9.568000000000001,,
20190131,9.12,9.28,8.94,9.05,22755.0,20724.799,9.212000000000002,9.405000000000001,9.550500000000003,,
20190201,9.25,9.29,9.07,9.29,13122.54,12093.942,9.170000000000002,9.367,9.537000000000003,,
20190211,9.31,9.53,9.29,9.53,26405.54,24841.382,9.226000000000003,9.352,9.523000000000001,,
20190212,9.51,9.85,9.42,9.69,49241.66,47634.447,9.340000000000002,9.367,9.520500000000002,,
20190213,9.66,9.85,9.6,9.84,47317.63,46263.904,9.48,9.392000000000001,9.526000000000002,,
20190214,9.81,10.18,9.75,9.97,72602.7,72395.29400000001,9.664000000000001,9.438,9.547500000000003,,
20190215,9.93,10.09,9.82,10.0,61647.63,61309.822,9.806000000000001,9.488000000000001,9.561000000000003,,
20190218,10.15,10.41,10.04,10.38,91259.7,93327.33300000001,9.976000000000003,9.601,9.601500000000003,,
20190219,10.9,11.13,10.38,10.46,165888.51,177915.152,10.130000000000003,9.735,9.640500000000003,9.63,
20190220,10.39,10.39,10.01,10.17,93150.46,94386.576,10.196000000000003,9.838,9.652500000000002,9.658000000000003,
20190221,10.17,10.2,9.95,10.02,64026.78,64612.602,10.206000000000003,9.934999999999999,9.670000000000003,9.678666666666668,
20190222,9.97,10.17,9.96,10.16,50199.8,50565.594000000005,10.238000000000003,10.022,9.694500000000003,9.69866666666667,
20190225,10.18,10.53,10.18,10.49,117320.42,121890.52699999999,10.260000000000002,10.117999999999999,9.735000000000003,9.721333333333337,
20190226,10.5,10.54,10.19,10.26,106519.46,110495.4,10.220000000000002,10.175,9.771000000000004,9.738666666666669,
20190227,10.26,10.57,10.26,10.41,91638.89,95416.05300000001,10.268,10.232,9.812000000000003,9.761333333333337,
20190228,10.53,10.99,10.53,10.84,149237.81,161291.195,10.432000000000002,10.318999999999999,9.878500000000004,9.804666666666668,
20190301,10.76,11.11,10.44,11.03,156428.12,169254.862,10.606000000000003,10.422,9.955000000000004,9.848,
20190304,11.03,11.17,10.79,10.92,181337.62,198786.073,10.692000000000004,10.476,10.038500000000003,9.893,
20190305,10.88,11.02,10.78,11.02,108631.89,118707.451,10.844000000000005,10.532,10.133500000000003,9.937666666666667,
20190306,11.02,11.13,10.77,11.07,131593.49,144183.74800000002,10.976000000000004,10.621999999999998,10.230000000000004,9.975666666666665,
20190307,10.99,11.1,10.82,11.03,121246.12,133111.489,11.014000000000005,10.722999999999999,10.329000000000004,10.020999999999997,
20190308,10.86,10.86,10.17,10.22,109247.66,115470.332,10.852000000000004,10.729,10.375500000000004,10.039333333333332,
20190311,10.22,10.68,10.16,10.55,64755.75,67830.703,10.778000000000002,10.735,10.426500000000004,10.068333333333332,
20190312,10.68,10.8,10.46,10.62,84815.12,90545.22099999999,10.698000000000004,10.770999999999999,10.473000000000004,10.104333333333331,
20190313,10.7,11.05,10.6,10.76,123414.41,133849.73,10.636000000000006,10.806000000000001,10.519000000000004,10.143333333333333,
20190314,10.65,10.96,10.23,10.48,81228.85,85961.484,10.526000000000005,10.77,10.544500000000003,10.175666666666666,
20190315,10.38,11.28,10.38,11.03,207525.99,228548.91600000003,10.688000000000006,10.77,10.596000000000004,10.226666666666665,
20190318,10.99,11.6,10.8,11.37,179605.42,199769.917,10.852000000000007,10.815000000000001,10.645500000000004,10.297333333333333,
20190319,11.29,11.3,11.0,11.09,125256.14,139373.457,10.946000000000009,10.822000000000001,10.677000000000003,10.362999999999998,
20190320,11.09,11.2,10.75,11.15,107647.93,118524.112,11.024000000000008,10.830000000000002,10.726000000000004,10.429999999999998,
20190321,11.16,11.9,11.16,11.64,251175.06,290463.428,11.256000000000009,10.891000000000002,10.807000000000004,10.51633333333333,
20190322,11.5,11.98,11.41,11.93,200582.87,234528.871,11.436000000000007,11.062000000000001,10.895500000000004,10.60433333333333,
20190325,11.7,12.64,11.6,12.07,239519.35,288792.173,11.576000000000006,11.214,10.974500000000003,10.688999999999997,
20190326,11.95,12.17,11.38,11.46,136224.23,159208.038,11.650000000000006,11.297999999999998,11.034500000000005,10.747999999999996,
20190327,11.51,11.65,11.22,11.44,65391.99,74505.94099999999,11.708000000000006,11.365999999999998,11.086000000000004,10.80133333333333,
20190328,11.44,11.65,11.19,11.33,81481.17,92792.871,11.646000000000006,11.450999999999997,11.110500000000005,10.846666666666662,
20190329,11.25,11.72,11.17,11.67,107718.58,124221.229,11.594000000000007,11.514999999999997,11.142500000000004,10.90233333333333,
20190401,11.8,12.09,11.65,11.93,138763.96,165103.11,11.566000000000006,11.570999999999998,11.193000000000005,10.953999999999997,
20190402,11.93,12.23,11.76,11.8,116834.7,139693.128,11.634000000000007,11.641999999999998,11.232000000000005,10.998666666666663,10.314333333333334
20190403,11.8,12.49,11.72,12.34,181315.4,221100.71899999998,11.814000000000007,11.760999999999996,11.295500000000006,11.070999999999996,10.3645
20190404,12.26,12.35,11.97,12.19,111571.43,135714.814,11.986000000000008,11.815999999999995,11.353500000000006,11.143333333333329,10.411000000000001
20190408,12.28,12.45,11.85,12.2,103399.04,125414.045,12.092000000000008,11.842999999999995,11.452500000000004,11.211333333333329,10.455000000000004
20190409,12.21,12.26,11.92,12.17,75256.02,90993.791,12.140000000000008,11.852999999999994,11.533500000000004,11.26733333333333,10.494333333333337
20190410,12.15,12.15,11.84,11.94,58763.93,70178.144,12.16800000000001,11.900999999999993,11.599500000000003,11.323333333333329,10.531000000000004
20190411,11.95,12.3,11.84,11.92,78856.94,95069.748,12.084000000000009,11.948999999999993,11.657500000000002,11.373666666666661,10.567500000000003
20190412,11.88,12.15,11.75,11.99,69792.0,83250.984,12.044000000000008,12.014999999999993,11.733000000000004,11.411999999999997,10.608333333333338
20190415,12.28,12.4,12.06,12.1,96827.98,117954.99,12.024000000000006,12.057999999999995,11.786500000000004,11.447666666666665,10.647833333333336
20190416,11.96,12.08,11.67,12.08,77354.12,91871.911,12.006000000000006,12.072999999999993,11.822000000000005,11.48633333333333,10.689666666666671
20190417,12.01,12.14,11.94,11.95,54890.28,65984.29,12.008000000000006,12.087999999999992,11.865000000000004,11.517333333333331,10.727500000000004
20190418,11.98,12.07,11.71,11.74,47732.49,56662.884000000005,11.972000000000005,12.027999999999992,11.894500000000004,11.539666666666665,10.757666666666672
20190419,11.88,11.94,11.58,11.81,41711.47,49110.703,11.936000000000005,11.989999999999991,11.903000000000002,11.565666666666665,10.79333333333334
20190422,11.73,11.82,11.36,11.37,65168.2,75279.55,11.790000000000004,11.906999999999993,11.875000000000004,11.603999999999997,10.821666666666674
20190423,11.32,11.44,11.1,11.13,38749.01,43581.265999999996,11.600000000000005,11.802999999999994,11.828000000000003,11.623333333333331,10.84583333333334
20190424,11.21,11.3,11.12,11.28,29873.43,33555.706,11.466000000000005,11.736999999999991,11.819000000000003,11.64533333333333,10.87483333333334
20190425,11.25,11.25,10.75,10.76,39480.9,43571.93,11.270000000000007,11.620999999999992,11.785000000000002,11.64533333333333,10.894333333333341
20190426,10.84,10.92,10.72,10.75,28118.92,30400.326,11.058000000000003,11.496999999999991,11.756000000000002,11.65433333333333,10.915000000000008
20190429,10.73,10.88,10.5,10.63,35036.89,37441.335,10.910000000000004,11.34999999999999,11.704000000000002,11.640999999999996,10.933833333333341
20190430,10.79,10.83,10.52,10.8,33985.47,36340.85,10.844000000000005,11.22199999999999,11.647500000000003,11.621999999999996,10.959666666666672
20190506,10.5,10.51,9.9,10.08,60771.51,62279.625,10.604000000000005,11.034999999999991,11.561500000000002,11.588333333333331,10.975666666666674
20190507,10.11,10.38,10.11,10.29,43766.01,44805.582,10.510000000000005,10.88999999999999,11.459000000000001,11.559666666666665,10.99483333333334
20190508,10.02,10.38,10.01,10.31,38269.28,39316.363,10.422000000000006,10.739999999999991,11.365000000000002,11.515333333333333,11.01583333333334
20190509,10.4,10.49,10.18,10.23,19358.01,19966.822,10.342000000000006,10.62599999999999,11.266500000000002,11.458666666666666,11.031500000000007
20190510,10.23,10.48,10.13,10.47,28816.55,29833.023999999998,10.276000000000005,10.559999999999992,11.181500000000003,11.405333333333335,11.047166666666675
20190513,10.37,10.97,10.17,10.65,34922.11,36844.722,10.390000000000004,10.496999999999991,11.117000000000003,11.378333333333334,11.063166666666673
20190514,10.4,10.54,10.37,10.38,21762.41,22756.208,10.408000000000005,10.45899999999999,11.040000000000003,11.343,11.072166666666673
20190515,10.48,10.67,10.33,10.64,25936.91,27460.299,10.474000000000006,10.44799999999999,10.972500000000002,11.32,11.08333333333334
20190516,10.38,10.42,10.27,10.3,24467.0,25254.589,10.488000000000005,10.41499999999999,10.882500000000004,11.274333333333335,11.088333333333338
20190517,10.33,10.38,9.85,9.9,35061.0,35292.049,10.374000000000006,10.324999999999992,10.773500000000002,11.206666666666667,11.080333333333337
20190520,9.92,9.99,9.28,9.6,35710.14,34001.367999999995,10.164000000000005,10.27699999999999,10.656000000000002,11.133333333333333,11.066000000000004
20190521,9.56,9.78,9.54,9.74,27778.0,26881.783,10.036000000000005,10.22199999999999,10.556000000000003,11.046666666666669,11.058833333333338
20190522,9.75,9.83,9.62,9.68,20831.19,20200.01,9.844000000000005,10.158999999999992,10.449500000000004,10.963000000000001,11.053166666666671
20190523,9.69,9.8,9.45,9.47,26468.14,25435.625,9.678000000000006,10.082999999999991,10.354500000000003,10.872000000000003,11.041666666666673
20190524,9.43,9.5,9.38,9.42,12860.56,12135.312,9.582000000000006,9.97799999999999,10.269000000000002,10.780333333333337,11.023833333333338
20190527,9.42,9.91,9.34,9.85,38681.01,37563.355,9.632000000000007,9.89799999999999,10.197500000000002,10.71066666666667,11.017000000000005
20190528,9.85,9.92,9.68,9.7,32138.85,31466.696,9.624000000000006,9.829999999999991,10.144500000000003,10.636666666666668,11.005166666666673
20190529,9.71,9.77,9.63,9.72,17936.0,17415.29,9.632000000000005,9.73799999999999,10.093000000000002,10.561000000000003,10.986500000000007
20190530,9.69,9.69,9.48,9.59,18782.75,17988.225,9.656000000000006,9.666999999999991,10.041000000000002,10.477333333333336,10.962500000000007
20190531,9.61,9.67,9.54,9.56,16502.86,15828.201000000001,9.684000000000006,9.632999999999992,9.979000000000003,10.393333333333336,10.939833333333342
20190603,9.55,9.61,9.45,9.53,13791.0,13143.421,9.620000000000006,9.625999999999992,9.951500000000001,10.312666666666669,10.915000000000008
20190604,9.53,9.53,9.37,9.41,14473.23,13669.34,9.562000000000006,9.592999999999993,9.907500000000002,10.235000000000003,10.88733333333334
20190605,9.53,9.64,9.42,9.45,17710.0,16847.209,9.508000000000006,9.569999999999993,9.864500000000001,10.156333333333334,10.861000000000008
20190606,9.45,9.48,9.29,9.29,17936.0,16758.093999999997,9.448000000000008,9.551999999999992,9.8175,10.087000000000002,10.845500000000007
20190610,9.27,9.39,9.27,9.34,14290.14,13350.708999999999,9.404000000000007,9.543999999999993,9.761000000000001,10.027333333333335,10.82533333333334
20190611,9.35,9.64,9.31,9.63,25285.05,24046.852000000003,9.424000000000008,9.521999999999993,9.71,9.972333333333335,10.808833333333341
20190612,9.57,9.74,9.51,9.53,19600.31,18784.414,9.448000000000008,9.504999999999992,9.6675,9.931333333333335,10.78833333333334
20190613,9.54,9.6,9.42,9.5,17124.0,16253.622,9.458000000000007,9.482999999999993,9.610500000000002,9.889666666666669,10.772000000000007
20190614,9.55,9.57,9.31,9.32,16683.0,15766.508999999998,9.464000000000008,9.455999999999992,9.5615,9.846000000000002,10.743500000000008
20190617,9.32,9.41,9.3,9.36,11815.03,11042.896,9.468000000000007,9.435999999999991,9.534500000000001,9.798000000000002,10.710000000000008
