trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,39.57,40.09,38.9,39.55,27340.61,107607.99699999999,,,,,
20190103,39.43,39.55,38.8,39.05,33801.1,132267.299,,,,,
20190104,38.9,39.96,38.68,39.85,33690.23,133063.057,,,,,
20190107,40.0,40.25,39.55,40.1,31908.78,127421.773,,,,,
20190108,39.91,40.67,39.84,40.36,29193.57,117931.73,39.782,,,,
20190109,40.35,41.47,40.07,40.59,37273.32,152462.767,39.989999999999995,,,,
20190110,40.59,40.74,39.92,39.97,25250.05,101295.115,40.174,,,,
20190111,40.07,40.35,39.55,40.0,23131.04,92211.651,40.204,,,,
20190114,40.01,40.16,39.33,39.46,23220.09,91999.286,40.07600000000001,,,,
20190115,39.47,40.79,39.47,40.72,36201.25,145420.842,40.148,39.964999999999996,,,
20190116,40.6,40.75,40.15,40.56,30109.48,121675.772,40.142,40.065999999999995,,,
20190117,40.65,40.65,39.9,39.98,25377.93,102025.6,40.144,40.159,,,
20190118,39.8,40.98,39.8,40.76,45593.49,184875.047,40.296,40.24999999999999,,,
20190121,40.76,41.6,40.71,41.26,41437.5,170961.59,40.65599999999999,40.36599999999999,,,
20190122,41.29,41.29,40.0,40.35,34397.74,139231.43300000002,40.581999999999994,40.364999999999995,,,
20190123,40.18,40.43,39.9,40.21,24811.43,99518.806,40.51199999999999,40.326999999999984,,,
20190124,40.3,40.36,39.76,40.02,28147.05,112600.80699999999,40.519999999999996,40.33199999999998,,,
20190125,39.98,40.31,39.84,40.19,33848.35,135479.925,40.406,40.350999999999985,,,
20190128,40.27,40.92,40.11,40.34,33163.89,134327.967,40.222,40.43899999999998,,,
20190129,40.4,40.7,39.91,40.5,26797.35,108126.398,40.252,40.41699999999999,40.191,,
20190130,40.5,41.26,40.33,40.8,30980.58,126559.689,40.37,40.44099999999999,40.2535,,
20190131,40.84,41.36,40.61,41.05,27615.12,113261.564,40.57599999999999,40.54799999999999,40.353500000000004,,
20190201,41.1,41.7,41.1,41.65,41013.07,170107.789,40.867999999999995,40.636999999999986,40.4435,,
20190211,41.66,42.5,41.36,42.5,50872.9,213814.545,41.3,40.76099999999998,40.5635,,
20190212,42.5,43.93,42.36,43.71,59411.41,257388.733,41.94199999999999,41.09699999999998,40.731,,
20190213,43.71,43.82,43.29,43.61,58557.16,254763.02,42.504,41.43699999999998,40.882,,
20190214,43.6,44.48,43.3,44.14,41110.25,180939.228,43.12199999999999,41.84899999999998,41.0905,,
20190215,44.0,44.04,43.25,43.25,37668.88,164171.97400000002,43.44199999999999,42.15499999999999,41.253,,
20190218,43.7,46.0,43.39,45.86,69816.73,313497.643,44.11399999999999,42.70699999999998,41.57299999999999,,
20190219,46.0,46.14,44.9,45.24,49852.47,226346.71899999998,44.41999999999999,43.18099999999998,41.79899999999999,41.187666666666665,
20190220,45.25,45.66,44.68,45.06,30995.29,139776.617,44.709999999999994,43.606999999999985,42.024,41.37133333333333,
20190221,45.0,45.35,44.37,44.54,43233.51,194255.96600000001,44.79,43.95599999999998,42.251999999999995,41.55433333333333,
20190222,44.24,44.49,43.75,44.25,76061.27,334659.24,44.989999999999995,44.21599999999999,42.4265,41.701,
20190225,44.5,45.98,44.5,45.84,126957.05,572184.582,44.98599999999999,44.54999999999999,42.6555,41.89233333333333,
20190226,45.82,47.36,45.14,45.87,100399.14,465610.52200000006,45.11199999999999,44.76599999999999,42.9315,42.076,
20190227,46.34,46.39,45.16,45.4,70861.42,324659.971,45.179999999999986,44.944999999999986,43.190999999999995,42.23633333333334,
20190228,45.21,46.32,45.21,45.74,44979.9,206174.675,45.41999999999999,45.10499999999999,43.477,42.42866666666667,
20190301,45.86,46.33,45.21,46.23,53679.01,246680.861,45.81599999999999,45.40299999999999,43.778999999999996,42.63633333333334,
