trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,6.79,6.86,6.59,6.84,20124.2,13533.948,,,,,
20190103,6.8,6.98,6.7,6.89,21834.0,15050.763,,,,,
20190104,6.87,7.58,6.78,7.3,54530.85,39607.262,,,,,
20190107,7.25,7.37,7.15,7.33,47034.25,34269.452000000005,,,,,
20190108,7.3,7.34,7.22,7.33,26806.4,19505.735,7.138,,,,
20190109,7.34,7.42,7.26,7.28,39421.34,29038.363999999998,7.225999999999999,,,,
20190110,7.28,7.38,7.2,7.32,23312.62,17069.215,7.311999999999999,,,,
20190111,7.52,7.87,7.5,7.56,67298.95,51223.92,7.364,,,,
20190114,7.51,7.59,7.3,7.34,37143.38,27497.212000000003,7.366,,,,
20190115,7.33,7.8,7.33,7.7,72143.61,54751.63,7.44,7.289,,,
20190116,7.69,8.23,7.63,7.63,103531.13,81433.685,7.510000000000001,7.367999999999999,,,
20190117,7.62,7.64,7.36,7.39,45304.79,33908.115,7.524000000000001,7.417999999999999,,,
20190118,7.45,7.46,7.25,7.37,29295.55,21543.861,7.486,7.425,,,
20190121,7.43,7.47,7.33,7.36,23911.04,17652.23,7.49,7.428,,,
20190122,7.37,7.4,7.26,7.29,16163.68,11844.485,7.4079999999999995,7.424000000000001,,,
20190123,7.26,7.33,7.24,7.3,11915.0,8680.674,7.341999999999999,7.426,,,
20190124,7.31,7.41,7.21,7.36,22060.69,16156.503999999999,7.3359999999999985,7.4300000000000015,,,
20190125,7.35,7.38,7.21,7.24,19565.62,14290.886999999999,7.31,7.398000000000001,,,
20190128,7.25,7.37,7.2,7.22,15929.78,11590.085,7.281999999999999,7.386,,,
20190129,7.17,7.22,6.85,6.92,25392.29,17733.483,7.208,7.308,7.2985,,
20190130,6.9,7.06,6.84,6.88,14665.46,10194.665,7.1240000000000006,7.233,7.3004999999999995,,
20190131,6.85,6.96,6.8,6.88,15700.68,10796.71,7.028000000000001,7.1819999999999995,7.3,,
20190201,6.88,7.14,6.88,7.08,16050.23,11272.325,6.996,7.152999999999999,7.289,,
20190211,7.08,7.24,7.08,7.22,28292.15,20328.801,6.996,7.1389999999999985,7.283499999999999,,
20190212,7.23,7.32,7.21,7.27,30354.2,22028.803,7.066,7.136999999999998,7.280499999999999,,
20190213,7.27,7.52,7.27,7.48,52478.24,39007.907,7.186,7.1549999999999985,7.290499999999999,,
20190214,7.48,7.48,7.37,7.44,34060.33,25319.373,7.297999999999999,7.1629999999999985,7.296499999999999,,
20190215,7.45,7.51,7.39,7.44,33103.0,24639.546000000002,7.369999999999999,7.182999999999998,7.290499999999999,,
20190218,7.48,7.76,7.46,7.7,51839.39,39519.634,7.465999999999999,7.230999999999999,7.308499999999998,,
20190219,7.74,7.8,7.57,7.79,68616.46,52754.644,7.5699999999999985,7.318,7.312999999999998,7.304999999999999,
20190220,7.76,7.76,7.5,7.66,50612.88,38687.087999999996,7.605999999999997,7.395999999999999,7.314499999999998,7.332333333333333,
20190221,7.65,8.1,7.59,8.0,127359.74,99633.446,7.717999999999998,7.508,7.344999999999999,7.369333333333333,
20190222,7.86,8.16,7.69,8.11,124843.85,99038.505,7.8519999999999985,7.611,7.382,7.396333333333333,
20190225,8.17,8.52,8.1,8.47,140068.62,117045.72,8.005999999999997,7.736,7.437499999999998,7.434333333333332,
20190226,8.42,8.6,8.25,8.34,116665.48,97656.98,8.115999999999998,7.843000000000001,7.489999999999999,7.467999999999999,
20190227,8.34,8.44,8.12,8.23,85516.62,70938.848,8.229999999999999,7.918000000000001,7.536499999999998,7.499666666666665,
20190228,8.22,8.49,8.15,8.31,74535.07,62085.27,8.291999999999998,8.005,7.583999999999998,7.532666666666666,
20190301,8.31,8.35,8.14,8.32,53572.04,44171.941,8.334,8.093,7.637999999999996,7.557999999999998,
20190304,8.32,8.58,8.32,8.36,100939.01,85096.344,8.312,8.159,7.694999999999998,7.591999999999999,
20190305,8.36,8.74,8.3,8.69,105242.57,90110.425,8.382,8.248999999999999,7.783499999999998,7.624999999999999,
20190306,8.78,9.29,8.62,9.07,138089.46,123660.274,8.55,8.39,7.892999999999998,7.672999999999999,
20190307,9.05,9.3,8.82,9.15,133217.77,120704.897,8.718,8.505,8.006499999999999,7.7316666666666665,
20190308,8.8,9.63,8.3,8.89,169430.94,155603.634,8.831999999999999,8.583000000000002,8.096999999999998,7.782333333333332,
20190311,9.5,9.5,9.01,9.32,105366.63,97247.618,9.024,8.668000000000001,8.201999999999998,7.847666666666665,
20190312,9.31,9.73,9.31,9.63,132959.32,126665.286,9.212,8.797,8.319999999999997,7.9256666666666655,
20190313,9.55,9.79,9.11,9.21,118545.65,112906.965,9.24,8.895,8.406499999999998,7.989333333333332,
20190314,9.06,9.18,8.47,8.71,94218.09,82747.52799999999,9.152000000000001,8.934999999999999,8.469999999999999,8.03433333333333,
20190315,8.75,8.92,8.66,8.8,55924.3,49254.457,9.134,8.982999999999999,8.538,8.086333333333332,
20190318,8.84,8.99,8.71,8.96,57590.24,51211.528,9.062000000000001,9.043,8.601,8.144333333333332,
20190319,8.96,9.35,8.93,9.13,70432.27,64348.907999999996,8.962,9.087,8.668000000000001,8.217999999999998,
20190320,9.15,9.17,8.76,9.14,67239.07,60447.812000000005,8.948,9.094,8.742,8.293333333333331,
20190321,9.07,10.05,9.02,9.8,201560.79,194335.25199999998,9.166,9.158999999999999,8.832,8.390666666666666,
20190322,9.7,10.47,9.46,10.2,223958.33,222478.865,9.446000000000002,9.29,8.9365,8.494666666666665,
20190325,10.18,10.42,9.81,9.84,199524.58,201732.98,9.622000000000002,9.341999999999999,9.005,8.581999999999997,
20190326,9.92,10.18,9.4,9.42,78832.25,76116.713,9.680000000000001,9.321,9.059000000000001,8.653666666666664,
20190327,9.47,9.74,9.34,9.61,75140.53,71520.432,9.774000000000001,9.360999999999999,9.128000000000002,8.724666666666666,
20190328,9.66,10.06,9.52,9.93,186621.31,182720.003,9.8,9.482999999999999,9.209000000000001,8.807666666666666,
20190329,9.85,10.31,9.7,9.86,193264.36,191862.268,9.732,9.588999999999999,9.286000000000001,8.888333333333332,
20190401,9.9,10.85,9.81,10.65,318628.3,334705.628,9.894,9.758,9.400500000000003,8.986666666666666,
20190402,10.36,10.6,10.1,10.33,233705.46,242246.96600000001,10.075999999999999,9.877999999999998,9.482500000000003,9.071333333333332,8.188166666666664
20190403,10.25,10.55,10.25,10.42,125330.2,130129.054,10.238,10.005999999999998,9.550000000000002,9.16333333333333,8.24783333333333
20190404,10.43,10.49,10.09,10.19,112899.74,115588.743,10.29,10.044999999999998,9.602000000000002,9.23633333333333,8.302833333333332
20190408,10.29,10.36,9.72,9.9,116963.0,116823.49900000001,10.297999999999998,10.014999999999999,9.652500000000003,9.295999999999996,8.346166666666665
20190409,10.0,10.19,9.9,10.05,62132.45,62389.6,10.177999999999999,10.035999999999998,9.689000000000004,9.348666666666663,8.391499999999999
20190410,10.07,10.58,9.84,10.4,145447.08,149498.984,10.191999999999998,10.133999999999999,9.727500000000004,9.417333333333328,8.442666666666664
20190411,10.68,11.39,10.39,10.54,225399.81,242389.64,10.215999999999998,10.227,9.794000000000004,9.494333333333328,8.496999999999998
20190412,11.06,11.35,10.11,10.2,208264.76,223400.915,10.217999999999998,10.254,9.868500000000003,9.557333333333329,8.544999999999998
20190415,10.29,10.38,9.88,9.89,145522.27,147653.781,10.215999999999998,10.257,9.923000000000002,9.609666666666662,8.583833333333333
20190416,9.7,10.3,9.52,10.16,123017.23,120686.615,10.238,10.207999999999998,9.983,9.669666666666663,8.630833333333332
20190417,10.13,10.73,10.11,10.36,174660.6,182240.195,10.23,10.210999999999999,10.044500000000003,9.72533333333333,8.675166666666664
20190418,10.36,10.65,10.07,10.17,122429.74,126912.075,10.156,10.185999999999998,10.096,9.761999999999997,8.717499999999998
20190419,10.14,10.27,9.92,10.21,83090.2,84202.633,10.158000000000001,10.187999999999999,10.1165,9.79733333333333,8.764499999999998
20190422,10.35,10.36,9.95,9.99,82021.28,83171.948,10.178,10.197,10.106000000000002,9.833999999999998,8.808166666666665
20190423,9.95,10.08,9.65,9.69,67414.25,66358.90299999999,10.084,10.160999999999998,10.098500000000001,9.84633333333333,8.847
20190424,9.7,9.8,9.45,9.79,54558.59,52668.91,9.97,10.099999999999998,10.117,9.851666666666665,8.888666666666666
20190425,9.7,9.85,8.91,9.04,78534.01,73509.62299999999,9.744,9.949999999999998,10.088500000000002,9.846,8.917666666666666
20190426,9.06,9.33,8.94,9.2,61231.77,56263.263,9.542,9.849999999999998,10.052000000000001,9.862333333333334,8.948333333333332
20190429,9.15,9.28,8.57,8.7,71246.81,63108.262,9.283999999999999,9.730999999999998,9.994,9.859,8.972666666666667
20190430,8.69,8.89,8.67,8.75,38775.75,34103.439,9.096,9.589999999999998,9.899,9.852,8.998166666666666
20190506,8.5,8.5,7.88,7.88,77133.13,62595.449,8.714,9.341999999999997,9.776499999999999,9.810333333333334,9.014166666666666
20190507,7.91,8.08,7.85,8.01,39262.8,31284.289,8.508,9.125999999999998,9.655999999999999,9.772666666666668,9.033
20190508,7.84,8.2,7.71,8.02,42561.73,34169.545,8.272,8.906999999999996,9.5475,9.713333333333333,9.052
20190509,7.95,8.12,7.9,8.01,35516.53,28567.407000000003,8.134,8.708999999999998,9.453,9.640333333333333,9.067499999999999
20190510,8.09,8.38,7.82,8.35,64283.53,52748.647000000004,8.054,8.574999999999998,9.367999999999999,9.590666666666667,9.086333333333332
20190513,8.25,8.35,8.14,8.25,41451.12,34150.52,8.128,8.420999999999998,9.260499999999997,9.551666666666668,9.102666666666666
20190514,8.08,8.28,8.08,8.23,30317.82,24859.988999999998,8.172,8.339999999999998,9.144999999999998,9.505666666666666,9.115166666666665
20190515,8.25,8.55,8.23,8.55,57827.74,48293.789000000004,8.278000000000002,8.274999999999997,9.062499999999998,9.459666666666667,9.133666666666665
20190516,8.52,8.55,8.35,8.46,55719.72,47080.204000000005,8.368000000000004,8.250999999999998,8.991,9.413,9.150666666666664
20190517,8.45,8.51,8.01,8.09,56001.93,46313.955,8.316000000000004,8.184999999999999,8.8875,9.327666666666666,9.157166666666663
20190520,8.09,8.22,8.02,8.22,36681.83,29869.065,8.310000000000004,8.218999999999998,8.7805,9.257333333333333,9.164333333333332
20190521,8.19,8.42,8.19,8.37,47571.01,39619.121,8.338000000000003,8.254999999999999,8.690500000000002,9.189,9.176166666666665
20190522,8.39,9.21,8.39,9.21,127875.49,115267.305,8.470000000000002,8.373999999999999,8.640500000000001,9.156333333333333,9.196333333333333
20190523,9.3,10.13,9.1,10.13,403427.94,399068.946,8.804000000000002,8.585999999999999,8.6475,9.164,9.229999999999999
20190524,9.6,9.88,9.14,9.28,325538.15,311347.952,9.042000000000002,8.678999999999998,8.627,9.138333333333332,9.2435
20190527,9.33,10.21,9.29,10.21,230896.34,224297.80399999997,9.440000000000001,8.875,8.648000000000001,9.132,9.274666666666665
20190528,10.6,11.23,10.4,10.92,602060.92,659060.937,9.950000000000003,9.144,8.742,9.144666666666666,9.319499999999998
20190529,10.49,10.79,10.26,10.62,398623.67,418912.76700000005,10.232000000000003,9.351,8.813000000000002,9.158666666666667,9.357999999999999
20190530,10.35,10.37,9.6,10.0,286125.59,283957.43100000004,10.206000000000001,9.505,8.878000000000004,9.162333333333333,9.385999999999997
20190531,10.02,10.8,9.85,10.36,330964.35,344687.601,10.422,9.732000000000001,8.958500000000004,9.169,9.41933333333333
20190603,10.41,10.49,9.82,10.09,195152.48,197648.22,10.398,9.919,9.069000000000004,9.159999999999998,9.442666666666664
20190604,9.9,9.95,9.34,9.63,183700.46,177930.80399999997,10.14,10.045,9.150000000000004,9.141999999999998,9.451999999999996
20190605,9.89,9.99,9.51,9.73,152612.07,149519.042,9.962000000000002,10.097,9.235500000000004,9.126,9.461666666666664
20190606,9.65,10.15,9.43,9.61,170574.79,166450.489,9.884000000000002,10.045,9.315500000000004,9.113333333333333,9.473666666666665
20190610,9.65,10.5,9.42,10.26,226187.6,227922.125,9.864,10.143,9.411000000000003,9.132333333333332,9.48933333333333
20190611,10.24,10.54,10.0,10.49,255887.45,264067.659,9.944000000000003,10.171000000000001,9.523000000000003,9.155666666666665,9.503666666666664
20190612,10.35,10.54,10.12,10.21,189843.15,195617.67899999997,10.060000000000002,10.100000000000001,9.622000000000003,9.194666666666665,9.52033333333333
20190613,10.22,10.85,10.18,10.31,201931.28,211288.818,10.176000000000002,10.069,9.710000000000004,9.231666666666664,9.546999999999995
20190614,10.2,10.27,9.62,9.64,155794.98,153985.262,10.182000000000002,10.033000000000001,9.769000000000004,9.262999999999998,9.560999999999996
20190617,9.52,9.55,9.01,9.28,129653.24,120278.12400000001,9.986000000000002,9.925,9.828500000000004,9.280666666666663,9.566333333333327
20190618,9.4,9.45,8.98,9.08,86389.1,79168.233,9.704000000000002,9.824000000000002,9.871500000000005,9.320666666666662,9.565499999999995
20190619,9.26,9.42,9.17,9.18,97266.59,90467.416,9.498000000000001,9.779000000000002,9.912000000000004,9.359666666666664,9.566166666666662
20190620,9.14,9.47,9.01,9.43,101392.62,94499.98,9.322000000000001,9.749000000000002,9.923000000000005,9.406666666666665,9.559999999999995
20190621,9.45,9.55,9.37,9.5,104955.95,99477.32800000001,9.294,9.738000000000003,9.891500000000004,9.456333333333331,9.548333333333327
20190624,9.49,9.49,9.26,9.33,76092.13,71087.45,9.304,9.645000000000001,9.894000000000005,9.488999999999997,9.539833333333327
20190625,9.38,9.38,8.92,9.1,81455.97,74115.591,9.308000000000002,9.506000000000002,9.838500000000005,9.517333333333331,9.534499999999996
20190626,9.09,9.26,9.0,9.16,45268.97,41421.468,9.304,9.401000000000002,9.750500000000006,9.54833333333333,9.526999999999994
20190627,9.15,9.26,9.13,9.15,49322.16,45347.094000000005,9.248000000000001,9.285000000000002,9.677000000000005,9.56833333333333,9.513999999999994
20190628,9.18,9.24,8.8,8.82,64096.01,57313.60400000001,9.112,9.203000000000001,9.618000000000006,9.58033333333333,9.496666666666663
20190701,9.09,9.35,9.05,9.27,86315.77,79699.267,9.1,9.202000000000002,9.563500000000005,9.619666666666664,9.473666666666663
20190702,9.3,9.44,9.26,9.39,89515.23,83693.798,9.158,9.233,9.528500000000005,9.658666666666663,9.457999999999995
20190703,9.35,9.35,9.04,9.22,64250.54,58966.484000000004,9.169999999999998,9.237,9.508000000000004,9.686999999999996,9.437999999999995
