trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.65,4.69,4.6,4.64,44677.0,20774.06,,,,,
20190103,4.64,4.75,4.59,4.64,57629.0,26881.245,,,,,
20190104,4.56,4.77,4.5,4.72,112107.28,52294.022000000004,,,,,
20190107,4.76,4.85,4.74,4.8,101333.97,48632.149000000005,,,,,
20190108,4.8,4.86,4.76,4.81,101020.25,48656.852999999996,4.7219999999999995,,,,
20190109,4.83,4.93,4.78,4.78,143303.57,69577.858,4.75,,,,
20190110,4.78,4.93,4.69,4.72,196134.55,94373.748,4.766,,,,
20190111,4.74,4.87,4.74,4.8,152869.04,73344.994,4.782,,,,
20190114,4.81,4.85,4.74,4.78,98418.84,47214.640999999996,4.7780000000000005,,,,
20190115,4.76,4.83,4.64,4.82,144594.88,68361.69,4.78,4.7509999999999994,,,
20190116,4.78,4.85,4.77,4.81,123051.47,59290.422999999995,4.786,4.768,,,
20190117,4.81,4.81,4.63,4.66,147852.32,69582.62700000001,4.774,4.7700000000000005,,,
20190118,4.67,4.72,4.59,4.7,111145.5,51820.248,4.754,4.768000000000001,,,
20190121,4.71,4.77,4.69,4.73,105031.56,49595.887,4.744,4.761000000000001,,,
20190122,4.72,4.79,4.59,4.61,126551.24,59190.983,4.702,4.741000000000001,,,
20190123,4.58,4.6,4.53,4.57,77010.52,35149.841,4.654,4.720000000000001,,,
20190124,4.56,4.64,4.54,4.61,73889.22,33982.474,4.644,4.709000000000001,,,
20190125,4.61,4.61,4.53,4.55,79166.0,36179.76,4.614,4.684000000000001,,,
20190128,4.57,4.59,4.41,4.44,94473.36,42467.562000000005,4.556,4.65,,,
20190129,4.38,4.42,4.14,4.22,121521.0,51649.864,4.478,4.590000000000001,4.6705,,
20190130,4.1,4.11,3.91,3.93,137731.03,55428.151,4.35,4.502000000000001,4.635,,
20190131,3.55,3.87,3.54,3.82,336540.13,122287.972,4.192,4.418000000000001,4.593999999999999,,
20190201,3.73,3.87,3.73,3.85,127346.92,48535.295999999995,4.0520000000000005,4.333,4.5504999999999995,,
20190211,3.86,3.96,3.83,3.96,118441.7,46394.182,3.9560000000000004,4.256,4.5085,,
20190212,3.97,4.14,3.95,4.05,127560.37,51881.094000000005,3.9220000000000006,4.2,4.4704999999999995,,
20190213,4.05,4.15,4.04,4.11,138852.19,57043.04,3.9580000000000006,4.154,4.436999999999999,,
20190214,4.12,4.16,4.08,4.13,83650.1,34439.477,4.0200000000000005,4.106,4.407499999999999,,
20190215,4.12,4.2,4.1,4.14,99283.73,41250.322,4.078,4.065,4.374499999999999,,
20190218,4.16,4.28,4.13,4.27,120320.5,50629.432,4.14,4.048,4.348999999999998,,
20190219,4.29,4.44,4.26,4.39,196284.68,85710.489,4.208,4.065,4.327499999999999,4.468666666666666,
20190220,4.38,4.42,4.31,4.35,151296.84,66000.839,4.256,4.107000000000001,4.304499999999999,4.459,
20190221,4.37,4.4,4.26,4.27,205866.68,89604.034,4.284000000000001,4.152,4.284999999999998,4.446666666666667,
