trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.89,6.09,5.86,5.98,175059.9,105110.53300000001,,,,,
20190103,5.95,6.25,5.83,6.16,229244.15,138226.134,,,,,
20190104,6.01,6.78,5.99,6.5,344245.86,218759.43,,,,,
20190107,6.45,6.66,6.41,6.52,258569.99,168611.453,,,,,
20190108,6.45,6.55,6.32,6.39,162142.06,103874.55699999999,6.3100000000000005,,,,
20190109,6.35,6.51,6.28,6.3,171140.17,109553.32400000001,6.3740000000000006,,,,
20190110,6.29,6.37,6.22,6.3,130117.97,81937.011,6.402000000000001,,,,
20190111,6.38,6.48,6.32,6.4,137280.94,87879.586,6.382000000000001,,,,
20190114,6.35,6.4,6.16,6.31,101685.89,63810.58900000001,6.340000000000002,,,,
20190115,6.28,6.41,6.21,6.35,94749.06,60002.367999999995,6.332000000000001,6.321,,,
20190116,6.33,6.41,6.17,6.2,109507.35,68753.923,6.312000000000001,6.342999999999999,,,
20190117,6.18,6.23,6.06,6.06,87211.93,53458.587,6.264000000000001,6.333,,,
20190118,6.03,6.12,6.01,6.09,67521.38,40941.496,6.202000000000001,6.292,,,
20190121,6.08,6.21,6.07,6.14,58031.37,35659.165,6.168000000000001,6.2540000000000004,,,
20190122,6.14,6.18,6.06,6.08,46901.62,28712.959,6.114000000000002,6.223000000000001,,,
20190123,6.06,6.09,6.01,6.08,37757.25,22845.193,6.090000000000002,6.2010000000000005,,,
20190124,6.06,6.26,6.06,6.17,76073.17,46975.598,6.112000000000001,6.188000000000001,,,
20190125,6.2,6.22,6.12,6.12,58977.66,36417.773,6.118000000000001,6.160000000000002,,,
20190128,6.13,6.24,6.01,6.04,56782.7,34664.053,6.098000000000002,6.133000000000001,,,
20190129,6.01,6.01,5.72,5.82,87815.32,51314.915,6.046000000000002,6.08,6.200500000000001,,
20190130,5.8,5.85,5.72,5.72,45103.42,26083.0,5.974000000000002,6.032000000000001,6.187500000000001,,
20190131,5.75,5.82,5.59,5.6,58379.32,33257.238,5.860000000000002,5.986,6.159500000000001,,
20190201,5.64,5.77,5.64,5.74,41979.44,24010.996,5.7840000000000025,5.950999999999999,6.121500000000002,,
20190211,5.79,5.94,5.77,5.92,56969.15,33518.649,5.7600000000000025,5.928999999999999,6.091500000000002,,
20190212,5.94,6.03,5.9,6.03,73736.58,44160.09,5.802000000000002,5.9239999999999995,6.073500000000001,,
20190213,6.0,6.2,5.99,6.15,123784.91,75959.61099999999,5.888000000000003,5.931,6.066000000000002,,
20190214,6.14,6.22,6.1,6.16,92097.22,56728.049000000006,6.000000000000002,5.93,6.059000000000002,,
20190215,6.13,6.33,6.12,6.18,114899.57,71240.26,6.088000000000001,5.935999999999999,6.048000000000002,,
20190218,6.22,6.41,6.22,6.41,148955.01,94242.791,6.186000000000002,5.973,6.053000000000002,,
20190219,6.43,6.52,6.32,6.39,159743.8,102458.479,6.258000000000001,6.029999999999999,6.0550000000000015,6.143666666666666,
20190220,6.39,6.42,6.26,6.36,124652.65,79162.34,6.300000000000002,6.093999999999999,6.0630000000000015,6.156333333333334,
20190221,6.39,6.55,6.31,6.36,189174.27,121948.54699999999,6.340000000000002,6.17,6.078000000000001,6.163000000000001,
20190222,6.3,6.85,6.3,6.65,296436.49,195354.913,6.434000000000002,6.260999999999999,6.106000000000002,6.168000000000002,
20190225,7.01,7.32,6.77,7.32,534716.63,379204.31,6.616000000000002,6.400999999999999,6.165000000000001,6.194666666666667,
20190226,7.4,7.44,7.06,7.16,496321.26,360325.427,6.770000000000001,6.5139999999999985,6.219000000000002,6.220333333333334,
