trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.66,3.67,3.61,3.65,12158.0,4432.473,,,,,
20190103,3.66,3.76,3.65,3.68,14093.0,5230.419,,,,,
20190104,3.64,3.79,3.63,3.78,22610.0,8444.184000000001,,,,,
20190107,3.8,4.16,3.8,4.16,257366.58,106071.116,,,,,
20190108,4.3,4.58,4.23,4.58,281231.08,126190.075,3.97,,,,
20190109,5.04,5.04,5.04,5.04,220607.56,111186.21,4.248,,,,
20190110,4.99,4.99,4.54,4.54,726723.21,345530.614,4.42,,,,
20190111,4.33,4.45,4.2,4.32,433248.24,186508.738,4.5280000000000005,,,,
20190114,4.3,4.3,4.17,4.27,236492.39,100101.25,4.55,,,,
20190115,4.22,4.35,4.21,4.29,238772.79,102250.662,4.492,4.231,,,
20190116,4.29,4.29,4.12,4.14,199653.5,83767.392,4.312,4.279999999999999,,,
20190117,4.12,4.15,4.04,4.15,139487.59,57093.596,4.234,4.327,,,
20190118,4.11,4.19,4.07,4.11,109181.99,44891.225999999995,4.192,4.359999999999999,,,
20190121,4.12,4.18,4.08,4.11,95511.0,39332.63,4.16,4.3549999999999995,,,
20190122,4.11,4.13,4.06,4.09,75119.0,30742.427000000003,4.12,4.306,,,
20190123,4.05,4.1,4.0,4.05,108696.0,43871.33900000001,4.102,4.207,,,
20190124,4.05,4.08,4.0,4.06,92541.02,37439.71,4.0840000000000005,4.159000000000001,,,
20190125,4.04,4.05,3.94,3.95,87616.0,35039.013,4.0520000000000005,4.122000000000001,,,
20190128,3.96,4.0,3.91,3.93,47893.35,18952.242,4.016,4.088000000000001,,,
20190129,3.91,3.95,3.76,3.83,66522.5,25563.019,3.964000000000001,4.042000000000001,4.1365,,
20190130,3.76,3.82,3.73,3.74,56380.0,21264.487999999998,3.902,4.002000000000001,4.141,,
20190131,3.73,3.76,3.61,3.64,59720.76,22020.392000000003,3.8180000000000005,3.9510000000000014,4.138999999999999,,
20190201,3.67,3.76,3.67,3.75,41946.0,15659.639,3.778000000000001,3.9150000000000014,4.137499999999999,,
20190211,3.77,3.83,3.76,3.83,44191.0,16847.973,3.7580000000000013,3.8870000000000013,4.1209999999999996,,
20190212,3.84,3.89,3.82,3.87,56273.39,21725.241,3.766000000000001,3.8650000000000007,4.0855,,
20190213,3.88,3.93,3.83,3.92,95333.38,37030.767,3.802000000000001,3.852000000000001,4.0295,,
20190214,3.94,3.95,3.88,3.93,88722.02,34726.404,3.8600000000000008,3.839000000000001,3.9989999999999997,,
20190215,3.93,4.06,3.91,4.01,117524.0,46996.648,3.9120000000000004,3.845,3.9834999999999994,,
20190218,4.01,4.13,4.0,4.13,109024.29,44369.46,3.972,3.8650000000000007,3.9764999999999993,,
20190219,4.14,4.15,4.03,4.11,129012.04,52721.337999999996,4.02,3.8930000000000007,3.967499999999999,4.0553333333333335,
20190220,4.09,4.15,4.06,4.12,97754.04,40122.452000000005,4.06,3.931,3.966499999999999,4.071000000000001,
20190221,4.12,4.16,4.02,4.04,141852.9,58393.342000000004,4.081999999999999,3.971,3.9609999999999994,4.083,
20190222,4.05,4.13,4.0,4.12,110007.04,44940.611,4.103999999999999,4.008,3.9614999999999996,4.094333333333334,
20190225,4.17,4.36,4.13,4.31,236713.6,100306.19699999999,4.139999999999999,4.056,3.9715,4.099333333333334,
20190226,4.31,4.34,4.22,4.25,172113.64,73643.594,4.167999999999999,4.094,3.9794999999999994,4.088333333333334,
20190227,4.26,4.48,4.24,4.33,211528.96,92241.45199999999,4.209999999999999,4.135,3.9934999999999996,4.064666666666667,
20190228,4.33,4.58,4.28,4.46,238500.48,105835.936,4.293999999999999,4.188000000000001,4.013499999999999,4.062,
20190301,4.4,4.41,4.28,4.36,174521.2,75665.035,4.341999999999999,4.223000000000001,4.033999999999999,4.0633333333333335,
20190304,4.37,4.45,4.32,4.39,232069.57,101737.597,4.357999999999999,4.2490000000000006,4.056999999999999,4.067333333333334,
20190305,4.32,4.49,4.32,4.48,189858.91,83859.06599999999,4.403999999999999,4.286,4.089499999999999,4.073666666666667,
20190306,4.48,4.63,4.45,4.55,216464.54,98096.22300000001,4.447999999999999,4.329,4.129999999999999,4.0873333333333335,
20190307,4.49,4.79,4.49,4.65,245009.77,114115.746,4.485999999999999,4.39,4.180499999999999,4.104,
20190308,4.58,4.64,4.44,4.44,204363.25,92265.37400000001,4.501999999999999,4.422,4.214999999999999,4.115,
20190311,4.45,4.63,4.45,4.63,142738.0,64913.935999999994,4.549999999999999,4.454,4.254999999999999,4.132333333333333,
20190312,4.67,4.76,4.61,4.7,188021.46,88149.69099999999,4.5939999999999985,4.4990000000000006,4.296499999999999,4.152666666666667,
20190313,4.73,4.84,4.58,4.58,214424.77,101106.416,4.599999999999998,4.524,4.329499999999999,4.170333333333335,
20190314,4.56,4.62,4.39,4.43,155585.08,69628.076,4.555999999999997,4.521,4.354499999999999,4.182666666666667,
20190315,4.5,4.58,4.45,4.53,110616.13,50054.179000000004,4.573999999999997,4.538,4.380499999999999,4.202000000000001,
20190318,4.52,4.6,4.5,4.6,89699.04,40870.831,4.567999999999997,4.559,4.403999999999998,4.224333333333334,
20190319,4.59,4.64,4.54,4.61,82954.1,38003.443999999996,4.549999999999997,4.572,4.4289999999999985,4.250333333333335,
20190320,4.6,4.6,4.48,4.58,101291.93,45975.835999999996,4.549999999999997,4.575,4.451999999999998,4.278333333333334,
20190321,4.58,4.67,4.55,4.64,135052.16,62481.01,4.591999999999997,4.574,4.4819999999999975,4.311666666666667,
20190322,4.63,4.75,4.58,4.72,139495.36,65348.359000000004,4.629999999999997,4.602,4.511999999999998,4.344,
20190325,4.6,5.08,4.59,4.8,275939.3,134614.886,4.669999999999997,4.619,4.5364999999999975,4.376333333333334,
20190326,4.76,4.85,4.5,4.52,173612.36,80386.162,4.6519999999999975,4.600999999999999,4.549999999999997,4.398000000000001,
20190327,4.52,4.56,4.36,4.49,102959.0,45821.005999999994,4.633999999999998,4.592,4.557999999999997,4.417000000000002,
20190328,4.49,4.55,4.38,4.39,83175.04,37207.184,4.583999999999998,4.587999999999999,4.554499999999997,4.432333333333334,
20190329,4.37,4.52,4.37,4.51,74354.04,33098.532999999996,4.541999999999997,4.585999999999999,4.561999999999998,4.449000000000001,
20190401,4.56,4.87,4.54,4.75,176348.29,82950.701,4.531999999999997,4.600999999999999,4.579999999999997,4.469666666666668,
20190402,4.8,5.08,4.7,4.99,335160.78,164905.573,4.625999999999997,4.638999999999999,4.6054999999999975,4.4990000000000006,4.277166666666668
20190403,4.95,4.97,4.84,4.93,197471.22,96589.722,4.713999999999997,4.6739999999999995,4.624499999999997,4.526000000000001,4.2985000000000015
20190404,4.95,5.09,4.88,4.93,217448.96,107897.219,4.821999999999997,4.702999999999999,4.638499999999996,4.555666666666668,4.319333333333335
20190408,5.3,5.38,4.94,5.05,310597.74,159333.359,4.929999999999997,4.735999999999999,4.668999999999996,4.586666666666669,4.340500000000002
20190409,4.99,5.04,4.87,4.92,151289.66,74313.161,4.963999999999997,4.747999999999999,4.683499999999997,4.607000000000001,4.353166666666668
20190410,4.88,4.94,4.83,4.88,102232.51,49931.77099999999,4.9419999999999975,4.784000000000001,4.692499999999996,4.628000000000001,4.358166666666668
20190411,4.92,4.98,4.81,4.83,105481.0,51650.377,4.921999999999997,4.818,4.7049999999999965,4.644666666666668,4.3546666666666685
20190412,4.77,4.83,4.72,4.8,87408.08,41785.482,4.895999999999997,4.859,4.723499999999996,4.6560000000000015,4.359000000000001
20190415,4.85,4.9,4.74,4.76,73012.04,35310.457,4.837999999999997,4.8839999999999995,4.734999999999996,4.669333333333333,4.366333333333334
20190416,4.77,4.85,4.7,4.85,73351.04,34932.88,4.823999999999996,4.894,4.747499999999996,4.684666666666668,4.376000000000002
20190417,4.84,4.91,4.81,4.88,84303.38,41082.663,4.823999999999996,4.883,4.760999999999996,4.698000000000001,4.385833333333335
20190418,4.85,4.94,4.82,4.87,78138.36,38160.238,4.831999999999996,4.877,4.775499999999996,4.708666666666668,4.3980000000000015
20190419,4.86,4.97,4.85,4.97,98418.72,48364.636,4.865999999999996,4.880999999999999,4.791999999999996,4.719333333333334,4.41166666666667
20190422,5.0,5.08,4.92,4.97,132689.02,66447.304,4.907999999999996,4.872999999999999,4.8044999999999956,4.737,4.426000000000003
20190423,4.97,5.0,4.77,4.8,88306.0,42753.933,4.897999999999996,4.860999999999999,4.8044999999999956,4.7426666666666675,4.437500000000003
20190424,4.77,4.85,4.72,4.83,65295.0,31245.789,4.887999999999996,4.855999999999999,4.819999999999996,4.747000000000002,4.449833333333336
20190425,4.81,4.83,4.48,4.54,98256.68,45845.373,4.821999999999996,4.826999999999999,4.822499999999996,4.745666666666668,4.458000000000003
20190426,4.54,4.61,4.49,4.51,60558.0,27523.818,4.729999999999995,4.797999999999999,4.8284999999999965,4.748333333333334,4.465500000000003
20190429,4.55,4.57,4.38,4.39,64795.08,28794.254,4.613999999999995,4.760999999999999,4.822499999999996,4.743666666666667,4.4728333333333365
20190430,4.4,4.51,4.37,4.41,52992.0,23509.084,4.535999999999996,4.717,4.805499999999997,4.737333333333334,4.4808333333333366
20190506,4.2,4.3,3.97,4.03,89500.0,37208.483,4.375999999999996,4.632,4.757499999999997,4.718,4.4841666666666695
20190507,4.06,4.15,4.03,4.13,44010.58,18059.54,4.293999999999996,4.558,4.717499999999997,4.702999999999999,4.4906666666666695
20190508,4.05,4.43,4.01,4.26,60338.87,25651.234,4.243999999999997,4.487,4.6839999999999975,4.690333333333332,4.501000000000003
