trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,30.3,30.81,29.02,30.4,16648.96,49848.287000000004,,,,,
20190103,30.15,31.77,29.37,30.37,26828.23,82176.423,,,,,
20190104,30.35,30.89,29.76,30.04,16306.6,49123.953,,,,,
20190107,30.06,30.47,29.76,30.08,14693.27,44182.132000000005,,,,,
20190108,29.85,30.06,29.5,29.55,11074.24,32826.511,30.088,,,,
20190109,29.55,30.35,29.55,30.04,10582.54,31759.273999999998,30.016,,,,
20190110,30.0,30.33,29.6,29.91,8574.64,25726.694,29.923999999999996,,,,
20190111,29.9,30.41,29.68,30.35,6886.89,20792.79,29.985999999999997,,,,
20190114,30.28,30.65,30.02,30.54,5905.76,17952.782,30.077999999999996,,,,
20190115,30.54,31.5,30.46,31.1,13882.76,43276.553,30.387999999999995,30.238,,,
20190116,31.15,31.8,30.82,31.38,16279.69,51061.295,30.655999999999995,30.336000000000002,,,
20190117,31.39,31.88,30.6,30.72,10642.44,32987.005,30.817999999999994,30.371000000000002,,,
20190118,31.0,31.46,30.52,31.21,16643.73,51803.526,30.99,30.488,,,
20190121,31.26,32.32,31.07,31.21,15461.34,48692.615999999995,31.124000000000002,30.601,,,
20190122,31.29,31.81,30.9,31.23,17632.5,55388.333,31.15,30.769,,,
20190123,31.24,31.9,31.01,31.65,8617.7,27272.15,31.204,30.929999999999996,,,
20190124,31.65,32.48,31.26,32.23,13243.7,42615.472,31.506,31.161999999999995,,,
20190125,32.3,32.92,32.08,32.38,14517.31,47063.52099999999,31.74,31.36499999999999,,,
20190128,32.38,33.87,32.11,33.87,22139.74,73787.031,32.272,31.69799999999999,,,
20190129,33.83,33.83,32.3,32.92,12265.47,40410.436,32.61,31.87999999999999,31.058999999999997,,
20190130,32.56,33.37,32.56,33.01,7683.34,25340.587000000003,32.88199999999999,32.04299999999999,31.1895,,
20190131,33.08,33.33,32.7,33.1,6448.45,21287.132,33.056,32.28099999999999,31.326,,
20190201,32.91,34.42,32.91,34.3,10359.39,35236.035,33.44,32.589999999999996,31.538999999999998,,
20190211,34.36,36.85,34.36,35.22,25382.7,91163.51800000001,33.709999999999994,32.991,31.796,,
20190212,35.7,36.43,34.18,34.75,32821.86,114194.52,34.076,33.343,32.056,,
20190213,34.79,34.9,34.25,34.52,27437.07,94725.55099999999,34.378,33.63,32.28,,
20190214,34.61,35.79,34.5,35.6,20907.64,73446.73599999999,34.878,33.967,32.5645,,
20190215,35.58,35.58,34.1,34.29,21564.28,74350.508,34.876,34.158,32.7615,,
20190218,34.49,35.28,34.48,34.99,19841.62,69288.49900000001,34.83,34.27,32.984,,
20190219,35.5,35.5,33.9,34.36,33359.7,115062.793,34.751999999999995,34.414,33.147000000000006,32.17733333333333,
20190220,34.7,35.56,34.3,34.79,39145.25,136353.586,34.806,34.592000000000006,33.3175,32.32366666666666,
20190221,34.88,35.07,34.03,34.49,24469.17,84623.239,34.583999999999996,34.73100000000001,33.506,32.461,
20190222,34.1,34.49,33.71,33.97,18319.9,62236.327000000005,34.519999999999996,34.69800000000001,33.644,32.592,
20190225,33.96,35.17,33.96,35.02,46664.3,162494.89800000002,34.525999999999996,34.67800000000001,33.8345,32.75666666666667,
20190226,35.12,36.0,34.41,34.68,37122.23,129690.883,34.589999999999996,34.67100000000001,34.00699999999999,32.92766666666667,
20190227,35.48,36.62,35.2,35.57,41877.74,150252.471,34.745999999999995,34.77600000000001,34.202999999999996,33.112,
20190228,35.96,36.2,34.8,35.89,28223.04,100456.759,35.025999999999996,34.80500000000001,34.385999999999996,33.31133333333334,
20190301,35.85,36.47,35.25,36.31,18153.43,65207.005999999994,35.494,35.007000000000005,34.582499999999996,33.510000000000005,
20190304,37.28,37.9,36.4,37.43,23074.97,85953.771,35.976,35.251000000000005,34.76049999999999,33.73966666666667,
20190305,37.2,41.17,36.8,40.8,40290.65,159870.77,37.2,35.895,35.1545,34.063,
20190306,40.79,40.79,38.85,39.73,35082.43,138902.686,38.032,36.389,35.4905,34.341333333333324,
20190307,39.0,39.9,37.66,38.2,34496.36,132388.699,38.49400000000001,36.760000000000005,35.7455,34.59066666666666,
20190308,37.9,37.9,36.03,36.58,38629.45,142966.62300000002,38.548,37.021,35.859500000000004,34.76966666666666,
20190311,37.84,38.4,37.08,37.79,44358.82,167568.221,38.62,37.29800000000001,35.988,34.98899999999999,
20190312,38.67,38.87,37.17,37.75,39838.46,151861.393,38.010000000000005,37.605000000000004,36.138,35.20633333333332,
20190313,37.9,38.01,36.88,37.01,40094.16,148663.066,37.466,37.74900000000001,36.2625,35.384999999999984,
20190314,36.95,36.95,35.58,36.14,29876.68,107977.82400000001,37.05400000000001,37.77400000000001,36.2895,35.51533333333332,
20190315,36.17,36.52,36.0,36.4,21025.98,76418.742,37.01800000000001,37.783,36.394999999999996,35.64933333333332,
20190318,36.42,37.37,36.35,37.3,25722.91,94455.153,36.92000000000001,37.77,36.51049999999999,35.76366666666665,
20190319,37.83,38.28,37.51,37.69,26593.78,100600.288,36.90800000000001,37.459,36.67699999999999,35.92266666666665,
