trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.44,7.82,7.44,7.74,211727.7,162231.228,,,,,
20190103,7.67,7.84,7.52,7.76,230256.97,177174.12699999998,,,,,
20190104,7.67,7.95,7.55,7.89,241316.39,188593.482,,,,,
20190107,7.94,8.03,7.82,7.95,257169.51,203864.52800000002,,,,,
20190108,7.92,8.09,7.84,7.86,203996.6,161987.49,7.840000000000001,,,,
20190109,7.9,8.1,7.74,7.93,285457.93,226848.991,7.878,,,,
20190110,7.94,8.05,7.8,7.96,199676.6,157807.447,7.918000000000001,,,,
20190111,7.98,8.38,7.94,8.2,401271.65,327240.943,7.980000000000001,,,,
20190114,8.21,8.21,7.85,7.96,219747.44,175933.38,7.982000000000001,,,,
20190115,7.87,8.07,7.86,7.98,171174.45,136569.555,8.006,7.923,,,
20190116,7.98,8.05,7.81,7.81,146762.36,116075.95599999999,7.982000000000001,7.9300000000000015,,,
20190117,7.8,7.84,7.64,7.66,137856.84,106764.288,7.9220000000000015,7.92,,,
20190118,7.65,7.71,7.38,7.53,169299.5,127306.71,7.788000000000002,7.884,,,
20190121,7.53,7.68,7.5,7.58,108256.35,82325.228,7.7120000000000015,7.8469999999999995,,,
20190122,7.56,7.82,7.52,7.69,172615.49,132506.027,7.654000000000002,7.83,,,
20190123,7.64,7.71,7.59,7.67,83612.6,63927.267,7.626000000000002,7.803999999999999,,,
20190124,7.63,8.44,7.63,8.44,209344.5,171002.133,7.782000000000002,7.851999999999999,,,
20190125,8.78,9.27,8.24,8.28,949158.36,829519.958,7.932000000000002,7.859999999999999,,,
20190128,8.28,8.69,8.12,8.18,497878.73,416672.237,8.052000000000003,7.882000000000001,,,
20190129,8.04,8.13,7.36,7.64,474945.94,365743.946,8.042000000000003,7.848000000000001,7.8855,,
20190130,7.52,7.6,7.23,7.25,279487.08,207412.207,7.958000000000003,7.792,7.861,,
20190131,7.35,7.48,7.03,7.43,247556.93,181873.518,7.756000000000003,7.769,7.844500000000001,,
20190201,7.45,7.63,7.39,7.6,193237.98,145543.383,7.620000000000003,7.775999999999999,7.830000000000001,,
20190211,7.6,7.84,7.6,7.83,196804.51,152662.544,7.5500000000000025,7.800999999999999,7.8240000000000025,,
20190212,7.83,8.05,7.74,7.88,270633.76,214006.16199999998,7.598000000000003,7.8199999999999985,7.825000000000001,,
20190213,7.88,8.18,7.8,8.08,369032.36,297253.086,7.764000000000003,7.860999999999999,7.832500000000001,,
20190214,8.05,8.38,7.97,8.16,404494.41,329948.576,7.910000000000004,7.832999999999998,7.842500000000001,,
20190215,8.14,8.32,8.06,8.22,339961.79,278730.215,8.034000000000002,7.826999999999998,7.8435000000000015,,
20190218,8.32,8.5,8.23,8.47,434518.25,364592.894,8.162000000000003,7.855999999999997,7.8690000000000015,,
20190219,8.49,8.53,8.18,8.35,416630.99,347842.495,8.256000000000004,7.926999999999997,7.887500000000001,7.899333333333334,
20190220,8.35,8.43,8.21,8.38,268113.44,223307.33899999998,8.316000000000004,8.039999999999996,7.916000000000001,7.9206666666666665,
20190221,8.36,8.89,8.25,8.51,600046.14,512543.05799999996,8.386000000000005,8.147999999999996,7.958500000000001,7.945666666666667,
20190222,8.48,8.73,8.43,8.7,473582.3,407544.841,8.482000000000005,8.257999999999997,8.017,7.972666666666667,
20190225,8.91,9.1,8.68,9.06,629248.96,561307.996,8.600000000000005,8.380999999999997,8.091,8.009666666666668,
20190226,8.99,9.03,8.71,8.76,539428.01,477982.97,8.682000000000006,8.468999999999998,8.144499999999999,8.039666666666667,
20190227,8.8,8.92,8.64,8.79,364008.9,320483.312,8.764000000000005,8.54,8.2005,8.068333333333333,
20190228,8.8,8.95,8.72,8.82,294387.31,260219.378,8.826000000000004,8.606,8.2195,8.097,
20190301,8.88,8.89,8.46,8.7,326891.53,282938.95,8.826000000000004,8.654,8.240499999999999,8.113666666666665,
20190304,8.8,9.15,8.75,8.86,602884.64,538794.054,8.786000000000005,8.693000000000001,8.274499999999998,8.143666666666666,
20190305,8.9,9.4,8.8,9.33,641386.02,590083.941,8.900000000000004,8.791,8.358999999999998,8.188666666666666,
20190306,9.58,10.26,9.17,10.26,1049998.3,1030845.8929999999,9.194000000000004,8.979000000000003,8.5095,8.270333333333333,
20190307,10.05,10.74,9.84,10.48,965580.33,988407.9909999999,9.526000000000003,9.176000000000002,8.661999999999997,8.364333333333333,
20190308,10.03,10.97,9.9,10.32,787710.0,817312.098,9.850000000000003,9.338000000000001,8.797999999999998,8.457333333333333,
20190311,10.89,10.99,10.35,10.72,697818.1,745554.818,10.222000000000003,9.504000000000001,8.942499999999997,8.562000000000001,
20190312,10.71,11.08,10.55,10.77,620296.71,666679.82,10.510000000000002,9.705,9.086999999999998,8.664666666666667,
20190313,10.86,11.41,10.58,10.75,742984.21,817446.363,10.608000000000002,9.901,9.220499999999998,8.767333333333333,
20190314,10.65,10.76,9.68,9.88,562159.39,566100.803,10.488000000000003,10.007,9.306499999999996,8.815333333333333,
20190315,9.66,9.94,9.52,9.92,451279.26,438285.744,10.408000000000003,10.129,9.391499999999997,8.870000000000001,
20190318,9.85,9.97,9.58,9.97,358051.22,350547.88399999996,10.258000000000003,10.239999999999998,9.466499999999996,8.929666666666668,
20190319,9.9,10.18,9.78,10.12,379161.21,378678.12899999996,10.128000000000004,10.318999999999999,9.554999999999996,9.012333333333336,
20190320,10.08,10.45,10.0,10.24,398093.92,406001.669,10.026000000000003,10.316999999999998,9.647999999999998,9.112000000000002,
20190321,10.16,10.75,10.16,10.55,511712.89,535047.928,10.160000000000004,10.323999999999998,9.749999999999998,9.216000000000003,
20190322,10.59,10.68,10.17,10.46,345924.14,360571.37299999996,10.268000000000004,10.338,9.838,9.311333333333334,
20190325,11.51,11.51,11.51,11.51,78538.44,90397.744,10.576000000000004,10.417,9.9605,9.434000000000001,
