trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.9,5.99,5.84,5.97,11703.0,6921.25,,,,,
20190103,5.94,6.12,5.91,5.98,11385.66,6827.495,,,,,
20190104,5.89,6.11,5.85,6.09,21153.65,12777.091,,,,,
20190107,6.37,6.52,6.3,6.34,36319.45,23234.022,,,,,
20190108,6.25,6.4,6.21,6.27,23249.9,14665.428999999998,6.13,,,,
20190109,6.27,6.38,6.23,6.3,18353.25,11627.693000000001,6.196,,,,
20190110,6.32,6.44,6.27,6.33,17169.88,10934.989,6.265999999999999,,,,
20190111,6.36,6.4,6.28,6.35,12779.77,8104.47,6.317999999999999,,,,
20190114,6.35,6.38,6.27,6.28,11799.01,7447.932,6.305999999999998,,,,
20190115,6.28,6.44,6.22,6.4,16316.01,10404.714,6.331999999999999,6.231,,,
20190116,6.44,6.6,6.32,6.5,37608.04,24393.763,6.371999999999999,6.284000000000001,,,
20190117,6.46,6.47,6.19,6.19,33458.34,21084.129,6.343999999999999,6.305,,,
20190118,6.19,6.27,6.15,6.18,15568.0,9653.405999999999,6.31,6.313999999999998,,,
20190121,6.23,6.27,6.18,6.22,13415.73,8346.683,6.297999999999999,6.301999999999998,,,
20190122,6.19,6.26,6.16,6.21,11144.69,6908.4619999999995,6.26,6.295999999999998,,,
20190123,6.16,6.21,6.11,6.18,11704.2,7206.414000000001,6.196,6.283999999999999,,,
20190124,6.15,6.32,6.15,6.22,17157.35,10722.383999999998,6.201999999999999,6.272999999999999,,,
20190125,6.2,6.3,6.18,6.22,15779.14,9850.485999999999,6.209999999999999,6.259999999999999,,,
20190128,6.2,6.23,6.0,6.03,19566.0,11899.57,6.172,6.234999999999998,,,
20190129,5.97,6.03,5.76,5.86,16447.61,9642.808,6.101999999999999,6.180999999999998,6.2059999999999995,,
20190130,5.84,5.9,5.76,5.76,11364.33,6599.935,6.017999999999999,6.1069999999999975,6.1955,,
20190131,5.64,5.81,5.5,5.54,17897.58,10151.257,5.882,6.041999999999999,6.173499999999999,,
20190201,5.56,5.73,5.55,5.72,9192.14,5213.951,5.781999999999999,5.995999999999999,6.154999999999999,,
20190211,5.71,5.91,5.71,5.86,11814.1,6885.645,5.747999999999999,5.959999999999999,6.131,,
20190212,5.87,6.04,5.83,6.02,17709.95,10581.778999999999,5.7799999999999985,5.940999999999999,6.118500000000001,,
20190213,6.03,6.2,6.01,6.15,25598.46,15704.466999999999,5.857999999999999,5.937999999999999,6.111000000000001,,
20190214,6.11,6.27,6.1,6.15,22245.02,13739.793,5.979999999999999,5.930999999999999,6.102,,
20190215,6.16,6.29,6.15,6.18,27094.0,16878.928,6.071999999999998,5.926999999999998,6.093500000000001,,
20190218,6.18,6.44,6.18,6.41,44278.12,28133.612999999998,6.1819999999999995,5.964999999999998,6.1,,
20190219,6.51,6.56,6.32,6.51,55112.64,35483.147000000004,6.279999999999999,6.0299999999999985,6.105499999999999,6.147333333333334,
20190220,6.49,6.57,6.33,6.5,43614.04,28097.112,6.349999999999999,6.103999999999998,6.105499999999999,6.165000000000001,
20190221,6.46,6.67,6.37,6.41,54844.33,35824.532,6.401999999999999,6.190999999999999,6.116499999999999,6.179333333333334,
20190222,6.38,6.61,6.32,6.55,48939.85,31893.931,6.475999999999999,6.273999999999999,6.135,6.194666666666667,
20190225,6.58,6.8,6.53,6.79,51720.25,34499.937999999995,6.551999999999998,6.367,6.163499999999999,6.209666666666667,
20190226,6.8,6.9,6.63,6.68,44088.2,29660.581000000002,6.5859999999999985,6.433,6.186999999999999,6.223333333333334,
20190227,6.66,7.25,6.61,6.78,60829.25,41499.307,6.641999999999999,6.4959999999999996,6.216999999999999,6.239333333333334,
20190228,6.73,6.92,6.68,6.76,43041.96,29311.24,6.711999999999998,6.5569999999999995,6.243999999999998,6.253666666666666,
20190301,6.83,6.83,6.61,6.74,31703.74,21291.436,6.749999999999998,6.6129999999999995,6.269999999999999,6.266666666666667,
20190304,6.78,6.95,6.72,6.83,43979.23,30125.145,6.757999999999998,6.654999999999999,6.31,6.285,
20190305,6.83,7.15,6.8,7.03,45387.55,31508.513,6.8279999999999985,6.706999999999999,6.368499999999999,6.306,
20190306,7.03,7.31,7.01,7.22,51577.89,36932.586,6.915999999999999,6.778999999999999,6.4415000000000004,6.33,
20190307,7.2,7.53,7.13,7.44,48902.72,36071.712999999996,7.051999999999998,6.882,6.536500000000001,6.371666666666667,
20190308,7.36,7.72,7.16,7.24,62491.42,46179.164000000004,7.151999999999998,6.950999999999999,6.612500000000002,6.407,
20190311,7.28,7.51,7.2,7.51,52621.23,38736.526,7.2879999999999985,7.022999999999999,6.695,6.45,
20190312,7.52,7.65,7.41,7.57,43060.9,32402.227000000003,7.395999999999998,7.111999999999997,6.772499999999999,6.495333333333333,
20190313,7.57,7.76,7.42,7.49,47398.57,35993.525,7.449999999999998,7.182999999999997,6.839499999999999,6.539,
20190314,7.4,7.42,6.99,7.11,43694.32,31296.132,7.383999999999999,7.217999999999996,6.8875,6.568666666666667,
20190315,7.28,7.82,7.28,7.82,39529.65,30703.601000000002,7.499999999999998,7.325999999999998,6.969499999999999,6.622,
20190318,7.7,7.71,7.04,7.34,103521.35,76221.482,7.465999999999998,7.376999999999998,7.016,6.665666666666667,
20190319,7.39,7.78,7.3,7.4,81760.43,61275.100999999995,7.431999999999998,7.413999999999999,7.0605,6.717,
20190320,7.22,7.45,7.11,7.36,61650.92,44764.674000000006,7.405999999999997,7.427999999999999,7.103500000000001,6.770333333333334,
20190321,7.33,7.46,7.32,7.4,50379.44,37304.647000000004,7.463999999999997,7.4239999999999995,7.153000000000001,6.8323333333333345,
20190322,7.45,7.6,7.32,7.52,45579.45,34100.022000000004,7.403999999999998,7.452,7.201500000000001,6.892333333333335,
20190325,7.34,8.18,7.25,8.06,127422.8,100118.002,7.547999999999999,7.507,7.265000000000002,6.965666666666667,
20190326,8.0,8.0,7.35,7.41,91704.06,69750.342,7.549999999999999,7.491,7.301500000000002,7.0120000000000005,
