trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.84,5.94,5.72,5.76,63256.88,36714.898,,,,,
20190103,5.73,5.82,5.48,5.54,102760.61,57848.504,,,,,
20190104,5.47,5.72,5.38,5.63,91325.05,51150.100999999995,,,,,
20190107,5.78,6.18,5.78,5.99,216156.13,129243.59,,,,,
20190108,6.08,6.24,6.01,6.1,249228.54,152672.00199999998,5.804,,,,
20190109,6.13,6.7,5.95,6.35,363970.94,231580.095,5.9220000000000015,,,,
20190110,6.35,6.5,6.23,6.29,200210.01,126799.976,6.072000000000001,,,,
20190111,6.45,6.78,6.35,6.46,283984.51,185825.193,6.238000000000001,,,,
20190114,6.35,6.55,6.29,6.35,148452.45,94701.29,6.3100000000000005,,,,
20190115,6.28,6.35,6.18,6.35,119352.2,74984.418,6.360000000000001,6.082000000000001,,,
20190116,6.28,6.61,6.28,6.44,170834.44,110829.03199999999,6.378,6.15,,,
20190117,6.38,6.44,6.17,6.17,130080.89,81686.993,6.354000000000001,6.213,,,
20190118,6.22,6.26,6.07,6.18,82730.61,50961.740999999995,6.298,6.268,,,
20190121,6.22,6.41,6.13,6.37,115577.99,72601.671,6.302,6.305999999999999,,,
20190122,6.53,6.55,6.26,6.32,132720.31,85124.36300000001,6.295999999999999,6.327999999999999,,,
20190123,6.23,6.39,6.11,6.39,85122.19,53307.312000000005,6.286,6.331999999999999,,,
20190124,6.35,6.6,6.25,6.6,165335.98,107098.491,6.371999999999998,6.362999999999999,,,
20190125,6.56,6.96,6.53,6.66,255035.83,173078.18600000002,6.467999999999999,6.382999999999999,,,
20190128,6.65,6.86,6.42,6.85,184306.68,123512.82699999999,6.564,6.433,,,
20190129,6.76,7.39,6.7,7.28,343065.83,242616.075,6.756,6.526000000000001,6.304,,
20190130,7.14,7.28,6.6,6.75,269023.15,187978.128,6.828,6.557,6.353499999999999,,
20190131,6.42,6.71,6.08,6.08,291097.47,185616.58899999998,6.723999999999999,6.548,6.380499999999999,,
20190201,6.15,6.24,6.05,6.17,121516.11,74858.23700000001,6.6259999999999994,6.547,6.407499999999999,,
20190211,6.19,6.5,6.18,6.49,128377.49,81809.085,6.553999999999999,6.558999999999999,6.432499999999999,,
20190212,6.54,6.62,6.42,6.59,125434.99,81868.45,6.4159999999999995,6.5859999999999985,6.456999999999999,,
20190213,6.58,6.86,6.5,6.78,156705.83,105453.299,6.422,6.624999999999998,6.4784999999999995,,
20190214,6.87,6.89,6.65,6.77,125486.99,84603.375,6.56,6.641999999999999,6.5025,,
20190215,6.71,6.79,6.52,6.56,125715.27,83643.771,6.638,6.632,6.5075,,
20190218,6.64,6.91,6.6,6.89,160460.16,108730.569,6.717999999999999,6.636,6.5344999999999995,,
20190219,6.99,7.14,6.75,6.87,185326.28,128473.82400000001,6.773999999999998,6.595000000000001,6.5605,6.401,
20190220,6.91,6.96,6.66,6.8,110596.16,75037.54,6.777999999999997,6.6,6.578500000000001,6.435666666666667,
20190221,6.79,7.08,6.68,6.93,193900.18,134428.59900000002,6.809999999999997,6.6850000000000005,6.616500000000002,6.482000000000001,
20190222,6.96,7.33,6.95,7.26,237535.95,169849.737,6.949999999999996,6.794000000000001,6.670500000000001,6.536333333333334,
20190225,7.37,7.65,7.16,7.6,280106.53,207840.16199999998,7.091999999999996,6.905000000000001,6.732000000000001,6.590000000000001,
20190226,7.58,7.6,7.26,7.39,268505.04,199280.01100000003,7.195999999999996,6.985000000000001,6.785500000000001,6.633,
20190227,7.21,7.39,7.07,7.22,171160.24,124103.76199999999,7.279999999999997,7.029000000000001,6.827000000000001,6.662000000000001,
20190228,7.23,7.3,7.11,7.2,95614.97,68763.058,7.333999999999998,7.072000000000001,6.857000000000001,6.692333333333334,
20190301,7.23,7.29,7.15,7.29,92926.9,67148.621,7.339999999999998,7.145000000000001,6.8885000000000005,6.72,
20190304,7.35,7.46,7.23,7.29,197506.64,145416.117,7.277999999999997,7.185000000000002,6.910500000000001,6.751333333333333,
20190305,7.29,7.56,7.17,7.56,210296.57,155852.107,7.311999999999998,7.254000000000002,6.9245,6.791666666666667,
20190306,7.58,8.25,7.57,7.9,308972.75,243278.1,7.447999999999998,7.3640000000000025,6.982000000000001,6.840333333333334,
20190307,7.8,8.05,7.7,7.82,229184.18,179951.337,7.571999999999997,7.453000000000003,7.069,6.895333333333334,
20190308,7.61,8.55,7.5,8.01,363801.49,295212.224,7.715999999999997,7.528000000000003,7.161,6.956333333333333,
20190311,8.35,8.68,8.1,8.6,323446.25,270763.304,7.977999999999997,7.628000000000003,7.266499999999999,7.030666666666666,
20190312,8.55,9.17,8.45,8.84,393043.79,347299.521,8.233999999999998,7.773000000000003,7.379,7.1146666666666665,
20190313,8.71,8.72,8.21,8.27,275581.55,234542.303,8.307999999999996,7.878000000000003,7.4535,7.177333333333334,
20190314,8.17,8.48,8.06,8.48,211992.41,175584.033,8.439999999999996,8.006000000000004,7.538999999999999,7.24,
20190315,8.58,8.95,8.48,8.74,280463.47,245291.053,8.585999999999997,8.151000000000002,7.647999999999999,7.309333333333334,
20190318,8.75,8.84,8.33,8.74,189961.36,164307.585,8.613999999999997,8.296000000000001,7.7405,7.3723333333333345,
20190319,8.82,8.82,8.52,8.59,134125.04,115172.87599999999,8.563999999999997,8.399000000000001,7.8265,7.416000000000001,
20190320,8.64,8.66,8.16,8.31,182886.86,152772.137,8.571999999999997,8.440000000000001,7.901999999999999,7.468000000000002,
20190321,8.35,8.63,8.22,8.44,201169.42,170367.086,8.563999999999997,8.502,7.977499999999999,7.546666666666668,
20190322,8.32,8.41,8.15,8.3,144152.68,118984.31599999999,8.475999999999996,8.531,8.0295,7.617666666666668,
20190325,8.15,8.46,8.11,8.28,144251.73,119411.222,8.383999999999995,8.499,8.063500000000001,7.677333333333335,
20190326,8.28,8.42,8.17,8.25,133412.03,110637.951,8.315999999999994,8.440000000000001,8.1065,7.732666666666669,
20190327,8.25,8.33,7.75,8.16,141230.21,114407.692,8.285999999999992,8.429,8.153500000000001,7.778666666666668,
20190328,8.18,8.22,7.84,7.85,118026.84,94721.685,8.167999999999994,8.366,8.186000000000002,7.8146666666666675,
20190329,7.86,8.02,7.63,8.01,123787.73,97384.599,8.109999999999994,8.293000000000001,8.222000000000001,7.863,
20190401,8.09,8.44,8.09,8.32,133903.32,110847.88900000001,8.117999999999993,8.251000000000001,8.273500000000002,7.910666666666668,
20190402,8.34,8.46,8.22,8.46,141632.75,118259.66699999999,8.159999999999993,8.238,8.318500000000002,7.963666666666668,7.182333333333332
20190403,8.4,8.51,8.35,8.46,106889.34,90163.63699999999,8.219999999999994,8.253,8.346500000000002,8.019,7.227333333333332
20190404,8.4,8.47,8.25,8.36,114283.6,95553.944,8.321999999999992,8.245000000000001,8.373500000000002,8.066666666666666,7.274333333333332
20190408,8.36,8.66,8.26,8.54,172182.68,146169.292,8.427999999999994,8.269000000000002,8.400000000000002,8.109333333333334,7.322833333333333
