trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.49,3.56,3.47,3.51,63626.0,22418.498,,,,,
20190103,3.51,3.53,3.48,3.5,27973.0,9798.315,,,,,
20190104,3.46,3.58,3.45,3.55,52987.18,18702.266,,,,,
20190107,3.54,3.63,3.53,3.63,65287.22,23448.887000000002,,,,,
20190108,3.61,3.63,3.56,3.57,37061.18,13284.122,3.5519999999999996,,,,
20190109,3.58,3.62,3.53,3.53,48504.23,17340.316000000003,3.556,,,,
20190110,3.53,3.58,3.53,3.55,31429.0,11171.097,3.5660000000000003,,,,
20190111,3.54,3.58,3.54,3.56,21679.01,7718.295999999999,3.568,,,,
20190114,3.54,3.61,3.54,3.57,27270.0,9763.642,3.556,,,,
20190115,3.58,3.58,3.54,3.57,27755.19,9897.371,3.556,3.554,,,
20190116,3.57,3.63,3.56,3.59,35846.0,12905.292,3.568,3.562,,,
20190117,3.58,3.68,3.56,3.65,63809.27,23250.481,3.5879999999999996,3.5769999999999995,,,
20190118,3.65,3.72,3.64,3.67,43224.95,15885.606000000002,3.6100000000000003,3.589,,,
20190121,3.69,3.73,3.66,3.68,48907.27,18062.093,3.632,3.594,,,
20190122,3.68,3.68,3.63,3.65,29389.0,10740.713,3.6479999999999997,3.6019999999999994,,,
20190123,3.64,3.65,3.62,3.64,19435.0,7062.328,3.658,3.6129999999999995,,,
20190124,3.64,3.66,3.63,3.64,23127.01,8437.857,3.656,3.622,,,
20190125,3.65,3.67,3.64,3.66,20331.32,7423.065,3.654000000000001,3.6319999999999992,,,
20190128,3.68,3.71,3.65,3.65,30853.1,11354.742,3.6480000000000006,3.6399999999999992,,,
20190129,3.65,3.67,3.47,3.51,58288.0,20655.002,3.62,3.633999999999999,3.5940000000000003,,
20190130,3.51,3.57,3.51,3.51,18039.11,6376.058000000001,3.594,3.625999999999999,3.5940000000000003,,
20190131,3.52,3.53,3.41,3.41,36319.27,12600.729,3.5479999999999996,3.601999999999999,3.5895,,
20190201,3.41,3.58,3.41,3.58,63710.32,22562.492000000002,3.532,3.5929999999999986,3.591,,
20190211,3.59,3.68,3.58,3.64,42044.0,15324.573,3.5300000000000002,3.5889999999999986,3.591500000000001,,
20190212,3.63,3.73,3.63,3.71,48394.54,17927.828,3.5700000000000003,3.594999999999999,3.5985000000000005,,
20190213,3.9,3.9,3.85,3.9,141685.79,55081.16099999999,3.6480000000000006,3.6209999999999987,3.617000000000001,,
20190214,3.9,3.94,3.83,3.88,93214.0,36175.21,3.742,3.6449999999999987,3.6335000000000006,,
20190215,3.87,3.91,3.85,3.88,59533.0,23144.9,3.8019999999999996,3.666999999999999,3.6495000000000006,,
20190218,3.89,3.98,3.88,3.98,60891.29,24059.537,3.8699999999999997,3.6999999999999984,3.670000000000001,,
20190219,3.98,4.04,3.9,3.94,75126.0,29783.351000000002,3.9159999999999995,3.7429999999999986,3.6885000000000012,3.643666666666667,
20190220,3.93,3.98,3.92,3.95,41827.57,16509.68,3.9259999999999997,3.786999999999999,3.706500000000001,3.658333333333333,
20190221,3.95,4.05,3.93,4.0,77486.41,30944.895,3.95,3.845999999999999,3.724000000000001,3.675,
20190222,3.99,4.2,3.98,4.2,137742.1,57324.850999999995,4.014,3.908,3.750500000000001,3.6966666666666668,
20190225,4.22,4.41,4.21,4.39,176956.56,77323.918,4.096,3.9829999999999997,3.7860000000000005,3.7220000000000004,
20190226,4.39,4.53,4.32,4.33,134302.05,59073.960999999996,4.174,4.045,3.8200000000000003,3.747333333333334,
20190227,4.32,4.48,4.29,4.38,118793.82,52289.439000000006,4.26,4.093,3.857,3.775666666666667,
20190228,4.38,4.45,4.37,4.45,68248.65,30165.89,4.35,4.15,3.8975,3.805666666666667,
