trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.18,5.23,5.1,5.13,19642.14,10136.177,,,,,
20190103,5.17,5.19,5.11,5.13,16270.4,8388.312,,,,,
20190104,5.1,5.24,5.09,5.24,24924.8,12932.735,,,,,
20190107,5.26,5.33,5.24,5.29,34761.43,18390.046000000002,,,,,
20190108,5.31,5.36,5.28,5.33,27844.84,14852.267,5.223999999999999,,,,
20190109,5.33,5.4,5.3,5.3,47657.86,25551.85,5.258,,,,
20190110,5.29,5.39,5.28,5.34,33338.42,17848.067,5.3,,,,
20190111,5.37,5.38,5.3,5.36,22563.29,12056.155,5.324,,,,
20190114,5.38,5.38,5.32,5.35,25391.66,13568.761,5.336,,,,
20190115,5.32,5.39,5.32,5.37,30266.86,16219.081,5.343999999999999,5.284,,,
20190116,5.37,5.4,5.34,5.38,21040.37,11323.358,5.36,5.308999999999999,,,
20190117,5.35,5.46,5.35,5.45,44988.06,24369.734,5.382,5.340999999999999,,,
20190118,5.45,5.45,5.33,5.37,49127.95,26320.445,5.384,5.353999999999999,,,
20190121,5.36,5.39,5.34,5.36,21451.77,11505.438999999998,5.386,5.360999999999999,,,
20190122,5.38,5.38,5.29,5.31,25456.46,13552.135,5.3740000000000006,5.359,,,
20190123,5.31,5.34,5.27,5.3,19919.74,10582.28,5.3580000000000005,5.359,,,
20190124,5.33,5.37,5.29,5.33,21802.64,11638.267,5.334000000000001,5.358,,,
20190125,5.34,5.38,5.3,5.3,26231.11,13995.135,5.320000000000001,5.351999999999999,,,
20190128,5.3,5.36,5.23,5.23,36075.05,19073.913,5.294000000000001,5.34,,,
20190129,5.24,5.29,5.07,5.16,44579.27,22932.435,5.264000000000001,5.319000000000001,5.3015,,
20190130,5.16,5.16,5.09,5.1,31895.19,16333.343,5.224000000000002,5.291,5.3,,
20190131,5.09,5.13,5.01,5.07,47680.31,24228.539,5.1720000000000015,5.253,5.297,,
20190201,5.1,5.23,5.07,5.22,34624.85,17855.627,5.156000000000001,5.238,5.296,,
20190211,5.22,5.41,5.22,5.39,52955.36,28354.13,5.188000000000001,5.2410000000000005,5.301,,
20190212,5.43,5.45,5.37,5.41,42027.3,22755.21,5.238000000000001,5.251,5.305,,
20190213,5.45,5.5,5.41,5.48,55833.68,30564.296000000002,5.314000000000002,5.269000000000001,5.314,,
20190214,5.5,5.5,5.44,5.45,53822.36,29432.651,5.390000000000002,5.2810000000000015,5.3195,,
20190215,5.49,5.56,5.44,5.47,55690.7,30598.517000000003,5.440000000000002,5.298000000000002,5.325,,
20190218,5.48,5.58,5.48,5.58,59885.86,33187.635,5.4780000000000015,5.333000000000001,5.3365,,
20190219,5.57,5.73,5.48,5.54,93824.98,52580.47900000001,5.504000000000001,5.371,5.345000000000001,5.324666666666666,
20190220,5.54,5.6,5.53,5.58,46924.41,26085.562,5.524000000000002,5.4190000000000005,5.355,5.339666666666667,
20190221,5.61,5.61,5.49,5.5,75380.51,41774.202000000005,5.534000000000001,5.462000000000001,5.3575,5.352,
20190222,5.49,5.63,5.46,5.63,56350.13,31275.947999999997,5.566000000000001,5.503000000000001,5.3705,5.364999999999999,
20190225,5.64,5.86,5.64,5.85,131841.83,76346.213,5.620000000000002,5.549000000000001,5.395,5.383666666666667,
20190226,5.85,6.0,5.78,5.89,130447.73,77110.08099999999,5.690000000000002,5.597000000000001,5.4239999999999995,5.402333333333332,
20190227,5.89,5.95,5.79,5.83,90359.53,53183.92,5.740000000000002,5.632000000000001,5.4505,5.419999999999999,
20190228,5.83,5.91,5.81,5.89,63774.41,37393.576,5.818000000000002,5.676,5.4784999999999995,5.438333333333332,
20190301,5.88,5.92,5.83,5.9,62619.97,36762.425,5.872000000000002,5.719,5.5085,5.4563333333333315,
20190304,5.9,6.04,5.9,5.95,105534.12,63165.879,5.892000000000001,5.756000000000001,5.5445,5.476333333333331,
20190305,5.93,6.11,5.91,6.1,105227.28,63456.699,5.934000000000002,5.812000000000001,5.5915,5.500666666666664,
20190306,6.1,6.17,6.03,6.16,119315.42,72898.254,6.000000000000003,5.870000000000002,5.6445,5.526666666666665,
20190307,6.15,6.34,6.13,6.28,136003.27,85235.041,6.078000000000003,5.948000000000002,5.705,5.554333333333331,
20190308,6.25,6.25,6.01,6.02,132960.87,81396.915,6.102000000000002,5.987000000000001,5.744999999999999,5.575999999999998,
20190311,6.02,6.2,6.01,6.2,88508.46,54335.325,6.152000000000003,6.022,5.7855,5.603999999999997,
20190312,6.27,6.3,6.1,6.2,114736.25,71235.061,6.172000000000002,6.053,5.825,5.633666666666664,
20190313,6.17,6.27,6.11,6.14,105894.12,65628.022,6.168000000000003,6.0840000000000005,5.858,5.661666666666663,
20190314,6.08,6.16,5.89,5.96,100739.45,60357.609000000004,6.104000000000002,6.090999999999999,5.8835,5.6826666666666625,
20190315,5.98,6.12,5.98,6.07,71569.82,43353.984000000004,6.1140000000000025,6.107999999999999,5.913499999999999,5.708333333333329,
20190318,6.05,6.19,6.03,6.19,79104.65,48574.456,6.112000000000003,6.132,5.943999999999999,5.740333333333329,
20190319,6.2,6.24,6.13,6.15,85056.71,52527.081,6.102000000000003,6.137,5.974499999999999,5.773333333333329,
20190320,6.15,6.21,6.06,6.15,85384.31,52376.971,6.104000000000004,6.136,6.002999999999999,5.808333333333329,
20190321,6.16,6.24,6.14,6.23,97766.13,60730.435999999994,6.158000000000003,6.131,6.039499999999999,5.846999999999996,
20190322,6.22,6.28,6.13,6.27,88895.45,55291.136,6.198000000000003,6.156000000000001,6.0714999999999995,5.881999999999996,
20190325,6.18,6.26,6.14,6.17,74720.08,46276.46400000001,6.1940000000000035,6.1530000000000005,6.0875,5.907999999999997,
20190326,6.16,6.2,5.91,5.95,95115.98,57401.182,6.1540000000000035,6.128,6.0905000000000005,5.925999999999997,
20190327,6.0,6.01,5.86,5.94,72186.95,42834.143,6.112000000000004,6.108,6.096,5.94133333333333,
20190328,5.93,5.98,5.86,5.89,49708.55,29427.164,6.044000000000003,6.101,6.096,5.955999999999997,
20190329,5.83,6.0,5.75,5.98,97174.26,57231.427,5.986000000000003,6.092,6.1,5.972999999999996,
20190401,5.99,6.18,5.99,6.18,110948.51,68093.598,5.988000000000002,6.090999999999999,6.1115,5.992999999999996,
20190402,6.2,6.27,6.15,6.21,118748.32,73770.865,6.040000000000003,6.0969999999999995,6.117,6.01533333333333,5.669999999999998
20190403,6.23,6.31,6.2,6.26,92688.95,57879.949,6.104000000000003,6.107999999999999,6.122,6.037999999999996,5.688833333333331
20190404,6.26,6.54,6.26,6.37,172363.23,110439.98199999999,6.200000000000003,6.121999999999998,6.1265,6.066999999999996,5.709499999999998
20190408,6.37,6.5,6.25,6.31,123495.15,78622.443,6.266000000000004,6.1259999999999994,6.141,6.089666666666663,5.727333333333331
20190409,6.26,6.45,6.26,6.38,89655.64,57022.672999999995,6.306000000000003,6.1469999999999985,6.15,6.1073333333333295,5.745499999999997
20190410,6.39,6.54,6.3,6.5,137504.61,88433.135,6.3640000000000025,6.201999999999998,6.165,6.127666666666664,5.764999999999998
20190411,6.51,6.51,6.27,6.27,116118.17,73757.227,6.366000000000004,6.234999999999998,6.1715,6.14233333333333,5.781166666666664
20190412,6.31,6.41,6.26,6.39,115217.21,72978.605,6.370000000000004,6.284999999999998,6.193,6.158999999999996,5.798666666666664
20190415,6.4,6.45,6.22,6.23,111451.36,70572.02,6.3540000000000045,6.309999999999998,6.2010000000000005,6.169999999999996,5.813166666666664
20190416,6.23,6.39,6.14,6.35,87854.03,55114.024000000005,6.348000000000004,6.326999999999997,6.2090000000000005,6.183333333333329,5.8298333333333305
20190417,6.34,6.43,6.32,6.39,81579.49,52001.199,6.326000000000003,6.344999999999997,6.220999999999999,6.192999999999996,5.846833333333331
20190418,6.44,6.44,6.33,6.34,54144.53,34518.535,6.3400000000000025,6.352999999999996,6.230499999999999,6.198999999999996,5.86283333333333
20190419,6.37,6.51,6.29,6.51,165242.72,106481.867,6.3640000000000025,6.366999999999996,6.244499999999999,6.206666666666663,5.880499999999997
20190422,6.55,6.56,6.3,6.35,108725.01,69811.969,6.3880000000000035,6.370999999999997,6.248499999999999,6.217666666666662,5.896833333333331
20190423,6.35,6.38,6.15,6.18,88319.21,55113.276,6.354000000000004,6.3509999999999955,6.248999999999999,6.216999999999996,5.910499999999997
20190424,6.19,6.23,6.08,6.2,96228.16,59227.202000000005,6.316000000000004,6.320999999999995,6.261499999999999,6.216999999999996,5.92533333333333
20190425,6.2,6.23,5.89,5.93,96536.41,58355.04,6.2340000000000035,6.286999999999996,6.260999999999998,6.209999999999996,5.93583333333333
20190426,5.89,6.03,5.89,5.93,73107.77,43634.358,6.118000000000005,6.240999999999995,6.262999999999999,6.208999999999997,5.94583333333333
20190429,5.93,6.03,5.75,5.93,85443.33,50419.514,6.034000000000004,6.210999999999994,6.260499999999999,6.20433333333333,5.956333333333331
20190430,5.9,5.99,5.86,5.94,78260.81,46432.922,5.986000000000004,6.169999999999994,6.248499999999998,6.195999999999997,5.968166666666663
20190506,5.86,5.86,5.5,5.58,91438.41,52014.38,5.862000000000004,6.088999999999994,6.217,6.176999999999997,5.975166666666663
