trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.85,4.0,3.8,3.9,21392.83,8346.87,,,,,
20190103,3.87,3.93,3.8,3.83,19744.21,7638.206,,,,,
20190104,3.79,3.95,3.75,3.91,16884.0,6532.809,,,,,
20190107,3.95,3.96,3.86,3.9,19588.0,7627.77,,,,,
20190108,3.89,3.89,3.76,3.82,17631.68,6736.217,3.872,,,,
20190109,3.83,3.85,3.77,3.77,28232.0,10734.363000000001,3.846,,,,
20190110,3.77,3.82,3.66,3.68,22148.84,8215.08,3.816,,,,
20190111,3.7,3.71,3.63,3.67,22069.0,8088.518,3.768,,,,
20190114,3.63,3.68,3.55,3.57,17644.0,6360.776999999999,3.7020000000000004,,,,
20190115,3.53,3.6,3.53,3.57,15201.0,5421.401,3.652,3.7619999999999996,,,
20190116,3.59,3.59,3.51,3.53,18411.0,6547.804,3.6040000000000005,3.725,,,
20190117,3.5,3.54,3.47,3.53,19249.18,6769.217,3.5740000000000007,3.6950000000000003,,,
20190118,3.54,3.54,3.48,3.5,14577.18,5102.516,3.5400000000000005,3.654000000000001,,,
20190121,3.49,3.68,3.49,3.68,75107.28,27537.656000000003,3.5620000000000003,3.6320000000000006,,,
20190122,3.67,3.7,3.5,3.51,56064.03,20069.211,3.55,3.6010000000000004,,,
20190123,3.48,3.53,3.35,3.45,24346.75,8336.507,3.534,3.5690000000000004,,,
20190124,3.45,3.55,3.42,3.52,18583.0,6525.316999999999,3.531999999999999,3.553000000000001,,,
20190125,3.55,3.7,3.52,3.67,34423.78,12595.348,3.566,3.553000000000001,,,
20190128,3.7,3.82,3.51,3.66,33955.0,12379.458,3.562,3.562000000000001,,,
20190129,3.55,3.63,3.48,3.56,34606.0,12181.885,3.572,3.5610000000000013,3.6615,,
20190130,3.57,3.59,3.43,3.45,13385.0,4709.267,3.572,3.5530000000000017,3.6390000000000002,,
20190131,3.41,3.55,3.3,3.38,24616.0,8441.698,3.5439999999999996,3.5380000000000016,3.6165,,
20190201,3.39,3.45,3.28,3.43,18129.65,6118.685,3.4959999999999996,3.5310000000000015,3.5925000000000002,,
20190211,3.41,3.52,3.38,3.51,13496.65,4691.096,3.465999999999999,3.5140000000000016,3.5730000000000004,,
20190212,3.49,3.55,3.45,3.53,17284.0,6056.609,3.4599999999999995,3.516000000000002,3.558500000000001,,
20190213,3.53,3.59,3.48,3.56,15403.65,5441.843000000001,3.4819999999999993,3.527000000000002,3.548000000000001,,
20190214,3.58,3.58,3.53,3.55,12122.0,4305.04,3.5159999999999996,3.530000000000001,3.5415000000000005,,
