trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.63,3.65,3.56,3.61,55432.75,20009.2,,,,,
20190103,3.65,3.65,3.48,3.5,93780.66,33219.349,,,,,
20190104,3.49,3.67,3.44,3.64,114109.83,40965.467000000004,,,,,
20190107,3.66,4.0,3.62,4.0,225857.57,86740.16,,,,,
20190108,4.1,4.4,4.03,4.4,414241.69,176564.07,3.8299999999999996,,,,
20190109,4.7,4.84,4.41,4.84,456873.31,214901.25699999998,4.076,,,,
20190110,5.31,5.32,4.61,4.69,1045871.32,535715.91,4.314,,,,
20190111,4.41,4.65,4.27,4.51,673237.54,299091.31,4.4879999999999995,,,,
20190114,4.45,4.96,4.41,4.96,932921.36,449920.104,4.68,,,,
20190115,4.81,4.94,4.56,4.85,674527.15,319939.602,4.7700000000000005,4.3,,,
20190116,4.88,5.06,4.68,4.7,580863.46,282927.88899999997,4.742,4.409000000000001,,,
20190117,4.62,5.17,4.61,5.17,816071.84,408507.362,4.838,4.5760000000000005,,,
20190118,5.11,5.11,4.65,4.9,736089.3,359640.44299999997,4.916000000000001,4.702,,,
20190121,4.82,4.88,4.65,4.84,393237.85,187243.211,4.892000000000001,4.786,,,
20190122,4.76,4.99,4.69,4.77,411920.24,199211.53600000002,4.876,4.8229999999999995,,,
20190123,4.72,4.83,4.52,4.71,397666.89,184961.23,4.878000000000001,4.81,,,
20190124,4.73,4.77,4.57,4.58,317812.52,147310.042,4.760000000000001,4.7989999999999995,,,
20190125,4.49,4.67,4.39,4.39,315083.63,142998.574,4.658000000000001,4.787,,,
20190128,4.47,4.55,4.4,4.43,224173.97,100180.46699999999,4.576000000000001,4.734,,,
20190129,4.37,4.37,4.0,4.13,333918.28,137451.009,4.448000000000001,4.662,4.480999999999999,,
20190130,4.15,4.19,3.99,4.0,203422.94,83317.171,4.306000000000001,4.592,4.500499999999999,,
20190131,4.1,4.12,3.83,3.88,203734.36,80929.65299999999,4.166000000000001,4.462999999999999,4.519499999999999,,
20190201,3.95,4.02,3.93,4.01,142399.87,56729.435,4.090000000000001,4.374,4.5379999999999985,,
20190211,4.02,4.18,3.98,4.17,213074.6,87561.405,4.038000000000001,4.3069999999999995,4.546499999999999,,
20190212,4.11,4.47,4.09,4.4,292799.6,123493.365,4.0920000000000005,4.269999999999999,4.546499999999999,,
20190213,4.3,4.45,4.24,4.38,280164.16,121972.105,4.168000000000001,4.236999999999999,4.5234999999999985,,
20190214,4.36,4.66,4.33,4.46,308893.37,139501.263,4.284000000000001,4.225,4.511999999999999,,
20190215,4.4,4.49,4.36,4.44,191829.15,84854.48599999999,4.370000000000002,4.229999999999999,4.508499999999998,,
20190218,4.45,4.6,4.44,4.59,224201.99,101554.53300000001,4.454000000000002,4.245999999999999,4.489999999999998,,
20190219,4.61,4.86,4.55,4.64,386204.5,181795.68600000002,4.5020000000000024,4.296999999999999,4.479499999999999,4.419666666666666,
20190220,4.54,4.6,4.45,4.56,246216.37,111280.549,4.538000000000002,4.352999999999999,4.472499999999998,4.4513333333333325,
20190221,4.54,4.79,4.47,4.7,413939.2,193459.919,4.586000000000002,4.434999999999999,4.448999999999999,4.491333333333332,
20190222,4.63,5.1,4.58,4.93,559754.55,273902.019,4.684000000000002,4.526999999999999,4.450499999999998,4.534333333333333,
20190225,4.95,5.42,4.88,5.42,672435.17,353335.226,4.850000000000002,4.651999999999999,4.479499999999998,4.581666666666665,
20190226,5.5,5.5,5.15,5.16,686961.54,362899.04600000003,4.954000000000002,4.728,4.498999999999998,4.606999999999998,
20190227,5.16,5.3,5.0,5.24,442830.75,229740.21600000001,5.0900000000000025,4.813999999999999,4.525499999999998,4.620333333333332,
20190228,5.21,5.21,4.91,4.98,352089.05,178107.169,5.146000000000003,4.865999999999999,4.545499999999999,4.629999999999998,
20190301,4.93,5.16,4.93,5.05,259233.04,130430.373,5.1700000000000035,4.926999999999999,4.578499999999998,4.647999999999999,
20190304,5.25,5.56,5.1,5.56,478221.3,256679.569,5.198000000000003,5.023999999999999,4.634999999999998,4.667999999999998,
20190305,5.6,6.12,5.57,6.12,811345.74,484536.50899999996,5.390000000000002,5.171999999999999,4.734499999999999,4.710333333333333,
20190306,6.31,6.6,5.82,6.25,1105959.38,692847.8759999999,5.592000000000003,5.340999999999999,4.846999999999999,4.762,
20190307,6.25,6.44,6.05,6.29,784032.05,491486.341,5.854000000000003,5.499999999999998,4.967499999999999,4.799333333333333,
20190308,5.92,6.13,5.67,5.68,606849.53,357804.011,5.980000000000003,5.574999999999998,5.050999999999998,4.825333333333333,
20190311,5.8,6.24,5.77,6.18,542055.23,329131.735,6.104000000000003,5.650999999999998,5.151499999999998,4.87,
20190312,6.31,6.49,6.1,6.32,714370.47,450912.049,6.144000000000004,5.766999999999999,5.247499999999998,4.921666666666666,
20190313,6.51,6.95,6.37,6.78,1038411.21,700736.32,6.250000000000003,5.9209999999999985,5.367499999999998,4.990666666666666,
20190314,6.34,6.53,6.1,6.1,654488.62,405963.166,6.212000000000003,6.032999999999999,5.449499999999999,5.0413333333333314,
