trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.58,4.61,4.5,4.59,137707.22,62762.77,,,,,
20190103,4.61,4.67,4.54,4.58,86466.72,39816.904,,,,,
20190104,4.55,4.73,4.43,4.68,128626.33,59397.678,,,,,
20190107,4.72,4.82,4.68,4.79,134181.24,63879.922999999995,,,,,
20190108,4.73,4.87,4.68,4.85,160262.71,76654.469,4.698,,,,
20190109,4.8,4.93,4.78,4.8,165185.3,79969.407,4.74,,,,
20190110,4.77,4.93,4.75,4.82,129025.12,62650.515999999996,4.788000000000001,,,,
20190111,4.8,4.83,4.64,4.77,155208.38,73351.731,4.806000000000001,,,,
20190114,4.76,4.79,4.66,4.67,94419.28,44588.712999999996,4.782000000000001,,,,
20190115,4.71,4.73,4.6,4.7,96369.57,45004.4,4.752000000000001,4.725,,,
20190116,4.72,4.82,4.68,4.74,115719.44,55063.915,4.740000000000001,4.74,,,
20190117,4.72,4.78,4.62,4.76,101596.84,47855.747,4.7280000000000015,4.758000000000001,,,
20190118,4.74,4.74,4.47,4.56,196880.59,90116.51699999999,4.686000000000002,4.746,,,
20190121,4.53,4.64,4.53,4.63,102888.0,47321.27099999999,4.678000000000002,4.730000000000001,,,
20190122,4.62,4.75,4.54,4.6,124425.0,57769.092000000004,4.658000000000002,4.705000000000001,,,
20190123,4.56,4.59,4.5,4.54,72077.63,32686.871,4.618000000000002,4.679000000000001,,,
20190124,4.55,4.67,4.45,4.61,95716.51,43860.66099999999,4.588000000000003,4.658000000000001,,,
20190125,4.58,4.6,4.45,4.47,116038.37,52316.778,4.570000000000002,4.628000000000002,,,
20190128,4.48,4.5,4.17,4.22,116399.96,50373.084,4.488000000000002,4.583000000000001,,,
20190129,4.18,4.24,3.99,4.15,99516.79,40996.129,4.3980000000000015,4.5280000000000005,4.6265,,
20190130,4.08,4.13,3.97,3.99,80342.13,32623.822999999997,4.288000000000002,4.453000000000001,4.5965,,
20190131,3.7,3.87,3.59,3.68,152048.52,56676.955,4.102000000000002,4.345000000000001,4.5515,,
20190201,3.73,3.97,3.72,3.94,117389.39,45314.718,3.996000000000003,4.283,4.5145,,
