trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.28,4.29,4.22,4.23,12160.0,5172.64,,,,,
20190103,4.22,4.3,4.22,4.24,9492.0,4029.9629999999997,,,,,
20190104,4.22,4.35,4.16,4.34,23769.3,10212.002,,,,,
20190107,4.39,4.5,4.36,4.48,25466.34,11313.311000000002,,,,,
20190108,4.53,4.53,4.46,4.49,15885.0,7124.812,4.356,,,,
20190109,4.47,4.6,4.45,4.52,27097.99,12297.742,4.414,,,,
20190110,4.5,4.6,4.5,4.5,19857.97,8999.782,4.465999999999999,,,,
20190111,4.51,4.58,4.44,4.52,23261.29,10475.205,4.502,,,,
20190114,4.54,4.63,4.52,4.58,33008.47,15119.548999999999,4.521999999999999,,,,
20190115,4.61,4.61,4.52,4.6,28796.02,13169.219,4.543999999999999,4.45,,,
20190116,4.6,4.65,4.56,4.59,18085.5,8308.143,4.557999999999998,4.486,,,
20190117,4.6,4.67,4.57,4.57,29416.84,13562.788,4.571999999999998,4.519,,,
20190118,4.58,4.65,4.55,4.61,29963.0,13835.66,4.589999999999998,4.545999999999999,,,
20190121,4.61,4.67,4.61,4.67,34660.49,16079.205,4.607999999999999,4.5649999999999995,,,
20190122,4.66,4.67,4.58,4.6,32079.52,14824.163,4.607999999999999,4.575999999999999,,,
20190123,4.6,4.88,4.59,4.73,85394.61,40361.224,4.635999999999998,4.5969999999999995,,,
20190124,4.73,4.79,4.65,4.75,39415.1,18601.566000000003,4.671999999999999,4.622,,,
20190125,4.76,4.78,4.67,4.67,32422.63,15320.39,4.683999999999999,4.6370000000000005,,,
20190128,4.65,4.83,4.65,4.66,39506.0,18750.293,4.6819999999999995,4.6450000000000005,,,
20190129,4.6,4.68,4.54,4.61,21843.48,10061.077,4.683999999999999,4.646,4.548,,
20190130,4.65,4.65,4.38,4.45,32925.19,14867.508999999998,4.627999999999998,4.632000000000001,4.559,,
20190131,4.53,4.54,4.35,4.38,24788.03,11066.463,4.5539999999999985,4.613000000000001,4.566000000000001,,
20190201,4.39,4.49,4.39,4.48,18649.17,8305.501,4.515999999999998,4.600000000000001,4.573,,
20190211,4.44,4.6,4.44,4.6,25388.1,11468.841999999999,4.503999999999999,4.593000000000002,4.579,,
20190212,4.59,4.65,4.57,4.64,25382.68,11710.133999999998,4.509999999999999,4.597000000000001,4.5865,,
20190213,4.64,4.76,4.61,4.74,35342.01,16605.258,4.567999999999999,4.598000000000002,4.5975,,
20190214,4.71,4.75,4.67,4.75,34607.11,16307.008,4.641999999999999,4.598000000000002,4.61,,
