trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.19,5.3,5.17,5.3,12107.53,6330.509,,,,,
20190103,5.27,5.36,5.2,5.21,10936.0,5764.438,,,,,
20190104,5.23,5.36,5.15,5.35,11812.52,6266.126,,,,,
20190107,5.36,5.52,5.36,5.43,16543.15,8999.619,,,,,
20190108,5.41,5.52,5.41,5.48,12073.66,6626.821999999999,5.354,,,,
20190109,5.5,5.59,5.45,5.49,13438.0,7417.323,5.3919999999999995,,,,
20190110,5.48,5.52,5.41,5.44,16084.14,8789.51,5.438,,,,
20190111,5.45,5.5,5.43,5.48,12664.0,6929.874,5.464,,,,
20190114,5.5,5.62,5.49,5.53,14058.0,7824.503000000001,5.484,,,,
20190115,5.51,5.6,5.48,5.56,12181.04,6764.398,5.500000000000001,5.427,,,
20190116,5.57,5.65,5.53,5.54,15077.0,8428.597,5.510000000000001,5.451,,,
20190117,5.53,5.67,5.42,5.46,11645.49,6465.243,5.514000000000001,5.476,,,
20190118,5.52,5.6,5.46,5.59,11741.0,6517.076999999999,5.5360000000000005,5.499999999999999,,,
20190121,5.6,5.66,5.55,5.55,10471.38,5876.791,5.540000000000001,5.511999999999999,,,
20190122,5.7,5.7,5.56,5.6,10872.0,6109.090999999999,5.548000000000001,5.523999999999999,,,
20190123,5.6,5.67,5.53,5.59,19848.2,11124.14,5.558000000000002,5.534,,,
20190124,5.58,5.98,5.56,5.74,34207.21,19674.638,5.614000000000002,5.564,,,
20190125,5.66,5.71,5.51,5.55,26300.0,14664.095,5.606000000000001,5.571,,,
20190128,5.56,5.58,5.39,5.39,17394.05,9531.643,5.574,5.5569999999999995,,,
20190129,5.35,5.42,5.2,5.28,15658.05,8303.499,5.51,5.528999999999999,5.478,,
20190130,5.21,5.35,5.21,5.24,9497.95,5030.175,5.4399999999999995,5.499,5.475,,
20190131,5.26,5.27,5.05,5.06,16577.82,8546.313,5.303999999999999,5.459,5.467499999999999,,
20190201,5.11,5.22,5.08,5.22,8721.0,4511.854,5.237999999999999,5.422,5.461,,
20190211,5.22,5.38,5.22,5.36,11268.0,6006.923000000001,5.231999999999998,5.4030000000000005,5.4575000000000005,,
20190212,5.34,5.49,5.34,5.49,11192.64,6077.785,5.273999999999998,5.392,5.458,,
20190213,5.56,5.63,5.45,5.61,17007.0,9451.105,5.347999999999997,5.394,5.464,,
20190214,5.61,5.68,5.55,5.64,17959.0,10072.893,5.463999999999998,5.3839999999999995,5.474,,
20190215,5.66,5.96,5.55,5.71,42305.9,24326.65,5.561999999999998,5.4,5.4855,,
20190218,5.79,5.9,5.7,5.89,39908.39,23213.287999999997,5.6679999999999975,5.45,5.5035,,
20190219,5.89,5.92,5.72,5.82,36207.24,21092.365,5.733999999999997,5.504,5.516499999999999,5.486666666666666,
20190220,5.88,6.05,5.84,5.97,43422.56,25816.166,5.805999999999997,5.577,5.5379999999999985,5.5089999999999995,
20190221,5.93,6.03,5.85,5.88,35255.7,20968.668999999998,5.853999999999997,5.659,5.558999999999999,5.5313333333333325,
20190222,5.82,6.15,5.82,6.09,50176.63,30250.22,5.929999999999997,5.7459999999999996,5.583999999999999,5.555999999999999,
20190225,6.04,6.52,6.04,6.48,64211.35,40089.276,6.0479999999999965,5.858,5.6305,5.590999999999998,
20190226,6.45,6.8,6.3,6.53,69603.31,45379.542,6.189999999999996,5.962,5.677,5.6259999999999994,
20190227,6.54,6.55,6.24,6.3,42820.85,27374.792999999998,6.255999999999996,6.031000000000001,5.7124999999999995,5.653,
20190228,6.31,6.42,6.28,6.35,22866.35,14506.008,6.349999999999996,6.101999999999999,5.742999999999999,5.683333333333333,
20190301,6.35,6.43,6.31,6.36,18572.82,11844.883,6.403999999999996,6.167,5.783499999999999,5.712666666666666,
20190304,6.4,6.64,6.39,6.51,45939.12,30000.033,6.409999999999997,6.228999999999999,5.839499999999999,5.745333333333333,
20190305,6.51,7.07,6.33,6.94,100480.13,67954.40400000001,6.4919999999999956,6.340999999999999,5.922499999999999,5.791333333333332,
20190306,6.84,6.99,6.72,6.89,85008.3,58305.123,6.609999999999997,6.432999999999998,6.005,5.836333333333332,
20190307,6.81,6.99,6.69,6.83,73922.87,50409.737,6.705999999999996,6.527999999999999,6.0935,5.882,
20190308,6.83,6.9,6.48,6.48,57490.95,38755.473,6.729999999999995,6.566999999999998,6.156499999999999,5.911666666666665,
20190311,6.48,6.71,6.48,6.68,35609.18,23524.106,6.763999999999996,6.586999999999999,6.2225,5.949333333333332,
20190312,6.74,7.35,6.7,7.04,88977.18,61877.515,6.783999999999996,6.638,6.300000000000001,5.997333333333332,
20190313,7.03,7.21,6.69,6.74,70568.4,49126.509000000005,6.753999999999996,6.6819999999999995,6.3565000000000005,6.035666666666666,
20190314,6.66,6.69,6.41,6.47,37612.01,24610.224,6.681999999999997,6.694,6.3980000000000015,6.059999999999999,
20190315,6.52,6.69,6.52,6.69,24348.2,16120.476,6.723999999999995,6.726999999999999,6.447000000000001,6.097999999999998,
20190318,6.69,6.76,6.57,6.76,24055.93,16084.812,6.739999999999995,6.752,6.490500000000002,6.143666666666665,
20190319,6.78,7.02,6.72,7.01,47983.23,32983.525,6.733999999999995,6.759,6.550000000000002,6.201333333333332,
20190320,6.93,6.99,6.72,6.87,39906.15,27327.02,6.759999999999994,6.757000000000001,6.5950000000000015,6.255666666666665,
20190321,6.85,6.97,6.84,6.89,33203.24,22945.482000000004,6.843999999999994,6.763000000000001,6.645500000000001,6.316666666666664,
20190322,6.89,6.94,6.81,6.93,23409.29,16123.268999999998,6.891999999999994,6.808,6.687500000000002,6.373666666666664,
20190325,6.84,7.25,6.74,7.25,49426.05,34433.65,6.989999999999995,6.865,6.726000000000002,6.436666666666664,
20190326,7.16,7.16,6.93,7.06,50642.54,35563.814,6.999999999999996,6.867,6.752500000000002,6.488999999999996,
20190327,7.04,7.1,6.87,7.01,37786.34,26371.873,7.027999999999996,6.894000000000001,6.788000000000001,6.535666666666662,
20190328,6.98,6.98,6.7,6.76,39238.97,26769.021,7.001999999999995,6.923000000000002,6.8085,6.572999999999996,
20190329,6.79,6.89,6.65,6.83,26323.83,17890.634,6.981999999999995,6.937000000000002,6.832000000000001,6.61033333333333,
20190401,6.85,7.02,6.83,7.0,47443.44,32981.607,6.931999999999995,6.961000000000001,6.856500000000001,6.64733333333333,
20190402,7.0,7.07,6.95,7.01,38397.46,26972.245,6.921999999999994,6.961000000000001,6.860000000000001,6.686999999999997,6.086833333333333
20190403,7.05,7.27,6.96,7.2,52298.24,37372.175,6.9599999999999955,6.9940000000000015,6.875500000000001,6.727999999999996,6.118499999999999
20190404,7.15,7.27,7.05,7.12,39431.01,28131.705,7.031999999999995,7.017000000000001,6.890000000000001,6.76933333333333,6.150333333333333
20190408,7.12,7.33,7.11,7.25,45453.72,32789.539,7.115999999999995,7.049000000000001,6.928500000000001,6.807999999999996,6.1819999999999995
