trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.13,4.36,4.09,4.25,292543.62,123146.131,,,,,
20190103,4.18,4.26,4.0,4.0,303699.93,124583.55900000001,,,,,
20190104,4.02,4.1,3.9,4.08,210770.43,85068.56199999999,,,,,
20190107,4.08,4.25,4.08,4.2,233614.28,97447.647,,,,,
20190108,4.23,4.23,4.11,4.2,180869.96,75305.036,4.146,,,,
20190109,4.21,4.43,4.15,4.25,325173.0,140004.178,4.146,,,,
20190110,4.19,4.5,4.17,4.37,352458.9,153302.571,4.220000000000001,,,,
20190111,4.31,4.48,4.3,4.38,250286.84,109458.856,4.279999999999999,,,,
20190114,4.31,4.37,4.25,4.33,140032.46,60239.252,4.305999999999999,,,,
20190115,4.3,4.32,4.15,4.23,162711.48,68780.863,4.311999999999999,4.229000000000001,,,
20190116,4.21,4.28,4.1,4.12,145469.09,60673.195999999996,4.286,4.216,,,
20190117,4.12,4.17,4.02,4.05,143699.66,58790.992999999995,4.2219999999999995,4.221,,,
20190118,4.07,4.11,4.02,4.05,85201.0,34576.46,4.156000000000001,4.218,,,
20190121,4.04,4.17,4.03,4.13,89075.29,36670.037000000004,4.116,4.211,,,
20190122,4.12,4.14,3.96,4.02,111329.42,44862.482,4.074,4.193,,,
20190123,4.03,4.04,3.94,3.99,65421.0,26036.847,4.048,4.167,,,
20190124,3.95,4.06,3.95,3.99,67463.4,27034.682999999997,4.036,4.129,,,
20190125,3.99,4.03,3.94,3.94,70177.94,27881.292,4.013999999999999,4.084999999999999,,,
20190128,3.96,4.02,3.92,3.94,55905.0,22217.827,3.976,4.045999999999999,,,
20190129,4.03,4.12,3.78,3.99,93532.0,37232.28,3.9699999999999998,4.022,4.125499999999999,,
20190130,3.6,3.86,3.6,3.76,150151.83,56128.222,3.9239999999999995,3.9859999999999998,4.100999999999999,,
20190131,3.7,3.85,3.64,3.66,83053.83,30953.187,3.8579999999999997,3.947,4.083999999999999,,
20190201,3.65,3.75,3.65,3.73,43679.0,16251.093,3.816,3.915,4.0665,,
20190211,3.73,3.87,3.71,3.86,62407.27,23924.417,3.7999999999999994,3.8879999999999995,4.049499999999999,,
20190212,3.87,3.94,3.84,3.92,61168.3,23836.121,3.7859999999999987,3.878,4.035499999999999,,
20190213,3.95,4.07,3.91,4.03,126828.42,51028.503,3.839999999999999,3.882,4.024499999999999,,
20190214,4.02,4.03,3.97,3.99,82137.89,32799.172999999995,3.9059999999999997,3.882,4.005499999999999,,
20190215,4.02,4.16,4.0,4.01,95645.0,38798.957,3.9619999999999997,3.8890000000000002,3.986999999999999,,
20190218,3.95,4.15,3.95,4.15,179171.57,73364.883,4.0200000000000005,3.91,3.9779999999999993,,
20190219,4.19,4.49,4.1,4.33,321920.82,136794.025,4.101999999999999,3.944,3.982999999999999,4.0649999999999995,
20190220,4.26,4.76,4.21,4.76,451179.74,206475.827,4.247999999999999,4.044,4.014999999999999,4.082,
20190221,4.76,5.1,4.59,4.83,768811.03,371033.026,4.415999999999999,4.161,4.053999999999999,4.109666666666667,
20190222,4.66,4.84,4.56,4.74,440720.55,205847.702,4.561999999999999,4.2620000000000005,4.088499999999999,4.131666666666667,
20190225,4.7,4.97,4.68,4.89,500414.39,241206.332,4.709999999999999,4.365,4.126499999999999,4.1546666666666665,
20190226,4.84,4.84,4.56,4.63,496817.7,232601.039,4.769999999999999,4.436000000000001,4.156999999999999,4.1690000000000005,
20190227,4.58,4.68,4.49,4.55,275522.94,126692.23800000001,4.727999999999999,4.488,4.185,4.179,
20190228,4.57,4.65,4.52,4.58,153105.71,70232.843,4.677999999999999,4.547,4.214499999999999,4.186000000000001,
20190301,4.6,4.62,4.44,4.53,153415.0,69361.833,4.635999999999998,4.599,4.244,4.191000000000001,
20190304,4.95,4.98,4.51,4.75,652021.57,318067.625,4.607999999999999,4.659000000000001,4.2844999999999995,4.205000000000001,
20190305,4.61,5.23,4.58,5.23,903083.3,447554.73,4.727999999999999,4.7490000000000006,4.346500000000001,4.238333333333334,
20190306,5.38,5.4,5.03,5.19,906350.32,473256.234,4.855999999999999,4.792000000000001,4.418,4.274000000000001,
20190307,5.06,5.67,5.04,5.37,756615.86,400989.291,5.0139999999999985,4.846000000000001,4.503500000000001,4.3180000000000005,
20190308,5.19,5.56,5.08,5.1,655384.91,348031.518,5.127999999999998,4.882000000000001,4.572,4.353,
20190311,5.06,5.21,4.95,5.2,400781.43,205490.97100000002,5.217999999999998,4.913000000000001,4.639,4.3886666666666665,
20190312,5.2,5.29,5.08,5.21,447045.79,231718.50600000002,5.213999999999999,4.971000000000001,4.7035,4.428333333333333,
20190313,5.2,5.2,4.92,4.97,309180.04,156729.527,5.169999999999998,5.013000000000001,4.7505,4.460999999999999,
20190314,4.91,5.02,4.64,4.69,233618.4,112154.869,5.033999999999998,5.024000000000001,4.7855,4.484333333333333,
20190315,4.74,4.9,4.73,4.78,177845.85,85552.995,4.969999999999999,5.049000000000001,4.824,4.512333333333332,
20190318,4.79,4.99,4.77,4.93,173607.89,85215.17599999999,4.915999999999999,5.067000000000001,4.8629999999999995,4.545333333333333,
20190319,4.94,5.05,4.9,4.93,152019.52,75441.55099999999,4.8599999999999985,5.037000000000001,4.893,4.576666666666666,
20190320,4.89,4.96,4.78,4.88,160523.03,77801.95,4.841999999999999,5.006000000000001,4.898999999999999,4.614,
20190321,4.95,5.25,4.95,5.1,361507.02,184275.337,4.923999999999999,4.979000000000001,4.9125,4.662,
20190322,5.15,5.15,4.97,5.1,244527.01,123638.125,4.987999999999998,4.979000000000001,4.930499999999999,4.707666666666666,
20190325,5.0,5.08,4.9,4.92,211995.42,105439.29199999999,4.985999999999999,4.951000000000001,4.9319999999999995,4.7429999999999986,
20190326,4.86,5.03,4.7,4.73,191071.07,92759.25099999999,4.945999999999999,4.9030000000000005,4.936999999999999,4.769999999999999,
20190327,4.77,4.79,4.51,4.65,148111.14,68843.978,4.8999999999999995,4.871,4.942,4.790666666666666,
20190328,4.65,4.73,4.56,4.56,129084.36,59925.247,4.791999999999999,4.858000000000001,4.941000000000001,4.809666666666666,
20190329,4.56,4.7,4.5,4.69,135884.12,62691.740999999995,4.709999999999999,4.849000000000001,4.949,4.832333333333333,
20190401,4.75,5.05,4.75,4.97,246544.7,120667.016,4.719999999999999,4.853000000000001,4.96,4.859666666666666,
