trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,11.55,11.55,11.17,11.21,306932.92,347324.828,,,,,
20190103,11.21,11.4,11.07,11.11,320348.95,358810.664,,,,,
20190104,11.06,11.73,11.0,11.59,511263.78,583105.996,,,,,
20190107,11.69,12.03,11.6,12.03,658453.33,782873.552,,,,,
20190108,11.9,12.1,11.84,11.89,318697.78,380668.347,11.565999999999999,,,,
20190109,12.05,12.32,11.89,11.99,573655.81,697509.19,11.721999999999998,,,,
20190110,11.98,12.25,11.94,12.0,384513.95,463680.87899999996,11.899999999999997,,,,
20190111,12.07,12.32,12.02,12.2,429272.31,523153.27,12.021999999999997,,,,
20190114,12.0,12.15,11.85,11.9,329370.28,393876.56700000004,11.995999999999999,,,,
20190115,11.95,12.57,11.84,12.51,677762.54,834277.23,12.12,11.843,,,
20190116,12.51,12.67,12.29,12.6,520421.38,649863.163,12.241999999999997,11.982,,,
20190117,12.51,12.55,12.18,12.23,504634.23,623852.817,12.287999999999997,12.093999999999998,,,
20190118,12.29,12.37,11.9,12.25,414024.14,503648.299,12.297999999999996,12.16,,,
20190121,12.25,12.49,12.01,12.47,409808.34,504700.472,12.411999999999995,12.203999999999999,,,
20190122,12.38,12.44,12.09,12.14,281475.05,343767.43799999997,12.337999999999997,12.229000000000001,,,
20190123,12.07,12.2,11.96,12.02,327013.76,393803.19899999996,12.221999999999998,12.232000000000001,,,
20190124,12.1,12.23,11.91,12.11,384658.86,464933.43,12.197999999999999,12.243,,,
20190125,12.08,12.4,12.05,12.4,608735.94,746920.333,12.228,12.263000000000002,,,
20190128,12.4,12.73,12.29,12.66,858627.61,1080816.1609999998,12.266,12.339000000000002,,,
20190129,12.54,12.56,12.12,12.21,640442.56,786612.4079999999,12.279999999999998,12.309000000000001,12.076,,
20190130,12.1,12.3,12.07,12.12,302293.03,367974.648,12.3,12.261000000000001,12.121500000000001,,
20190131,12.18,12.61,12.14,12.36,567081.09,702167.9670000001,12.35,12.274000000000003,12.184000000000001,,
20190201,12.41,13.6,12.41,13.6,1470053.02,1936253.321,12.59,12.409000000000002,12.284500000000001,,
20190211,13.55,14.34,13.38,14.0,1412506.42,1952606.475,12.857999999999999,12.562000000000003,12.383000000000003,,
20190212,14.06,14.36,13.82,14.1,1003948.36,1412893.946,13.235999999999995,12.758000000000003,12.493500000000003,,
20190213,14.09,15.26,14.0,15.01,1311228.36,1934632.2030000002,13.813999999999997,13.057000000000002,12.644500000000003,,
20190214,14.9,15.22,14.73,15.1,668990.12,1004456.3879999999,14.361999999999995,13.356,12.799500000000004,,
20190215,15.05,15.07,14.58,14.61,741012.84,1094693.785,14.563999999999997,13.577000000000002,12.920000000000005,,
20190218,14.83,15.24,14.52,15.16,856179.67,1276028.63,14.795999999999996,13.827000000000002,13.083000000000007,,
20190219,15.25,16.16,15.15,15.55,1240490.25,1930795.904,15.085999999999995,14.161000000000001,13.235000000000008,12.771000000000004,
20190220,15.58,15.7,15.04,15.36,511975.51,785466.234,15.155999999999995,14.485000000000003,13.373000000000008,12.909333333333338,
20190221,15.23,16.09,15.13,15.81,962251.79,1510627.406,15.297999999999996,14.830000000000002,13.552000000000007,13.066000000000004,
20190222,15.79,16.44,15.43,16.35,803544.23,1279682.189,15.645999999999995,15.105,13.757000000000009,13.224666666666673,
20190225,16.95,17.42,16.55,17.25,1271140.04,2168620.853,16.063999999999997,15.430000000000001,13.996000000000006,13.398666666666674,
20190226,17.04,17.12,16.65,16.72,766759.98,1289900.628,16.297999999999995,15.692000000000002,14.225000000000005,13.559666666666674,
20190227,16.5,16.64,15.5,15.99,1077651.2,1735321.226,16.423999999999996,15.790000000000003,14.423500000000008,13.693000000000007,
20190228,15.85,16.05,15.62,15.83,585609.63,927177.815,16.427999999999994,15.863000000000005,14.609500000000006,13.820666666666673,
20190301,16.0,16.09,15.31,15.67,725317.2,1131542.35,16.291999999999994,15.969000000000005,14.773000000000007,13.93633333333334,
20190304,16.38,17.23,16.15,16.49,1552241.4,2570447.711,16.139999999999993,16.102000000000007,14.964500000000006,14.089333333333341,
20190305,16.45,17.08,16.25,16.96,953752.14,1599728.331,16.187999999999995,16.243000000000006,15.202000000000007,14.237666666666675,
20190306,17.2,17.76,16.69,17.12,1053688.93,1814496.0680000002,16.413999999999994,16.419000000000004,15.452000000000007,14.38833333333334,
20190307,17.0,17.15,16.46,16.85,812433.06,1365577.97,16.618,16.523000000000003,15.676500000000008,14.54233333333334,
20190308,16.27,17.34,16.06,16.65,1009713.31,1702450.295,16.813999999999997,16.553000000000004,15.829000000000004,14.689000000000005,
20190311,16.99,18.32,16.56,18.32,1228737.92,2145883.152,17.18,16.660000000000004,16.045000000000005,14.884000000000006,
20190312,18.18,18.5,17.69,18.1,1176428.26,2127601.5519999997,17.407999999999998,16.798000000000005,16.245000000000005,15.082666666666674,
20190313,18.19,18.39,17.11,17.26,708073.14,1245861.495,17.436,16.925000000000004,16.357500000000005,15.25733333333334,
20190314,17.01,17.25,16.58,16.8,572415.06,963073.9859999999,17.426,17.022000000000002,16.442500000000003,15.413666666666673,
20190315,16.94,17.55,16.83,17.11,564754.01,969468.1209999999,17.518,17.166000000000004,16.567500000000003,15.570666666666675,
20190318,17.0,17.53,16.69,17.43,545103.9,934851.2940000001,17.340000000000003,17.260000000000005,16.681000000000004,15.729666666666674,
20190319,17.5,17.74,17.21,17.44,501648.34,877556.536,17.208000000000006,17.308000000000003,16.7755,15.904000000000007,
20190320,17.51,17.54,16.74,17.0,482924.29,823576.3559999999,17.156000000000002,17.296000000000003,16.8575,16.066666666666674,
20190321,17.11,17.32,16.9,17.09,433565.43,742919.385,17.214000000000006,17.320000000000004,16.9215,16.22433333333334,
20190322,17.18,17.25,16.66,16.93,395292.29,667734.241,17.178000000000004,17.348000000000006,16.950499999999998,16.335333333333338,
20190325,16.5,16.78,16.4,16.5,412358.12,684334.8559999999,16.992000000000008,17.166000000000004,16.913,16.418666666666674,
20190326,16.63,16.77,15.99,16.05,409590.84,669640.7710000001,16.714000000000006,16.961000000000006,16.8795,16.48366666666667,
20190327,16.18,16.25,15.72,16.21,409302.47,657064.915,16.556000000000004,16.85600000000001,16.8905,16.52366666666667,
20190328,16.0,16.43,15.85,15.9,417523.3,671985.6059999999,16.318000000000005,16.76600000000001,16.894,16.550333333333338,
20190329,16.0,16.58,15.55,16.42,652213.06,1050287.06,16.216000000000008,16.69700000000001,16.9315,16.610666666666667,
20190401,16.52,17.3,16.5,17.27,744197.37,1269628.076,16.370000000000008,16.681000000000008,16.970499999999998,16.681,
20190402,17.51,17.6,17.04,17.09,574051.15,990604.0040000001,16.57800000000001,16.646000000000008,16.976999999999997,16.732333333333333,14.751666666666669
20190403,17.0,17.33,16.91,17.3,480369.62,823442.0909999999,16.79600000000001,16.67600000000001,16.985999999999997,16.797,14.853166666666668
20190404,17.31,17.48,17.09,17.22,507147.7,876712.885,17.06000000000001,16.68900000000001,17.004499999999997,16.844,14.955000000000002
20190408,17.27,17.49,16.59,16.75,567653.22,964617.698,17.12600000000001,16.67100000000001,17.009499999999996,16.85733333333333,15.041
