trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.2,7.33,7.11,7.24,5470.9,3934.474,,,,,
20190103,7.13,7.33,7.12,7.33,8944.04,6486.804,,,,,
20190104,7.21,7.44,7.15,7.44,15643.77,11453.128,,,,,
20190107,7.44,7.63,7.37,7.61,14047.17,10570.382,,,,,
20190108,7.55,7.65,7.52,7.64,9022.26,6844.55,7.452,,,,
20190109,7.65,7.73,7.54,7.63,12603.33,9622.831,7.529999999999999,,,,
20190110,7.61,7.62,7.47,7.55,8785.01,6638.431,7.574,,,,
20190111,7.55,8.11,7.55,7.74,15789.58,12218.531,7.634,,,,
20190114,7.7,7.98,7.54,7.64,14409.1,11012.295,7.640000000000001,,,,
20190115,7.56,7.66,7.55,7.63,8587.58,6540.27,7.638000000000001,7.544999999999999,,,
20190116,7.65,7.76,7.62,7.74,9753.2,7506.656999999999,7.660000000000001,7.594999999999999,,,
20190117,7.75,7.76,7.55,7.69,9886.0,7565.479,7.688000000000001,7.6309999999999985,,,
20190118,7.64,7.64,7.51,7.57,7581.0,5737.85,7.654000000000001,7.644,,,
20190121,7.6,7.99,7.58,7.64,11676.0,8953.261999999999,7.654000000000001,7.647,,,
20190122,7.61,7.61,7.49,7.61,7654.58,5784.219,7.65,7.644,,,
20190123,7.57,7.8,7.54,7.78,17332.69,13386.339,7.6579999999999995,7.659000000000001,,,
20190124,7.72,8.41,7.68,8.15,47652.6,38536.915,7.75,7.719000000000001,,,
20190125,8.01,8.8,7.87,8.54,79980.04,67251.681,7.944,7.799000000000002,,,
20190128,8.49,8.84,8.13,8.24,53383.02,44939.329000000005,8.064,7.859000000000002,,,
20190129,8.02,8.07,7.63,7.84,38577.71,30244.876,8.11,7.880000000000003,7.7125,,
20190130,7.68,7.79,7.53,7.54,21075.11,16103.662,8.062,7.860000000000004,7.727499999999999,,
20190131,7.41,7.6,7.28,7.38,15679.11,11666.729,7.9079999999999995,7.829000000000003,7.729999999999999,,
20190201,7.38,7.52,7.38,7.48,10321.0,7714.471,7.696,7.820000000000005,7.7319999999999975,,
20190211,7.5,7.78,7.45,7.75,19442.0,14787.475,7.597999999999999,7.831000000000005,7.738999999999997,,
20190212,7.75,7.81,7.67,7.75,12113.0,9385.808,7.579999999999998,7.845000000000004,7.744499999999998,,
20190213,7.75,7.83,7.69,7.81,16644.03,12933.173999999999,7.633999999999999,7.848000000000004,7.753499999999998,,
20190214,7.74,7.88,7.72,7.84,16972.07,13267.455,7.725999999999997,7.817000000000005,7.767999999999998,,
20190215,7.8,7.87,7.79,7.83,12313.49,9642.166,7.795999999999998,7.746000000000004,7.772499999999998,,
20190218,7.83,8.05,7.83,8.05,22202.3,17721.086,7.855999999999997,7.727000000000004,7.792999999999999,,
20190219,8.05,8.09,7.92,7.97,21400.33,17108.134,7.899999999999997,7.740000000000004,7.81,7.721666666666667,
20190220,8.0,8.34,7.94,8.27,38660.58,31652.205,7.9919999999999956,7.813000000000002,7.836499999999999,7.756,
20190221,8.15,8.28,8.12,8.14,31926.31,26143.401,8.051999999999996,7.889000000000003,7.859,7.7829999999999995,
20190222,8.15,8.25,8.01,8.23,25842.82,20988.476000000002,8.131999999999996,7.964000000000003,7.892,7.809333333333332,
20190225,8.23,8.49,8.23,8.48,43193.75,36294.608,8.217999999999998,8.037000000000003,7.934,7.838333333333332,
20190226,8.49,8.57,8.37,8.43,41921.18,35548.741,8.309999999999999,8.105000000000004,7.975,7.864666666666666,
20190227,8.43,9.15,8.39,8.7,63632.67,55833.209,8.395999999999997,8.194000000000004,8.020999999999999,7.900333333333332,
20190228,8.56,8.74,8.49,8.63,30106.59,25811.909,8.493999999999998,8.273000000000003,8.044999999999998,7.936333333333332,
20190301,8.61,8.85,8.51,8.76,32777.3,28443.397999999997,8.599999999999998,8.366000000000003,8.056,7.970333333333331,
20190304,8.77,9.11,8.76,8.99,55360.65,49210.639,8.701999999999998,8.460000000000004,8.093499999999999,8.015333333333333,
20190305,8.99,9.01,8.84,8.99,44572.41,39767.634,8.813999999999998,8.562000000000003,8.151,8.060666666666666,
20190306,8.99,9.04,8.85,8.98,42546.0,38083.19,8.87,8.633000000000004,8.222999999999999,8.101999999999999,
20190307,8.98,9.1,8.91,8.98,37218.09,33404.753,8.94,8.717000000000004,8.302999999999999,8.144999999999998,
20190308,8.9,9.0,8.43,8.46,45182.53,39576.979,8.879999999999999,8.740000000000006,8.352,8.174666666666665,
20190311,8.55,8.73,8.52,8.71,24784.11,21439.812,8.824,8.763000000000003,8.4,8.210333333333333,
20190312,8.78,8.96,8.7,8.85,34827.74,30793.087000000003,8.796,8.805000000000003,8.455,8.251666666666665,
20190313,8.96,9.05,8.68,8.7,32927.83,29223.139,8.739999999999998,8.805000000000003,8.4995,8.282333333333332,
20190314,8.66,8.75,8.35,8.41,21165.0,18005.01,8.625999999999996,8.783000000000005,8.527999999999999,8.290999999999999,
20190315,8.44,8.63,8.44,8.52,20512.62,17529.991,8.637999999999995,8.759000000000004,8.562499999999998,8.290333333333331,
20190318,8.56,8.81,8.56,8.8,26491.48,23092.667999999998,8.655999999999995,8.740000000000004,8.599999999999998,8.308999999999997,
20190319,8.8,9.11,8.76,8.96,38498.11,34627.412000000004,8.677999999999995,8.737000000000005,8.6495,8.34633333333333,
20190320,8.89,9.15,8.89,9.12,39760.44,36051.263999999996,8.761999999999995,8.751000000000005,8.691999999999998,8.398999999999996,
20190321,9.17,9.32,9.03,9.3,53318.71,48882.952000000005,8.939999999999994,8.783000000000005,8.75,8.462999999999996,
20190322,9.3,9.3,9.02,9.1,39090.65,35629.227,9.055999999999994,8.847000000000003,8.7935,8.516999999999998,
20190325,8.94,9.78,8.85,9.39,70706.32,66445.167,9.173999999999996,8.915000000000003,8.839,8.571666666666664,
