trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,20.91,21.18,20.2,20.4,78704.83,162133.296,,,,,
20190103,20.34,20.98,20.25,20.55,69727.43,144189.78,,,,,
20190104,20.3,21.5,20.12,21.23,82696.12,174014.676,,,,,
20190107,21.78,22.9,21.78,22.55,151997.16,339696.56799999997,,,,,
20190108,22.32,22.66,22.08,22.22,57536.83,128160.464,21.39,,,,
20190109,22.39,22.95,22.0,22.16,82304.09,185477.871,21.742,,,,
20190110,22.35,22.96,22.14,22.68,75027.87,170602.38199999998,22.168000000000003,,,,
20190111,22.69,23.25,22.51,23.16,69939.54,160817.861,22.554000000000006,,,,
20190114,23.18,23.35,22.66,22.8,43614.44,99849.17,22.604000000000006,,,,
20190115,22.64,23.3,22.64,23.25,58680.08,135545.926,22.81000000000001,22.1,,,
20190116,23.4,24.09,23.06,23.29,71665.5,169160.707,23.03600000000001,22.389000000000003,,,
20190117,23.25,23.25,22.65,22.84,45732.98,104982.704,23.068000000000005,22.618000000000002,,,
20190118,22.84,23.3,22.67,23.0,53512.36,123045.34,23.03600000000001,22.795,,,
20190121,23.32,24.35,22.99,24.15,103185.53,246850.645,23.306000000000008,22.955000000000002,,,
20190122,24.34,24.34,22.89,23.28,86527.67,202177.307,23.312000000000012,23.061,,,
20190123,23.45,23.7,23.07,23.51,51288.57,120531.023,23.356000000000012,23.196,,,
20190124,23.86,24.46,23.35,24.3,76042.84,183593.67899999997,23.648000000000014,23.357999999999997,,,
20190125,24.38,24.56,24.03,24.2,44566.97,108365.65199999999,23.888000000000012,23.461999999999996,,,
20190128,24.56,24.86,23.99,24.0,55345.32,135089.142,23.85800000000001,23.582,,,
20190129,24.26,24.76,23.77,24.52,49154.7,119601.46800000001,24.106000000000012,23.708999999999996,22.904499999999995,,
20190130,24.26,24.8,24.17,24.22,31342.48,76952.693,24.24800000000001,23.801999999999996,23.095499999999998,,
20190131,24.05,24.75,24.05,24.34,31451.15,76615.73599999999,24.256000000000007,23.951999999999995,23.284999999999997,,
20190201,24.25,25.06,24.1,24.98,62327.46,153233.878,24.41200000000001,24.149999999999995,23.472499999999997,,
20190211,24.98,26.4,24.91,26.16,75706.93,195857.671,24.844000000000012,24.350999999999996,23.653,,
20190212,26.13,26.68,25.68,25.95,54215.96,141831.492,25.13000000000001,24.618,23.839499999999997,,
20190213,25.95,26.65,25.66,26.2,69193.05,181856.789,25.52600000000001,24.887,24.041499999999996,,
20190214,26.38,26.59,25.93,26.38,55706.99,146188.815,25.934000000000008,25.095,24.226499999999994,,
20190215,26.36,26.49,25.4,25.7,77158.52,199186.35199999998,26.07800000000001,25.244999999999997,24.353499999999993,,
20190218,25.78,26.7,25.46,26.51,105592.22,275850.107,26.148000000000007,25.496,24.538999999999994,,
20190219,26.6,27.75,26.37,26.61,83259.26,223836.492,26.28000000000001,25.705000000000002,24.706999999999994,23.838,
20190220,26.78,26.87,26.01,26.5,45399.47,120157.114,26.34000000000001,25.933000000000003,24.867499999999993,24.041333333333334,
20190221,26.5,27.3,25.51,26.1,128118.15,336125.33,26.28400000000001,26.10900000000001,25.030499999999993,24.226333333333336,
20190222,26.07,27.17,25.73,27.08,88204.18,233085.76100000003,26.560000000000013,26.319000000000006,25.23449999999999,24.421333333333337,
20190225,27.8,29.39,27.18,28.75,157848.55,447010.635,27.008000000000017,26.578000000000003,25.464499999999994,24.628000000000004,
20190226,28.64,28.7,27.48,27.83,161464.04,450406.119,27.25200000000001,26.766000000000002,25.691999999999997,24.815000000000005,
20190227,27.57,27.6,26.32,26.57,157896.76,422705.008,27.26600000000001,26.803000000000004,25.845,24.962000000000007,
20190228,26.75,27.18,26.27,26.63,67107.22,178993.016,27.372000000000007,26.828000000000003,25.9615,25.093666666666675,
20190301,26.88,26.88,25.91,26.38,95569.17,251219.99899999998,27.232000000000006,26.896000000000004,26.0705,25.20100000000001,
20190304,26.51,28.28,26.51,27.2,190527.79,521888.36799999996,26.922000000000004,26.965000000000003,26.2305,25.34766666666668,
