trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,3.39,3.43,3.3,3.32,139647.83,46842.377,,,,,
20190103,3.35,3.36,3.25,3.27,142489.44,46869.998,,,,,
20190104,3.25,3.38,3.2,3.36,146465.21,48649.126,,,,,
20190107,3.34,3.44,3.34,3.42,165099.07,56185.329000000005,,,,,
20190108,3.41,3.41,3.28,3.37,166012.94,55641.365999999995,3.348,,,,
20190109,3.38,3.47,3.35,3.39,193642.81,66196.929,3.3619999999999997,,,,
20190110,3.42,3.7,3.39,3.52,325401.24,115285.002,3.412,,,,
20190111,3.46,3.51,3.43,3.49,192961.8,66901.495,3.4379999999999997,,,,
20190114,3.47,3.55,3.33,3.37,240480.43,81952.086,3.428,,,,
20190115,3.36,3.49,3.32,3.42,191699.14,65032.350999999995,3.438,3.393,,,
20190116,3.41,3.43,3.35,3.38,136034.31,46055.515999999996,3.436,3.399,,,
20190117,3.4,3.4,3.32,3.34,119675.88,40091.256,3.4,3.4059999999999997,,,
20190118,3.34,3.36,3.29,3.35,108278.44,36073.824,3.372,3.405,,,
20190121,3.4,3.45,3.36,3.4,156189.06,53139.432,3.3779999999999992,3.4029999999999996,,,
20190122,3.41,3.43,3.3,3.34,125185.3,41891.351,3.361999999999999,3.3999999999999995,,,
20190123,3.31,3.34,3.26,3.3,106776.86,35253.992,3.345999999999999,3.390999999999999,,,
20190124,3.27,3.33,3.27,3.29,80920.8,26685.761000000002,3.3359999999999994,3.3679999999999986,,,
20190125,3.28,3.31,3.23,3.24,80205.4,26258.077,3.3139999999999987,3.3429999999999986,,,
20190128,3.25,3.29,3.15,3.15,105341.4,33743.043,3.2639999999999985,3.320999999999999,,,
20190129,3.12,3.15,2.96,3.04,101478.83,30845.824,3.2039999999999984,3.2829999999999986,3.338,,
20190130,3.02,3.06,2.98,3.0,56671.4,17134.078,3.1439999999999984,3.2449999999999983,3.3220000000000005,,
20190131,2.96,2.96,2.7,2.7,213713.77,58442.142,3.0259999999999985,3.1809999999999983,3.2935000000000008,,
