trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.83,7.89,7.73,7.85,9449.3,7374.1990000000005,,,,,
20190103,7.83,7.95,7.82,7.93,11226.78,8876.301,,,,,
20190104,7.9,8.15,7.79,8.14,18107.0,14530.03,,,,,
20190107,8.15,8.23,8.09,8.22,18807.6,15362.392,,,,,
20190108,8.2,8.3,8.12,8.13,12054.25,9853.568000000001,8.054,,,,
20190109,8.24,8.49,8.23,8.37,38197.97,31978.135,8.158,,,,
20190110,8.31,8.37,8.22,8.26,21554.2,17815.874,8.224,,,,
20190111,8.22,8.27,8.13,8.2,18016.2,14763.704,8.235999999999999,,,,
20190114,8.2,8.27,8.14,8.24,12763.03,10474.166,8.239999999999998,,,,
20190115,8.2,8.3,8.17,8.28,15438.0,12751.069,8.27,8.161999999999999,,,
20190116,8.29,8.32,8.2,8.28,12476.53,10300.325,8.251999999999999,8.205,,,
20190117,8.27,8.27,8.13,8.15,12949.6,10616.986,8.23,8.227,,,
20190118,8.16,8.24,8.11,8.17,11799.13,9633.989,8.224,8.23,,,
20190121,8.2,8.29,8.0,8.16,13421.0,10989.201000000001,8.208,8.224,,,
20190122,8.13,8.15,7.96,7.97,16534.0,13278.552,8.145999999999999,8.208000000000002,,,
20190123,7.96,8.1,7.85,8.07,13040.05,10465.983,8.104,8.178,,,
20190124,8.07,8.17,8.05,8.11,10281.13,8335.581,8.096,8.163,,,
20190125,8.13,8.3,8.09,8.28,28180.35,23185.44,8.117999999999999,8.171,,,
20190128,8.28,8.49,8.18,8.21,30835.63,25590.949,8.128,8.168,,,
20190129,8.13,8.39,7.77,7.97,25931.23,20768.357,8.128,8.136999999999999,8.1495,,
20190130,7.91,7.95,7.78,7.78,13408.6,10533.053,8.07,8.087,8.145999999999999,,
20190131,7.9,7.93,7.75,7.8,13866.58,10864.653999999999,8.008,8.051999999999998,8.1395,,
20190201,7.87,8.01,7.84,7.99,9536.0,7571.184,7.95,8.033999999999997,8.132,,
20190211,7.96,8.18,7.96,8.17,10312.3,8351.628,7.942,8.034999999999998,8.129499999999998,,
20190212,8.17,8.34,8.14,8.3,20077.6,16601.168999999998,8.008000000000001,8.067999999999998,8.138,,
20190213,8.53,8.99,8.5,8.55,51528.84,44540.587999999996,8.162,8.115999999999996,8.147,,
20190214,8.55,8.9,8.47,8.69,55522.56,48338.139,8.34,8.173999999999996,8.1685,,
20190215,8.6,8.69,8.55,8.61,29378.95,25288.007999999998,8.464,8.206999999999997,8.189000000000002,,
20190218,8.63,8.83,8.59,8.82,46767.76,40864.669,8.594,8.267999999999995,8.218,,
20190219,8.82,8.87,8.66,8.74,30303.05,26556.238999999998,8.681999999999999,8.344999999999995,8.241000000000001,8.214666666666666,
20190220,8.67,8.79,8.6,8.68,23311.86,20231.558,8.707999999999998,8.434999999999993,8.261000000000001,8.242333333333333,
20190221,8.68,8.93,8.65,8.75,39854.22,35024.678,8.719999999999999,8.529999999999994,8.291,8.269666666666666,
20190222,8.77,9.28,8.6,9.27,77874.04,69762.76,8.851999999999999,8.657999999999994,8.346000000000002,8.307333333333332,
20190225,9.2,9.67,9.06,9.63,96426.01,90088.15699999999,9.014,8.803999999999993,8.419500000000003,8.354333333333333,
20190226,9.55,9.55,9.26,9.34,66000.02,61969.178,9.133999999999999,8.907999999999994,8.488000000000003,8.394666666666666,
20190227,9.36,9.45,9.27,9.34,41628.87,38913.072,9.265999999999998,8.986999999999995,8.551500000000003,8.426999999999998,
20190228,9.3,9.3,9.15,9.19,29699.27,27361.146,9.353999999999997,9.036999999999995,8.605500000000003,8.457999999999998,
20190301,9.22,9.25,9.12,9.25,21063.04,19376.724,9.349999999999998,9.100999999999996,8.654000000000003,8.492999999999999,
20190304,9.29,9.46,9.22,9.24,54445.3,50902.032999999996,9.271999999999997,9.142999999999995,8.705500000000004,8.526333333333332,
20190305,9.27,9.65,9.27,9.6,72672.82,68868.503,9.323999999999998,9.228999999999996,8.787000000000003,8.570333333333334,
20190306,9.6,9.81,9.53,9.72,76486.14,73843.869,9.399999999999997,9.332999999999995,8.884000000000004,8.618333333333336,
20190307,9.83,9.87,9.48,9.72,72588.59,70441.84700000001,9.505999999999997,9.429999999999996,8.980000000000002,8.670666666666671,
20190308,9.4,9.54,9.14,9.17,63519.37,59458.459,9.489999999999998,9.419999999999996,9.039000000000001,8.704000000000004,
20190311,9.17,9.52,9.17,9.52,54524.66,51251.31,9.545999999999996,9.408999999999995,9.106500000000002,8.749333333333336,
20190312,9.97,10.3,9.7,9.82,104918.09,103486.83300000001,9.589999999999996,9.456999999999997,9.182500000000001,8.811000000000002,
