trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,9.0,9.3,8.92,9.01,192320.59,175652.848,,,,,
20190103,9.22,9.55,8.51,8.69,196305.29,177626.512,,,,,
20190104,8.63,9.12,8.32,8.83,161763.84,142025.693,,,,,
20190107,8.94,9.28,8.64,9.09,204747.29,184624.447,,,,,
20190108,8.99,9.0,8.64,8.84,163147.81,142878.929,8.892000000000001,,,,
20190109,8.62,9.1,8.42,8.66,174061.67,152040.032,8.822000000000001,,,,
20190110,8.68,8.85,8.46,8.55,124492.49,107262.329,8.794000000000002,,,,
20190111,8.49,8.68,8.41,8.43,97845.5,83229.509,8.714000000000002,,,,
20190114,8.5,8.5,8.14,8.36,86122.91,71769.496,8.568000000000003,,,,
20190115,8.33,8.72,8.21,8.71,138248.0,117615.329,8.542000000000005,8.716999999999999,,,
20190116,8.75,8.9,8.57,8.81,153706.2,134671.93099999998,8.572000000000006,8.697,,,
20190117,8.78,8.78,8.39,8.54,113075.07,97171.16,8.570000000000004,8.681999999999999,,,
20190118,8.4,8.58,8.22,8.4,66726.34,55949.959,8.564000000000004,8.639,,,
20190121,8.47,8.73,8.33,8.64,81382.1,69783.214,8.620000000000005,8.594,,,
20190122,8.55,8.75,8.44,8.52,56784.5,48632.371,8.582000000000004,8.562,,,
20190123,8.4,8.4,7.85,8.27,148358.34,119780.288,8.474000000000004,8.523,,,
20190124,8.14,8.19,7.87,8.05,69738.34,56112.378,8.376000000000003,8.472999999999999,,,
20190125,8.05,8.15,7.91,7.91,48442.46,38968.193999999996,8.278000000000004,8.420999999999998,,,
20190128,7.96,8.08,7.8,7.87,36210.0,28705.245,8.124000000000004,8.371999999999998,,,
20190129,7.8,7.98,7.34,7.63,50402.0,38562.971,7.946000000000003,8.264,8.4905,,
20190130,7.68,7.73,7.38,7.43,37953.76,28724.474,7.778000000000003,8.126,8.4115,,
20190131,7.44,7.55,6.75,7.03,63948.5,45922.945999999996,7.574000000000003,7.975,8.328500000000002,,
20190201,7.04,7.3,6.91,7.25,43336.72,30985.196,7.442000000000005,7.859999999999999,8.249500000000001,,
20190211,7.41,7.8,7.28,7.7,50634.18,38725.784,7.408000000000006,7.766,8.18,,
20190212,7.71,7.79,7.58,7.75,43623.21,33557.391,7.432000000000005,7.689,8.125499999999999,,
20190213,7.71,7.87,7.61,7.82,51572.48,40114.036,7.510000000000005,7.644000000000001,8.083499999999999,,
20190214,7.81,8.15,7.69,7.93,73731.76,58655.424000000006,7.690000000000005,7.632000000000001,8.052499999999998,,
20190215,7.86,8.03,7.8,7.8,49622.0,39147.465,7.800000000000004,7.621,8.020999999999999,,
20190218,7.81,8.12,7.81,8.09,70317.5,56342.011,7.878000000000003,7.643000000000001,8.007499999999999,,
20190219,8.15,8.86,8.1,8.53,148219.47,125999.62199999999,8.034000000000002,7.733000000000001,7.998499999999998,8.238000000000001,
20190220,8.53,8.7,8.17,8.32,95893.3,79601.774,8.134000000000004,7.822,7.973999999999998,8.215,
20190221,8.37,8.66,8.26,8.38,108392.13,91767.375,8.224000000000004,7.956999999999999,7.965999999999998,8.204666666666666,
20190222,8.36,8.9,8.25,8.78,148934.26,128136.875,8.420000000000005,8.11,7.984999999999998,8.203,
20190225,9.0,9.66,8.72,9.66,209612.26,192518.549,8.734000000000004,8.306,8.035999999999998,8.222,
20190226,9.68,9.68,9.1,9.16,201047.52,188130.907,8.860000000000003,8.447,8.067999999999998,8.232666666666667,
20190227,9.11,9.33,8.8,8.9,131963.72,119995.609,8.976000000000003,8.554999999999998,8.099499999999997,8.240666666666666,
20190228,8.9,8.97,8.68,8.87,76153.53,67134.69900000001,9.074000000000002,8.648999999999997,8.140499999999998,8.251333333333331,
20190301,8.85,8.96,8.76,8.9,75817.75,67174.829,9.098,8.758999999999999,8.189999999999998,8.266999999999998,
20190304,9.0,9.2,8.86,8.97,114711.06,103839.153,8.959999999999999,8.846999999999998,8.244999999999997,8.287333333333331,
20190305,8.91,9.19,8.78,9.19,132044.6,119069.62199999999,8.966,8.912999999999998,8.322999999999997,8.303333333333331,
20190306,9.28,9.84,9.1,9.61,208295.32,194706.099,9.108,9.041999999999998,8.431999999999997,8.329999999999997,
20190307,9.48,9.6,9.22,9.42,144678.88,136174.876,9.218,9.145999999999999,8.551499999999995,8.359333333333332,
20190308,9.15,9.27,8.51,8.57,125809.36,112736.27900000001,9.152000000000001,9.125,8.617499999999996,8.364999999999998,
20190311,8.57,9.05,8.57,9.0,80745.98,71508.076,9.158000000000001,9.059000000000001,8.682499999999996,8.376999999999999,
20190312,9.16,9.48,8.93,9.21,120504.76,110891.632,9.162000000000003,9.064000000000002,8.755499999999996,8.399999999999997,
20190313,9.43,9.5,9.0,9.08,137905.11,128014.73,9.056000000000001,9.082,8.818499999999997,8.426999999999998,
20190314,8.98,9.23,8.42,8.57,99984.3,87647.81,8.886000000000001,9.052000000000001,8.850499999999997,8.444333333333331,
20190315,8.59,9.0,8.59,8.95,91367.33,80728.825,8.962000000000002,9.057,8.907999999999996,8.478999999999997,
20190318,8.99,9.21,8.86,9.08,73285.21,66324.092,8.978000000000002,9.068000000000001,8.957499999999996,8.51933333333333,
20190319,9.09,9.35,9.03,9.26,98457.86,90550.18800000001,8.988000000000001,9.075000000000001,8.993999999999996,8.573666666666664,
20190320,9.38,9.42,8.81,9.03,89047.28,80385.435,8.978000000000002,9.017000000000001,9.029499999999995,8.626999999999997,
20190321,9.12,9.49,9.06,9.31,142280.39,132428.673,9.126000000000001,9.006000000000002,9.075999999999997,8.702999999999998,
20190322,9.44,9.65,9.18,9.42,137553.96,128965.54699999999,9.220000000000002,9.091000000000003,9.107999999999995,8.77533333333333,
20190325,9.09,10.2,8.98,9.72,176438.77,168926.086,9.348000000000003,9.163000000000002,9.110999999999995,8.842666666666666,
20190326,9.8,10.69,9.69,10.69,363180.44,377858.95700000005,9.634000000000002,9.311000000000002,9.187499999999996,8.940666666666665,
20190327,10.1,11.45,9.76,10.89,384294.37,409346.946,10.006000000000002,9.492,9.286999999999995,9.043,
20190328,10.63,11.3,9.95,9.95,283728.85,300875.447,10.134,9.63,9.340999999999996,9.110333333333331,
20190329,9.67,9.77,9.0,9.7,213751.06,203933.97600000002,10.190000000000001,9.705000000000002,9.380999999999995,9.173666666666664,
20190401,9.58,10.14,9.49,9.97,163715.1,160936.845,10.24,9.794,9.430999999999994,9.236333333333333,
20190402,9.85,10.08,9.65,9.69,126597.46,124956.17800000001,10.040000000000001,9.837,9.455999999999994,9.275,8.756499999999999
20190403,9.79,9.98,9.67,9.73,89351.93,87383.47,9.808000000000002,9.907,9.461999999999994,9.322000000000001,8.7685
20190404,9.73,9.88,9.4,9.5,125511.58,119709.384,9.718,9.926,9.465999999999996,9.359333333333334,8.782
20190408,9.51,9.6,9.05,9.21,112903.2,104574.05900000001,9.620000000000001,9.905,9.497999999999996,9.373666666666669,8.788333333333332
20190409,8.48,9.0,8.48,8.94,168244.06,147123.842,9.414000000000001,9.827,9.494999999999996,9.349666666666668,8.785833333333333
20190410,8.75,8.92,8.53,8.7,102611.3,89521.93,9.216000000000003,9.628,9.469499999999995,9.334333333333332,8.7835
20190411,8.73,8.87,8.62,8.72,85339.99,74674.275,9.014000000000001,9.411,9.451499999999994,9.328333333333335,8.784500000000001
20190412,8.73,8.76,8.44,8.47,80142.0,68574.128,8.808000000000002,9.263,9.446499999999995,9.315000000000001,8.783166666666668
20190415,8.55,8.84,8.53,8.61,89731.06,78011.98,8.688,9.154,9.429499999999996,9.305333333333335,8.78616666666667
20190416,8.53,8.92,8.22,8.82,95836.82,82695.99,8.664000000000001,9.038999999999998,9.416499999999996,9.300333333333334,8.793833333333337
20190417,8.75,8.92,8.72,8.76,88083.6,77538.658,8.676000000000002,8.946,9.391499999999995,9.286000000000001,8.79466666666667
20190418,8.78,8.78,8.58,8.61,64500.32,55984.357,8.654000000000002,8.834,9.370499999999995,9.252666666666668,8.791333333333338
20190419,8.63,8.75,8.52,8.74,53283.82,46039.541,8.708000000000002,8.758,9.341999999999995,9.23,8.794666666666672
20190422,8.73,8.88,8.55,8.64,72261.56,63305.008,8.714000000000002,8.700999999999999,9.302999999999995,9.232333333333335,8.798666666666671
20190423,8.53,8.6,8.31,8.36,59147.23,49965.494000000006,8.622000000000003,8.642999999999999,9.234999999999996,9.211000000000002,8.794000000000006
20190424,8.36,8.54,8.35,8.5,42483.7,35929.576,8.570000000000004,8.623,9.125499999999995,9.187333333333335,8.793666666666672
20190425,8.5,9.28,8.5,8.78,151163.94,134050.12,8.604000000000003,8.629,9.019999999999996,9.177333333333335,8.802166666666672
20190426,8.61,9.66,8.61,9.66,110169.74,104954.347,8.788000000000004,8.748,9.005499999999996,9.21366666666667,8.829000000000006
20190515,10.63,10.63,8.97,9.61,299337.46,295449.923,8.982000000000003,8.847999999999999,9.000999999999996,9.23566666666667,8.85733333333334
20190516,9.39,10.49,9.0,10.0,342227.31,333728.239,9.310000000000004,8.966,9.002499999999996,9.266333333333337,8.89283333333334
20190517,9.7,10.04,9.0,9.12,248545.02,237045.69199999998,9.434000000000003,9.001999999999999,8.973999999999997,9.261666666666672,8.917666666666673
20190520,8.84,9.0,8.21,8.21,170510.25,142500.04,9.320000000000004,8.962,8.897999999999998,9.234333333333337,8.930666666666674
20190521,7.95,8.05,7.53,7.91,146929.97,115232.81,8.970000000000004,8.879,8.818499999999997,9.187666666666672,8.945333333333341
20190522,7.85,8.14,7.58,7.78,110847.05,87363.73300000001,8.604000000000005,8.793,8.746999999999996,9.133000000000004,8.954166666666675
20190523,7.77,7.82,7.06,7.13,166288.38,122293.26,8.030000000000005,8.669999999999998,8.656499999999998,9.04666666666667,8.944666666666674
20190524,7.08,7.21,6.81,6.99,97460.0,68087.78,7.604000000000006,8.518999999999998,8.570999999999998,8.923333333333337,8.932000000000007
20190527,7.02,7.25,6.92,7.18,95726.08,67854.646,7.398000000000006,8.358999999999998,8.493999999999998,8.79966666666667,8.921333333333338
20190528,7.19,7.31,7.0,7.1,99672.0,71705.186,7.236000000000007,8.102999999999998,8.425499999999998,8.704666666666672,8.907500000000006
20190529,7.09,7.24,7.0,7.2,71939.0,51534.092000000004,7.120000000000007,7.861999999999997,8.354999999999999,8.621333333333338,8.897500000000008
20190530,7.09,7.17,6.85,6.95,80474.06,56307.987,7.084000000000008,7.556999999999998,8.261499999999998,8.520666666666672,8.878500000000008
20190531,7.03,7.15,6.98,7.08,64280.06,45610.472,7.1020000000000065,7.352999999999997,8.177499999999998,8.433666666666673,8.854333333333342
20190603,6.53,6.68,6.37,6.37,85526.0,55008.564000000006,6.940000000000007,7.168999999999997,8.0655,8.321666666666673,8.821833333333341
20190604,6.1,6.38,5.95,6.14,131247.02,80636.065,6.748000000000006,6.991999999999997,7.935499999999999,8.209666666666672,8.784500000000008
20190605,6.29,6.75,6.26,6.75,63616.25,42015.914000000004,6.658000000000006,6.888999999999998,7.840999999999999,8.127666666666672,8.750666666666676
20190606,6.85,7.39,6.82,6.98,266657.09,188064.16,6.664000000000004,6.873999999999998,7.772,8.062333333333338,8.70600000000001
20190610,6.98,7.04,6.44,6.75,191090.81,128546.71699999999,6.598000000000004,6.849999999999999,7.6845,7.997333333333339,8.665833333333344
20190611,6.8,7.03,6.38,6.98,255428.46,170772.651,6.720000000000006,6.829999999999998,7.594499999999999,7.939333333333338,8.633833333333344
20190612,6.82,6.84,6.61,6.66,163642.01,110154.7,6.824000000000007,6.785999999999999,7.4445,7.879000000000005,8.59700000000001
