trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,8.77,8.86,8.63,8.67,22513.62,19631.62,,,,,
20190103,8.67,8.73,8.59,8.65,19523.21,16913.99,,,,,
20190104,8.5,8.81,8.44,8.78,28094.69,24306.77,,,,,
20190107,8.84,8.95,8.76,8.91,23866.88,21175.016,,,,,
20190108,8.88,9.08,8.82,9.01,22853.46,20545.315,8.804,,,,
20190109,9.01,9.11,8.95,8.97,30763.01,27822.424,8.864,,,,
20190110,8.97,9.04,8.88,8.91,18733.12,16791.564,8.916,,,,
20190111,8.89,9.02,8.89,9.0,18736.39,16770.621,8.96,,,,
20190114,9.02,9.09,8.99,9.04,24290.56,21972.167999999998,8.986,,,,
20190115,9.04,9.07,8.92,9.04,20516.36,18473.042,8.992,8.898,,,
20190116,9.07,9.08,8.97,8.99,15869.37,14312.112,8.996000000000002,8.929999999999998,,,
20190117,8.95,9.05,8.95,8.99,19703.53,17758.096,9.012000000000004,8.963999999999997,,,
20190118,8.94,9.06,8.94,9.04,17553.39,15804.646999999999,9.020000000000003,8.989999999999998,,,
20190121,9.07,9.9,9.05,9.49,59889.95,56771.024000000005,9.110000000000003,9.047999999999998,,,
20190122,9.4,9.46,9.13,9.19,39829.22,36866.967000000004,9.140000000000004,9.065999999999997,,,
20190123,9.13,9.17,9.05,9.12,21843.19,19875.286,9.166000000000002,9.080999999999998,,,
20190124,9.12,9.12,9.01,9.06,16376.49,14833.138,9.180000000000003,9.095999999999998,,,
20190125,9.1,9.1,8.83,8.85,26727.23,23947.709,9.142000000000003,9.080999999999998,,,
20190128,8.9,8.97,8.69,8.71,20091.51,17704.807,8.986000000000002,9.047999999999998,,,
20190129,8.7,8.74,8.36,8.66,26819.14,22889.441000000003,8.880000000000004,9.01,8.953999999999999,,
20190130,8.53,8.62,8.39,8.62,22875.6,19381.051,8.780000000000005,8.973,8.9515,,
20190131,8.53,8.53,8.22,8.5,30403.65,25482.076,8.668000000000003,8.924000000000001,8.943999999999999,,
20190201,8.43,8.59,8.4,8.51,24199.47,20594.605,8.600000000000003,8.871,8.930499999999999,,
20190211,8.55,8.75,8.51,8.72,22766.04,19710.565,8.602000000000002,8.794,8.921,,
20190212,8.72,8.94,8.72,8.84,26948.37,23793.567000000003,8.638000000000002,8.759000000000002,8.9125,,
20190213,8.88,8.98,8.8,8.96,31826.56,28353.916,8.706000000000003,8.743,8.912,,
20190214,8.91,9.5,8.91,9.22,57387.02,52944.542,8.850000000000003,8.759,8.9275,,
20190215,9.23,9.32,9.06,9.08,32966.21,30241.992000000002,8.964000000000002,8.782,8.931500000000002,,
20190218,9.13,9.35,9.1,9.34,42191.83,38975.955,9.088000000000003,8.845000000000002,8.946500000000002,,
20190219,9.41,9.57,9.3,9.36,44987.07,42331.399000000005,9.192000000000002,8.915000000000003,8.962500000000002,8.941,
20190220,9.34,9.47,9.25,9.36,33412.09,31230.238999999998,9.272000000000002,8.989,8.981,8.964,
20190221,9.38,9.45,9.24,9.28,39000.88,36526.564,9.284000000000002,9.067000000000002,8.9955,8.985000000000001,
20190222,9.28,9.44,9.18,9.39,43666.67,40634.049,9.346000000000002,9.155000000000001,9.013000000000002,9.005333333333335,
20190225,9.6,9.86,9.49,9.85,85484.61,82667.256,9.448000000000002,9.268,9.031,9.036666666666667,
20190226,9.82,9.85,9.64,9.69,75380.69,73557.26,9.514000000000001,9.353,9.056000000000001,9.059333333333335,
20190227,9.75,9.86,9.57,9.66,55643.61,54160.42,9.574000000000002,9.422999999999998,9.083,9.082333333333334,
20190228,9.74,9.88,9.71,9.77,45437.15,44490.295999999995,9.672,9.477999999999998,9.118500000000001,9.110999999999999,
20190301,9.8,9.86,9.69,9.79,33047.16,32283.104,9.751999999999999,9.549,9.1655,9.137333333333334,
20190304,9.85,10.23,9.85,10.0,82341.21,82715.837,9.782,9.614999999999998,9.23,9.169333333333332,
20190305,9.99,10.15,9.94,10.15,55089.78,55398.599,9.873999999999999,9.693999999999999,9.3045,9.206333333333331,
20190306,10.21,10.65,10.14,10.54,86181.05,89461.502,10.05,9.812,9.4005,9.258,
20190307,10.59,10.64,10.35,10.6,76770.51,80874.197,10.216,9.943999999999999,9.5055,9.311666666666666,
20190308,10.45,10.45,9.87,9.87,75166.25,76587.247,10.232,9.991999999999999,9.5735,9.339333333333332,
20190311,9.77,10.32,9.77,10.27,48905.82,49378.577000000005,10.285999999999998,10.033999999999999,9.651,9.36533333333333,
20190312,10.29,10.84,10.29,10.57,71459.8,75539.9,10.37,10.122,9.7375,9.41133333333333,
20190313,10.61,10.67,10.34,10.38,56865.91,59608.206,10.338,10.193999999999999,9.808499999999999,9.45333333333333,
20190314,10.35,10.46,10.01,10.11,44819.33,45727.553,10.239999999999998,10.228,9.852999999999998,9.488333333333332,
20190315,10.11,10.36,10.03,10.34,33339.4,34169.741,10.334,10.283000000000001,9.915999999999999,9.537999999999995,
20190318,10.35,10.52,10.22,10.51,42040.52,43784.049000000006,10.382,10.334000000000001,9.974499999999997,9.597999999999995,
20190319,10.47,10.74,10.41,10.73,51429.02,54275.297999999995,10.414,10.392000000000001,10.042999999999997,9.666999999999996,
20190320,10.64,10.74,10.48,10.64,43136.67,45615.342000000004,10.466,10.402000000000001,10.106999999999996,9.734333333333328,
20190321,10.62,10.96,10.57,10.95,71418.67,77463.164,10.634,10.437000000000001,10.190499999999997,9.815999999999995,
20190322,10.96,11.87,10.96,11.46,113689.45,129656.51699999999,10.857999999999999,10.596,10.293999999999997,9.914333333333328,
20190325,11.21,11.84,11.02,11.38,80645.52,92579.77699999999,11.031999999999998,10.707,10.370499999999996,10.002999999999993,
20190326,11.51,11.54,11.1,11.46,68860.61,77824.448,11.177999999999997,10.796000000000001,10.458999999999998,10.090333333333326,
20190327,11.04,11.08,10.52,10.79,84813.55,91440.386,11.207999999999995,10.837,10.515499999999998,10.151333333333328,
20190328,10.68,10.7,10.33,10.35,54158.5,56827.887,11.087999999999994,10.861,10.544499999999996,10.188999999999995,
20190329,10.35,10.68,10.23,10.64,39934.18,41872.427,10.923999999999994,10.891,10.586999999999996,10.240999999999994,
20190401,10.66,11.02,10.53,10.92,53043.16,57568.825,10.831999999999992,10.931999999999999,10.632999999999996,10.293666666666663,
20190402,10.92,11.1,10.86,11.02,54850.63,60027.166,10.743999999999993,10.960999999999999,10.676499999999995,10.348999999999995,9.645
20190403,10.98,11.09,10.85,11.09,37478.8,41252.524,10.803999999999991,11.005999999999998,10.703999999999997,10.406666666666661,9.685333333333334
20190404,11.11,11.24,11.0,11.09,49078.53,54533.194,10.951999999999991,11.02,10.728499999999997,10.466999999999993,9.726
20190408,11.12,11.18,10.85,10.95,46856.12,51540.501,11.01399999999999,10.969,10.782499999999995,10.518999999999995,9.762166666666669
20190409,11.0,11.34,10.81,11.32,57768.11,63994.763,11.09399999999999,10.963,10.834999999999996,10.567999999999993,9.802333333333337
20190410,11.23,11.56,11.12,11.45,64479.17,73099.511,11.179999999999993,10.962,10.878999999999994,10.62666666666666,9.843000000000005
20190411,11.35,11.49,11.03,11.05,41599.22,46612.221,11.171999999999992,10.988,10.912499999999996,10.672999999999993,9.87766666666667
20190412,11.06,11.13,10.95,11.01,19733.87,21701.097,11.155999999999992,11.054,10.957499999999996,10.714333333333325,9.91266666666667
20190415,11.12,11.18,10.81,10.88,28805.9,31742.007,11.14199999999999,11.078,10.984499999999995,10.750666666666659,9.944000000000004
20190416,10.92,11.14,10.77,11.08,29516.59,32358.634,11.09399999999999,11.094,11.012999999999996,10.786666666666658,9.978000000000005
20190417,11.12,11.25,11.06,11.19,30408.77,33940.54,11.041999999999991,11.111,11.035999999999998,10.821333333333325,10.01383333333334
20190418,11.18,11.35,11.0,11.09,28260.63,31562.4,11.049999999999992,11.111,11.058499999999999,10.839666666666657,10.04883333333334
20190419,11.05,11.12,10.85,11.04,29529.66,32413.042999999998,11.055999999999994,11.106,11.062999999999999,10.854333333333324,10.083000000000006
20190422,11.02,11.08,10.92,11.0,22948.9,25244.327999999998,11.079999999999995,11.111,11.039999999999997,10.89199999999999,10.115666666666673
20190423,10.99,10.99,10.48,10.48,35077.65,37436.237,10.959999999999994,11.027000000000001,10.994999999999997,10.898999999999992,10.132166666666674
20190424,10.48,10.67,10.33,10.57,23213.51,24344.052000000003,10.835999999999995,10.939,10.950499999999996,10.898999999999992,10.155166666666673
20190425,10.52,10.55,10.05,10.06,32119.57,32986.721,10.629999999999995,10.84,10.913999999999998,10.888333333333325,10.17083333333334
20190426,10.06,10.14,9.79,9.87,32179.32,31898.338,10.395999999999995,10.726,10.889999999999997,10.880333333333324,10.18433333333334
20190429,9.95,9.95,9.42,9.48,29309.32,28075.856,10.091999999999995,10.586000000000002,10.831999999999997,10.85166666666666,10.19483333333334
20190430,9.48,9.62,9.46,9.52,19588.64,18692.7,9.899999999999995,10.430000000000001,10.761999999999997,10.81866666666666,10.20833333333334
20190506,9.25,9.3,8.57,8.57,60046.04,52613.83,9.499999999999995,10.168000000000001,10.639499999999996,10.746666666666659,10.206833333333341
20190507,8.57,8.78,8.55,8.7,28490.1,24708.042999999998,9.227999999999994,9.929,10.519999999999996,10.681999999999992,10.208166666666674
20190508,8.5,8.92,8.5,8.8,25567.08,22430.625,9.013999999999994,9.705000000000002,10.405499999999996,10.610333333333326,10.213166666666673
20190509,8.75,9.0,8.66,8.9,26118.63,23157.773999999998,8.897999999999993,9.495000000000001,10.302999999999997,10.524999999999993,10.219666666666674
20190510,8.91,9.22,8.56,9.12,28958.08,26153.618,8.817999999999993,9.359000000000002,10.192999999999998,10.44966666666666,10.22633333333334
20190513,9.03,9.3,8.94,9.19,17863.17,16330.29,8.941999999999991,9.221,10.079999999999998,10.373999999999993,10.232166666666673
20190514,9.09,9.25,9.0,9.12,17664.13,16100.284,9.025999999999991,9.127,9.983499999999998,10.318333333333326,10.23483333333334
20190515,9.2,9.26,9.01,9.18,15613.1,14333.702,9.10199999999999,9.058000000000002,9.892,10.279333333333325,10.234166666666672
20190516,9.18,9.23,9.12,9.23,13234.16,12156.295,9.16799999999999,9.033000000000001,9.809499999999998,10.232333333333326,10.236666666666672
20190517,9.23,9.28,8.8,8.81,20383.32,18364.072,9.105999999999991,8.962000000000002,9.695999999999998,10.161999999999994,10.227833333333336
20190520,8.88,8.98,8.68,8.95,18438.59,16318.761999999999,9.057999999999993,9.000000000000004,9.583999999999998,10.092999999999993,10.221000000000004
20190521,9.02,9.07,8.91,9.01,13131.93,11827.703000000001,9.035999999999992,9.031000000000002,9.479999999999997,10.02366666666666,10.21516666666667
20190522,9.06,9.06,8.84,8.99,14951.0,13348.454,8.997999999999994,9.050000000000002,9.377499999999998,9.953666666666662,10.210333333333336
20190523,8.96,8.96,8.68,8.75,14295.6,12611.801000000001,8.901999999999992,9.035000000000002,9.264999999999997,9.88033333333333,10.19966666666667
20190524,8.75,8.8,8.65,8.71,8293.85,7253.308000000001,8.881999999999993,8.994000000000003,9.176499999999999,9.793333333333328,10.18066666666667
20190527,8.71,8.98,8.63,8.93,12895.98,11414.351999999999,8.877999999999991,8.968000000000004,9.0945,9.709333333333328,10.168000000000003
20190528,8.86,9.05,8.86,8.9,12198.14,10934.133999999998,8.855999999999991,8.946000000000003,9.0365,9.63766666666666,10.155333333333337
20190529,8.95,8.95,8.79,8.81,12919.41,11447.687,8.819999999999991,8.909000000000002,8.9835,9.564333333333328,10.139333333333335
20190530,8.88,8.88,8.68,8.74,12757.14,11148.636,8.817999999999993,8.860000000000003,8.9465,9.492999999999995,10.121833333333337
20190531,8.8,8.87,8.73,8.77,8343.83,7340.889,8.829999999999991,8.856000000000002,8.909,9.415999999999995,10.101333333333336
20190603,8.75,8.8,8.49,8.6,15035.44,12918.214,8.763999999999992,8.821000000000002,8.9105,9.329666666666663,10.075500000000003
20190604,8.6,8.61,8.41,8.59,10965.0,9322.075,8.701999999999991,8.779,8.905000000000001,9.246333333333329,10.043000000000005
20190605,8.58,8.63,8.5,8.59,13979.41,11966.883,8.65799999999999,8.739,8.8945,9.16466666666666,10.009500000000005
20190606,8.59,8.59,8.26,8.59,21714.2,18299.631,8.62799999999999,8.723000000000003,8.879000000000001,9.084333333333326,9.988166666666672
20190610,8.51,8.6,8.41,8.6,10907.96,9295.823,8.59399999999999,8.712,8.853,9.02166666666666,9.96033333333334
20190611,8.54,8.79,8.54,8.76,22610.94,19688.686,8.62599999999999,8.695000000000002,8.8315,8.961333333333327,9.930166666666672
20190612,8.68,8.76,8.55,8.6,13963.44,12028.1,8.627999999999991,8.665000000000001,8.805499999999999,8.912666666666661,9.900500000000005
20190613,8.55,8.63,8.53,8.59,10755.0,9239.292,8.627999999999991,8.643,8.776,8.869999999999994,9.875166666666672
20190614,8.59,8.61,8.43,8.55,14285.13,12184.356000000002,8.61999999999999,8.624,8.742,8.838999999999993,9.845333333333338
20190617,8.45,8.55,8.44,8.55,6485.63,5519.602,8.609999999999989,8.602,8.729000000000001,8.806666666666661,9.81266666666667
20190618,8.53,8.56,8.47,8.55,7111.49,6056.116999999999,8.56799999999999,8.597000000000001,8.709000000000001,8.805999999999994,9.776333333333335
20190619,8.7,8.73,8.59,8.59,12415.5,10707.268999999998,8.56599999999999,8.597000000000001,8.688000000000002,8.802333333333328,9.74216666666667
20190620,8.58,8.7,8.52,8.7,17048.43,14737.625,8.587999999999989,8.608,8.6735,8.798999999999994,9.70466666666667
20190621,8.72,8.86,8.7,8.77,25369.89,22254.695,8.631999999999987,8.626000000000001,8.674500000000002,8.79466666666666,9.659833333333335
20190624,8.81,8.94,8.73,8.81,18857.64,16626.743000000002,8.683999999999989,8.647000000000002,8.6795,8.784333333333327,9.617
20190709,9.12,9.66,9.0,9.4,87323.01,82001.268,8.853999999999989,8.711000000000002,8.703000000000001,8.791333333333325,9.582666666666666
20190710,9.22,9.88,9.11,9.88,77140.23,73314.54,9.11199999999999,8.839000000000002,8.752,8.81666666666666,9.5675
20190711,9.89,10.43,9.55,9.59,75506.75,75083.255,9.289999999999988,8.939000000000002,8.791,8.830333333333325,9.554833333333335
20190712,9.77,9.93,9.59,9.77,47491.58,46488.065,9.48999999999999,9.061000000000002,8.842500000000001,8.848333333333324,9.540333333333335
20190715,9.75,9.75,9.4,9.57,31145.82,29870.83,9.641999999999989,9.163,8.8825,8.873666666666656,9.517833333333336
20190716,9.57,9.71,9.48,9.64,27207.54,26154.866,9.689999999999989,9.272000000000002,8.934500000000002,8.896666666666656,9.494833333333336
20190717,9.6,9.6,9.31,9.33,31528.39,29716.965,9.579999999999988,9.346,8.971500000000002,8.907333333333323,9.465500000000002
20190718,9.28,9.33,9.1,9.21,22304.79,20506.771,9.503999999999987,9.397000000000002,9.002500000000001,8.914666666666655,9.43416666666667
20190719,9.2,9.35,9.13,9.14,17779.52,16382.476,9.37799999999999,9.434000000000001,9.030000000000003,8.927666666666655,9.404000000000002
20190722,9.16,9.31,9.0,9.01,23564.12,21577.917,9.265999999999988,9.454000000000002,9.050500000000003,8.937666666666654,9.3655
20190723,9.04,9.27,8.97,9.24,24743.78,22783.453999999998,9.18599999999999,9.438,9.074500000000004,8.947999999999988,9.328666666666667
20190724,9.25,9.65,9.22,9.57,49286.13,46492.301,9.23399999999999,9.407000000000002,9.123000000000003,8.970333333333322,9.304000000000002
20190725,9.6,9.65,9.35,9.49,29390.35,27893.368,9.289999999999988,9.397000000000002,9.168000000000003,8.99299999999999,9.27866666666667
20190726,9.43,9.5,9.36,9.46,16107.86,15151.265,9.353999999999989,9.366000000000001,9.213500000000003,9.016999999999989,9.255000000000003
20190729,9.4,9.58,9.32,9.52,18626.21,17670.458,9.45599999999999,9.361,9.262000000000004,9.04199999999999,9.229000000000003
20190730,9.52,9.63,9.39,9.42,20141.39,19171.779,9.49199999999999,9.339000000000002,9.305500000000002,9.069333333333322,9.1995
20190731,9.38,9.5,9.33,9.42,18561.99,17483.217,9.46199999999999,9.348000000000003,9.347000000000001,9.096999999999989,9.171666666666665
20190801,9.34,9.35,9.16,9.19,19306.56,17816.259,9.40199999999999,9.346,9.371500000000001,9.11699999999999,9.140833333333335
20190802,9.04,9.12,8.92,8.98,17265.41,15561.18,9.30599999999999,9.330000000000002,9.382000000000001,9.129999999999992,9.107166666666668
20190805,8.91,9.07,8.85,8.98,7539.42,6808.741,9.19799999999999,9.327000000000002,9.3905,9.142666666666658,9.082166666666668
20190806,8.87,8.87,8.42,8.7,19064.24,16511.246,9.053999999999991,9.273000000000001,9.3555,9.140666666666657,9.051
20190807,8.75,8.8,8.66,8.68,7846.0,6855.392,8.90599999999999,9.184000000000003,9.2955,9.143333333333324,9.028
20190808,8.7,8.77,8.61,8.7,7094.0,6177.22,8.80799999999999,9.105000000000004,9.251,9.146999999999991,9.008500000000002
20190809,8.71,8.75,8.52,8.59,7217.75,6215.5740000000005,8.72999999999999,9.018000000000004,9.191999999999998,9.148333333333323,8.993666666666668
20190812,8.6,8.64,8.47,8.63,7229.93,6190.095,8.659999999999991,8.929000000000004,9.145,9.15099999999999,8.978833333333336
20190813,8.55,8.62,8.49,8.5,6218.0,5308.4890000000005,8.61999999999999,8.837000000000003,9.088,9.149333333333322,8.977666666666668
20190814,8.6,8.71,8.59,8.62,9239.0,7991.923000000001,8.60799999999999,8.757000000000003,9.052499999999998,9.150333333333323,8.976333333333335
20190815,8.36,8.6,8.34,8.59,8432.75,7156.351,8.58599999999999,8.697000000000005,9.0215,9.146666666666656,8.972833333333336
20190816,8.56,8.78,8.5,8.63,15586.9,13542.667,8.59399999999999,8.662000000000003,8.995999999999999,9.14199999999999,8.968333333333335
20190819,8.65,8.87,8.65,8.86,17952.82,15736.087,8.63999999999999,8.650000000000002,8.988499999999998,9.143666666666658,8.964000000000002
20190820,8.81,8.91,8.74,8.81,12141.58,10724.298999999999,8.701999999999991,8.661000000000003,8.966999999999999,9.123999999999992,8.957666666666666
20190821,8.78,8.81,8.72,8.74,7947.75,6958.78,8.725999999999992,8.667000000000002,8.9255,9.085999999999991,8.951333333333334
20190822,8.68,8.79,8.66,8.71,14925.01,12991.05,8.749999999999991,8.668000000000003,8.8865,9.05666666666666,8.943500000000002
20190823,8.71,8.74,8.62,8.66,11988.54,10388.984,8.75599999999999,8.675,8.846499999999999,9.01966666666666,8.934000000000001
20190826,8.45,8.57,8.45,8.53,11718.37,9989.402,8.68999999999999,8.665000000000003,8.796999999999999,8.984999999999992,8.929333333333336
20190827,8.55,8.75,8.55,8.66,29644.89,25634.311,8.659999999999991,8.681000000000001,8.758999999999999,8.952333333333327,8.9245
20190828,8.66,8.7,8.61,8.67,18681.89,16191.579,8.64599999999999,8.686000000000002,8.721499999999999,8.930333333333328,8.918833333333334
20190829,8.67,9.09,8.62,9.03,58292.96,52069.573,8.70999999999999,8.73,8.7135,8.924333333333328,8.9195
20190830,8.87,9.03,8.7,8.76,38561.75,34146.961,8.72999999999999,8.743000000000002,8.702499999999999,8.911666666666662,8.919666666666666
20190902,8.71,8.79,8.53,8.76,28577.07,24819.514,8.77599999999999,8.733000000000002,8.6915,8.903333333333329,8.920499999999999
20190903,8.78,8.78,8.66,8.71,21902.04,19060.396,8.78599999999999,8.723000000000003,8.692,8.88566666666666,8.916833333333333
20190904,8.68,8.79,8.66,8.78,23930.78,20917.083,8.80799999999999,8.727000000000002,8.697,8.859333333333327,8.914833333333332
20190905,8.79,8.95,8.74,8.86,34963.48,31004.432999999997,8.77399999999999,8.742,8.705000000000002,8.838333333333328,8.915666666666668
20190906,8.84,8.97,8.84,8.9,20867.37,18590.771,8.801999999999989,8.766000000000002,8.720500000000001,8.81966666666666,8.918333333333333
20190909,8.95,9.11,8.94,9.02,32244.51,29062.441000000003,8.853999999999989,8.815000000000001,8.740000000000002,8.802999999999994,8.922500000000001
20190910,9.02,9.16,8.95,9.13,26558.71,24011.832000000002,8.93799999999999,8.862000000000002,8.771500000000001,8.793333333333326,8.931333333333333
20190911,9.13,9.15,8.95,8.98,32865.29,29716.046000000002,8.977999999999989,8.893000000000002,8.7895,8.778666666666659,8.937833333333334
20190912,9.03,9.06,8.93,9.04,22561.19,20368.589,9.013999999999989,8.894000000000002,8.812000000000001,8.77366666666666,8.945333333333332
