trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.54,5.56,5.4,5.46,19562.44,10676.145,,,,,
20190103,5.43,5.47,5.36,5.43,16931.02,9190.53,,,,,
20190104,5.36,5.53,5.34,5.5,27311.14,14931.243,,,,,
20190107,5.53,5.61,5.51,5.6,27204.02,15116.546999999999,,,,,
20190108,5.62,5.67,5.57,5.62,23646.36,13293.195,5.522,,,,
20190109,5.62,5.72,5.58,5.61,26788.02,15142.399,5.552000000000001,,,,
20190110,5.6,5.64,5.56,5.58,14875.11,8325.096,5.582000000000001,,,,
20190111,5.56,5.63,5.55,5.62,13396.0,7502.223000000001,5.606,,,,
20190114,5.6,5.67,5.59,5.6,14313.0,8042.607,5.606,,,,
20190115,5.6,5.67,5.56,5.67,18356.0,10348.105,5.6160000000000005,5.569000000000001,,,
20190116,5.7,5.86,5.7,5.83,55772.01,32448.067000000003,5.660000000000001,5.606,,,
20190117,5.91,6.13,5.84,5.84,73871.57,44297.999,5.712000000000001,5.647,,,
20190118,5.73,5.9,5.7,5.87,40644.13,23496.275,5.762,5.684,,,
20190121,6.08,6.36,5.93,6.27,119602.35,73509.341,5.895999999999999,5.7509999999999994,,,
20190122,6.11,6.25,6.09,6.12,78304.35,48151.843,5.985999999999999,5.801,,,
20190123,6.12,6.16,6.04,6.08,35830.2,21859.237999999998,6.035999999999999,5.848000000000001,,,
20190124,6.12,6.18,6.06,6.1,31280.04,19114.08,6.087999999999999,5.9,,,
20190125,6.12,6.17,6.06,6.07,28698.02,17566.738,6.127999999999998,5.944999999999999,,,
20190128,6.03,6.14,6.0,6.06,38199.91,23117.557,6.085999999999998,5.990999999999999,,,
20190129,5.45,5.6,5.45,5.45,64498.0,35209.564,5.951999999999997,5.9689999999999985,5.769,,
20190130,4.91,5.36,4.91,5.22,114679.86,57776.210999999996,5.7799999999999985,5.907999999999999,5.757000000000001,,
20190131,5.17,5.17,4.94,5.02,55673.6,28028.64,5.563999999999997,5.825999999999998,5.736500000000001,,
20190201,5.01,5.18,5.0,5.16,33257.03,17032.022,5.381999999999998,5.754999999999997,5.719500000000001,,
20190211,5.29,5.6,5.17,5.46,64723.32,35085.446,5.261999999999999,5.673999999999998,5.7125,,
20190212,5.6,5.95,5.5,5.68,75934.88,43496.37,5.307999999999998,5.629999999999998,5.7155000000000005,,
20190213,5.65,5.8,5.53,5.66,56208.8,31818.222999999998,5.395999999999998,5.587999999999998,5.718,,
20190214,5.66,5.69,5.58,5.59,47627.89,26775.814,5.509999999999999,5.536999999999998,5.718500000000001,,
20190215,5.62,5.67,5.54,5.58,45669.38,25596.472999999998,5.593999999999999,5.487999999999998,5.7165,,
20190218,5.62,5.76,5.62,5.73,56976.7,32501.855,5.647999999999999,5.454999999999998,5.723000000000001,,
20190219,5.73,5.79,5.62,5.75,56126.14,32001.752999999997,5.661999999999999,5.484999999999998,5.727,5.674333333333334,
20190220,5.79,5.88,5.66,5.73,49022.85,28179.324,5.675999999999998,5.535999999999999,5.722,5.683333333333334,
20190221,5.72,5.84,5.71,5.77,63829.84,36929.979,5.711999999999998,5.610999999999999,5.718500000000001,5.6946666666666665,
20190222,5.77,5.82,5.63,5.8,53557.51,30715.967,5.7559999999999985,5.674999999999999,5.715,5.704666666666667,
20190225,5.82,6.05,5.75,6.02,108469.66,64038.72900000001,5.813999999999999,5.730999999999998,5.7025,5.7186666666666675,
20190226,6.02,6.55,5.89,6.17,129518.51,80744.75200000001,5.897999999999999,5.7799999999999985,5.705,5.737,
20190227,6.14,6.39,6.08,6.25,93289.28,58331.613,6.001999999999999,5.838999999999999,5.7135,5.758333333333334,
20190228,6.2,6.48,6.15,6.43,106354.6,68034.805,6.1339999999999995,5.922999999999999,5.7299999999999995,5.786666666666666,
20190301,6.43,7.07,6.3,6.88,202970.61,137979.154,6.35,6.052999999999999,5.7705,5.828666666666666,
20190304,6.87,7.57,6.79,7.57,229493.97,168156.372,6.659999999999999,6.236999999999999,5.845999999999999,5.894333333333333,
20190305,7.8,8.32,7.61,7.8,292627.79,230698.318,6.985999999999999,6.441999999999998,5.963499999999999,5.965333333333334,
20190306,7.81,7.91,7.6,7.87,180704.85,140185.255,7.309999999999998,6.655999999999999,6.095999999999999,6.033333333333333,
20190307,7.7,7.86,7.41,7.67,187083.15,143186.874,7.557999999999998,6.845999999999999,6.228499999999999,6.094333333333333,
20190308,7.56,8.2,7.22,7.47,202896.83,157441.897,7.6759999999999975,7.013,6.343999999999999,6.147666666666666,
20190311,7.65,8.22,7.5,8.22,252308.12,201269.88600000003,7.805999999999997,7.233,6.481999999999999,6.2126666666666654,
20190312,8.61,9.04,8.21,9.04,311799.55,273804.503,8.053999999999998,7.5200000000000005,6.649999999999999,6.309999999999999,
20190313,9.2,9.88,8.65,9.43,272040.4,253567.302,8.365999999999998,7.837999999999999,6.838499999999999,6.421666666666665,
20190314,9.25,9.8,8.6,8.85,211483.87,192936.042,8.601999999999999,8.079999999999998,7.001499999999998,6.513333333333332,
20190315,8.68,9.25,8.32,8.91,193588.51,171476.927,8.889999999999997,8.282999999999998,7.1679999999999975,6.607999999999999,
20190318,8.89,9.56,8.72,9.22,176338.64,162784.369,9.089999999999998,8.447999999999999,7.3424999999999985,6.713333333333332,
20190319,9.3,9.49,8.99,8.99,113763.85,103589.41900000001,9.079999999999998,8.566999999999998,7.504499999999998,6.831333333333332,
20190320,8.86,8.87,8.32,8.68,161094.4,138919.547,8.929999999999998,8.648,7.651999999999999,6.946666666666666,
20190321,8.79,8.85,8.5,8.56,118228.98,101912.475,8.871999999999998,8.736999999999998,7.791499999999999,7.064666666666666,
