trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.27,5.31,5.09,5.18,79706.03,41188.16,,,,,
20190103,5.18,5.2,5.02,5.03,62893.1,32052.502,,,,,
20190104,4.93,5.28,4.91,5.19,96516.93,49812.792,,,,,
20190107,5.25,5.38,5.2,5.3,83003.2,43978.055,,,,,
20190108,5.3,5.48,5.27,5.4,96023.37,51605.254,5.220000000000001,,,,
20190109,5.42,5.53,5.37,5.48,85702.14,46751.755999999994,5.28,,,,
20190110,5.43,5.43,5.26,5.34,78592.7,42067.684,5.3420000000000005,,,,
20190111,5.32,5.44,5.3,5.44,58344.8,31293.606,5.3919999999999995,,,,
20190114,5.44,5.47,5.26,5.28,53447.6,28394.537,5.387999999999999,,,,
20190115,5.3,5.43,5.26,5.43,56284.64,30139.324,5.393999999999998,5.307,,,
20190116,5.43,5.53,5.4,5.5,93318.94,51099.717000000004,5.397999999999998,5.339,,,
20190117,5.48,5.48,5.35,5.36,50323.54,27238.388,5.401999999999999,5.372,,,
20190118,5.31,5.43,5.31,5.4,42607.55,22930.659,5.393999999999999,5.393,,,
20190121,5.42,5.43,5.31,5.33,56916.11,30474.671000000002,5.403999999999999,5.396,,,
20190122,5.32,5.34,5.13,5.17,54193.42,28251.326,5.351999999999999,5.373,,,
20190123,5.17,5.19,5.08,5.12,45189.21,23136.89,5.276,5.337000000000001,,,
20190124,5.14,5.17,5.07,5.11,53364.1,27320.93,5.226,5.314,,,
20190125,5.4,5.58,5.1,5.12,141147.33,74451.36099999999,5.17,5.282,,,
20190128,5.06,5.15,4.95,5.05,117054.82,58931.304000000004,5.114,5.2589999999999995,,,
20190129,5.01,5.05,4.85,4.87,84045.84,41392.476,5.054,5.202999999999999,5.255000000000001,,
20190130,4.89,4.99,4.86,4.86,40407.0,19874.372,5.002000000000001,5.138999999999999,5.239,,
20190131,4.85,4.98,4.69,4.69,72449.4,35130.962999999996,4.918000000000001,5.071999999999999,5.2219999999999995,,
20190201,4.76,4.93,4.76,4.88,76478.52,37112.4,4.87,5.02,5.2065,,
20190211,4.88,5.04,4.88,5.02,45212.9,22551.027000000002,4.864,4.989,5.1925,,
20190212,5.02,5.16,5.02,5.11,59347.06,30295.967,4.912,4.983,5.177999999999999,,
20190213,5.15,5.25,5.08,5.2,73885.83,38208.168,4.9799999999999995,4.9910000000000005,5.164,,
20190214,5.2,5.23,5.14,5.19,43250.7,22418.822999999997,5.08,4.9990000000000006,5.156499999999999,,
20190215,5.19,5.21,5.1,5.13,48801.3,25189.722,5.13,5.000000000000001,5.140999999999999,,
20190218,5.15,5.29,5.15,5.29,92996.74,48776.168,5.183999999999999,5.024000000000001,5.141499999999999,,
20190219,5.29,5.46,5.27,5.35,132056.64,70604.239,5.231999999999999,5.072000000000001,5.137499999999998,5.193999999999999,
20190220,5.31,5.34,5.18,5.25,96640.4,50574.041,5.241999999999999,5.1110000000000015,5.124999999999998,5.196333333333332,
20190221,5.26,5.38,5.19,5.25,109272.1,57753.384000000005,5.254,5.167000000000002,5.119499999999999,5.203666666666665,
20190222,5.28,5.37,5.21,5.36,109105.9,57853.666,5.299999999999999,5.215000000000002,5.117499999999998,5.2093333333333325,
20190225,5.5,5.9,5.48,5.9,287244.62,163999.855,5.422,5.303000000000002,5.145999999999999,5.229333333333332,
20190226,6.13,6.18,5.91,5.93,505544.08,306045.48699999996,5.537999999999999,5.385000000000002,5.183999999999998,5.246999999999999,
20190227,5.76,6.05,5.76,5.79,207689.37,122059.325,5.645999999999999,5.444000000000001,5.2174999999999985,5.2573333333333325,
20190228,5.76,5.92,5.75,5.81,114242.58,66521.175,5.758,5.506000000000002,5.252499999999999,5.272999999999999,
20190301,5.78,5.84,5.68,5.83,140568.89,81131.515,5.851999999999999,5.576000000000001,5.2879999999999985,5.286,
20190304,5.9,6.0,5.77,5.82,277275.74,163466.803,5.836,5.629000000000001,5.326499999999998,5.303999999999999,
20190305,5.8,6.08,5.74,6.06,335468.62,199698.479,5.862,5.700000000000001,5.3859999999999975,5.324999999999999,
20190306,6.09,6.41,5.99,6.3,480142.88,297293.54,5.964,5.8050000000000015,5.4579999999999975,5.351666666666666,
20190307,6.2,6.93,6.14,6.93,575185.86,375355.41299999994,6.188000000000001,5.973000000000002,5.569999999999998,5.403999999999999,
20190308,6.8,7.55,6.68,6.93,733606.09,520661.791,6.408000000000001,6.130000000000003,5.672499999999998,5.454999999999999,
20190311,6.92,7.27,6.68,7.11,440191.7,307999.967,6.666000000000001,6.251000000000003,5.776999999999998,5.514333333333332,
20190312,7.3,7.5,6.88,7.13,539270.66,387032.411,6.880000000000001,6.371000000000003,5.877999999999998,5.579666666666666,
20190313,7.0,7.03,6.55,6.68,423535.2,288904.62,6.956000000000001,6.460000000000003,5.951999999999997,5.631666666666666,
20190314,6.6,6.74,6.19,6.3,302515.48,193424.135,6.830000000000001,6.509000000000002,6.007499999999998,5.671333333333333,
20190315,6.39,6.52,6.26,6.37,208399.87,133076.06900000002,6.718000000000001,6.563000000000002,6.069499999999998,5.712999999999999,
20190318,6.39,6.47,6.26,6.46,198328.6,126196.56300000001,6.588000000000001,6.627000000000001,6.1279999999999974,5.76,
20190319,6.45,6.66,6.4,6.51,224257.36,146462.75199999998,6.464,6.6720000000000015,6.185999999999997,5.814666666666666,
20190320,6.5,6.5,6.28,6.43,173752.38,111164.42800000001,6.414,6.6850000000000005,6.244999999999997,5.866999999999999,
20190321,6.44,6.94,6.36,6.75,412708.72,276294.244,6.5040000000000004,6.667000000000002,6.319999999999998,5.935666666666665,
20190322,6.6,6.72,6.5,6.67,253860.91,167910.698,6.564000000000002,6.641000000000003,6.385499999999997,5.995333333333332,
20190325,6.57,7.18,6.5,6.81,450387.27,310570.628,6.634000000000002,6.611000000000002,6.430999999999996,6.054999999999998,
20190326,6.81,7.12,6.66,7.04,516210.9,356814.20399999997,6.740000000000002,6.602000000000004,6.486499999999995,6.119333333333331,
20190327,6.98,7.55,6.92,7.39,633527.48,457855.00299999997,6.932000000000002,6.6730000000000045,6.566499999999995,6.192333333333331,
20190328,7.22,7.22,6.74,6.75,490537.15,342825.36100000003,6.932000000000002,6.718000000000005,6.613499999999995,6.244333333333331,
20190329,6.79,6.92,6.46,6.84,295678.64,198222.387,6.966000000000003,6.765000000000005,6.663999999999994,6.301333333333331,
20190401,6.87,7.3,6.86,7.26,402776.97,284199.675,7.056000000000002,6.845000000000006,6.735999999999994,6.366999999999998,
20190402,7.24,7.27,7.05,7.1,300726.81,215040.496,7.068000000000002,6.904000000000005,6.787999999999994,6.425333333333331,5.809666666666668
20190403,7.05,7.15,6.97,7.08,234833.05,165305.549,7.006000000000002,6.969000000000006,6.826999999999994,6.486333333333332,5.841333333333334
20190404,7.08,7.14,6.91,6.96,237732.4,166525.005,7.048000000000002,6.990000000000005,6.828499999999994,6.543333333333332,5.873500000000001
20190408,6.97,7.03,6.71,6.72,241078.32,165164.851,7.024000000000001,6.9950000000000045,6.817999999999993,6.588666666666665,5.899000000000001
20190409,6.73,6.85,6.73,6.77,121105.51,82221.556,6.926,6.991000000000004,6.800999999999993,6.617666666666665,5.923500000000001
20190410,6.76,6.95,6.61,6.86,181936.28,123342.286,6.878,6.973000000000003,6.787499999999994,6.648666666666665,5.947833333333334
20190411,6.65,6.72,6.42,6.42,250353.7,164176.725,6.746,6.876000000000003,6.7744999999999935,6.669666666666665,5.963500000000001
20190412,6.41,6.53,6.28,6.46,109087.86,69983.4,6.646000000000001,6.847000000000003,6.7824999999999935,6.691333333333332,5.982166666666668
20190415,6.49,6.63,6.31,6.33,156538.36,101477.166,6.5680000000000005,6.796000000000002,6.780499999999994,6.707999999999998,5.997000000000001
20190416,6.28,6.48,6.21,6.48,146882.77,93479.618,6.5100000000000025,6.718000000000002,6.781499999999992,6.729999999999999,6.017000000000001
20190417,6.45,6.66,6.43,6.53,185280.26,121437.46,6.444000000000003,6.661000000000003,6.7824999999999935,6.745666666666665,6.035333333333335
20190418,6.52,6.6,6.41,6.43,115735.71,75370.589,6.446000000000002,6.596000000000002,6.7824999999999935,6.749999999999998,6.050833333333334
20190419,6.41,6.53,6.4,6.51,94451.95,61138.84099999999,6.456000000000001,6.551000000000004,6.770499999999993,6.735999999999998,6.070000000000001
20190422,6.52,6.57,6.32,6.36,106431.72,68555.181,6.4620000000000015,6.515000000000003,6.754999999999994,6.716999999999998,6.086000000000001
20190423,6.42,6.54,6.23,6.35,135893.63,86304.067,6.436000000000002,6.473000000000003,6.731999999999994,6.691666666666664,6.103000000000002
20190424,6.35,6.39,6.12,6.29,182005.9,113799.742,6.388000000000001,6.416000000000004,6.6944999999999935,6.663666666666663,6.121666666666669
20190425,6.27,6.33,6.05,6.05,114869.63,71116.91,6.312,6.379000000000003,6.627499999999995,6.642666666666664,6.137166666666669
20190426,5.99,6.35,5.95,6.12,213012.5,132029.53699999998,6.234,6.345000000000004,6.595999999999995,6.636666666666664,6.154000000000002
20190429,6.14,6.26,5.7,5.71,180070.2,106681.869,6.104000000000001,6.283000000000004,6.539499999999995,6.614666666666664,6.163833333333335
20190430,5.72,6.11,5.71,5.87,118711.2,70095.234,6.008,6.222000000000004,6.469999999999996,6.594999999999997,6.177500000000001
20190506,5.9,5.9,5.32,5.5,188367.28,106135.476,5.85,6.119000000000004,6.389999999999996,6.561333333333331,6.1880000000000015
20190507,5.5,5.65,5.45,5.58,103082.78,57356.669,5.755999999999999,6.034000000000004,6.314999999999997,6.532999999999998,6.200000000000001
20190508,5.4,5.71,5.38,5.55,113128.37,63225.745,5.6419999999999995,5.938000000000004,6.244499999999997,6.492999999999998,6.214333333333334
20190509,5.52,5.83,5.52,5.68,147502.4,83417.105,5.636,5.8700000000000045,6.192499999999997,6.459999999999998,6.227666666666668
20190510,5.75,5.89,5.55,5.85,148158.19,85476.34800000001,5.632,5.820000000000004,6.146499999999997,6.427999999999998,6.241500000000002
20190513,5.78,5.89,5.78,5.8,66074.23,38453.904,5.692,5.771000000000004,6.093499999999997,6.386666666666666,6.253000000000002
20190514,5.73,5.84,5.71,5.76,60353.4,34911.617999999995,5.728,5.742000000000004,6.060499999999997,6.332333333333333,6.262333333333335
20190515,5.8,5.92,5.79,5.88,75712.44,44383.755,5.7940000000000005,5.718000000000005,6.031499999999997,6.303333333333332,6.273833333333335
20190516,5.99,6.15,5.9,6.05,105008.35,62998.325999999994,5.868,5.752000000000004,6.0174999999999965,6.276999999999999,6.289166666666669
20190517,6.07,6.08,5.74,5.76,92652.56,54832.508,5.85,5.741000000000005,5.981499999999997,6.226999999999999,6.2970000000000015
20190520,5.83,5.97,5.81,5.89,80378.64,47289.962,5.868,5.780000000000005,5.949499999999997,6.186666666666666,6.306000000000001
20190521,5.84,6.06,5.84,5.95,109793.3,65469.485,5.906000000000001,5.8170000000000055,5.925499999999997,6.148999999999998,6.317666666666668
20190522,5.95,6.1,5.91,6.08,161264.32,96838.319,5.946,5.870000000000006,5.903999999999996,6.119666666666665,6.331500000000001
20190523,6.1,6.13,5.69,5.77,155847.83,91735.192,5.89,5.879000000000006,5.874499999999996,6.087999999999998,6.338333333333334
20190524,5.71,5.76,5.55,5.58,90699.61,51141.199,5.854000000000001,5.852000000000006,5.835999999999997,6.048333333333332,6.333
20190527,5.62,5.79,5.54,5.75,76778.49,43734.255,5.8260000000000005,5.847000000000007,5.808999999999996,6.011333333333331,6.33
20190528,5.75,5.87,5.73,5.8,82017.15,47656.96,5.796,5.851000000000007,5.796499999999996,5.990666666666666,6.330166666666667
