trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.26,7.31,7.15,7.16,95056.66,68529.74799999999,,,,,
20190103,7.11,7.16,6.97,7.0,199511.94,140737.174,,,,,
20190104,6.89,7.13,6.86,7.12,195462.98,137440.512,,,,,
20190107,7.15,7.2,7.12,7.15,155519.29,111287.28,,,,,
20190108,7.14,7.26,7.08,7.2,167016.87,119640.32199999999,7.126,,,,
20190109,7.21,7.35,7.17,7.2,231242.84,167961.235,7.134,,,,
20190110,7.23,7.33,7.21,7.24,145183.83,105376.415,7.182,,,,
20190111,7.24,7.27,7.11,7.27,180152.6,129546.088,7.2120000000000015,,,,
20190114,7.27,7.28,7.13,7.14,95663.62,68751.989,7.210000000000003,,,,
20190115,7.12,7.2,7.07,7.18,95646.06,68441.422,7.206000000000001,7.1659999999999995,,,
20190116,7.18,7.32,7.17,7.26,154866.91,112460.30900000001,7.218000000000001,7.176,,,
20190117,7.24,7.25,7.07,7.08,127892.96,91335.43,7.186,7.184,,,
20190118,7.08,7.17,7.07,7.14,115984.89,82678.80900000001,7.159999999999999,7.186,,,
20190121,7.18,7.21,7.13,7.16,107972.55,77488.178,7.163999999999999,7.186999999999999,,,
20190122,7.18,7.21,7.07,7.16,181492.09,129623.804,7.159999999999998,7.182999999999998,,,
20190123,7.11,7.13,6.95,6.99,171809.23,120903.774,7.105999999999999,7.161999999999997,,,
20190124,6.98,7.0,6.69,6.69,275873.71,187317.16,7.027999999999999,7.1069999999999975,,,
20190125,6.7,7.27,6.69,7.17,502760.45,350125.709,7.033999999999999,7.096999999999999,,,
20190128,7.19,7.24,6.87,7.07,358563.84,252750.23,7.016,7.089999999999999,,,
20190129,7.0,7.01,6.8,6.86,230856.16,159069.011,6.956,7.057999999999998,7.111999999999999,,
20190130,6.86,6.86,6.51,6.68,203057.99,135688.301,6.894,6.999999999999998,7.087999999999999,,
20190131,6.65,6.68,6.1,6.38,257867.75,166764.531,6.832000000000001,6.929999999999998,7.0569999999999995,,
20190201,6.32,6.51,6.32,6.47,160923.76,103836.62199999999,6.692,6.862999999999998,7.024499999999999,,
20190211,6.48,6.71,6.47,6.69,162486.98,107383.929,6.616,6.815999999999998,7.001499999999998,,
20190212,6.71,6.93,6.65,6.87,262338.41,178545.175,6.617999999999999,6.786999999999999,6.984999999999999,,
20190213,6.87,7.18,6.78,7.12,330835.98,232625.168,6.705999999999999,6.8,6.981,,
20190214,7.11,7.17,7.01,7.06,286936.78,202964.576,6.841999999999999,6.837000000000001,6.9719999999999995,,
20190215,7.07,7.45,7.0,7.26,419970.55,303976.433,6.999999999999998,6.846000000000001,6.971499999999999,,
20190218,7.34,7.8,7.24,7.69,502949.53,381169.06799999997,7.199999999999998,6.908000000000001,6.999,,
20190219,8.01,8.1,7.62,7.82,642331.94,506008.904,7.389999999999999,7.0040000000000004,7.030999999999999,7.075999999999999,
20190220,7.8,7.81,7.61,7.72,361443.74,278102.951,7.51,7.108000000000001,7.053999999999999,7.094666666666666,
20190221,7.67,7.9,7.62,7.64,431782.97,335008.11600000004,7.6259999999999994,7.234000000000002,7.081999999999998,7.115999999999999,
20190222,7.61,7.75,7.43,7.73,387982.45,295100.672,7.720000000000001,7.360000000000002,7.111499999999998,7.136333333333331,
20190225,7.79,8.1,7.75,8.06,677000.4,537590.749,7.794000000000001,7.4970000000000026,7.1564999999999985,7.166666666666665,
20190226,8.14,8.15,7.91,8.02,633186.21,509068.536,7.834000000000001,7.612000000000002,7.199499999999999,7.193999999999999,
20190227,8.0,8.1,7.91,8.0,401393.38,321117.104,7.890000000000002,7.700000000000001,7.249999999999998,7.2206666666666655,
20190228,8.0,8.05,7.83,7.91,335472.36,266523.054,7.944000000000003,7.785000000000001,7.310999999999998,7.2429999999999986,
20190301,7.93,7.97,7.79,7.9,284600.22,224136.53100000002,7.978000000000003,7.849000000000001,7.347499999999999,7.2639999999999985,
20190304,7.93,8.28,7.93,8.23,728185.81,592916.631,8.012000000000004,7.903000000000001,7.405499999999999,7.300333333333332,
20190305,8.2,8.39,8.14,8.37,612381.55,505392.271,8.082000000000003,7.958000000000001,7.480999999999999,7.339999999999999,
20190306,8.39,8.53,8.26,8.48,593876.36,499679.541,8.178000000000003,8.034000000000002,7.570999999999998,7.380666666666666,
20190307,8.45,9.29,8.33,9.15,834722.33,737956.7309999999,8.426000000000002,8.185000000000002,7.7094999999999985,7.449666666666665,
20190308,8.86,9.18,8.7,8.76,691240.04,616354.707,8.598000000000003,8.288000000000002,7.823999999999998,7.503666666666665,
20190311,8.71,9.18,8.71,9.17,537110.29,484086.948,8.786000000000001,8.399000000000003,7.947999999999998,7.570666666666665,
20190312,9.31,9.6,9.02,9.22,665093.3,615971.989,8.956000000000001,8.519000000000002,8.065499999999997,7.639333333333331,
20190313,9.25,9.28,8.72,8.97,490170.79,439854.006,9.054000000000002,8.616000000000003,8.157999999999998,7.705333333333331,
