trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,11.17,11.4,11.16,11.22,51171.06,57654.972,,,,,
20190103,11.15,11.41,11.05,11.07,46223.32,51643.85,,,,,
20190104,10.92,11.41,10.86,11.4,54285.76,60674.615999999995,,,,,
20190107,11.41,11.69,11.31,11.65,79787.69,91814.931,,,,,
20190108,11.57,11.77,11.54,11.65,41390.52,48355.175,11.398,,,,
20190109,11.67,11.87,11.61,11.61,47894.63,56337.775,11.475999999999999,,,,
20190110,11.59,11.72,11.45,11.57,31663.54,36742.835,11.575999999999997,,,,
20190111,11.7,12.08,11.63,11.78,66665.83,78795.3,11.651999999999997,,,,
20190114,11.83,11.85,11.48,11.54,41721.5,48386.754,11.629999999999997,,,,
20190115,11.46,11.73,11.37,11.67,51115.11,59150.128,11.633999999999997,11.515999999999998,,,
20190116,11.7,12.06,11.67,11.96,88809.25,106204.606,11.703999999999997,11.589999999999998,,,
20190117,12.04,12.25,11.8,11.92,74280.37,89265.30300000001,11.773999999999997,11.674999999999997,,,
20190118,11.57,11.95,11.57,11.95,57947.44,68425.661,11.807999999999996,11.729999999999995,,,
20190121,11.83,12.08,11.67,11.91,46869.67,55900.175,11.881999999999994,11.755999999999995,,,
20190122,11.92,11.97,11.6,11.71,43936.12,51559.526,11.889999999999995,11.761999999999995,,,
20190123,11.7,11.77,11.61,11.73,31674.87,37013.793,11.843999999999996,11.773999999999994,,,
20190124,11.8,12.2,11.69,12.2,108212.3,130393.744,11.899999999999995,11.836999999999994,,,
20190125,12.3,12.6,12.21,12.35,99803.28,124170.83,11.979999999999993,11.893999999999995,,,
20190128,12.4,12.55,12.25,12.45,67727.68,84224.384,12.087999999999994,11.984999999999994,,,
20190129,12.32,12.57,12.06,12.57,75941.45,94051.546,12.259999999999993,12.074999999999992,11.795499999999995,,
20190130,12.5,12.54,12.15,12.31,57852.26,71634.378,12.37599999999999,12.10999999999999,11.849999999999996,,
20190131,12.27,12.7,12.27,12.59,65063.97,81680.195,12.45399999999999,12.17699999999999,11.925999999999997,,
20190201,12.56,12.85,12.5,12.76,62975.72,80022.48700000001,12.53599999999999,12.257999999999992,11.993999999999996,,
20190211,12.77,13.06,12.7,13.04,69252.58,89655.395,12.653999999999991,12.370999999999992,12.063499999999994,,
20190212,13.04,13.09,12.84,12.96,69303.65,89768.69300000001,12.731999999999992,12.495999999999992,12.128999999999994,,
20190213,12.91,13.18,12.87,13.05,89765.01,117417.84,12.879999999999992,12.627999999999993,12.200999999999997,,
20190214,13.02,13.08,12.8,12.93,61075.1,79006.845,12.94799999999999,12.700999999999992,12.268999999999997,,
20190215,12.93,13.1,12.87,12.93,59081.53,76786.352,12.98199999999999,12.758999999999991,12.326499999999998,,
20190218,12.93,13.3,12.89,13.3,116974.32,154144.363,13.033999999999992,12.843999999999994,12.414499999999997,,
20190219,13.4,13.44,13.08,13.22,79802.51,105609.76800000001,13.08599999999999,12.908999999999995,12.491999999999997,12.166666666666664,
20190220,13.22,13.82,13.08,13.66,144589.24,194895.28600000002,13.20799999999999,13.043999999999993,12.576999999999996,12.247999999999998,
20190221,13.67,14.42,13.53,14.18,174222.44,246786.579,13.457999999999988,13.202999999999994,12.689999999999996,12.351666666666665,
20190222,14.2,14.86,14.2,14.46,177082.37,257423.66,13.763999999999987,13.372999999999996,12.815499999999997,12.453666666666665,
20190225,14.73,15.36,14.63,15.31,280381.03,418982.97799999994,14.165999999999988,13.599999999999998,12.985499999999996,12.575666666666667,
20190226,15.3,15.3,14.49,14.56,255608.38,376269.00899999996,14.433999999999989,13.759999999999996,13.127999999999997,12.672666666666666,
20190227,14.58,14.68,14.03,14.23,129950.96,186798.474,14.547999999999991,13.877999999999995,13.252999999999997,12.76,
20190228,14.33,15.6,14.3,14.98,251564.68,378341.839,14.707999999999993,14.082999999999993,13.392,12.873666666666669,
20190301,15.07,15.33,14.66,15.01,130536.74,195701.343,14.817999999999994,14.290999999999991,13.524999999999997,12.981333333333335,
20190304,15.35,16.15,15.3,15.82,325384.01,513412.495,14.919999999999993,14.542999999999989,13.693499999999997,13.124,
20190305,15.97,16.1,15.6,15.99,238793.36,376856.2,15.205999999999992,14.81999999999999,13.864499999999998,13.268,
20190306,15.96,17.59,15.92,17.59,482905.48,826460.0279999999,15.877999999999991,15.21299999999999,14.128499999999997,13.455666666666668,
20190307,18.19,19.34,18.06,18.9,547421.88,1022157.188,16.661999999999992,15.684999999999992,14.443999999999997,13.688333333333333,
20190308,17.8,20.79,17.55,19.98,717911.13,1396461.939,17.65599999999999,16.236999999999988,14.804999999999998,13.956,
20190311,19.55,20.38,18.5,19.8,482399.73,940916.551,18.45199999999999,16.68599999999999,15.142999999999997,14.219,
20190312,19.81,20.08,19.05,19.81,508431.04,992468.373,19.215999999999994,17.21099999999999,15.485499999999998,14.489,
