trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.26,5.28,5.14,5.15,34589.95,17965.713,,,,,
20190103,5.16,5.23,5.11,5.15,30376.44,15691.483,,,,,
20190104,5.1,5.25,5.09,5.22,39130.66,20299.145,,,,,
20190107,5.22,5.26,5.19,5.23,49448.47,25825.01,,,,,
20190108,5.22,5.3,5.21,5.27,35039.65,18410.518,5.204,,,,
20190109,5.27,5.38,5.25,5.27,45974.84,24484.827999999998,5.228,,,,
20190110,5.26,5.32,5.25,5.29,25842.55,13643.966,5.256,,,,
20190111,5.29,5.32,5.25,5.31,38347.88,20248.221,5.274,,,,
20190114,5.31,5.33,5.26,5.29,25903.18,13685.339,5.286,,,,
20190115,5.29,5.35,5.26,5.34,28339.72,15070.185,5.3,5.252,,,
20190116,5.32,5.36,5.29,5.32,25310.19,13471.583,5.3100000000000005,5.269,,,
20190117,5.33,5.33,5.27,5.28,25418.67,13457.723999999998,5.308000000000001,5.282,,,
20190118,5.27,5.32,5.26,5.28,33544.58,17714.654,5.302000000000001,5.288,,,
20190121,5.31,5.31,5.28,5.29,36509.45,19333.803,5.302000000000001,5.294,,,
20190122,5.29,5.29,5.2,5.2,29989.49,15726.937,5.274000000000001,5.287000000000001,,,
20190123,5.23,5.23,5.18,5.23,17563.57,9149.499,5.256000000000001,5.283000000000001,,,
20190124,5.23,5.26,5.19,5.21,31522.74,16455.849,5.242000000000001,5.275000000000001,,,
20190125,5.2,5.23,5.16,5.17,32610.66,16957.911,5.220000000000001,5.261000000000001,,,
20190128,5.21,5.25,5.14,5.18,40320.44,20962.284,5.198,5.250000000000002,,,
20190129,5.14,5.18,5.04,5.14,41761.28,21346.737,5.186000000000001,5.230000000000001,5.2410000000000005,,
20190130,5.13,5.14,5.05,5.07,28866.05,14692.81,5.154000000000001,5.205000000000001,5.237,,
20190131,5.09,5.13,5.05,5.07,26921.57,13701.926000000001,5.126,5.184000000000001,5.233,,
20190201,5.08,5.19,5.08,5.15,39126.04,20124.925,5.122,5.171000000000001,5.2295,,
20190211,5.15,5.27,5.14,5.26,36710.26,19161.07,5.138,5.168000000000001,5.231,,
20190212,5.27,5.32,5.25,5.29,37731.61,19974.813000000002,5.167999999999999,5.1770000000000005,5.232000000000001,,
20190213,5.31,5.36,5.28,5.35,59765.17,31822.589,5.223999999999999,5.189,5.236000000000001,,
20190214,5.34,5.38,5.31,5.34,46645.21,24920.755,5.278,5.202,5.2385,,
20190215,5.32,5.38,5.29,5.32,47165.69,25196.45,5.311999999999999,5.2170000000000005,5.239,,
20190218,5.33,5.43,5.33,5.43,69713.59,37636.717000000004,5.345999999999999,5.242,5.246,,
20190219,5.51,5.64,5.44,5.49,127770.29,70762.906,5.386,5.277,5.2535,5.253000000000001,
20190220,5.45,5.63,5.44,5.56,133429.29,74250.593,5.428,5.3260000000000005,5.2655,5.2666666666666675,
20190221,5.52,5.6,5.51,5.55,78115.57,43441.61,5.47,5.3740000000000006,5.279,5.280000000000001,
20190222,5.55,5.66,5.46,5.64,82873.18,46136.238,5.533999999999999,5.423,5.297,5.2940000000000005,
20190225,5.78,5.95,5.72,5.94,283372.65,165263.008,5.635999999999998,5.4910000000000005,5.3294999999999995,5.317666666666668,
20190226,5.94,6.53,5.83,6.36,673135.84,423374.686,5.809999999999998,5.598000000000001,5.387499999999999,5.354000000000001,
20190227,6.28,6.45,6.18,6.3,212851.97,134065.545,5.9579999999999975,5.693,5.440999999999999,5.3883333333333345,
20190228,6.3,6.3,6.08,6.11,150430.46,92819.23,6.0699999999999985,5.7700000000000005,5.485999999999999,5.415666666666668,
20190301,6.11,6.49,6.09,6.44,243433.94,153241.228,6.229999999999999,5.882,5.549499999999999,5.453333333333335,
20190304,6.44,6.52,6.32,6.38,323143.94,207138.572,6.317999999999999,5.977,5.609499999999999,5.489666666666668,
20190305,6.35,6.45,6.25,6.44,184758.3,116874.666,6.333999999999999,6.072000000000001,5.674499999999998,5.526333333333335,
20190306,6.4,6.43,6.3,6.42,200067.67,127352.133,6.357999999999999,6.1579999999999995,5.741999999999999,5.5630000000000015,
20190307,6.4,6.74,6.35,6.68,362097.8,236950.962,6.4719999999999995,6.270999999999999,5.8225,5.609666666666668,
20190308,6.5,6.5,6.19,6.2,240725.72,153953.712,6.424000000000001,6.327,5.874999999999999,5.640333333333334,
20190311,6.2,6.33,6.18,6.32,124320.81,77919.092,6.412000000000001,6.365,5.927999999999999,5.674666666666668,
20190312,6.33,6.65,6.33,6.63,383209.54,250232.16199999998,6.450000000000001,6.392,5.994999999999999,5.722333333333335,
20190313,6.86,6.95,6.44,6.49,407279.69,272973.79,6.464000000000001,6.411,6.051999999999999,5.764333333333336,
20190314,6.28,6.43,6.2,6.28,185139.2,116262.109,6.384000000000002,6.428,6.098999999999998,5.800000000000002,
20190315,6.32,6.44,6.27,6.41,154885.48,98358.31800000001,6.426000000000002,6.425,6.153499999999999,5.841333333333336,
20190318,6.45,6.5,6.36,6.5,130874.26,84279.15400000001,6.4620000000000015,6.437,6.206999999999999,5.885333333333335,
20190319,6.51,6.58,6.43,6.51,168720.33,109686.913,6.438000000000001,6.444000000000001,6.257999999999999,5.931000000000002,
20190320,6.52,6.58,6.34,6.58,197697.68,128220.275,6.456,6.460000000000001,6.308999999999999,5.981333333333336,
20190321,6.59,6.66,6.53,6.58,198824.42,131198.261,6.516,6.45,6.3605,6.03166666666667,
20190322,6.65,6.91,6.49,6.77,342350.72,230455.40399999998,6.587999999999999,6.507,6.417,6.08566666666667,
20190325,6.65,6.69,6.53,6.56,252114.13,166592.434,6.6,6.531000000000001,6.448,6.129000000000004,
20190326,6.56,6.6,6.31,6.47,180015.54,115620.78,6.5920000000000005,6.515000000000001,6.4535,6.168333333333337,
20190327,6.48,6.5,6.33,6.44,84584.59,54072.028,6.564,6.510000000000001,6.460499999999999,6.204666666666671,
20190328,6.46,6.5,6.34,6.35,72654.1,46650.258,6.518000000000001,6.517,6.472499999999998,6.238333333333338,
20190329,6.35,6.5,6.31,6.49,111959.07,72135.833,6.462000000000001,6.525,6.474999999999999,6.277333333333337,
20190401,6.52,6.74,6.48,6.74,259510.42,172329.025,6.498,6.5489999999999995,6.492999999999999,6.321000000000004,
20190402,6.73,6.75,6.61,6.65,161460.4,107951.62,6.534000000000001,6.563,6.5035,6.359666666666671,5.806333333333333
20190403,6.65,6.71,6.53,6.58,274667.32,181390.109,6.562,6.563,6.511500000000001,6.393666666666672,5.830166666666667
20190404,6.63,6.67,6.48,6.51,285940.92,187731.063,6.593999999999999,6.556,6.503,6.425666666666671,5.852833333333334
20190408,6.53,6.62,6.41,6.48,196003.71,127565.744,6.5920000000000005,6.527000000000001,6.517,6.453666666666671,5.873833333333334
20190409,6.51,6.52,6.42,6.43,196608.52,127146.78199999999,6.529999999999999,6.514000000000001,6.522500000000001,6.470000000000004,5.893833333333333
20190410,6.42,6.48,6.31,6.43,149658.62,95717.98300000001,6.486,6.5100000000000025,6.512500000000001,6.472333333333338,5.913166666666667
20190411,6.43,6.48,6.33,6.36,139504.56,89314.998,6.442,6.5020000000000024,6.506000000000002,6.4743333333333375,5.931333333333334
20190412,6.35,6.43,6.33,6.35,131057.94,83571.505,6.410000000000001,6.5020000000000024,6.509500000000001,6.4823333333333375,5.949000000000001
