trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,8.1,8.19,7.86,7.93,20697.53,16611.97,,,,,
20190103,7.99,8.05,7.62,7.67,25420.3,19872.833,,,,,
20190104,7.64,7.92,7.58,7.9,19637.1,15381.326000000001,,,,,
20190107,7.99,8.01,7.9,7.96,26930.36,21424.362,,,,,
20190108,7.96,8.08,7.96,8.07,25306.15,20344.058,7.906000000000001,,,,
20190109,8.11,8.29,8.11,8.14,44925.21,36876.017,7.948,,,,
20190110,8.14,8.18,8.05,8.1,23797.33,19301.376,8.034,,,,
20190111,8.07,8.21,8.04,8.16,22897.83,18618.71,8.086,,,,
20190114,8.16,8.36,8.05,8.31,35866.67,29689.62,8.156,,,,
20190115,8.28,8.32,8.13,8.3,26101.26,21538.946,8.202,8.054,,,
20190116,8.3,8.34,8.18,8.23,18722.55,15436.383999999998,8.219999999999999,8.084,,,
20190117,8.3,8.3,8.15,8.19,11573.63,9507.688,8.237999999999998,8.136,,,
20190118,8.21,8.26,8.16,8.25,16085.38,13232.292,8.255999999999997,8.171,,,
20190121,8.25,8.32,8.19,8.22,17354.5,14349.341,8.237999999999996,8.197,,,
20190122,8.25,8.3,8.1,8.17,15271.38,12504.948999999999,8.211999999999998,8.206999999999999,,,
20190123,8.15,8.21,8.11,8.17,10783.24,8795.472,8.199999999999998,8.209999999999999,,,
20190124,8.18,8.24,8.13,8.18,20282.26,16605.285,8.197999999999997,8.218,,,
20190125,8.18,8.28,8.18,8.22,15546.64,12804.495,8.191999999999997,8.224,,,
20190128,8.22,8.36,8.2,8.23,24928.93,20684.447,8.193999999999997,8.216000000000001,,,
20190129,8.24,8.3,7.7,7.93,27473.39,21798.869,8.145999999999997,8.179,8.1165,,
20190130,7.9,8.1,7.9,7.93,16387.82,13136.323,8.097999999999995,8.149,8.1165,,
20190131,7.96,8.14,7.7,7.74,20102.93,15933.745,8.009999999999996,8.104,8.120000000000001,,
20190201,7.81,8.04,7.81,8.02,16065.05,12766.558,7.969999999999996,8.081,8.126000000000001,,
20190211,8.07,8.22,8.05,8.2,19008.49,15502.961000000001,7.963999999999996,8.078999999999999,8.138000000000002,,
20190212,8.22,8.31,8.2,8.27,22012.33,18173.543,8.031999999999995,8.088999999999999,8.148000000000001,,
20190213,8.29,8.37,8.23,8.37,42282.24,35141.041,8.119999999999994,8.108999999999998,8.159500000000003,,
20190214,8.34,8.39,8.27,8.31,30903.5,25783.907000000003,8.233999999999995,8.122,8.170000000000003,,
20190215,8.29,8.41,8.28,8.32,26440.38,22077.49,8.293999999999993,8.132,8.178000000000003,,
20190218,8.35,8.53,8.31,8.5,41456.96,34970.316,8.353999999999994,8.158999999999999,8.187500000000004,,
20190219,8.55,8.6,8.39,8.51,49434.4,42015.170999999995,8.401999999999992,8.216999999999999,8.198000000000002,8.15,
