trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.48,7.49,7.19,7.4,91485.6,67362.326,,,,,
20190103,7.4,7.96,7.32,7.7,163570.97,126919.04400000001,,,,,
20190104,7.62,8.33,7.58,8.27,232886.39,186649.225,,,,,
20190107,8.4,9.1,8.31,9.1,554303.17,493917.045,,,,,
20190108,9.3,9.37,8.93,8.93,600237.89,547881.183,8.28,,,,
20190109,8.87,9.14,8.8,8.81,324543.81,291144.19399999996,8.562000000000001,,,,
20190110,8.93,8.98,8.62,8.73,238744.03,210727.48,8.768,,,,
20190111,8.84,9.2,8.84,9.03,360764.93,325681.485,8.920000000000002,,,,
20190114,9.08,9.39,8.92,9.01,295232.32,269535.858,8.902000000000001,,,,
20190115,9.14,9.27,9.01,9.07,222631.76,203125.199,8.930000000000001,8.605,,,
20190116,9.06,9.18,8.9,9.0,173668.6,156937.139,8.968,8.765,,,
20190117,8.98,9.0,8.81,8.87,132999.88,118401.66900000001,8.996,8.882000000000001,,,
20190118,8.86,8.96,8.66,8.91,139665.92,123488.466,8.972,8.946000000000002,,,
20190121,8.94,9.12,8.81,8.95,148223.9,133225.927,8.96,8.931000000000001,,,
20190122,8.92,9.02,8.81,8.86,94665.34,84154.675,8.918000000000001,8.924000000000001,,,
20190123,8.85,8.88,8.71,8.79,70861.39,62260.395,8.876000000000001,8.922,,,
20190124,8.87,9.11,8.83,9.02,171072.07,154012.18099999998,8.906000000000002,8.950999999999999,,,
20190125,9.07,9.08,8.8,8.8,106053.27,95119.472,8.884000000000004,8.927999999999999,,,
20190128,8.87,9.36,8.83,9.2,212627.43,194582.30399999997,8.934000000000003,8.947,,,
20190129,9.2,9.23,8.82,8.99,133707.11,120681.11,8.960000000000004,8.938999999999998,8.772000000000002,,
20190130,9.13,9.88,9.13,9.63,413743.22,398141.73799999995,9.128000000000004,9.001999999999999,8.883500000000002,,
20190131,9.86,9.9,9.4,9.66,233342.11,224470.022,9.256000000000006,9.080999999999998,8.9815,,
20190201,9.63,9.83,9.62,9.7,156124.25,151656.844,9.436000000000007,9.159999999999998,9.053,,
20190211,9.75,10.04,9.62,9.99,198093.92,195852.893,9.594000000000008,9.263999999999998,9.0975,,
20190212,9.93,10.05,9.65,9.8,236270.39,232307.849,9.756000000000007,9.357999999999997,9.141000000000002,,
20190213,9.72,9.95,9.66,9.89,214082.04,210020.475,9.808000000000007,9.467999999999998,9.195000000000002,,
20190214,9.86,9.97,9.78,9.82,118017.31,116245.85699999999,9.840000000000007,9.547999999999998,9.249500000000001,,
20190215,9.76,9.94,9.7,9.73,128186.49,125501.849,9.846000000000007,9.640999999999998,9.284500000000001,,
20190218,9.8,10.11,9.71,10.04,227186.17,225999.754,9.856000000000005,9.724999999999998,9.336000000000002,,
20190219,10.03,10.18,9.72,9.94,244532.51,242374.947,9.884000000000006,9.819999999999999,9.379500000000002,9.121333333333332,
20190220,9.92,10.05,9.72,9.86,186184.35,183661.49300000002,9.878000000000005,9.843,9.422500000000003,9.203333333333335,
20190221,9.8,10.29,9.78,10.0,375032.23,378522.777,9.914000000000005,9.876999999999999,9.479000000000003,9.280000000000001,
20190222,9.91,10.2,9.8,10.2,278358.91,278274.924,10.008000000000004,9.927,9.543500000000002,9.344333333333335,
20190225,10.26,10.98,10.26,10.94,472505.76,504353.29799999995,10.188000000000004,10.022,9.643000000000002,9.405666666666667,
20190226,11.0,11.01,10.6,10.66,293215.78,316747.17699999997,10.332000000000004,10.108,9.733,9.463333333333335,
20190227,10.64,11.12,10.59,10.72,296248.09,321153.622,10.504000000000005,10.190999999999999,9.829500000000001,9.527000000000003,
20190228,10.77,10.95,10.56,10.69,176837.36,189619.203,10.642000000000005,10.278,9.913,9.592333333333334,
20190301,10.57,10.67,10.34,10.62,180443.37,189240.193,10.726000000000004,10.367,10.004000000000001,9.645333333333335,
20190304,10.65,10.86,10.45,10.6,351984.02,375795.26700000005,10.658000000000005,10.422999999999998,10.074000000000002,9.698333333333336,
20190305,10.53,10.78,10.45,10.76,308221.44,327118.653,10.678000000000006,10.504999999999999,10.1625,9.75466666666667,
20190306,10.95,11.02,10.54,10.76,317135.09,340211.30600000004,10.686000000000007,10.595,10.219,9.813333333333336,
20190307,10.69,10.95,10.56,10.78,329223.59,354162.852,10.704000000000008,10.673,10.275,9.877000000000002,
20190308,10.66,10.75,10.3,10.33,308028.47,324365.603,10.646000000000008,10.686,10.306500000000002,9.924333333333333,
20190311,10.33,10.66,10.3,10.64,217407.26,228794.63199999998,10.654000000000007,10.656,10.339000000000002,9.980666666666668,
20190312,10.73,11.26,10.67,11.21,507680.23,559293.537,10.74400000000001,10.711000000000002,10.409500000000001,10.059,
20190313,11.21,11.52,10.7,10.84,449512.35,499083.35,10.760000000000009,10.723000000000003,10.457000000000003,10.12733333333333,
20190314,10.67,10.81,10.19,10.53,289266.46,302690.00399999996,10.710000000000008,10.707000000000003,10.492500000000003,10.177666666666664,
20190315,10.53,10.64,10.38,10.48,136760.49,144023.1,10.740000000000009,10.693000000000001,10.530000000000003,10.233666666666664,
20190318,10.48,10.61,10.34,10.6,153147.99,160901.672,10.732000000000008,10.693000000000001,10.558000000000003,10.280333333333333,
20190319,10.6,10.93,10.6,10.75,245641.78,265102.313,10.640000000000008,10.692000000000002,10.598500000000003,10.338999999999999,
20190320,10.77,10.77,10.21,10.44,233808.19,243813.93,10.560000000000008,10.66,10.627500000000003,10.365999999999998,
20190321,10.42,10.62,10.37,10.54,219006.09,229903.42899999997,10.562000000000008,10.636000000000001,10.654500000000002,10.395333333333332,
20190322,10.56,10.73,10.44,10.64,219965.53,233220.42899999997,10.594000000000008,10.667000000000002,10.676500000000004,10.426666666666666,
20190325,10.51,11.7,10.44,11.7,1033713.19,1181626.222,10.814000000000009,10.773000000000001,10.714500000000005,10.483666666666664,
20190326,11.68,11.68,10.85,11.01,637392.0,713207.0390000001,10.866000000000009,10.753000000000004,10.732000000000003,10.523999999999997,
20190327,11.1,11.13,10.38,10.7,321790.65,343499.94200000004,10.91800000000001,10.739000000000003,10.731000000000003,10.550999999999997,
20190328,10.71,10.94,10.38,10.42,245331.36,262429.13899999997,10.894000000000009,10.728000000000003,10.717500000000003,10.570999999999998,
20190329,10.47,10.99,10.45,10.95,316747.37,340621.662,10.956000000000008,10.775000000000002,10.734000000000002,10.611666666666663,
20190401,11.18,11.47,11.11,11.21,354504.33,400319.145,10.858000000000008,10.836000000000004,10.764500000000002,10.650666666666663,
20190402,11.43,11.68,11.28,11.39,422188.16,485728.56700000004,10.934000000000008,10.900000000000004,10.796000000000003,10.698999999999995,9.910166666666669
20190403,11.28,11.55,11.21,11.5,275757.23,314965.20399999997,11.094000000000008,11.006000000000004,10.833000000000004,10.753666666666662,9.978500000000002
20190404,11.51,11.65,11.24,11.32,270726.7,307189.769,11.27400000000001,11.084000000000007,10.860000000000003,10.797666666666661,10.038833333333336
20190408,11.33,11.38,10.88,11.03,245761.51,272433.345,11.29000000000001,11.123000000000006,10.895000000000003,10.825333333333328,10.084833333333336
20190409,11.13,11.14,10.92,11.1,141094.28,155508.018,11.268000000000008,11.063000000000006,10.918000000000003,10.830666666666662,10.118166666666669
20190410,11.0,11.08,10.85,10.97,135477.13,148115.177,11.184000000000008,11.059000000000005,10.906000000000002,10.840999999999996,10.15216666666667
20190411,11.02,11.04,10.58,10.6,165421.01,178658.938,11.004000000000008,11.049000000000003,10.894000000000002,10.836999999999994,10.182000000000006
20190412,10.59,10.72,10.51,10.67,121920.75,129502.649,10.874000000000008,11.074000000000003,10.901000000000002,10.836333333333329,10.214333333333338
20190415,10.78,10.94,10.62,10.68,121634.48,131516.906,10.804000000000007,11.047000000000004,10.911000000000003,10.83833333333333,10.241833333333338
20190416,10.65,10.82,10.35,10.81,164127.56,173690.63199999998,10.746000000000008,11.007000000000005,10.921500000000004,10.845333333333327,10.271833333333337
20190417,10.81,10.93,10.72,10.8,140824.11,152709.381,10.712000000000009,10.948000000000004,10.924000000000003,10.846666666666662,10.300666666666668
20190418,10.81,10.91,10.68,10.83,112353.7,121444.89300000001,10.758000000000008,10.881000000000004,10.943500000000004,10.848999999999995,10.331166666666668
20190419,10.8,10.89,10.66,10.84,101704.44,109728.832,10.792000000000007,10.833000000000004,10.958500000000004,10.850999999999996,10.364000000000003
20190422,10.87,11.21,10.86,10.96,278102.44,307963.417,10.84800000000001,10.826000000000004,10.974500000000006,10.871999999999995,10.39816666666667
20190423,10.96,11.23,10.88,11.03,244741.65,270987.095,10.892000000000007,10.819000000000006,10.941000000000006,10.884999999999994,10.432833333333337
20190424,11.01,11.1,10.53,11.09,224633.73,244498.818,10.950000000000008,10.831000000000007,10.945000000000007,10.880999999999995,10.470000000000002
20190425,11.09,11.35,10.76,10.8,282051.72,314171.728,10.944000000000008,10.851000000000006,10.950000000000008,10.879666666666662,10.503500000000003
20190426,10.8,11.29,10.69,11.16,385472.39,429715.89200000005,11.008000000000006,10.900000000000006,10.987000000000009,10.900666666666664,10.539166666666668
20190429,11.16,11.22,10.04,10.04,424595.55,439830.365,10.824000000000009,10.836000000000004,10.941500000000008,10.885999999999997,10.559833333333335
20190430,9.88,10.11,9.6,9.89,218839.97,215977.668,10.596000000000009,10.744000000000003,10.87550000000001,10.86233333333333,10.571333333333335
20190506,9.65,9.77,9.1,9.25,192333.41,181565.845,10.228000000000009,10.589000000000004,10.768500000000008,10.81233333333333,10.575666666666669
20190507,9.27,9.66,9.27,9.59,141877.2,134454.643,9.98600000000001,10.465000000000005,10.673000000000009,10.783999999999995,10.575000000000001
20190508,9.48,9.87,9.27,9.73,143550.0,138492.00199999998,9.700000000000012,10.354000000000005,10.59350000000001,10.756999999999996,10.57616666666667
20190509,9.73,9.95,9.67,9.75,107767.81,106013.394,9.642000000000012,10.233000000000004,10.52950000000001,10.727333333333329,10.577000000000002
20190510,9.81,10.14,9.51,10.05,205533.88,204311.039,9.674000000000012,10.135000000000003,10.47700000000001,10.67233333333333,10.578000000000001
20190513,9.93,10.26,9.87,10.04,158101.2,158718.934,9.832000000000011,10.030000000000005,10.43050000000001,10.639999999999997,10.582
20190514,9.88,10.36,9.82,10.15,186310.88,189354.61399999997,9.944000000000011,9.965000000000005,10.40800000000001,10.621666666666664,10.586333333333334
20190515,10.18,10.37,10.1,10.29,163767.4,168249.53699999998,10.056000000000012,9.878000000000005,10.38900000000001,10.617333333333331,10.594166666666666
20190516,10.23,10.52,10.21,10.29,154225.1,159567.283,10.164000000000012,9.903000000000006,10.36950000000001,10.595333333333333,10.603499999999999
20190517,10.29,10.52,10.05,10.1,160915.0,165416.301,10.174000000000012,9.924000000000005,10.334000000000009,10.558333333333334,10.6045
20190520,10.12,10.41,10.1,10.23,140518.03,144029.69,10.212000000000014,10.022000000000006,10.305500000000007,10.519666666666668,10.609333333333332
20190521,10.28,10.33,10.04,10.2,114984.99,117166.06300000001,10.222000000000012,10.083000000000006,10.274000000000006,10.476333333333335,10.615
20190522,10.18,10.28,9.86,9.98,115925.18,116358.931,10.160000000000013,10.108000000000006,10.231000000000005,10.431666666666668,10.614666666666666
20190523,9.92,10.11,9.72,9.78,98351.67,97617.766,10.058000000000012,10.111000000000006,10.172000000000006,10.390000000000002,10.607666666666665
20190524,9.77,9.93,9.68,9.77,75186.67,73579.546,9.992000000000012,10.083000000000006,10.109000000000005,10.345666666666666,10.588166666666664
20190527,9.73,10.0,9.59,9.93,105051.52,103454.457,9.932000000000011,10.072000000000006,10.051000000000005,10.311,10.575999999999997
20190528,9.96,10.03,9.83,9.85,78256.13,77815.11099999999,9.862000000000013,10.042000000000005,10.003500000000006,10.286,10.561499999999997
20190529,9.85,10.12,9.79,9.99,101065.46,101148.369,9.864000000000013,10.012000000000004,9.945000000000006,10.263333333333332,10.54983333333333
20190530,9.92,10.02,9.75,10.0,92158.6,91336.582,9.908000000000012,9.983000000000004,9.943000000000007,10.240666666666666,10.539499999999997
20190531,10.0,10.03,9.76,9.87,101758.51,100564.851,9.928000000000011,9.960000000000004,9.942000000000007,10.209333333333332,10.52733333333333
20190603,9.91,9.96,9.6,9.65,80208.52,77955.753,9.87200000000001,9.902000000000005,9.962000000000007,10.170999999999998,10.50883333333333
20190604,9.66,9.76,9.53,9.74,84590.5,81883.166,9.850000000000012,9.856000000000005,9.969500000000007,10.134666666666666,10.491833333333329
20190605,9.76,9.83,9.62,9.62,57580.52,55825.264,9.77600000000001,9.820000000000004,9.96400000000001,10.094,10.472499999999997
