trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,2.86,2.87,2.81,2.82,28159.9,7963.825,,,,,
20190103,2.82,2.85,2.8,2.81,38112.5,10760.916000000001,,,,,
20190104,2.78,2.9,2.77,2.87,63048.4,17938.909,,,,,
20190107,2.88,3.0,2.87,2.97,103147.6,30248.549,,,,,
20190108,2.95,2.95,2.92,2.93,56039.92,16459.756999999998,2.88,,,,
20190109,2.91,2.97,2.91,2.93,45864.73,13541.989,2.902,,,,
20190110,2.92,2.96,2.91,2.93,41363.4,12143.556,2.926,,,,
20190111,2.95,2.98,2.93,2.97,67917.45,20108.16,2.946,,,,
20190114,2.98,2.99,2.95,2.97,74702.5,22206.24,2.9459999999999997,,,,
20190115,2.96,2.98,2.93,2.96,48088.99,14223.383999999998,2.9519999999999995,2.916,,,
20190116,2.96,2.98,2.95,2.98,42594.0,12629.28,2.9619999999999997,2.932,,,
20190117,2.98,3.05,2.94,2.98,120033.37,36060.542,2.972,2.949,,,
20190118,3.01,3.17,3.0,3.07,348337.49,107303.728,2.992,2.9689999999999994,,,
20190121,3.07,3.18,3.04,3.17,403007.69,125555.26199999999,3.0319999999999996,2.9889999999999994,,,
20190122,3.14,3.15,3.05,3.1,213751.15,66236.548,3.0599999999999996,3.0059999999999993,,,
20190123,3.08,3.11,3.03,3.1,166455.4,51121.174000000006,3.0839999999999996,3.0229999999999997,,,
20190124,3.1,3.1,3.04,3.05,100719.01,30841.696,3.098,3.0349999999999993,,,
20190125,3.04,3.07,3.03,3.03,101044.72,30838.525,3.09,3.0409999999999995,,,
20190128,3.08,3.08,2.94,2.98,147290.38,44059.742,3.052,3.0419999999999994,,,
20190129,2.95,2.96,2.84,2.89,113910.8,32976.935,3.01,3.0349999999999993,2.9755,,
20190130,2.88,2.91,2.85,2.87,40006.7,11528.266000000001,2.9639999999999995,3.023999999999999,2.9779999999999998,,
20190131,2.87,2.9,2.74,2.8,100447.28,28439.279,2.9139999999999993,3.0059999999999993,2.9774999999999996,,
20190201,2.82,2.88,2.8,2.87,46693.27,13305.736,2.8819999999999997,2.9859999999999993,2.9774999999999996,,
20190211,2.86,2.97,2.85,2.96,97857.31,28620.192000000003,2.8779999999999992,2.964999999999999,2.9769999999999994,,
20190212,2.94,2.97,2.92,2.96,85705.19,25259.432999999997,2.8919999999999995,2.950999999999999,2.9784999999999995,,
20190213,2.96,3.03,2.94,3.0,147803.59,44222.71,2.9179999999999993,2.940999999999999,2.9819999999999998,,
20190214,3.02,3.02,2.96,2.98,104276.79,31055.98,2.9539999999999993,2.9339999999999984,2.9844999999999997,,
20190215,2.96,2.99,2.96,2.96,84608.01,25182.555,2.971999999999999,2.9269999999999983,2.9839999999999995,,
20190218,2.98,3.03,2.98,3.03,167472.77,50408.04,2.9859999999999993,2.931999999999998,2.9869999999999997,,
20190219,3.03,3.07,3.01,3.05,179485.58,54511.611,3.003999999999999,2.947999999999998,2.9914999999999994,2.9663333333333326,
20190220,3.04,3.13,3.03,3.07,258233.16,79493.51,3.0179999999999993,2.967999999999998,2.9959999999999996,2.974666666666666,
20190221,3.06,3.13,3.04,3.07,253426.14,78054.48599999999,3.035999999999999,2.994999999999998,3.0004999999999997,2.9833333333333325,
20190222,3.06,3.16,3.03,3.13,296029.16,91616.87400000001,3.069999999999999,3.0209999999999977,3.0035,2.9919999999999987,
