trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,2.53,2.6,2.52,2.54,50059.2,12779.725,,,,,
20190103,2.54,2.66,2.52,2.58,73634.92,19168.196,,,,,
20190104,2.53,2.8,2.53,2.72,145628.46,38681.098,,,,,
20190107,2.72,2.99,2.7,2.99,113143.93,32737.833,,,,,
20190108,3.29,3.29,3.19,3.29,300661.53,98869.46800000001,2.8240000000000003,,,,
20190109,3.28,3.62,3.2,3.62,467226.03,161562.185,3.0400000000000005,,,,
20190110,3.98,3.98,3.81,3.98,398459.45,158480.25400000002,3.3200000000000003,,,,
20190111,4.06,4.38,3.86,4.38,1172435.94,496799.2,3.652,,,,
20190114,4.6,4.66,3.94,3.94,829782.46,341456.10799999995,3.842,,,,
20190115,3.64,3.84,3.55,3.71,745235.49,274221.482,3.9260000000000006,3.375,,,
20190116,3.7,3.84,3.59,3.66,522835.43,193502.194,3.934,3.4869999999999997,,,
20190117,3.62,3.67,3.47,3.55,430773.67,152690.97400000002,3.8480000000000003,3.5839999999999996,,,
20190118,3.53,3.56,3.36,3.4,404316.5,138843.707,3.652,3.6519999999999997,,,
20190121,3.42,3.49,3.35,3.43,224925.02,76873.72099999999,3.55,3.6959999999999993,,,
20190122,3.41,3.47,3.35,3.43,192686.02,65719.773,3.4939999999999998,3.7099999999999995,,,
20190123,3.4,3.54,3.37,3.5,411155.6,142832.103,3.4619999999999997,3.6979999999999995,,,
20190124,3.51,3.63,3.32,3.33,554334.42,193477.462,3.418,3.633,,,
20190125,3.21,3.25,3.06,3.09,372852.81,117799.444,3.3560000000000003,3.504,,,
20190128,3.12,3.15,3.0,3.03,178363.43,54620.901,3.2760000000000007,3.4130000000000003,,,
20190129,3.06,3.06,2.91,3.01,176388.65,52592.356,3.192,3.343,3.3589999999999995,,
20190130,2.91,3.15,2.89,2.93,149384.0,44632.988,3.0780000000000003,3.2700000000000005,3.3785,,
20190131,2.91,2.96,2.8,2.82,136006.22,39094.902,2.976,3.197,3.3904999999999994,,
20190201,2.87,2.98,2.85,2.94,121531.0,35557.911,2.946,3.1510000000000007,3.4014999999999995,,
20190211,3.01,3.05,2.98,3.01,95140.0,28632.984,2.9420000000000006,3.1090000000000004,3.4025,,
20190212,3.04,3.31,3.01,3.26,472171.97,150375.303,2.9920000000000004,3.092,3.401,,
20190213,3.17,3.29,3.11,3.2,493516.97,157672.775,3.0460000000000007,3.0620000000000003,3.38,,
20190214,3.13,3.22,3.09,3.2,279624.25,88572.413,3.1220000000000008,3.049000000000001,3.3409999999999997,,
20190215,3.18,3.26,3.15,3.19,264923.06,85068.087,3.172000000000001,3.0590000000000006,3.2815,,
20190218,3.17,3.3,3.16,3.3,292655.94,95018.972,3.2300000000000013,3.0860000000000007,3.2495,,
20190219,3.3,3.45,3.22,3.4,488599.92,163328.25199999998,3.2580000000000013,3.125000000000001,3.2340000000000004,3.281,
20190220,3.38,3.65,3.33,3.51,465173.43,161030.37699999998,3.320000000000001,3.1830000000000007,3.2265000000000006,3.3133333333333335,
20190221,3.45,3.57,3.38,3.4,425331.94,147555.40099999998,3.3600000000000008,3.2410000000000005,3.219000000000001,3.340666666666667,
20190222,3.36,3.49,3.28,3.47,334883.38,113680.205,3.4160000000000004,3.2940000000000005,3.222500000000001,3.3656666666666673,
20190225,3.48,3.76,3.44,3.64,513283.01,183210.26899999997,3.4840000000000004,3.3570000000000007,3.2330000000000005,3.3873333333333338,
20190226,3.59,3.89,3.52,3.65,555658.2,202669.706,3.5340000000000003,3.396000000000001,3.2440000000000007,3.3993333333333338,
20190227,3.57,3.8,3.51,3.61,447023.12,164164.30800000002,3.5540000000000007,3.4370000000000003,3.2495000000000003,3.3990000000000005,
20190228,3.65,3.71,3.48,3.54,284984.1,102228.71699999999,3.5820000000000007,3.471,3.2600000000000007,3.3843333333333336,
20190301,3.55,3.68,3.51,3.6,284159.99,102112.20199999999,3.6080000000000014,3.5120000000000005,3.2855000000000003,3.358333333333334,
20190304,3.61,3.73,3.55,3.66,418484.01,152524.061,3.612000000000001,3.5480000000000005,3.317,3.3490000000000006,
20190305,3.63,3.93,3.61,3.85,512124.82,192218.042,3.652000000000002,3.593000000000001,3.3589999999999995,3.3536666666666672,
20190306,3.96,4.01,3.73,3.95,584942.95,226652.767,3.7200000000000015,3.6370000000000013,3.4099999999999993,3.363333333333334,
20190307,3.95,4.18,3.87,4.1,501944.59,203795.763,3.832000000000002,3.7070000000000016,3.4739999999999993,3.3816666666666673,
20190308,4.0,4.05,3.69,3.69,435825.03,168349.211,3.8500000000000023,3.7290000000000014,3.5114999999999994,3.3913333333333338,
20190311,3.6,3.8,3.6,3.8,249868.85,93160.076,3.8780000000000023,3.745000000000001,3.5509999999999993,3.4036666666666666,
20190312,3.84,3.95,3.79,3.9,314397.8,121640.57400000001,3.8880000000000017,3.770000000000001,3.5829999999999993,3.4193333333333333,
20190313,3.89,3.9,3.65,3.72,255007.94,96777.411,3.8420000000000014,3.781000000000001,3.608999999999999,3.4266666666666667,
20190314,3.68,3.79,3.41,3.54,207017.02,75075.93,3.7300000000000013,3.781000000000001,3.625999999999999,3.433666666666667,
20190315,3.63,3.75,3.61,3.75,241169.4,88938.496,3.742000000000001,3.7960000000000007,3.653999999999999,3.4556666666666667,
20190318,3.74,3.83,3.7,3.8,191309.94,72131.134,3.742000000000001,3.810000000000001,3.6789999999999994,3.481333333333333,
20190319,3.8,3.89,3.71,3.76,184245.38,69913.172,3.7140000000000013,3.8010000000000006,3.696999999999999,3.506333333333333,
20190320,3.81,3.93,3.73,3.85,293063.68,112399.653,3.740000000000002,3.7910000000000004,3.7139999999999986,3.5369999999999995,
20190321,3.8,4.02,3.75,3.97,435216.1,169429.22,3.826000000000002,3.778,3.7424999999999984,3.575333333333333,
20190322,3.9,4.15,3.84,3.89,363296.3,143257.061,3.854000000000002,3.7980000000000005,3.7634999999999983,3.6069999999999998,
20190325,3.82,4.09,3.73,3.98,373004.0,146988.16,3.890000000000002,3.8160000000000003,3.7804999999999986,3.639333333333333,
20190326,3.93,3.97,3.67,3.69,285261.02,108442.92800000001,3.876000000000002,3.7950000000000004,3.782499999999998,3.653666666666666,
20190327,3.73,3.74,3.56,3.59,154308.65,55967.583,3.8240000000000016,3.782000000000001,3.7814999999999985,3.666666666666666,
20190328,3.57,3.68,3.48,3.49,142433.02,50910.235,3.7280000000000015,3.777000000000001,3.7789999999999977,3.6763333333333326,
20190329,3.45,3.61,3.41,3.57,156618.16,55114.072,3.6640000000000015,3.7590000000000012,3.7774999999999976,3.688999999999999,
20190401,3.6,3.93,3.58,3.93,269147.15,101834.554,3.6540000000000012,3.772000000000001,3.790999999999998,3.7099999999999995,
20190402,4.12,4.32,4.03,4.32,744806.28,316971.222,3.780000000000001,3.8280000000000016,3.814499999999998,3.7406666666666655,3.510833333333333
20190403,4.32,4.42,4.03,4.17,767318.44,323157.125,3.8960000000000017,3.8600000000000017,3.825499999999998,3.7626666666666657,3.5379999999999994
20190404,4.01,4.26,3.97,4.12,635896.1,259531.02,4.022000000000001,3.8750000000000013,3.8264999999999985,3.7866666666666657,3.563666666666666
20190408,4.14,4.16,3.9,3.96,366606.24,146907.122,4.100000000000001,3.8820000000000014,3.8399999999999985,3.8029999999999986,3.584333333333333
20190409,3.95,4.04,3.91,3.98,188614.0,75117.985,4.110000000000001,3.8820000000000014,3.848999999999999,3.814333333333332,3.6008333333333327
20190410,3.98,3.98,3.88,3.91,173559.0,67972.25,4.028000000000001,3.904000000000002,3.849499999999998,3.8229999999999986,3.611166666666666
20190411,3.9,3.97,3.86,3.9,142594.04,55786.913,3.974000000000001,3.9350000000000023,3.8584999999999985,3.8326666666666656,3.615833333333333
20190412,3.9,3.9,3.7,3.75,198845.22,75177.864,3.900000000000001,3.961000000000002,3.8689999999999984,3.8396666666666652,3.6119999999999997
20190415,3.75,3.82,3.63,3.68,156695.2,58825.489,3.8440000000000003,3.972000000000002,3.8654999999999986,3.842333333333332,3.600333333333333
20190416,3.68,3.81,3.63,3.8,174396.56,65357.925,3.8080000000000007,3.959000000000002,3.8654999999999986,3.846999999999999,3.598
20190417,3.8,3.95,3.78,3.9,213375.16,83161.271,3.806,3.9170000000000016,3.8724999999999987,3.848666666666666,3.6011666666666664
20190418,3.93,4.19,3.84,4.04,425468.88,171482.715,3.8340000000000005,3.9040000000000012,3.8819999999999992,3.851666666666666,3.6075
20190419,3.99,4.15,3.96,4.08,365184.36,148599.74300000002,3.9,3.9000000000000012,3.8874999999999993,3.8509999999999995,3.616333333333333
20190422,4.09,4.49,4.09,4.43,397959.0,177915.31699999998,4.05,3.9470000000000014,3.914499999999999,3.875666666666666,3.6334999999999997
20190423,4.21,4.23,3.99,3.99,597265.04,240845.06399999998,4.088,3.9480000000000017,3.9149999999999983,3.8819999999999992,3.6428333333333334
20190424,3.87,3.93,3.77,3.83,278749.97,106607.621,4.074000000000001,3.940000000000002,3.9219999999999984,3.8796666666666657,3.6495
20190425,3.79,3.86,3.65,3.67,224799.37,84178.252,4.000000000000002,3.9170000000000025,3.9259999999999984,3.8779999999999992,3.652333333333333
20190426,3.6,3.82,3.55,3.81,188873.06,70065.77900000001,3.9460000000000006,3.9230000000000027,3.941999999999999,3.886999999999999,3.660333333333333
20190429,3.81,3.82,3.43,3.53,202401.08,73146.813,3.766000000000001,3.9080000000000026,3.939999999999999,3.8796666666666657,3.6676666666666664
20190430,3.5,3.65,3.36,3.58,103917.95,36967.629,3.684,3.886000000000003,3.9224999999999985,3.8723333333333323,3.676833333333333
20190506,3.41,3.55,3.22,3.23,182538.97,61396.404,3.564,3.8190000000000026,3.8679999999999994,3.854666666666666,3.6805
20190507,3.26,3.33,3.17,3.28,101410.0,33112.789,3.4859999999999998,3.743000000000003,3.8234999999999992,3.835666666666666,3.686333333333333
20190508,3.19,3.34,3.1,3.3,90101.82,29491.964,3.3840000000000003,3.6650000000000027,3.782499999999999,3.8133333333333326,3.6943333333333332
20190509,3.27,3.33,3.25,3.25,55890.08,18343.416,3.3280000000000003,3.547000000000003,3.746999999999999,3.7919999999999994,3.6995
20190510,3.27,3.46,3.16,3.4,139545.82,46502.527,3.2920000000000003,3.488000000000002,3.717999999999999,3.772666666666666,3.7060000000000004
20190513,3.36,3.39,3.31,3.38,90584.0,30414.915,3.322,3.4430000000000027,3.691499999999999,3.7623333333333324,3.708
20190514,3.34,3.37,3.29,3.3,75867.44,25242.474,3.3259999999999996,3.4060000000000024,3.661499999999999,3.7526666666666655,3.7096666666666676
20190515,3.31,3.38,3.31,3.35,84302.0,28150.212000000003,3.336,3.360000000000002,3.6414999999999984,3.747999999999999,3.7121666666666675
20190516,3.35,3.42,3.32,3.42,104865.92,35501.71,3.37,3.3490000000000024,3.628499999999998,3.7429999999999994,3.7160000000000006
20190517,3.49,3.49,3.18,3.25,109861.0,36222.676,3.3400000000000007,3.3160000000000025,3.600999999999998,3.720333333333332,3.715166666666667
20190520,3.22,3.26,3.15,3.2,67929.0,21667.515,3.3040000000000007,3.3130000000000033,3.565999999999998,3.6829999999999994,3.7118333333333333
