trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.61,4.62,4.51,4.59,20683.72,9448.451,,,,,
20190103,4.59,4.63,4.53,4.58,17582.82,8069.435,,,,,
20190104,4.55,4.69,4.51,4.68,28512.67,13201.053,,,,,
20190107,4.7,4.78,4.69,4.77,26214.43,12429.523000000001,,,,,
20190108,4.77,4.83,4.73,4.78,26608.75,12763.582,4.68,,,,
20190109,4.84,4.88,4.77,4.78,34084.91,16473.05,4.718,,,,
20190110,4.8,4.83,4.74,4.81,34198.0,16357.958999999999,4.764,,,,
20190111,4.81,4.83,4.76,4.82,23593.02,11324.836000000001,4.792,,,,
20190114,4.8,4.85,4.75,4.77,23463.36,11257.306999999999,4.792,,,,
20190115,4.78,4.84,4.76,4.83,31038.02,14901.208,4.802,4.741,,,
20190116,4.82,4.94,4.81,4.85,29324.86,14265.35,4.816,4.767,,,
20190117,4.85,4.88,4.8,4.82,19280.26,9337.796,4.818,4.791,,,
20190118,4.82,4.88,4.8,4.84,21512.67,10396.539,4.822,4.807,,,
20190121,4.86,4.97,4.84,4.88,23634.68,11521.785,4.843999999999999,4.8180000000000005,,,
20190122,4.9,4.94,4.8,4.93,40970.64,19941.964,4.864,4.833,,,
20190123,5.27,5.42,5.27,5.42,103560.7,55693.937000000005,4.978,4.897,,,
20190124,5.68,5.96,5.55,5.96,423580.54,246987.557,5.206,5.0120000000000005,,,
20190125,5.85,5.94,5.37,5.58,351713.02,197556.36800000002,5.354,5.088,,,
20190128,5.5,5.55,5.17,5.2,222467.71,118346.531,5.418,5.131,,,
20190129,5.17,5.18,4.96,5.05,150798.61,76316.576,5.442,5.1530000000000005,4.946999999999999,,
20190130,4.98,5.14,4.95,5.02,88516.28,44723.702000000005,5.362,5.17,4.968499999999999,,
20190131,5.05,5.08,4.67,4.76,126605.35,61611.93,5.122,5.164,4.977499999999999,,
20190201,4.76,4.97,4.76,4.97,85024.41,41432.321,5.0,5.177,4.991999999999999,,
20190211,4.92,5.12,4.9,5.11,104317.94,52564.392,4.982,5.199999999999999,5.008999999999999,,
20190212,5.12,5.18,5.09,5.15,95230.17,48814.84099999999,5.002000000000001,5.2219999999999995,5.027499999999999,,
20190213,5.11,5.23,5.08,5.2,104588.67,53949.873,5.038,5.199999999999999,5.048499999999999,,
20190214,5.19,5.45,5.15,5.36,138225.19,73181.276,5.1579999999999995,5.139999999999999,5.075999999999999,,
20190215,5.33,5.66,5.26,5.47,189174.84,103324.07199999999,5.258,5.129,5.108499999999999,,
20190218,5.39,5.79,5.36,5.68,200964.87,111667.041,5.372,5.176999999999999,5.154,,
20190219,5.63,5.64,5.46,5.56,130848.89,72653.492,5.454000000000001,5.228,5.1905,5.040666666666667,
20190220,5.78,6.08,5.61,5.62,274751.05,159363.423,5.538,5.287999999999999,5.229000000000001,5.075,
20190221,5.54,5.68,5.41,5.5,187385.38,103231.69699999999,5.566,5.362,5.263000000000001,5.105666666666666,
20190222,5.46,5.54,5.42,5.52,101480.06,55717.184,5.575999999999999,5.417,5.297000000000001,5.133666666666667,
20190225,5.6,5.74,5.51,5.74,171284.72,96453.031,5.587999999999999,5.48,5.340000000000001,5.1659999999999995,
20190226,5.74,5.84,5.61,5.7,167708.96,96040.963,5.6160000000000005,5.535000000000001,5.378500000000001,5.196666666666666,
20190227,5.67,5.81,5.62,5.7,123847.21,70548.026,5.632,5.585000000000001,5.392500000000001,5.227333333333332,
20190228,5.68,5.73,5.63,5.7,58557.48,33282.79,5.672,5.6190000000000015,5.379500000000002,5.256999999999999,
20190301,5.71,5.76,5.65,5.75,101712.64,58092.301,5.718,5.647000000000001,5.388000000000002,5.2879999999999985,
20190304,5.78,5.89,5.74,5.79,160198.04,93306.448,5.728,5.658000000000001,5.417500000000002,5.321999999999998,
20190305,5.74,5.98,5.73,5.96,142635.81,83388.81,5.78,5.698000000000001,5.463000000000002,5.359666666666665,
20190306,5.98,6.05,5.83,6.01,163321.08,97136.885,5.8420000000000005,5.737000000000001,5.512500000000002,5.398333333333331,
20190307,5.98,6.16,5.92,6.11,162456.01,98624.655,5.924000000000001,5.798000000000001,5.580000000000002,5.441333333333332,
20190308,6.0,6.11,5.53,5.56,153951.19,90652.225,5.886000000000001,5.802000000000001,5.609500000000002,5.465333333333332,
20190311,5.61,6.12,5.61,6.12,198411.35,118331.186,5.952000000000001,5.840000000000002,5.660000000000002,5.506666666666665,
20190312,6.33,6.39,5.97,6.09,275996.14,169982.16,5.9780000000000015,5.8790000000000004,5.7070000000000025,5.545333333333332,
20190313,6.15,6.32,5.89,5.95,180546.48,110695.504,5.966000000000003,5.904000000000001,5.744500000000002,5.562999999999999,
20190314,5.89,5.95,5.58,5.69,131917.31,75756.913,5.882000000000002,5.9030000000000005,5.761000000000002,5.5539999999999985,
20190315,5.73,5.98,5.72,5.84,86496.15,50302.949,5.938000000000003,5.912000000000001,5.779500000000002,5.562666666666664,
20190318,5.85,6.0,5.79,5.99,93299.23,55262.917,5.912000000000003,5.932,5.795000000000002,5.588999999999999,
20190319,5.98,6.14,5.91,6.13,142172.36,85524.129,5.920000000000003,5.949,5.823500000000001,5.624999999999998,
20190320,6.1,6.15,5.93,6.06,112164.95,67694.098,5.942000000000002,5.954,5.845500000000001,5.659666666666665,
20190321,6.05,6.12,6.01,6.05,98345.02,59700.202000000005,6.014000000000002,5.948,5.873000000000001,5.702666666666665,
20190322,6.06,6.1,5.92,6.09,97525.94,58859.174000000006,6.064000000000002,6.001,5.901500000000001,5.739999999999998,
20190325,6.0,6.16,5.93,6.03,93498.29,56719.816,6.072000000000001,5.992000000000001,5.916000000000002,5.770666666666665,
20190326,6.03,6.15,5.86,5.9,93879.89,56470.262,6.026000000000002,5.973000000000001,5.926000000000002,5.795666666666665,
20190327,5.92,5.95,5.75,5.87,74000.02,43164.115999999995,5.988000000000001,5.965000000000001,5.934500000000002,5.817999999999999,
20190328,5.87,5.9,5.7,5.7,71727.2,41709.526,5.918000000000001,5.966000000000001,5.934500000000002,5.829333333333332,
