trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.74,4.78,4.7,4.7,13033.22,6163.979,,,,,
20190103,4.75,4.81,4.72,4.75,23365.4,11153.226,,,,,
20190104,4.75,4.95,4.71,4.92,36315.24,17698.613999999998,,,,,
20190107,4.98,5.29,4.94,5.18,75546.74,38736.714,,,,,
20190108,5.15,5.18,5.07,5.09,42734.47,21852.267000000003,4.927999999999999,,,,
20190109,5.08,5.15,5.02,5.06,38454.2,19596.738999999998,4.999999999999999,,,,
20190110,5.08,5.1,5.01,5.02,18070.38,9148.989,5.053999999999999,,,,
20190111,5.07,5.13,5.01,5.1,28892.71,14684.6,5.089999999999999,,,,
20190114,5.1,5.19,5.07,5.09,33733.46,17287.871,5.071999999999999,,,,
20190115,5.06,5.16,5.06,5.16,28161.85,14427.966999999999,5.085999999999999,5.007,,,
20190116,5.15,5.19,5.1,5.13,23450.22,12046.441,5.1,5.049999999999999,,,
20190117,5.13,5.23,5.08,5.11,45827.49,23631.871,5.117999999999999,5.085999999999999,,,
20190118,5.08,5.35,5.07,5.26,86587.42,45426.627,5.149999999999999,5.119999999999999,,,
20190121,5.26,5.31,5.2,5.3,47471.86,25005.59,5.191999999999998,5.131999999999999,,,
20190122,5.3,5.3,5.13,5.18,48841.96,25377.838,5.195999999999999,5.140999999999998,,,
20190123,5.14,5.25,5.14,5.2,29572.82,15349.502,5.209999999999999,5.1549999999999985,,,
20190124,5.19,5.23,5.16,5.18,19727.76,10252.093,5.223999999999998,5.170999999999998,,,
20190125,5.22,5.23,5.1,5.1,25266.77,13057.737,5.191999999999998,5.170999999999998,,,
20190128,5.13,5.18,5.06,5.07,19432.0,9932.488000000001,5.145999999999999,5.168999999999999,,,
20190129,5.07,5.07,4.85,4.93,33181.59,16368.636999999999,5.095999999999998,5.145999999999998,5.0764999999999985,,
20190130,4.91,4.97,4.87,4.89,21312.74,10477.239,5.033999999999999,5.121999999999998,5.0859999999999985,,
20190131,4.88,4.93,4.75,4.78,31179.84,15122.233,4.953999999999999,5.088999999999998,5.087499999999999,,
20190201,4.81,4.93,4.81,4.91,26836.27,13070.738000000001,4.9159999999999995,5.0539999999999985,5.086999999999998,,
20190211,4.96,5.07,4.92,5.07,30074.39,15067.696000000002,4.9159999999999995,5.030999999999999,5.081499999999998,,
20190212,5.04,5.14,5.03,5.12,31295.14,15953.86,4.954,5.024999999999999,5.082999999999998,,
20190213,5.12,5.28,5.09,5.21,56721.66,29518.232000000004,5.018,5.025999999999998,5.090499999999998,,
20190214,5.24,5.26,5.17,5.23,36911.86,19267.718,5.108,5.030999999999998,5.100999999999998,,
20190215,5.25,5.29,5.19,5.22,39588.01,20754.506,5.17,5.0429999999999975,5.106999999999998,,
20190218,5.27,5.35,5.23,5.35,72501.51,38446.601,5.225999999999999,5.070999999999998,5.119999999999998,,
20190219,5.36,5.42,5.25,5.32,88130.96,46968.28599999999,5.265999999999999,5.109999999999998,5.127999999999998,5.0876666666666654,
20190220,5.32,5.49,5.28,5.41,95468.85,51621.026,5.305999999999999,5.161999999999997,5.141999999999999,5.111333333333333,
20190221,5.42,5.48,5.36,5.41,94648.0,51380.489,5.341999999999999,5.224999999999997,5.156999999999998,5.133333333333332,
20190222,5.43,5.52,5.3,5.5,82377.13,44572.16099999999,5.397999999999999,5.283999999999997,5.168999999999999,5.152666666666666,
20190225,5.53,6.05,5.5,6.05,219527.64,127957.65,5.5379999999999985,5.381999999999997,5.206499999999998,5.181666666666667,
20190226,6.2,6.66,6.15,6.66,318330.26,206063.146,5.805999999999999,5.535999999999998,5.280499999999998,5.233999999999999,
20190227,6.9,6.98,6.57,6.82,524571.13,354956.91799999995,6.087999999999999,5.696999999999997,5.361499999999998,5.2926666666666655,
20190228,6.66,6.7,6.45,6.49,214776.27,141181.372,6.3039999999999985,5.822999999999998,5.426999999999997,5.341666666666666,
20190301,6.48,6.62,6.4,6.58,136510.46,89205.48599999999,6.519999999999999,5.958999999999998,5.500999999999997,5.391,
20190304,6.59,6.88,6.59,6.85,287654.52,193083.639,6.68,6.108999999999996,5.589999999999996,5.449666666666666,
20190305,6.71,6.8,6.6,6.8,204317.87,137006.853,6.707999999999998,6.256999999999997,5.683499999999997,5.504333333333333,
20190306,6.78,6.96,6.65,6.88,285090.2,193714.582,6.719999999999999,6.403999999999998,5.782999999999996,5.562666666666667,
20190307,6.82,7.57,6.71,7.57,445289.68,329785.807,6.935999999999998,6.619999999999999,5.922499999999997,5.644666666666666,
20190308,7.4,7.48,6.81,6.89,425801.47,305404.543,6.997999999999999,6.758999999999999,6.021499999999997,5.698999999999999,
20190311,6.77,7.36,6.77,7.19,239976.54,169593.53,7.065999999999998,6.872999999999999,6.127499999999996,5.761999999999999,
20190312,7.19,7.34,7.04,7.18,233344.95,168029.60600000003,7.141999999999999,6.925,6.230499999999997,5.828666666666665,
20190313,7.2,7.24,6.92,6.96,154516.03,109317.734,7.157999999999999,6.938999999999998,6.317999999999997,5.887333333333332,
20190314,6.71,7.05,6.54,6.73,150818.41,102051.631,6.989999999999999,6.962999999999999,6.392999999999997,5.938999999999998,
20190315,6.75,6.86,6.68,6.79,99995.31,67744.485,6.969999999999999,6.984,6.471499999999997,5.995333333333332,
20190318,6.92,7.04,6.79,6.9,126929.0,87742.14199999999,6.911999999999999,6.989000000000002,6.548999999999998,6.056333333333332,
