trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.08,4.1,4.04,4.06,19674.0,7992.727,,,,,
20190103,4.03,4.1,4.0,4.05,21654.4,8802.716999999999,,,,,
20190104,4.04,4.26,3.99,4.25,81985.14,34297.88,,,,,
20190107,4.3,4.3,4.22,4.27,58431.87,24932.301,,,,,
20190108,4.28,4.3,4.2,4.27,50258.79,21385.599,4.18,,,,
20190109,4.3,4.4,4.28,4.29,68592.55,29699.761000000002,4.226,,,,
20190110,4.25,4.36,4.25,4.27,41753.0,17984.218,4.27,,,,
20190111,4.26,4.3,4.2,4.25,42875.36,18210.991,4.27,,,,
20190114,4.21,4.3,4.21,4.29,30172.0,12874.868999999999,4.273999999999999,,,,
20190115,4.3,4.3,4.25,4.29,29181.0,12474.426000000001,4.278,4.228999999999999,,,
20190116,4.29,4.45,4.28,4.42,76562.01,33526.345,4.303999999999999,4.264999999999999,,,
20190117,4.46,4.54,4.34,4.39,70890.58,31392.744,4.327999999999999,4.2989999999999995,,,
20190118,4.36,4.38,4.25,4.26,44022.1,18959.339,4.33,4.299999999999999,,,
20190121,4.31,4.32,4.25,4.28,17441.71,7456.11,4.328,4.300999999999999,,,
20190122,4.26,4.32,4.19,4.23,24523.02,10457.335,4.316000000000001,4.297,,,
20190123,4.2,4.25,4.19,4.21,16867.51,7114.09,4.274000000000001,4.289,,,
20190124,4.25,4.26,4.21,4.23,18169.75,7697.774,4.242000000000001,4.285000000000001,,,
20190125,4.21,4.27,4.18,4.18,23273.51,9830.175,4.226000000000001,4.2780000000000005,,,
20190128,4.18,4.24,4.15,4.16,18200.0,7628.1230000000005,4.202,4.2650000000000015,,,
20190129,4.13,4.17,4.01,4.07,24145.0,9830.616,4.17,4.243000000000001,4.235999999999999,,
20190130,4.03,4.08,4.01,4.01,15794.0,6376.691999999999,4.13,4.202000000000001,4.2334999999999985,,
20190131,4.01,4.02,3.76,3.81,57944.18,22354.808999999997,4.045999999999999,4.144000000000001,4.221499999999999,,
20190201,3.81,3.99,3.81,3.97,24160.01,9503.042,4.004,4.115000000000001,4.207499999999999,,
20190211,3.99,4.08,3.99,4.06,25030.0,10135.468,3.983999999999999,4.093000000000002,4.196999999999999,,
20190212,4.09,4.13,4.07,4.11,24996.06,10253.112,3.9919999999999987,4.081000000000001,4.188999999999999,,
20190213,4.14,4.17,4.09,4.15,32314.06,13377.121000000001,4.019999999999999,4.075000000000001,4.1819999999999995,,
20190214,4.16,4.53,4.16,4.46,121017.9,53031.224,4.1499999999999995,4.098000000000002,4.1915,,
20190215,4.38,4.79,4.33,4.61,172956.45,79055.974,4.278,4.141000000000002,4.209499999999999,,
20190218,4.57,4.68,4.55,4.63,113633.76,52337.915,4.3919999999999995,4.188000000000002,4.226499999999999,,
20190219,4.58,4.67,4.52,4.59,87039.24,39992.809,4.4879999999999995,4.240000000000003,4.2414999999999985,4.237333333333333,
20190220,4.57,4.58,4.48,4.54,56778.47,25701.155,4.566,4.293000000000003,4.247499999999999,4.253333333333332,
