trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,11.48,11.78,11.47,11.63,47589.16,55361.774000000005,,,,,
20190103,11.67,11.67,11.3,11.33,35166.65,40306.277,,,,,
20190104,11.21,11.67,11.15,11.67,50457.71,58035.882000000005,,,,,
20190107,11.79,12.04,11.75,12.02,59687.21,71086.97200000001,,,,,
20190108,12.25,12.38,11.84,12.01,94697.34,114234.257,11.732000000000001,,,,
20190109,11.98,12.01,11.84,11.9,61558.35,73464.136,11.786,,,,
20190110,11.89,11.89,11.66,11.72,47039.25,55288.958,11.864,,,,
20190111,11.72,11.94,11.62,11.9,44784.56,52682.532999999996,11.910000000000002,,,,
20190114,11.95,12.23,11.83,12.05,60191.93,72393.24,11.916000000000002,,,,
20190115,12.58,12.68,12.26,12.53,201263.01,251173.258,12.020000000000003,11.876000000000001,,,
20190116,12.55,12.86,12.43,12.55,91482.32,115534.103,12.150000000000004,11.968,,,
20190117,12.55,12.67,12.33,12.5,64962.68,81050.49799999999,12.306000000000006,12.085,,,
20190118,12.54,12.71,12.29,12.69,71128.6,88799.98599999999,12.464000000000006,12.187000000000001,,,
20190121,12.67,13.14,12.59,12.9,108675.78,139243.124,12.634000000000006,12.275000000000002,,,
20190122,12.84,13.36,12.72,13.21,146327.62,192164.06,12.770000000000005,12.395,,,
20190123,13.11,14.06,13.1,14.05,146556.23,198667.025,13.070000000000004,12.61,,,
20190124,13.99,15.19,13.81,14.22,210917.98,305137.339,13.414000000000005,12.86,,,
20190125,14.3,14.66,14.12,14.55,125293.95,180576.90300000002,13.786000000000005,13.125,,,
20190128,14.56,15.09,14.36,15.08,124688.4,184813.122,14.222000000000003,13.428,,,
20190129,15.08,15.8,14.73,15.2,169517.53,259438.046,14.620000000000005,13.694999999999999,12.785500000000003,,
20190130,15.09,15.6,14.45,14.75,157134.48,233354.137,14.760000000000005,13.914999999999997,12.941500000000001,,
20190131,14.7,15.53,14.52,15.23,155181.73,233972.563,14.962000000000007,14.187999999999997,13.136500000000003,,
20190201,15.22,15.45,14.69,14.82,130117.55,193950.487,15.016000000000005,14.400999999999996,13.294000000000002,,
20190211,14.98,15.98,14.74,15.86,146236.01,226862.372,15.172000000000006,14.696999999999994,13.486000000000004,,
20190212,15.75,16.07,15.62,15.89,83910.51,133106.739,15.310000000000006,14.964999999999995,13.680000000000003,,
20190213,15.85,16.06,15.51,15.88,92756.74,146334.417,15.536000000000005,15.147999999999993,13.879000000000005,,
20190214,15.88,16.46,15.7,16.05,79446.75,127798.63,15.700000000000003,15.330999999999994,14.095500000000005,,
20190215,15.93,17.28,15.91,16.6,158841.37,263990.087,16.056000000000004,15.535999999999992,14.330500000000006,,
20190218,16.86,18.26,16.86,18.26,158990.17,282344.326,16.53600000000001,15.85399999999999,14.641000000000005,,
20190219,19.03,19.2,17.91,18.82,185330.08,344818.299,17.122000000000007,16.21599999999999,14.955500000000006,13.929000000000002,
20190220,20.4,20.7,20.4,20.7,48027.8,99166.413,18.086000000000006,16.81099999999999,15.363000000000005,14.231333333333335,
20190221,22.77,22.77,20.83,21.67,328058.65,720209.1329999999,19.210000000000008,17.45499999999999,15.821500000000006,14.576000000000002,
20190222,21.39,23.84,20.86,23.4,294295.55,654438.3879999999,20.57000000000001,18.312999999999995,16.357000000000006,14.967000000000002,
20190225,22.8,25.36,22.38,24.42,226933.83,542827.181,21.80200000000001,19.168999999999993,16.933000000000007,15.380333333333336,
20190226,24.12,26.86,24.12,26.86,192146.04,501549.55,23.410000000000014,20.266,17.615500000000008,15.875333333333337,
20190227,25.9,26.25,24.17,24.17,319786.76,783902.735,24.104000000000017,21.095,18.121500000000008,16.28433333333334,
20190228,24.0,24.78,23.08,23.75,199194.4,475660.658,24.520000000000017,21.865,18.598000000000006,16.68533333333334,
20190301,23.76,25.83,23.76,24.95,207408.23,515742.80600000004,24.83000000000002,22.699999999999996,19.118000000000006,17.120333333333342,
20190304,25.89,27.45,25.88,27.4,223125.47,598717.679,25.42600000000002,23.613999999999997,19.734000000000005,17.63200000000001,
20190305,26.6,29.47,26.1,27.65,249518.67,689779.5279999999,25.584000000000017,24.496999999999996,20.356500000000004,18.13600000000001,
20190306,26.18,28.95,25.98,27.89,209665.87,568754.094,26.32800000000002,25.215999999999998,21.013500000000004,18.647333333333343,
20190307,28.06,30.68,28.05,30.68,205803.47,614413.725,27.71400000000002,26.116999999999997,21.786000000000005,19.25333333333334,
20190308,29.26,33.75,29.25,32.79,182353.53,592651.067,29.28200000000002,27.056,22.684500000000007,19.92333333333334,
20190311,35.0,35.99,31.7,35.88,196268.76,665935.909,30.97800000000002,28.201999999999998,23.685500000000005,20.68933333333334,
20190312,35.89,39.47,35.11,39.47,143927.46,551425.751,33.34200000000002,29.463,24.864500000000003,21.56466666666667,
20190313,41.66,43.0,35.52,35.52,245390.35,965173.6740000001,34.868000000000016,30.597999999999995,25.846500000000002,22.28033333333334,
20190314,34.35,35.52,31.97,31.97,221608.05,734596.806,35.12600000000002,31.419999999999995,26.642500000000005,22.872000000000007,
20190315,32.96,33.66,31.55,32.26,147628.95,481832.916,35.02000000000002,32.150999999999996,27.425500000000007,23.46233333333334,
