trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.26,4.3,4.21,4.28,106230.93,45187.899000000005,,,,,
20190103,4.28,4.37,4.19,4.2,167535.33,71734.113,,,,,
20190104,4.06,4.31,4.02,4.26,187619.11,78965.054,,,,,
20190107,4.31,4.69,4.25,4.69,444979.55,200852.19100000002,,,,,
20190108,4.68,4.68,4.54,4.56,371382.93,170530.96399999998,4.398,,,,
20190109,4.57,4.97,4.5,4.76,636192.33,304966.929,4.494,,,,
20190110,4.73,5.18,4.65,4.97,686233.62,337131.059,4.648,,,,
20190111,4.91,5.07,4.83,5.04,534182.59,263451.132,4.803999999999999,,,,
20190114,4.95,4.96,4.69,4.85,379088.29,183157.08899999998,4.835999999999999,,,,
20190115,4.81,4.86,4.72,4.83,225327.49,108283.57400000001,4.89,4.644,,,
20190116,4.85,4.86,4.68,4.7,213989.96,101903.222,4.878,4.686,,,
20190117,4.66,4.81,4.58,4.62,229864.41,107590.30900000001,4.808000000000001,4.728,,,
20190118,4.65,4.76,4.61,4.7,197434.09,92654.825,4.74,4.772,,,
20190121,4.72,4.92,4.67,4.8,347621.27,167165.914,4.730000000000001,4.7829999999999995,,,
20190122,4.85,4.95,4.64,4.72,279341.83,134271.857,4.708000000000001,4.7989999999999995,,,
20190123,4.64,4.65,4.5,4.58,249021.95,113979.616,4.684000000000001,4.781,,,
20190124,4.59,4.67,4.53,4.6,171979.73,79256.79,4.680000000000001,4.744,,,
20190125,4.56,4.61,4.32,4.37,244877.94,109773.42199999999,4.614000000000001,4.677,,,
20190128,4.44,4.47,4.21,4.23,261138.15,113109.621,4.500000000000001,4.615,,,
20190129,4.22,4.28,4.01,4.11,238030.94,98366.648,4.378000000000001,4.543,4.593500000000001,,
20190130,4.08,4.15,3.98,3.98,174282.84,70807.854,4.258000000000001,4.470999999999999,4.5785,,
20190131,3.99,4.09,3.82,3.93,194580.55,77135.80099999999,4.1240000000000006,4.401999999999999,4.565,,
20190201,3.95,4.05,3.93,4.04,121678.73,48851.777,4.058000000000001,4.335999999999999,4.554,,
20190211,4.06,4.19,4.05,4.18,177537.16,73551.327,4.048,4.273999999999999,4.528500000000001,,
20190212,4.2,4.26,4.17,4.24,165060.27,69529.29400000001,4.074000000000001,4.226,4.512500000000001,,
20190213,4.25,4.42,4.19,4.39,295689.83,128412.901,4.156000000000001,4.207,4.494000000000001,,
20190214,4.36,4.42,4.3,4.38,255162.48,111470.73599999999,4.246,4.1850000000000005,4.4645,,
20190215,4.35,4.52,4.32,4.43,274677.03,121328.56,4.324000000000001,4.191000000000001,4.433999999999999,,
20190218,4.43,4.62,4.43,4.61,333271.14,151846.11800000002,4.410000000000001,4.229000000000001,4.422,,
20190219,4.65,4.84,4.56,4.76,503903.17,236839.388,4.514,4.2940000000000005,4.4185,4.493666666666668,
