trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,6.34,6.66,6.24,6.66,93934.91,61542.789000000004,,,,,
20190103,6.65,6.65,6.33,6.33,84677.0,54755.559,,,,,
20190104,6.2,6.41,6.14,6.36,57608.06,36472.907,,,,,
20190107,6.4,6.65,6.31,6.52,75265.36,48770.312000000005,,,,,
20190108,6.47,6.8,6.46,6.6,85649.12,56854.403,6.494,,,,
20190109,6.56,6.82,6.51,6.66,73813.93,49515.92,6.494,,,,
20190110,6.7,6.8,6.59,6.68,58185.02,38995.218,6.564,,,,
20190111,6.75,6.87,6.66,6.77,63739.01,43174.115999999995,6.646000000000001,,,,
20190114,6.76,6.94,6.69,6.85,56718.27,38594.013999999996,6.712000000000001,,,,
20190115,6.81,7.19,6.78,7.15,126675.81,89726.711,6.822,6.6579999999999995,,,
20190116,7.06,7.51,7.02,7.51,87832.15,63879.515,6.991999999999999,6.743,,,
20190117,7.78,7.89,7.37,7.48,148436.61,114315.82699999999,7.151999999999999,6.858000000000001,,,
20190118,7.31,7.85,7.31,7.85,145556.66,112575.26199999999,7.368,7.007000000000001,,,
20190121,8.01,8.24,7.89,8.22,171068.2,139839.615,7.642,7.177000000000001,,,
20190122,8.18,8.18,7.81,7.81,147456.55,117415.55099999999,7.774000000000001,7.298000000000002,,,
20190123,7.74,8.15,7.63,7.97,96896.95,77023.069,7.866000000000001,7.429000000000002,,,
20190124,7.94,8.07,7.64,7.8,77555.88,61063.942,7.9300000000000015,7.541000000000002,,,
20190125,7.82,7.91,7.42,7.53,101886.91,77456.693,7.866000000000001,7.617000000000003,,,
20190128,7.5,7.6,7.28,7.35,71436.1,52842.608,7.692000000000002,7.667000000000003,,,
20190129,7.35,7.62,7.26,7.41,49305.45,36806.254,7.612,7.693000000000002,7.1754999999999995,,
20190130,7.53,7.75,7.45,7.61,63095.62,47907.679000000004,7.540000000000001,7.703000000000001,7.223000000000001,,
20190131,7.59,7.88,7.58,7.76,65956.11,50976.205,7.532000000000001,7.731000000000002,7.294499999999999,,
20190201,7.84,7.88,7.66,7.74,44363.53,34331.611000000004,7.574000000000001,7.7200000000000015,7.363499999999999,,
20190211,7.89,7.9,7.66,7.9,68279.44,53352.606,7.684,7.688000000000002,7.432499999999999,,
20190212,7.91,8.3,7.89,8.29,90737.54,74340.67,7.859999999999999,7.7360000000000015,7.516999999999999,,
20190213,8.29,8.53,8.2,8.33,86060.73,71886.988,8.004,7.772000000000001,7.600499999999999,,
20190214,8.31,8.31,8.14,8.24,55593.57,45680.948,8.1,7.816000000000001,7.6785,,
20190215,8.24,8.57,8.23,8.31,59334.3,49761.863,8.214,7.894000000000001,7.7555,,
20190218,8.39,8.73,8.32,8.73,97119.91,83361.429,8.379999999999999,8.032000000000002,7.849499999999999,,
20190219,8.9,9.17,8.74,8.75,109334.06,98473.364,8.472,8.166000000000002,7.929499999999999,7.505666666666667,
20190220,8.76,9.19,8.6,9.19,92792.44,83798.192,8.644,8.324000000000002,8.013499999999999,7.590000000000001,
20190221,9.46,9.65,9.26,9.65,136230.26,130628.159,8.925999999999998,8.513000000000002,8.122,7.700666666666667,
20190222,9.75,10.13,9.69,10.13,151085.28,151850.825,9.29,8.752000000000002,8.236,7.826333333333333,
20190225,10.63,10.64,10.63,10.64,37738.51,40144.852,9.672,9.026000000000002,8.357000000000001,7.963666666666667,
20190226,11.17,11.17,10.11,10.11,71416.0,75879.512,9.943999999999999,9.208000000000002,8.472,8.080666666666666,
20190227,9.75,10.49,9.6,9.85,235693.05,236655.595,10.076,9.360000000000001,8.565999999999999,8.187,
20190228,10.0,10.33,9.55,10.29,110125.18,109015.201,10.204,9.565000000000001,8.690499999999998,8.307333333333332,
20190301,10.3,10.8,10.3,10.8,144131.18,152992.038,10.338000000000001,9.814000000000002,8.854,8.441666666666666,
20190304,11.16,11.34,11.15,11.34,148302.81,167617.719,10.478,10.075000000000001,9.0535,8.591333333333331,
20190305,11.61,11.91,11.45,11.91,78017.73,91863.722,10.838,10.391000000000002,9.2785,8.75,
20190306,12.5,12.51,11.8,12.51,196997.92,244846.05800000002,11.370000000000001,10.723000000000003,9.523499999999999,8.916666666666666,
20190307,12.51,12.99,11.98,12.4,189180.44,235692.21600000001,11.792,10.998000000000001,9.7555,9.080666666666666,
20190308,12.0,12.5,11.78,11.78,198288.03,236673.13100000002,11.988,11.163000000000002,9.9575,9.211666666666664,
20190311,11.62,12.27,11.62,12.2,134832.45,162984.605,12.16,11.319000000000003,10.172499999999998,9.34433333333333,
20190312,12.31,12.55,11.88,12.06,134356.48,163018.49599999998,12.190000000000001,11.514000000000003,10.360999999999999,9.485999999999995,
20190313,11.95,11.95,11.46,11.46,104969.47,122199.021,11.98,11.675000000000002,10.517499999999998,9.602333333333327,
20190314,11.15,11.22,10.89,10.89,58724.16,64487.115999999995,11.677999999999999,11.735000000000003,10.649999999999997,9.705333333333327,
20190315,10.98,11.35,10.97,11.13,105523.97,117993.31599999999,11.547999999999998,11.768000000000002,10.790999999999997,9.825333333333328,
20190318,11.29,11.69,11.28,11.69,75049.1,87133.946,11.445999999999998,11.803000000000003,10.938999999999997,9.969999999999994,
20190319,12.2,12.27,12.16,12.27,129591.01,158889.625,11.487999999999996,11.839000000000004,11.114999999999998,10.131999999999993,
20190320,12.7,12.76,11.77,12.45,180955.62,224357.575,11.685999999999996,11.833000000000002,11.277999999999997,10.293333333333324,
20190321,12.5,12.52,12.03,12.2,110101.59,135611.77300000002,11.947999999999997,11.813000000000002,11.405499999999996,10.441333333333324,
20190322,12.11,12.81,12.01,12.81,143382.95,178877.46300000002,12.283999999999995,11.916000000000002,11.539499999999997,10.610333333333324,
20190325,12.6,13.45,12.43,13.4,158542.66,210341.68899999998,12.625999999999996,12.036000000000003,11.677499999999998,10.793666666666658,
20190326,13.39,13.85,12.8,13.12,163456.33,218132.84,12.795999999999998,12.142000000000001,11.827999999999998,10.954666666666657,
20190327,13.58,13.58,12.67,13.29,113367.32,150740.2,12.963999999999995,12.325,11.999999999999996,11.119999999999992,
20190328,13.1,13.84,13.1,13.67,108713.46,147889.938,13.257999999999996,12.602999999999998,12.168999999999997,11.300999999999991,
20190329,13.75,14.06,13.36,13.7,120600.73,165620.00699999998,13.435999999999996,12.86,12.313999999999997,11.480666666666657,
20190401,13.65,13.96,13.47,13.87,137202.99,188220.72600000002,13.529999999999996,13.078,12.440499999999997,11.65199999999999,
20190402,13.86,14.56,13.7,14.56,142278.27,203114.888,13.817999999999994,13.306999999999999,12.572999999999995,11.845666666666657,9.675666666666665
20190403,14.8,15.29,14.44,15.29,134320.16,202281.667,14.217999999999995,13.591,12.711999999999994,12.04899999999999,9.819499999999998
20190404,15.9,16.05,14.9,15.68,214638.93,336699.633,14.619999999999996,13.939000000000002,12.875999999999996,12.249999999999993,9.97533333333333
20190408,15.71,16.46,15.2,16.46,168312.79,267227.845,15.171999999999993,14.304000000000002,13.109999999999996,12.460999999999991,10.143666666666663
20190409,16.4,17.28,16.1,17.23,125178.21,213882.146,15.843999999999994,14.687000000000001,13.361499999999998,12.68066666666666,10.322166666666664
20190410,17.23,18.09,16.88,18.09,190500.48,338396.727,16.549999999999994,15.184000000000001,13.662999999999997,12.946666666666658,10.513666666666664
20190411,18.5,18.99,18.2,18.99,143620.81,271025.281,17.289999999999992,15.754000000000001,14.039499999999999,13.251333333333324,10.719166666666665
20190412,19.15,19.94,19.1,19.94,229307.56,452969.271,18.14199999999999,16.381000000000004,14.491999999999999,13.57299999999999,10.940166666666666
20190415,20.58,20.94,20.35,20.94,70119.13,146166.74300000002,19.03799999999999,17.105000000000004,14.982499999999998,13.91099999999999,11.176333333333334
20190416,21.99,21.99,21.99,21.99,12649.11,27815.392000000003,19.989999999999988,17.917000000000005,15.497499999999999,14.265999999999991,11.428666666666667
20190417,23.09,23.09,23.09,23.09,4283.0,9889.447,20.989999999999988,18.770000000000003,16.0385,14.638666666666657,11.694333333333335
20190418,24.24,24.24,21.94,21.94,318986.13,725783.6109999999,21.579999999999988,19.435000000000006,16.512999999999998,14.95299999999999,11.934833333333335
20190419,20.84,22.5,20.84,21.69,313700.03,669892.421,21.92999999999999,20.036000000000005,16.9875,15.262666666666657,12.17166666666667
20190422,20.84,21.06,20.61,20.61,157472.7,325666.707,21.863999999999987,20.451,17.3775,15.556999999999992,12.384333333333336
20190423,19.58,19.58,19.58,19.58,16948.0,33184.184,21.381999999999984,20.686000000000003,17.686500000000002,15.802999999999992,12.57366666666667
20190424,18.6,18.6,18.6,18.6,10694.0,19890.84,20.483999999999988,20.737000000000002,17.960500000000003,16.020999999999994,12.753500000000004
20190425,17.91,19.53,17.91,18.63,365061.18,687896.6,19.821999999999985,20.701,18.2275,16.259999999999994,12.931166666666671
20190426,18.13,19.56,18.13,19.56,232420.25,445601.833,19.395999999999987,20.663000000000004,18.522,16.548999999999992,13.127166666666671
20190429,19.94,20.54,19.23,19.99,315411.97,634676.738,19.271999999999984,20.568000000000005,18.8365,16.844333333333328,13.334833333333338
20190430,18.99,19.58,18.99,18.99,78711.75,149813.424,19.153999999999986,20.268000000000004,19.0925,17.08766666666666,13.528833333333337
20190506,18.04,18.04,18.04,18.04,3086.0,5567.144,19.041999999999984,19.763,19.2665,17.27999999999999,13.706000000000005
20190507,17.14,17.88,17.14,17.14,140896.7,243033.293,18.743999999999986,19.283000000000005,19.359,17.436333333333323,13.864833333333337
20190508,16.28,16.6,16.28,16.28,168713.47,275012.44899999996,18.087999999999987,18.742000000000004,19.389000000000003,17.572333333333322,14.006833333333336
20190509,15.55,15.95,15.47,15.47,46750.0,72660.883,17.183999999999987,18.228,19.339500000000005,17.66099999999999,14.13566666666667
20190510,15.01,16.24,14.7,16.24,327262.99,508886.089,16.633999999999986,17.894000000000005,19.290000000000003,17.75566666666666,14.27466666666667
