trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.66,5.66,5.38,5.46,21665.13,11889.056999999999,,,,,
20190103,5.4,5.56,5.27,5.48,15496.98,8435.139000000001,,,,,
20190104,5.41,5.64,5.4,5.54,17582.31,9748.599,,,,,
20190107,5.51,5.82,5.51,5.82,30187.61,17376.482,,,,,
20190108,5.89,6.08,5.82,5.94,29395.62,17607.418,5.648000000000001,,,,
20190109,6.05,6.05,5.82,5.97,18979.53,11347.025,5.75,,,,
20190110,6.06,6.27,5.9,6.27,47353.43,29389.232000000004,5.9079999999999995,,,,
20190111,6.3,6.4,6.2,6.25,41873.56,26348.007,6.049999999999999,,,,
20190116,6.2,6.2,5.94,5.94,14164.0,8531.343,6.073999999999998,,,,
20190117,5.64,5.64,5.64,5.64,10233.0,5771.411999999999,6.013999999999998,5.831,,,
20190118,5.36,5.36,5.36,5.36,5057.0,2710.552,5.891999999999999,5.821,,,
20190121,5.09,5.63,5.09,5.19,203077.18,105967.67199999999,5.675999999999998,5.792,,,
20190122,4.99,5.03,4.93,4.93,60652.97,30024.354,5.411999999999997,5.731,,,
20190123,4.79,4.82,4.68,4.68,50664.0,23787.374,5.1599999999999975,5.617,,,
20190124,4.47,4.55,4.45,4.45,48420.9,21592.482999999997,4.921999999999997,5.468000000000001,,,
20190125,4.23,4.23,4.23,4.23,13302.0,5626.746,4.695999999999997,5.294000000000001,,,
20190128,4.02,4.36,4.02,4.18,229289.57,93603.73800000001,4.493999999999997,5.085000000000001,,,
20190129,4.03,4.19,3.98,4.16,113130.73,45967.347,4.339999999999997,4.876,,,
20190130,4.16,4.37,4.09,4.37,87725.3,37752.858,4.277999999999997,4.719,,,
20190131,4.39,4.59,4.38,4.56,133899.44,60895.844000000005,4.299999999999997,4.611000000000001,5.221000000000001,,
20190201,4.48,4.55,4.37,4.45,68569.4,30518.662999999997,4.343999999999997,4.520000000000001,5.170500000000001,,
20190211,4.59,4.59,4.38,4.47,60175.07,26789.313,4.401999999999997,4.448000000000001,5.120000000000001,,
20190212,4.46,4.5,4.42,4.47,35327.43,15745.711000000001,4.463999999999997,4.402000000000001,5.0665000000000004,,
20190213,4.45,4.45,4.25,4.39,130822.11,56611.85,4.467999999999996,4.373000000000001,4.995,,
20190214,4.32,4.37,4.25,4.36,48952.94,21154.049,4.427999999999996,4.364000000000001,4.916,,
20190215,4.34,4.47,4.31,4.43,56968.18,25234.039,4.423999999999997,4.384,4.839,,
20190218,4.45,4.57,4.43,4.51,60080.73,27138.773999999998,4.431999999999997,4.417,4.751,,
20190219,4.51,4.57,4.41,4.55,70194.17,31613.888,4.447999999999997,4.456,4.666,,
20190220,4.55,4.78,4.53,4.78,86995.16,40985.043,4.525999999999997,4.497000000000001,4.6080000000000005,,
20190221,4.82,4.99,4.7,4.76,99082.22,48171.444,4.605999999999997,4.517,4.564000000000001,4.9863333333333335,
20190222,4.71,4.75,4.62,4.73,67652.69,31640.201,4.665999999999998,4.545,4.532500000000001,4.962,
20190225,4.75,4.97,4.75,4.9,85241.72,41711.25,4.743999999999998,4.588,4.518000000000002,4.942666666666667,
20190226,4.91,5.07,4.81,4.91,79871.63,39624.656,4.815999999999998,4.632000000000001,4.517000000000001,4.921666666666667,
20190227,4.87,5.01,4.85,4.9,56662.2,27888.806,4.839999999999998,4.683000000000001,4.528000000000001,4.891000000000001,
20190228,4.92,4.98,4.85,4.95,44689.8,21965.701,4.8779999999999974,4.742000000000001,4.553000000000002,4.8580000000000005,
