trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,8.93,8.94,8.74,8.8,75093.21,66115.728,,,,,
20190103,8.8,8.88,8.61,8.62,52732.21,46122.969000000005,,,,,
20190104,8.57,8.76,8.52,8.7,31451.46,27260.02,,,,,
20190107,8.76,8.92,8.7,8.89,43577.62,38327.74,,,,,
20190108,8.81,8.89,8.76,8.79,37437.48,32973.873,8.760000000000002,,,,
20190109,8.79,9.0,8.74,8.93,59001.29,52586.022000000004,8.786000000000001,,,,
20190110,8.93,8.95,8.85,8.87,27505.08,24460.205,8.836000000000002,,,,
20190111,8.95,8.95,8.76,8.87,20490.16,18143.849,8.870000000000001,,,,
20190114,8.82,8.87,8.74,8.83,21583.0,18988.629,8.858,,,,
20190115,8.77,8.94,8.75,8.89,36202.01,32015.877,8.878000000000002,8.818999999999999,,,
20190116,8.84,8.94,8.84,8.93,29465.67,26227.354,8.878000000000002,8.832,,,
20190117,8.94,8.98,8.73,8.74,35445.2,31339.904,8.852000000000002,8.844,,,
20190118,8.73,8.87,8.73,8.81,40024.2,35200.715,8.840000000000003,8.855,,,
20190121,8.82,8.91,8.81,8.85,37596.22,33285.536,8.844000000000005,8.850999999999999,,,
20190122,8.83,9.06,8.8,8.94,53238.57,47587.685,8.854000000000003,8.866,,,
20190123,8.89,9.0,8.85,8.95,28778.99,25646.906000000003,8.858000000000002,8.868,,,
20190124,8.96,9.03,8.89,9.02,31701.05,28423.467999999997,8.914000000000003,8.883,,,
20190125,9.02,9.12,8.95,8.98,52553.44,47501.065,8.948000000000002,8.894,,,
20190128,9.09,9.24,8.98,9.13,67207.69,61469.43,9.004000000000001,8.924,,,
20190129,9.16,9.18,8.97,9.04,46532.0,42240.558,9.024000000000003,8.939,8.879,,
20190130,9.02,9.19,8.96,9.03,38901.35,35451.011,9.040000000000003,8.949000000000002,8.8905,,
20190131,9.02,9.06,8.69,8.69,71524.7,63285.385,8.974000000000004,8.944,8.893999999999998,,
20190201,8.78,9.1,8.77,9.08,59480.13,53401.011,8.994000000000003,8.971,8.913,,
20190211,9.11,9.2,9.08,9.16,96296.4,87933.951,9.000000000000002,9.002,8.926499999999999,,
20190212,9.17,9.49,9.17,9.46,139319.41,130067.403,9.084000000000001,9.054000000000002,8.959999999999999,,
20190213,9.5,9.54,9.39,9.48,79812.49,75601.542,9.174000000000001,9.107000000000003,8.987499999999999,,
20190214,9.42,9.65,9.42,9.52,58138.59,55530.2,9.34,9.157000000000002,9.02,,
20190215,9.53,9.55,9.38,9.42,44768.51,42320.986,9.408000000000001,9.201000000000002,9.047499999999998,,
20190218,9.52,9.61,9.44,9.6,93474.24,89167.20800000001,9.496,9.248000000000001,9.085999999999997,,
20190219,9.61,9.79,9.51,9.57,65643.86,62977.959,9.518,9.301000000000002,9.119999999999996,9.019666666666666,
20190220,9.74,9.85,9.53,9.57,98893.03,95450.8,9.536000000000001,9.355,9.151999999999996,9.045333333333332,
20190221,9.5,9.69,9.36,9.5,82135.39,78167.619,9.532000000000002,9.436000000000002,9.189999999999994,9.074666666666666,
20190222,9.45,9.59,9.38,9.56,66939.21,63568.29,9.560000000000002,9.484000000000002,9.227499999999996,9.103333333333332,
20190225,9.53,9.82,9.52,9.78,206697.78,200003.232,9.596000000000002,9.546000000000003,9.273999999999996,9.133,
20190226,9.81,9.84,9.5,9.5,246439.42,239059.005,9.582000000000003,9.550000000000002,9.301999999999996,9.156666666666665,
20190227,9.45,9.53,9.23,9.33,205044.17,192804.467,9.534000000000002,9.535000000000002,9.320999999999996,9.169999999999996,
20190228,9.3,9.57,9.3,9.48,101723.16,96037.73,9.530000000000001,9.531000000000002,9.343999999999996,9.190333333333331,
20190301,9.5,9.57,9.36,9.5,91043.44,86145.371,9.518,9.539000000000003,9.369999999999996,9.21133333333333,
20190304,9.59,9.79,9.41,9.62,222243.72,212879.707,9.486,9.541000000000004,9.394499999999997,9.237666666666664,
20190305,9.54,10.04,9.52,9.93,236340.19,232549.42,9.572,9.577000000000004,9.438999999999997,9.272333333333332,
20190306,10.01,10.15,9.82,9.98,170605.38,170029.24800000002,9.702000000000002,9.618000000000004,9.486499999999996,9.307333333333332,
20190307,9.99,10.09,9.84,10.03,144257.56,143905.155,9.812000000000001,9.671000000000003,9.553499999999996,9.350333333333332,
20190308,9.94,10.05,9.59,9.76,152747.15,149960.881,9.864,9.691000000000004,9.587499999999995,9.381999999999998,
20190311,9.91,10.72,9.84,10.62,272841.88,279992.386,10.064,9.775000000000004,9.660499999999995,9.440999999999997,
20190312,10.62,10.96,10.41,10.67,251434.48,267690.24600000004,10.212,9.892000000000005,9.720999999999995,9.498666666666663,
20190313,10.72,10.88,10.47,10.56,159881.46,170296.5,10.328,10.015000000000004,9.774999999999995,9.552333333333332,
20190314,10.57,11.09,10.48,10.88,180567.82,193619.576,10.498000000000001,10.155000000000005,9.842999999999995,9.614333333333331,
20190315,10.91,11.31,10.8,10.91,195641.37,216249.37600000002,10.728000000000002,10.296000000000003,9.917499999999995,9.678666666666665,
20190318,10.85,11.18,10.75,10.9,153602.18,167810.305,10.784000000000002,10.424000000000003,9.982499999999996,9.737666666666664,
20190319,10.93,11.02,10.71,10.82,125218.19,135579.165,10.814000000000002,10.513000000000002,10.044999999999996,9.796999999999997,
20190320,10.81,10.84,10.49,10.68,146241.09,155690.31,10.838,10.583000000000002,10.100499999999997,9.851999999999999,
20190321,10.65,10.83,10.61,10.63,111760.84,119829.49699999999,10.787999999999998,10.643000000000002,10.156999999999996,9.916666666666664,
20190322,10.62,10.87,10.55,10.87,127214.18,136877.034,10.779999999999998,10.754000000000001,10.222499999999997,9.976333333333333,
20190325,10.66,10.78,10.46,10.55,118992.93,126269.286,10.709999999999997,10.747000000000002,10.260999999999997,10.022666666666664,
20190326,10.56,10.72,10.42,10.43,92154.78,97336.62,10.631999999999998,10.723,10.307499999999997,10.055,
20190327,10.46,10.58,10.36,10.56,84733.15,88714.70300000001,10.607999999999999,10.723,10.368999999999996,10.091,
20190328,10.66,10.83,10.5,10.57,86502.98,92281.67599999999,10.595999999999998,10.692000000000002,10.423499999999997,10.126,
20190329,10.52,10.87,10.5,10.85,122471.89,131452.535,10.591999999999999,10.686000000000002,10.490999999999996,10.173666666666666,
20190401,10.95,11.2,10.87,11.06,169177.04,186497.64399999997,10.693999999999999,10.702000000000002,10.562999999999997,10.222333333333331,
20190402,11.13,11.18,10.93,11.05,100472.02,111066.885,10.818,10.725,10.618999999999996,10.271666666666667,9.645666666666664
20190403,10.97,11.08,10.88,11.08,100495.05,110487.015,10.922,10.765,10.673999999999998,10.322,9.683666666666664
20190404,11.08,11.35,11.01,11.19,147931.99,165319.02800000002,11.046,10.821000000000002,10.731999999999998,10.378333333333332,9.726499999999998
20190408,11.58,11.88,11.16,11.35,291719.15,337655.169,11.145999999999999,10.869,10.811499999999999,10.437999999999999,9.770666666666665
20190409,11.26,11.56,11.0,11.12,150263.88,168680.67899999997,11.157999999999998,10.926,10.836499999999997,10.482666666666667,9.807833333333331
20190410,11.06,11.35,10.93,11.17,123604.0,137479.171,11.181999999999999,11.0,10.861499999999998,10.538333333333334,9.847499999999998
20190411,11.19,11.19,10.71,10.8,127980.02,139929.202,11.126,11.024,10.873499999999998,10.587333333333335,9.878666666666666
20190412,10.84,11.0,10.46,10.61,135148.72,144616.503,11.01,11.028,10.86,10.625000000000002,9.907666666666666
20190415,10.76,11.08,10.62,10.9,171164.85,186480.16,10.92,11.033000000000001,10.8595,10.671666666666669,9.941499999999998
20190416,10.9,10.95,10.63,10.94,106886.91,115387.07400000001,10.884000000000002,11.021,10.8615,10.715666666666667,9.976666666666665
20190417,10.89,11.05,10.79,10.84,86167.4,93822.091,10.818000000000001,11.000000000000002,10.8625,10.746,10.009166666666665
20190418,10.84,10.9,10.5,10.57,102547.5,109616.379,10.772,10.949000000000002,10.857,10.765666666666666,10.0365
20190419,10.57,10.76,10.48,10.69,62453.83,66569.55,10.788,10.899000000000003,10.86,10.787666666666667,10.069
20190422,10.7,10.74,10.47,10.51,64426.68,68221.51400000001,10.71,10.815000000000003,10.841999999999999,10.812666666666667,10.097333333333335
20190423,10.52,10.63,10.25,10.3,76558.11,80013.576,10.582000000000003,10.733000000000002,10.8295,10.802,10.121500000000001
20190424,10.34,10.42,10.14,10.35,85905.77,88107.055,10.484000000000004,10.651000000000002,10.825499999999998,10.791333333333334,10.145000000000001
20190425,10.38,10.45,10.18,10.2,77436.72,79863.159,10.410000000000004,10.591000000000003,10.807499999999997,10.779333333333334,10.165833333333333
20190426,10.2,10.24,9.98,10.2,94374.84,95328.11,10.312000000000003,10.550000000000002,10.788999999999998,10.756666666666666,10.185500000000001
20190429,10.2,10.23,9.93,10.1,75543.91,75851.477,10.230000000000004,10.470000000000002,10.751499999999997,10.729666666666667,10.20416666666667
20190430,10.04,10.31,9.9,10.25,65497.46,66377.8,10.220000000000004,10.401000000000002,10.710999999999997,10.708,10.222833333333336
20190506,10.0,10.09,9.65,9.77,95100.0,94053.005,10.104000000000003,10.294,10.646999999999997,10.673,10.235000000000003
20190507,9.83,10.01,9.71,9.93,63153.49,62229.355,10.050000000000002,10.23,10.589499999999997,10.648,10.250000000000002
20190508,9.87,10.44,9.77,10.17,116871.63,119042.381,10.044000000000002,10.178,10.538499999999996,10.632666666666667,10.274666666666667
20190509,10.02,10.43,10.01,10.26,88176.74,90657.18800000001,10.076000000000002,10.153000000000002,10.483999999999996,10.612333333333334,10.294333333333332
20190510,10.35,10.47,10.08,10.37,64833.51,66898.508,10.100000000000001,10.160000000000002,10.446499999999997,10.606333333333334,10.3145
20190513,10.3,10.58,10.25,10.45,69700.07,73005.759,10.236,10.170000000000003,10.410499999999995,10.607,10.331
20190514,10.45,10.61,10.26,10.53,72558.37,76216.686,10.356000000000002,10.203000000000003,10.396999999999995,10.605999999999998,10.3485
20190515,10.55,10.61,10.46,10.54,55481.69,58433.014,10.430000000000001,10.237000000000002,10.393499999999994,10.604999999999999,10.365499999999999
20190516,10.56,10.57,10.4,10.47,62931.75,65867.25099999999,10.472000000000001,10.274000000000003,10.371999999999995,10.592333333333332,10.383000000000001
20190517,10.5,10.52,9.98,10.05,95458.85,97407.448,10.408000000000003,10.254000000000001,10.327499999999995,10.558666666666666,10.3905
20190520,10.06,10.2,9.85,10.2,76864.47,76805.439,10.358,10.297000000000002,10.295499999999993,10.530333333333333,10.401
20190521,10.18,10.66,10.05,10.62,112777.84,118341.04800000001,10.376000000000001,10.366000000000003,10.297999999999995,10.514999999999999,10.418499999999998
20190522,10.49,10.62,10.38,10.4,88522.28,93009.716,10.348,10.389000000000003,10.283499999999995,10.488666666666665,10.433499999999999
20190523,10.36,10.59,10.34,10.35,74159.03,77783.064,10.324000000000002,10.398000000000001,10.275499999999996,10.455333333333332,10.446666666666665
20190524,10.39,10.48,10.27,10.48,47011.4,48760.490999999995,10.410000000000002,10.409000000000002,10.284499999999994,10.434,10.458333333333334
20190527,10.47,10.84,10.37,10.8,118291.17,126655.146,10.530000000000001,10.444,10.306999999999995,10.421666666666665,10.479999999999999
20190528,10.8,10.87,10.61,10.68,67743.81,72845.269,10.542000000000002,10.459,10.330999999999996,10.417666666666666,10.502499999999998
20190529,10.7,10.77,10.6,10.76,62133.29,66377.129,10.614,10.481,10.358999999999996,10.422666666666665,10.52383333333333
20190530,10.7,10.81,10.48,10.77,59485.14,63433.064000000006,10.698,10.511,10.392499999999997,10.418333333333331,10.544999999999996
20190531,10.77,10.86,10.57,10.61,58390.63,62309.619000000006,10.723999999999998,10.567,10.410499999999995,10.407333333333332,10.561499999999997
20190603,10.55,10.7,10.39,10.55,59262.47,62504.139,10.673999999999998,10.602,10.449499999999997,10.397666666666668,10.57183333333333
20190604,10.49,10.62,10.31,10.4,44367.49,46272.742999999995,10.617999999999999,10.58,10.472999999999995,10.392,10.57883333333333
20190605,10.47,10.55,10.32,10.35,37491.36,39139.753,10.535999999999998,10.575,10.481999999999996,10.380666666666666,10.584166666666665
20190606,10.4,10.4,9.98,10.03,46221.41,47029.194,10.388,10.543,10.470499999999998,10.364666666666666,10.588666666666663
20190610,10.06,10.23,9.99,10.22,29000.0,29401.193,10.309999999999999,10.517,10.462999999999997,10.362,10.581999999999997
20190611,10.19,10.61,10.13,10.56,70390.31,73525.318,10.312000000000001,10.492999999999999,10.468499999999997,10.369,10.580166666666663
20190612,10.57,10.64,10.42,10.47,33746.0,35489.178,10.326,10.472,10.465499999999997,10.378000000000002,10.578666666666665
20190613,10.42,10.6,10.42,10.58,30500.57,32090.767000000003,10.372,10.453999999999999,10.467499999999998,10.390666666666668,10.573666666666666
20190614,10.58,10.71,10.48,10.5,50645.24,53686.294,10.466,10.427,10.468999999999998,10.404,10.566833333333333
20190617,10.43,10.7,10.38,10.7,61751.76,65393.167,10.562000000000001,10.436,10.501499999999997,10.419,10.563500000000001
20190618,10.72,10.8,10.56,10.8,61173.4,65411.18,10.61,10.461,10.531499999999998,10.453333333333335,10.563166666666666
20190619,10.91,11.01,10.79,10.8,96498.02,105396.30300000001,10.675999999999998,10.501,10.540499999999998,10.482333333333335,10.565166666666666
20190620,11.11,11.15,10.78,10.86,79816.41,87294.965,10.732,10.552,10.563499999999998,10.505333333333335,10.568999999999999
20190621,10.92,11.08,10.9,11.04,85040.36,93626.93400000001,10.839999999999998,10.653,10.597999999999997,10.531333333333334,10.571833333333332
20190624,11.04,11.1,10.74,10.88,84051.2,91504.62400000001,10.875999999999996,10.719,10.617999999999999,10.548333333333336,10.577333333333334
20190625,10.92,10.99,10.77,10.85,60729.87,66032.902,10.885999999999996,10.748,10.620499999999996,10.56166666666667,10.584333333333335
20190626,10.83,10.89,10.68,10.77,68413.77,73607.462,10.879999999999995,10.777999999999999,10.624999999999996,10.56966666666667,10.587833333333334
20190627,10.75,11.04,10.75,10.87,76652.6,83383.504,10.881999999999996,10.806999999999999,10.630499999999998,10.58066666666667,10.592833333333335
20190628,10.83,10.95,10.61,10.73,67042.28,71925.892,10.819999999999997,10.83,10.628499999999997,10.589333333333336,10.590833333333334
20190701,10.75,10.85,10.43,10.79,164086.34,174025.12399999998,10.801999999999996,10.839,10.637499999999998,10.614000000000003,10.586333333333334
20190702,10.73,10.74,10.51,10.54,83034.0,87882.584,10.739999999999997,10.813,10.636999999999997,10.625333333333337,10.577833333333334
20190703,10.53,10.55,10.28,10.36,84519.29,87856.254,10.657999999999996,10.769000000000002,10.634999999999994,10.61666666666667,10.565833333333334
20190704,10.35,10.43,10.29,10.37,45008.93,46606.185999999994,10.557999999999996,10.720000000000002,10.635999999999996,10.615666666666671,10.552166666666666
20190705,10.4,10.4,10.14,10.27,81285.38,83235.518,10.465999999999994,10.643,10.647999999999996,10.613000000000003,10.534166666666666
20190708,10.3,10.3,10.15,10.21,93055.17,94974.29800000001,10.349999999999994,10.576000000000002,10.647499999999997,10.604000000000003,10.519
20190709,10.16,10.38,10.11,10.36,86455.48,88629.179,10.313999999999995,10.527000000000003,10.637499999999998,10.589333333333336,10.505500000000001
20190710,10.5,10.54,10.32,10.47,102767.96,107418.30900000001,10.335999999999995,10.497000000000003,10.637499999999998,10.582333333333336,10.500000000000002
20190711,10.46,10.6,10.42,10.47,59327.33,62418.789000000004,10.355999999999995,10.457000000000003,10.631999999999996,10.57266666666667,10.49766666666667
20190712,10.52,10.95,10.52,10.85,150540.37,161764.279,10.471999999999994,10.469000000000001,10.649499999999996,10.575333333333338,10.496833333333337
20190715,10.74,10.8,10.42,10.75,113394.46,120788.36300000001,10.579999999999995,10.465,10.651999999999997,10.580000000000005,10.493666666666668
20190716,10.7,10.95,10.64,10.82,119312.94,128996.819,10.671999999999993,10.493,10.652999999999995,10.589000000000004,10.493333333333336
20190717,10.83,10.91,10.71,10.82,58446.59,63136.347,10.741999999999996,10.539,10.653999999999995,10.603000000000005,10.497500000000002
20190718,10.8,10.82,10.6,10.6,44927.72,47904.552,10.767999999999995,10.562,10.640999999999995,10.611333333333338,10.496000000000002
20190719,10.67,10.97,10.61,10.94,98164.07,106416.73300000001,10.785999999999994,10.629,10.635999999999994,10.641666666666673,10.503166666666669
20190722,10.9,10.9,10.63,10.81,60957.4,65734.207,10.797999999999993,10.688999999999998,10.632499999999995,10.661333333333339,10.511666666666668
20190723,10.82,10.84,10.68,10.77,46786.0,50328.772000000004,10.787999999999993,10.729999999999999,10.628499999999995,10.668333333333338,10.518666666666668
20190724,10.68,10.9,10.68,10.88,69382.77,74839.09700000001,10.799999999999994,10.770999999999997,10.633999999999995,10.682000000000004,10.530000000000001
20190725,10.83,10.83,10.51,10.6,99632.01,105969.231,10.799999999999994,10.783999999999997,10.620499999999995,10.682666666666671,10.536666666666667
20190726,10.59,10.64,10.44,10.56,47365.25,49872.462,10.723999999999993,10.754999999999999,10.611999999999995,10.68466666666667,10.544333333333332
20190729,10.5,11.04,10.47,11.0,143115.7,155637.053,10.761999999999992,10.779999999999998,10.622499999999995,10.694666666666672,10.556833333333334
20190730,11.08,11.08,10.91,10.98,78497.19,86108.599,10.803999999999993,10.795999999999998,10.644499999999995,10.700666666666672,10.577
20190731,10.97,11.27,10.91,11.18,168286.64,187428.21399999998,10.863999999999992,10.831999999999999,10.685499999999996,10.713333333333338,10.597833333333334
20190801,11.15,11.28,10.98,11.27,118684.89,132083.8,10.997999999999992,10.899,10.730499999999996,10.727000000000004,10.616166666666667
20190802,11.03,11.14,10.9,11.04,91811.49,101215.68400000001,11.09399999999999,10.909,10.768999999999995,10.727000000000004,10.629166666666666
20190805,10.94,11.11,10.75,10.8,84430.42,92230.397,11.053999999999991,10.908,10.798499999999995,10.724333333333337,10.636333333333333
20190806,10.55,10.84,10.44,10.77,106966.44,113439.254,11.01199999999999,10.908,10.818999999999997,10.72166666666667,10.641666666666664
20190807,10.77,10.91,10.67,10.71,39914.0,43074.04,10.91799999999999,10.891,10.830999999999998,10.71966666666667,10.644666666666666
20190808,10.68,11.1,10.68,11.03,84851.27,92942.099,10.86999999999999,10.934000000000001,10.858999999999998,10.725000000000001,10.652833333333332
20190809,11.08,11.15,10.94,11.1,55566.69,61289.575,10.881999999999989,10.988,10.871499999999997,10.737333333333336,10.663333333333332
20190812,11.1,11.26,11.01,11.22,75108.66,83866.57400000001,10.96599999999999,11.01,10.894999999999998,10.751666666666669,10.682833333333333
20190813,11.08,11.15,10.87,10.94,58462.0,63998.652,10.999999999999991,11.005999999999998,10.900999999999998,10.765000000000002,10.695166666666667
20190814,11.07,11.35,10.9,11.34,108937.95,121456.755,11.125999999999992,11.022,10.926999999999998,10.797666666666666,10.707166666666668
20190815,11.1,11.45,11.03,11.43,118131.38,133640.891,11.205999999999992,11.038,10.968499999999999,10.833,10.724333333333334
20190816,11.4,11.61,11.3,11.41,116816.21,133959.824,11.26799999999999,11.075,10.991999999999999,10.871000000000002,10.741999999999999
20190819,11.48,11.8,11.38,11.5,116213.91,134423.84699999998,11.32399999999999,11.145,11.026499999999999,10.914000000000003,10.758999999999999
20190820,11.48,11.65,11.25,11.37,132206.03,150640.959,11.409999999999991,11.205000000000002,11.056499999999998,10.947666666666668,10.7685
20190821,11.37,11.67,11.25,11.55,110289.0,126706.554,11.45199999999999,11.289000000000001,11.09,10.983666666666668,10.783
20190822,11.48,11.75,11.41,11.51,73368.68,84941.649,11.467999999999991,11.337000000000002,11.135499999999999,11.018333333333334,10.7955
20190823,11.56,11.57,11.29,11.42,75108.69,85683.416,11.46999999999999,11.369000000000003,11.178499999999998,11.037333333333333,10.806333333333333
20190826,11.26,11.45,11.05,11.4,74986.48,84527.10699999999,11.449999999999992,11.387000000000004,11.1985,11.059,10.8195
20190827,11.4,11.6,11.28,11.39,80811.46,92496.085,11.453999999999992,11.432000000000004,11.218999999999998,11.078,10.833499999999999
20190828,11.36,11.41,11.07,11.15,95226.7,106579.582,11.373999999999992,11.413000000000004,11.217499999999998,11.088999999999999,10.846
20190829,11.14,11.24,11.01,11.2,50980.86,56670.459,11.311999999999994,11.390000000000004,11.213999999999997,11.108999999999998,10.860166666666666
20190830,11.19,11.27,11.02,11.05,48930.66,54441.274000000005,11.237999999999994,11.354000000000003,11.214499999999997,11.112666666666664,10.877166666666666
20190902,11.0,11.33,10.95,11.25,69902.96,78134.641,11.207999999999995,11.329000000000004,11.236999999999998,11.12733333333333,10.894333333333332
20190903,11.22,11.3,11.07,11.18,57072.75,63795.795,11.165999999999993,11.310000000000002,11.257499999999997,11.140999999999998,10.904666666666666
20190904,11.2,11.2,10.99,11.1,78703.25,87060.27,11.155999999999993,11.265000000000002,11.276999999999997,11.148333333333333,10.915166666666666
20190905,11.13,11.28,11.05,11.05,98545.39,109768.254,11.125999999999994,11.219000000000001,11.277999999999997,11.163333333333332,10.922999999999998
20190906,11.05,11.14,10.97,11.1,72059.0,79637.945,11.135999999999992,11.187000000000001,11.277999999999997,11.181333333333333,10.932999999999998
20190909,11.16,11.35,11.07,11.32,103165.5,115676.70800000001,11.149999999999995,11.178999999999998,11.282999999999998,11.192,10.943333333333332
20190910,11.33,11.51,11.24,11.25,125425.6,142732.66199999998,11.163999999999994,11.165,11.298499999999997,11.200999999999999,10.950833333333332
20190911,11.27,11.4,11.17,11.22,69475.42,78357.608,11.187999999999995,11.171999999999999,11.292499999999997,11.202333333333334,10.957833333333333
20190912,11.22,11.26,10.99,11.08,95240.73,105609.835,11.193999999999997,11.159999999999998,11.274999999999997,11.196,10.961500000000001
20190916,11.08,11.13,10.85,10.9,93529.11,102637.061,11.153999999999998,11.145,11.249499999999998,11.191333333333331,10.959166666666668
20190917,10.9,10.99,10.61,10.7,114615.41,123300.12599999999,11.029999999999998,11.09,11.209499999999997,11.187999999999997,10.956166666666668
20190918,10.75,10.86,10.66,10.85,60955.94,65670.311,10.949999999999998,11.056999999999999,11.183499999999997,11.190666666666665,10.956166666666668
20190919,10.83,10.9,10.76,10.83,57426.15,62196.79,10.871999999999996,11.03,11.147499999999997,11.194666666666667,10.95716666666667
20190920,10.85,10.85,10.39,10.57,125246.54,132214.505,10.769999999999996,10.982000000000001,11.100499999999997,11.179333333333334,10.95216666666667
20190923,10.52,10.52,10.23,10.38,72556.78,75116.071,10.665999999999995,10.91,11.048499999999997,11.155333333333333,10.946333333333337
20190924,10.33,10.5,10.33,10.41,53738.79,55960.684,10.607999999999995,10.818999999999999,10.998999999999997,11.128333333333332,10.940000000000003
20190925,10.39,10.53,10.28,10.31,63181.78,65704.083,10.499999999999996,10.725,10.944999999999997,11.107333333333333,10.93616666666667
20190926,10.33,10.43,9.98,10.02,75691.06,76572.299,10.337999999999997,10.605,10.888499999999997,11.063333333333333,10.930500000000002
20190927,10.04,10.19,10.04,10.13,39913.72,40430.443999999996,10.249999999999996,10.51,10.834999999999997,11.02,10.926500000000003
20190930,10.13,10.4,10.0,10.3,61222.05,62686.992999999995,10.233999999999996,10.45,10.797499999999996,10.982999999999999,10.927000000000001
20191008,10.31,10.35,10.05,10.2,54742.62,55600.512,10.191999999999997,10.399999999999999,10.744999999999996,10.939666666666664,10.926833333333336
20191009,10.17,10.27,10.04,10.19,41298.82,42005.04,10.167999999999996,10.334,10.695499999999996,10.90033333333333,10.924000000000003
20191010,10.19,10.21,10.0,10.06,96148.57,96980.384,10.175999999999997,10.257,10.643499999999996,10.850666666666664,10.917166666666668
20191011,10.09,10.09,9.42,9.52,264845.12,256539.742,10.053999999999995,10.151999999999997,10.566999999999997,10.78433333333333,10.901333333333334
20191014,9.56,9.66,9.22,9.61,230733.2,218946.93899999998,9.915999999999993,10.075,10.492499999999996,10.723999999999997,10.880666666666666
20191015,9.58,9.64,9.32,9.33,133633.22,125945.01,9.741999999999994,9.966999999999999,10.392999999999997,10.654999999999998,10.857000000000001
20191016,9.31,9.37,9.07,9.14,153567.38,141163.664,9.531999999999993,9.849999999999998,10.287499999999998,10.579999999999997,10.829
20191017,9.11,9.16,9.01,9.09,81986.48,74605.27,9.337999999999994,9.757,10.180999999999997,10.511333333333331,10.800166666666666
20191018,9.12,9.15,8.77,8.84,145594.14,129781.18400000001,9.201999999999995,9.628,10.068999999999997,10.432666666666664,10.770833333333334
20191021,8.84,9.06,8.75,9.0,116722.2,104711.87,9.079999999999995,9.498000000000001,9.973999999999997,10.36433333333333,10.738499999999998
20191022,9.0,9.24,8.88,8.94,163640.11,147823.37,9.001999999999995,9.372,9.885999999999997,10.28733333333333,10.707333333333334
20191023,8.9,8.9,8.5,8.64,203713.69,176822.063,8.901999999999996,9.217,9.775499999999997,10.202666666666662,10.671833333333334
20191024,8.62,8.76,8.58,8.73,125502.89,109041.451,8.829999999999995,9.084,9.670499999999997,10.123666666666661,10.636000000000001
20191025,8.75,8.84,8.63,8.83,85367.87,74930.057,8.827999999999994,9.015,9.583499999999997,10.049666666666662,10.606500000000002
20191028,8.85,8.87,8.74,8.81,96127.9,84503.45199999999,8.789999999999996,8.935,9.504999999999999,9.973333333333327,10.577333333333335
20191029,8.79,8.8,8.62,8.66,111481.93,96843.212,8.733999999999995,8.868,9.417499999999999,9.884666666666662,10.538333333333334
20191030,8.64,8.64,8.4,8.45,102358.46,87086.464,8.695999999999994,8.799000000000001,9.324499999999997,9.791333333333329,10.496166666666669
20191031,8.45,8.52,8.36,8.45,56616.93,47708.18,8.639999999999995,8.735000000000001,9.245999999999997,9.698999999999993,10.45066666666667
20191101,8.47,8.54,8.42,8.47,71584.0,60721.33,8.567999999999994,8.698,9.162999999999997,9.611999999999995,10.404000000000003
20191104,8.48,8.49,8.32,8.34,85073.31,71462.76400000001,8.473999999999995,8.632000000000001,9.064999999999996,9.526666666666662,10.359000000000005
20191105,8.33,8.36,8.11,8.29,123983.51,101901.041,8.399999999999995,8.567000000000002,8.969499999999996,9.44633333333333,10.317166666666672
20191106,8.25,8.28,8.09,8.12,92934.37,75821.026,8.333999999999994,8.515000000000002,8.865999999999996,9.355333333333329,10.273000000000005
