trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,53.0,53.13,51.68,52.03,13643.53,71053.558,,,,,
20190103,51.72,51.85,47.87,48.07,37525.36,184202.91,,,,,
20190104,48.17,50.45,47.41,50.07,27537.71,136350.909,,,,,
20190107,50.99,52.0,49.6,51.05,23319.23,119346.29400000001,,,,,
20190108,50.75,52.25,50.5,51.0,16342.39,83567.731,50.443999999999996,,,,
20190109,51.1,52.3,50.14,51.81,20783.19,107408.293,50.39999999999999,,,,
20190110,51.4,51.58,50.04,50.44,17385.59,87769.692,50.87399999999999,,,,
20190111,50.5,50.97,49.7,50.07,23053.3,115690.397,50.87399999999999,,,,
20190114,50.07,50.86,49.75,50.73,15659.52,78853.47099999999,50.80999999999999,,,,
20190115,50.21,51.66,49.12,51.3,20655.22,104329.087,50.86999999999999,50.657,,,
20190116,50.8,51.3,49.88,50.68,15572.2,78683.453,50.64399999999999,50.522000000000006,,,
20190117,50.73,50.92,50.17,50.5,10841.73,54790.26,50.65599999999999,50.765,,,
20190118,50.12,51.0,50.12,50.56,17908.96,90584.80300000001,50.754,50.81400000000001,,,
20190121,50.36,51.68,50.08,50.7,25378.44,128844.21699999999,50.748,50.779,,,
20190122,50.65,50.65,49.6,50.01,14748.24,73765.466,50.489999999999995,50.68000000000001,,,
20190123,50.08,50.39,49.13,49.5,21269.2,105531.038,50.254,50.449000000000005,,,
20190124,50.01,51.01,49.53,50.93,27935.8,140587.075,50.339999999999996,50.498000000000005,,,
20190125,51.2,52.69,50.91,52.51,26799.0,139067.098,50.73,50.74200000000001,,,
20190128,52.64,54.5,52.02,52.59,20339.8,108086.899,51.108000000000004,50.92800000000001,,,
20190129,52.61,53.15,51.71,52.44,13997.38,73183.787,51.59400000000001,51.042,50.8495,,
20190130,52.01,53.93,51.98,52.74,13295.55,70509.054,52.242000000000004,51.248000000000005,50.885000000000005,,
20190131,52.79,53.5,52.26,52.99,9923.82,52559.515999999996,52.65400000000001,51.497,51.131,,
20190201,53.01,53.6,52.19,52.75,9391.12,49393.63,52.70200000000001,51.71600000000001,51.265,,
20190211,52.76,55.38,52.76,54.83,14582.31,79291.052,53.15,52.129000000000005,51.45399999999999,,
20190212,54.98,55.19,53.83,54.76,13559.87,73992.491,53.614,52.604000000000006,51.641999999999996,,
20190213,54.97,55.89,54.22,55.35,16859.09,92941.10699999999,54.136,53.18900000000001,51.818999999999996,,
20190214,55.4,56.67,54.81,56.35,15583.76,87004.56,54.80800000000001,53.731000000000016,52.114499999999985,,
20190215,55.87,56.0,54.07,54.63,10109.81,55600.187000000005,55.184000000000005,53.94300000000002,52.342499999999994,,
20190218,54.62,55.28,54.32,54.9,18592.97,101844.505,55.198,54.174000000000014,52.551,,
20190219,54.9,54.9,53.77,54.08,19422.19,105463.59,55.062,54.33800000000001,52.69,52.01233333333333,
20190220,54.01,54.18,53.25,53.85,12997.03,69838.317,54.762,54.44900000000001,52.84849999999999,52.07299999999999,
20190221,53.85,54.0,52.88,53.1,22335.7,119272.86099999999,54.112,54.460000000000015,52.97849999999998,52.24066666666666,
20190222,53.11,53.62,52.12,53.5,18820.48,99369.612,53.886,54.53500000000001,53.12549999999999,52.355,
20190225,54.03,58.85,54.02,58.85,46018.15,261989.94100000002,54.67600000000001,54.93700000000001,53.53299999999998,52.614999999999995,
20190226,59.5,64.0,59.0,59.55,37698.79,229407.764,55.77000000000002,55.41600000000001,54.00999999999998,52.89999999999999,
20190227,62.45,62.45,58.85,61.16,28796.96,175287.18,57.23200000000001,55.997,54.59299999999998,53.211666666666666,
20190228,60.85,61.8,60.42,61.5,13189.19,80678.03,58.91200000000001,56.512,55.12149999999998,53.58033333333333,
20190301,61.49,64.56,61.11,64.56,22621.21,143139.211,61.12400000000001,57.50500000000001,55.723999999999975,54.063333333333325,
20190304,64.5,67.93,63.54,66.07,32055.23,211298.39800000002,62.568000000000005,58.622000000000014,56.39799999999998,54.57466666666666,
20190305,65.49,66.9,65.0,65.92,14923.33,98409.195,63.842000000000006,59.806000000000004,57.07199999999998,55.062,
20190306,65.79,65.79,62.8,64.9,26833.41,171898.462,64.59,60.911,57.679999999999986,55.535999999999994,
20190307,64.23,65.04,63.0,63.6,21682.18,138297.303,65.01000000000002,61.961,58.21049999999998,55.97266666666666,
20190308,63.0,63.55,61.5,62.66,28419.54,177967.71300000002,64.63000000000001,62.876999999999995,58.70599999999998,56.376,
20190311,62.75,63.05,62.02,62.55,23843.99,148923.35199999998,63.92600000000001,63.24699999999999,59.091999999999985,56.770999999999994,
20190312,62.8,63.0,61.13,62.46,30961.76,192869.042,63.234,63.538,59.47699999999999,57.186,
