trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.07,5.12,4.73,4.77,187049.96,91226.14300000001,,,,,
20190103,4.77,4.85,4.66,4.72,94559.7,44813.843,,,,,
20190104,4.64,4.84,4.6,4.81,85338.67,40519.475,,,,,
20190107,4.83,4.98,4.83,4.91,99411.71,48733.566,,,,,
20190108,4.91,4.92,4.84,4.89,47096.7,22972.804,4.819999999999999,,,,
20190109,4.92,4.99,4.84,4.86,120046.37,59149.519,4.837999999999999,,,,
20190110,4.85,4.9,4.78,4.8,66900.8,32405.44,4.854,,,,
20190111,4.85,4.86,4.77,4.82,51790.45,24918.875,4.856,,,,
20190114,4.82,4.88,4.78,4.82,73741.45,35601.775,4.838,,,,
20190115,4.84,4.88,4.77,4.86,73817.26,35660.814,4.832,4.826,,,
20190116,4.86,5.05,4.86,4.95,132629.29,65944.87400000001,4.85,4.843999999999999,,,
20190117,4.98,4.98,4.85,4.89,66910.75,32806.469,4.868,4.861,,,
20190118,4.86,4.94,4.83,4.92,59988.04,29419.837000000003,4.888,4.872,,,
20190121,4.92,5.05,4.88,4.97,88268.25,43906.64,4.917999999999999,4.878,,,
20190122,4.98,5.03,4.85,4.88,79198.75,39078.057,4.921999999999999,4.877000000000001,,,
20190123,4.84,4.91,4.82,4.88,38774.06,18855.385,4.9079999999999995,4.8790000000000004,,,
20190124,4.86,4.95,4.85,4.9,54301.02,26601.718999999997,4.909999999999999,4.889000000000001,,,
20190125,4.91,4.95,4.87,4.87,60332.12,29634.147999999997,4.9,4.894,,,
20190128,4.88,5.02,4.86,4.87,74601.51,36747.366,4.880000000000001,4.899,,,
20190129,4.82,4.86,4.68,4.83,72430.47,34610.303,4.870000000000001,4.896,4.861000000000001,,
20190130,4.75,4.92,4.75,4.81,44653.3,21614.412999999997,4.856000000000001,4.882,4.863000000000001,,
20190131,4.72,4.82,4.7,4.78,81325.04,38835.615,4.832000000000001,4.871,4.866000000000001,,
20190201,4.81,4.9,4.81,4.88,54542.41,26553.847999999998,4.8340000000000005,4.867,4.8695,,
20190211,4.91,4.97,4.89,4.95,59193.4,29267.194,4.85,4.865,4.871500000000001,,
20190212,4.95,5.09,4.93,5.04,111753.2,56019.801,4.892,4.881,4.879000000000001,,
20190213,5.06,5.13,5.0,5.1,140320.4,71249.563,4.950000000000001,4.9030000000000005,4.891000000000001,,
20190214,5.11,5.11,5.02,5.07,89449.98,45224.547999999995,5.008000000000001,4.92,4.9045000000000005,,
20190215,5.06,5.33,5.0,5.16,232050.38,119800.85800000001,5.064000000000001,4.949,4.9215,,
20190218,5.11,5.26,5.11,5.26,216653.41,112701.894,5.126000000000001,4.988,4.9435,,
20190219,5.33,5.49,5.25,5.38,316300.61,169552.455,5.194000000000001,5.043000000000001,4.9695,4.921666666666667,
