trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.98,6.05,5.91,5.97,59937.01,35892.503,,,,,
20190103,5.98,6.1,5.75,5.78,88188.95,52224.11,,,,,
20190104,5.69,5.99,5.63,5.94,131999.55,77038.166,,,,,
20190107,5.98,6.14,5.94,6.1,110774.19,67126.372,,,,,
20190108,6.08,6.18,6.02,6.11,89909.35,54833.53400000001,5.9799999999999995,,,,
20190109,6.06,6.24,6.06,6.1,95826.05,59038.133,6.006,,,,
20190110,6.17,6.2,6.06,6.07,63923.76,39107.635,6.064,,,,
20190111,6.06,6.11,6.03,6.09,54627.06,33164.101,6.093999999999999,,,,
20190114,6.08,6.16,5.9,5.92,63496.0,38114.076,6.057999999999998,,,,
20190115,5.87,6.48,5.87,6.33,176324.19,109482.588,6.1019999999999985,6.0409999999999995,,,
20190116,6.29,6.35,6.13,6.15,120582.56,74951.274,6.111999999999997,6.059,,,
20190117,6.15,6.24,6.08,6.1,81255.56,50087.915,6.117999999999998,6.090999999999999,,,
20190118,6.1,6.14,6.04,6.1,55373.92,33736.06,6.119999999999998,6.106999999999999,,,
20190121,6.11,6.22,6.08,6.17,63331.33,38939.156,6.169999999999997,6.113999999999999,,,
20190122,6.13,6.17,6.03,6.05,60558.15,36778.893,6.113999999999997,6.108,,,
20190123,6.07,6.09,5.93,6.04,51889.51,31201.296000000002,6.091999999999997,6.102,,,
20190124,6.06,6.14,6.0,6.06,53277.0,32359.152000000002,6.083999999999998,6.101,,,
20190125,6.02,6.17,5.96,6.17,81396.64,49419.87,6.097999999999997,6.108999999999999,,,
20190128,6.16,6.16,5.9,5.96,120226.94,72464.51400000001,6.055999999999997,6.112999999999998,,,
20190129,5.96,5.96,5.38,5.6,114966.41,64356.087,5.9659999999999975,6.039999999999997,6.0405,,
20190130,5.47,5.64,5.43,5.49,70694.94,38968.735,5.855999999999997,5.9739999999999975,6.016499999999999,,
20190131,5.47,5.55,5.23,5.3,95039.74,50943.0,5.703999999999997,5.8939999999999975,5.992499999999999,,
20190201,5.32,5.66,5.32,5.6,71098.49,38983.998,5.589999999999996,5.843999999999998,5.9754999999999985,,
20190211,5.62,5.82,5.57,5.76,70979.69,40669.795,5.549999999999995,5.802999999999997,5.958499999999999,,
20190212,5.8,5.98,5.76,5.96,94838.07,55901.543,5.6219999999999954,5.793999999999998,5.950999999999999,,
20190213,5.96,6.04,5.88,6.02,83238.14,49848.272000000004,5.727999999999996,5.791999999999998,5.946999999999999,,
20190214,6.0,6.19,5.93,6.05,98037.59,59500.259000000005,5.877999999999995,5.790999999999998,5.946,,
20190215,6.04,6.11,5.96,6.01,65592.0,39574.231,5.9599999999999955,5.774999999999997,5.941999999999999,,
20190218,6.05,6.19,6.04,6.18,106869.23,65532.617,6.043999999999995,5.796999999999997,5.954999999999999,,
20190219,6.21,6.3,6.14,6.23,130795.93,81297.753,6.0979999999999945,5.859999999999998,5.949999999999999,5.980333333333333,
20190220,6.21,6.28,6.11,6.18,92278.88,57074.162000000004,6.129999999999995,5.928999999999997,5.9514999999999985,5.987333333333334,
20190221,6.14,6.52,6.13,6.26,173240.36,109459.32800000001,6.171999999999995,6.024999999999997,5.959499999999999,6.003333333333333,
20190222,6.27,6.55,6.19,6.52,170427.42,109069.166,6.273999999999996,6.116999999999996,5.980499999999999,6.022666666666667,
20190225,6.65,7.17,6.63,7.17,245258.19,171868.419,6.471999999999996,6.2579999999999965,6.030499999999999,6.058333333333334,
20190226,7.34,7.48,7.12,7.26,312129.79,227694.905,6.677999999999995,6.387999999999996,6.090999999999999,6.096666666666666,
20190227,7.26,7.26,6.94,7.1,205687.41,145853.152,6.861999999999995,6.495999999999997,6.143999999999999,6.129999999999999,
20190228,7.04,7.19,6.98,7.07,110897.28,78510.058,7.023999999999996,6.597999999999997,6.1945,6.163333333333332,
20190301,7.1,7.15,6.88,6.98,111234.56,77498.71,7.115999999999997,6.694999999999998,6.2349999999999985,6.192999999999999,
20190304,6.98,7.47,6.98,7.23,229596.44,166190.955,7.1279999999999974,6.799999999999997,6.298499999999999,6.2366666666666655,
20190305,7.2,7.88,7.11,7.58,235667.35,174764.695,7.1919999999999975,6.934999999999997,6.397499999999999,6.278333333333332,
20190306,7.61,7.75,7.31,7.65,269100.97,202129.234,7.301999999999997,7.081999999999996,6.5055,6.328333333333332,
20190307,7.59,7.89,7.47,7.76,275913.05,212858.556,7.439999999999996,7.231999999999997,6.628499999999998,6.383666666666666,
20190308,7.58,8.17,7.38,7.56,372078.55,291706.673,7.555999999999997,7.335999999999997,6.726499999999999,6.432333333333332,
20190311,7.6,8.32,7.6,8.32,355485.91,288668.42699999997,7.773999999999998,7.450999999999998,6.854499999999999,6.504,
20190312,8.56,9.08,8.47,8.85,483585.9,423736.351,8.027999999999999,7.609999999999997,6.998999999999998,6.597333333333332,
20190313,8.92,8.92,8.32,8.52,224493.23,193869.6,8.202,7.751999999999997,7.123999999999998,6.679999999999999,
20190314,8.45,8.57,7.95,8.25,187291.1,153522.404,8.3,7.869999999999996,7.233999999999997,6.752999999999999,
20190315,8.34,8.44,8.2,8.33,124341.36,103398.15400000001,8.453999999999999,8.004999999999995,7.349999999999999,6.825,
20190318,8.34,8.75,8.1,8.61,145602.14,122564.161,8.511999999999999,8.142999999999995,7.471499999999997,6.913333333333333,
20190319,8.53,8.72,8.42,8.51,131015.02,112293.38900000001,8.443999999999999,8.235999999999995,7.585499999999998,7.0103333333333335,
20190320,8.53,8.57,8.17,8.39,108873.61,91113.12800000001,8.417999999999997,8.309999999999995,7.695999999999998,7.106999999999999,
20190321,8.41,8.66,8.35,8.48,116787.75,99210.04800000001,8.463999999999999,8.381999999999994,7.806999999999998,7.212999999999998,
