trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,4.08,4.09,3.94,3.96,75578.0,30184.285,,,,,
20190103,3.94,3.99,3.85,3.87,98257.99,38390.157999999996,,,,,
20190104,3.83,3.95,3.78,3.95,122345.65,47346.58900000001,,,,,
20190107,3.95,4.02,3.93,4.0,82178.62,32780.577000000005,,,,,
20190108,4.0,4.03,3.95,3.97,103923.68,41427.574,3.95,,,,
20190109,3.99,4.06,3.99,4.01,122828.71,49441.352,3.9599999999999995,,,,
20190110,4.02,4.15,3.99,4.05,158067.95,64342.166,3.9959999999999996,,,,
20190111,4.03,4.05,3.95,4.02,146131.08,58389.666,4.01,,,,
20190114,4.01,4.02,3.94,3.96,104510.47,41512.554,4.002,,,,
20190115,3.96,4.04,3.94,4.02,138938.95,55224.808,4.012,3.9810000000000003,,,
20190116,4.02,4.02,3.93,3.96,123875.81,49255.639,4.002,3.9810000000000003,,,
20190117,3.96,3.97,3.88,3.89,108041.96,42268.926,3.9699999999999998,3.9830000000000005,,,
20190118,3.88,3.96,3.87,3.96,121338.01,47542.337999999996,3.9579999999999997,3.9840000000000004,,,
20190121,3.96,4.04,3.95,4.02,161253.64,64734.432,3.9699999999999998,3.9859999999999998,,,
20190122,4.01,4.05,3.95,3.97,107092.54,42806.833,3.9599999999999995,3.9859999999999998,,,
20190123,3.97,3.97,3.88,3.9,106746.64,41708.078,3.947999999999999,3.975,,,
20190124,3.91,3.92,3.84,3.91,91327.7,35489.211,3.951999999999999,3.961,,,
20190125,3.91,3.93,3.85,3.86,77508.79,30177.86,3.9319999999999986,3.9450000000000003,,,
20190128,3.89,3.9,3.71,3.73,130042.77,49356.151,3.8739999999999988,3.9219999999999997,,,
20190129,3.72,3.75,3.52,3.61,177835.26,64600.942,3.8019999999999987,3.8810000000000002,3.931,,
20190130,3.6,3.62,3.49,3.55,95767.0,34132.74,3.7319999999999993,3.84,3.9105000000000003,,
20190131,3.5,3.57,3.36,3.5,218265.7,75860.315,3.6499999999999995,3.8009999999999997,3.8920000000000003,,
20190201,3.54,3.75,3.53,3.74,233304.49,85796.026,3.625999999999999,3.779,3.8815,,
20190211,3.75,3.87,3.66,3.82,141170.13,53739.392,3.6439999999999992,3.7590000000000003,3.8724999999999996,,
20190212,3.84,3.97,3.83,3.93,180860.65,70660.79,3.7079999999999993,3.7550000000000003,3.8705,,
20190213,3.94,4.02,3.88,4.01,167016.0,66378.91,3.7999999999999994,3.7660000000000005,3.8705,,
20190214,4.02,4.41,4.01,4.31,397583.93,168703.628,3.961999999999999,3.806,3.8835,,
20190215,4.24,4.31,4.2,4.21,200892.2,85640.159,4.055999999999999,3.841,3.893,,
20190218,4.25,4.38,4.22,4.31,214010.6,92320.91900000001,4.153999999999998,3.899000000000001,3.9105000000000003,,
20190219,4.3,4.43,4.21,4.27,157918.0,67927.117,4.221999999999999,3.9650000000000007,3.9230000000000005,3.942333333333333,
20190220,4.27,4.27,4.13,4.24,188965.56,79334.284,4.267999999999999,4.034000000000001,3.9370000000000003,3.9516666666666667,
20190221,4.24,4.31,4.19,4.22,172931.21,73388.332,4.249999999999999,4.106000000000001,3.9535000000000005,3.963333333333333,
