trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.21,5.31,5.14,5.15,16219.08,8412.115,,,,,
20190103,5.15,5.21,5.07,5.09,21267.0,10922.623,,,,,
20190104,5.05,5.25,5.05,5.25,23893.01,12364.971000000001,,,,,
20190107,5.29,5.33,5.23,5.3,24944.0,13209.645,,,,,
20190108,5.32,5.35,5.27,5.32,20337.62,10800.825,5.2219999999999995,,,,
20190109,5.34,5.4,5.3,5.34,30013.0,16093.146999999999,5.26,,,,
20190110,5.3,5.38,5.3,5.31,17804.88,9503.413,5.303999999999999,,,,
20190111,5.33,5.38,5.29,5.37,23672.68,12627.283000000001,5.327999999999999,,,,
20190114,5.41,5.41,5.3,5.34,15822.96,8442.277,5.335999999999999,,,,
20190115,5.37,5.37,5.28,5.37,21277.03,11357.758999999998,5.345999999999999,5.284,,,
20190116,5.37,5.38,5.32,5.34,15833.0,8463.612,5.345999999999998,5.302999999999999,,,
20190117,5.34,5.34,5.2,5.22,31221.51,16434.168,5.3279999999999985,5.316,,,
20190118,5.21,5.3,5.2,5.29,18844.54,9896.017,5.3119999999999985,5.319999999999999,,,
20190121,5.32,5.42,5.31,5.34,30842.0,16546.327,5.3119999999999985,5.324,,,
20190122,5.37,5.37,5.28,5.31,17880.0,9498.373,5.299999999999998,5.3229999999999995,,,
20190123,5.31,5.34,5.24,5.26,16718.49,8808.273000000001,5.283999999999998,5.3149999999999995,,,
20190124,5.26,5.29,5.23,5.29,19373.11,10204.587,5.297999999999998,5.312999999999999,,,
20190125,5.29,5.3,5.19,5.2,24237.28,12708.753,5.2799999999999985,5.295999999999999,,,
20190128,5.22,5.26,5.17,5.19,24080.5,12536.708999999999,5.249999999999998,5.280999999999999,,,
20190129,5.25,5.25,5.08,5.11,23622.34,12099.618999999999,5.209999999999999,5.254999999999999,5.269500000000001,,
20190130,5.15,5.15,5.08,5.09,13867.7,7091.534000000001,5.175999999999999,5.229999999999999,5.266500000000001,,
20190131,5.13,5.14,5.03,5.1,19115.66,9724.853000000001,5.138,5.217999999999998,5.267,,
20190201,5.11,5.23,5.06,5.19,23162.0,11949.018,5.136,5.207999999999998,5.264,,
20190211,5.2,5.32,5.17,5.31,25209.02,13246.748,5.159999999999999,5.204999999999998,5.2645,,
20190212,5.28,5.57,5.28,5.48,58369.89,31732.382999999998,5.234,5.221999999999999,5.272500000000001,,
20190213,5.44,5.51,5.41,5.5,47030.6,25687.246,5.316,5.245999999999999,5.280500000000001,,
20190214,5.49,5.54,5.43,5.53,42821.86,23576.152000000002,5.401999999999999,5.269999999999999,5.291500000000001,,
20190215,5.52,5.56,5.46,5.5,37341.26,20588.938000000002,5.4639999999999995,5.299999999999999,5.298,,
20190218,5.52,5.68,5.52,5.64,61683.38,34602.598,5.529999999999999,5.344999999999999,5.313000000000001,,
20190219,5.65,5.67,5.56,5.6,54948.5,30851.897999999997,5.5539999999999985,5.393999999999999,5.3245,5.310999999999999,
20190220,5.62,5.66,5.55,5.61,42719.87,23950.166,5.575999999999999,5.446,5.337999999999999,5.326333333333333,
20190221,5.61,5.74,5.57,5.63,66909.18,37841.994,5.595999999999999,5.499,5.358499999999999,5.344333333333333,
20190222,5.63,5.71,5.56,5.71,61958.7,34902.912000000004,5.638,5.551,5.379499999999998,5.359666666666667,
20190225,5.74,5.94,5.71,5.93,114165.12,66649.042,5.696,5.6129999999999995,5.408999999999999,5.3806666666666665,
20190226,5.93,6.2,5.83,5.99,134662.68,81083.438,5.773999999999999,5.664,5.442999999999999,5.4030000000000005,
20190227,5.91,6.03,5.87,5.91,78006.98,46486.167,5.8340000000000005,5.705,5.4754999999999985,5.422,
20190228,5.93,6.06,5.92,6.0,65746.24,39435.416,5.908,5.752,5.5109999999999975,5.444999999999999,
20190301,6.01,6.05,5.91,5.98,51155.31,30496.022999999997,5.962000000000001,5.8,5.549999999999998,5.465333333333333,
20190304,5.97,6.14,5.97,6.07,103398.13,62772.655,5.99,5.842999999999999,5.5939999999999985,5.489666666666666,
20190305,6.05,6.21,6.03,6.21,90908.98,55770.322,6.034000000000001,5.903999999999998,5.648999999999998,5.517666666666666,
20190306,6.23,6.78,6.23,6.46,139047.33,89546.401,6.144,5.988999999999999,5.717499999999998,5.554999999999999,
20190307,6.42,6.6,6.39,6.55,134945.31,87776.211,6.2540000000000004,6.080999999999998,5.789999999999997,5.599333333333333,
20190308,6.45,6.49,6.1,6.22,120348.13,76095.242,6.3020000000000005,6.131999999999999,5.841499999999998,5.630333333333334,
20190311,6.29,6.45,6.24,6.45,98712.1,62862.035,6.378,6.183999999999998,5.898499999999998,5.667333333333333,
20190312,6.45,6.61,6.36,6.58,136359.23,88885.39300000001,6.452,6.2429999999999986,5.953499999999997,5.709666666666666,
20190313,6.58,6.75,6.4,6.46,161415.98,106824.05300000001,6.452,6.297999999999999,6.001499999999997,5.749666666666667,
20190314,6.49,7.11,6.15,6.8,270968.0,179555.139,6.502,6.377999999999998,6.064999999999997,5.800000000000001,
20190315,6.61,7.13,6.61,6.9,240840.69,166573.449,6.638,6.469999999999999,6.134999999999996,5.856666666666668,
20190318,6.84,7.49,6.84,7.16,234866.23,167822.491,6.7799999999999985,6.578999999999999,6.210999999999997,5.922333333333335,
20190319,6.93,7.88,6.9,7.88,284078.08,210273.611,7.039999999999999,6.7459999999999996,6.3249999999999975,6.014666666666668,
20190320,8.19,8.67,8.01,8.67,669686.52,567758.208,7.481999999999999,6.9670000000000005,6.477999999999996,6.134,
20190321,9.25,9.54,8.58,8.89,509532.01,474445.63,7.9,7.2010000000000005,6.6409999999999965,6.260333333333334,
20190322,9.5,9.78,9.22,9.78,983991.01,948305.1640000001,8.476,7.557,6.8444999999999965,6.413333333333335,
20190325,9.31,9.5,8.8,8.8,865005.08,774310.439,8.804000000000002,7.792,6.987999999999997,6.529666666666668,
20190326,8.43,8.56,8.05,8.22,469643.42,388663.468,8.872000000000002,7.956,7.099499999999996,6.621000000000001,
20190327,8.1,8.75,7.93,8.6,437487.6,366853.89200000005,8.858,8.17,7.233999999999996,6.724333333333335,
20190328,8.32,8.39,7.96,7.99,326483.15,266074.42600000004,8.678,8.289,7.333499999999996,6.806333333333336,
20190329,7.97,8.13,7.62,8.09,273145.2,216644.292,8.34,8.408,7.438999999999997,6.892666666666669,
20190401,8.04,8.48,8.0,8.29,290328.9,240105.51,8.238,8.521,7.549999999999997,6.9810000000000025,
20190402,8.3,8.96,8.14,8.53,419723.92,360402.04799999995,8.3,8.586000000000002,7.665999999999997,7.078666666666669,6.194833333333334
20190403,8.3,8.46,8.11,8.35,307455.49,254992.71600000001,8.25,8.554,7.760499999999996,7.170000000000002,6.248166666666668
20190404,8.4,8.56,8.26,8.37,273342.0,230267.533,8.325999999999999,8.502,7.851499999999996,7.261333333333336,6.302833333333336
20190408,8.37,8.42,8.02,8.14,223716.97,183045.765,8.335999999999999,8.338000000000001,7.947499999999995,7.342333333333335,6.351000000000002
20190409,8.07,8.52,8.05,8.49,270318.7,225781.20899999997,8.376,8.307,8.049499999999997,7.427666666666669,6.404166666666669
20190410,8.36,9.27,8.25,8.98,486584.01,425836.039,8.466,8.383000000000001,8.169499999999996,7.527333333333335,6.465166666666669
20190411,8.98,9.04,8.35,8.41,288012.98,248215.10100000002,8.477999999999998,8.364,8.266999999999994,7.610666666666669,6.516333333333336
20190412,8.31,8.42,8.1,8.16,166286.85,136815.12099999998,8.436,8.381000000000002,8.334999999999994,7.682666666666668,6.563833333333337
20190415,8.24,8.3,8.09,8.1,102564.08,84076.31300000001,8.428,8.382000000000001,8.394999999999992,7.753333333333335,6.609333333333337
20190416,8.15,8.3,8.08,8.19,133686.86,109390.00099999999,8.367999999999999,8.372,8.446499999999993,7.824000000000002,6.656833333333338
20190417,8.21,8.29,8.14,8.25,124833.25,102517.19,8.222,8.344,8.464999999999993,7.892000000000001,6.704833333333338
20190418,8.2,8.22,8.07,8.14,129185.9,104885.589,8.168000000000001,8.323,8.438499999999994,7.948000000000001,6.7515000000000045
20190419,8.1,8.19,8.06,8.12,76233.09,61809.888,8.16,8.298,8.399999999999995,8.000333333333334,6.799833333333337
20190422,8.12,8.16,8.01,8.07,105000.44,84960.57699999999,8.154,8.291,8.314499999999994,8.062000000000001,6.8461666666666705
20190423,8.06,8.1,7.81,7.84,109819.47,86824.85800000001,8.084,8.226000000000003,8.266499999999994,8.108333333333334,6.887833333333337
20190424,7.86,7.93,7.68,7.87,80610.38,62658.587,8.008,8.115000000000002,8.248999999999993,8.151333333333334,6.930500000000004
20190425,7.87,7.87,7.34,7.36,107458.4,81390.661,7.851999999999999,8.010000000000002,8.186999999999994,8.181333333333335,6.965500000000004
20190426,7.37,7.41,7.12,7.22,100226.17,72850.12400000001,7.672,7.916000000000002,8.148499999999995,8.195333333333334,6.997666666666671
20190429,7.22,7.36,7.05,7.08,99536.23,71574.686,7.473999999999999,7.814000000000003,8.097999999999995,8.201333333333334,7.029000000000004
20190430,7.1,7.32,7.1,7.24,63787.88,46161.380999999994,7.353999999999999,7.719000000000003,8.045499999999995,8.204,7.063166666666671
20190506,7.01,7.13,6.52,6.57,110571.81,75256.132,7.093999999999999,7.551000000000002,7.947499999999995,8.160333333333334,7.087500000000004
20190507,6.59,6.93,6.59,6.85,102202.29,69513.642,6.992,7.4220000000000015,7.872499999999995,8.099666666666668,7.116833333333338
20190508,6.83,7.17,6.67,6.98,103353.93,72377.842,6.944,7.308000000000002,7.802999999999995,8.036000000000001,7.148166666666671
20190509,6.91,7.05,6.69,6.72,68149.19,46717.08900000001,6.872,7.173000000000002,7.731999999999994,7.934000000000001,7.173666666666672
20190510,6.77,7.1,6.72,7.0,110725.21,77191.366,6.824,7.089000000000001,7.6574999999999935,7.8740000000000006,7.201833333333338
20190513,7.03,7.22,6.95,7.1,81250.62,57642.725,6.93,7.0120000000000005,7.563499999999993,7.836666666666668,7.2288333333333386
20190514,6.99,7.14,6.93,6.98,78132.36,54972.861,6.955999999999999,6.974000000000001,7.491999999999993,7.7826666666666675,7.253500000000005
20190515,7.03,7.14,7.0,7.07,51824.35,36649.962,6.973999999999998,6.9590000000000005,7.437499999999993,7.752,7.279166666666672
20190516,7.08,7.21,7.07,7.19,75236.48,53789.883,7.067999999999998,6.970000000000001,7.391999999999993,7.7219999999999995,7.307333333333339
20190517,7.17,7.25,6.86,6.91,74835.71,52823.806,7.049999999999997,6.937,7.327999999999993,7.676,7.328500000000006
20190520,6.98,6.99,6.71,6.8,43520.14,29634.365,6.989999999999997,6.959999999999999,7.255499999999993,7.618333333333334,7.348500000000006
20190521,6.8,7.2,6.77,7.08,90117.57,63715.934,7.009999999999996,6.983,7.202499999999995,7.576000000000001,7.3730000000000055
20190522,7.02,7.06,6.86,6.92,69476.57,48341.490999999995,6.979999999999997,6.976999999999999,7.142499999999994,7.527666666666667,7.394500000000006
20190523,6.97,6.97,6.79,6.88,50240.58,34396.551,6.9179999999999975,6.992999999999999,7.082999999999994,7.485666666666666,7.414000000000006
20190524,6.8,6.88,6.64,6.72,54030.19,36399.799,6.879999999999998,6.964999999999999,7.026999999999994,7.426666666666666,7.427166666666674
20190527,6.69,6.83,6.62,6.82,54809.6,37006.237,6.883999999999999,6.937,6.974499999999994,7.354666666666666,7.441000000000006
20190528,6.83,6.93,6.81,6.82,57237.82,39319.254,6.831999999999999,6.920999999999999,6.947499999999993,7.301666666666666,7.456166666666673
20190529,6.8,6.9,6.78,6.83,36256.18,24828.339,6.813999999999998,6.897,6.927999999999993,7.257333333333333,7.470000000000005
20190530,6.84,6.85,6.66,6.73,40160.19,27008.179,6.783999999999999,6.851000000000001,6.910499999999992,7.211666666666667,7.482500000000005
20190531,6.72,6.78,6.68,6.7,29281.0,19694.767,6.779999999999999,6.830000000000001,6.883499999999991,7.162,7.493000000000006
20190603,6.7,6.74,6.56,6.59,40197.37,26634.627999999997,6.733999999999999,6.809000000000002,6.884499999999991,7.1066666666666665,7.499333333333339
20190604,6.55,6.6,6.33,6.35,51773.2,33206.073,6.639999999999999,6.7360000000000015,6.859499999999992,7.046999999999999,7.497500000000006
20190605,6.36,6.45,6.23,6.25,50417.19,31750.999,6.523999999999999,6.669000000000001,6.8229999999999915,6.984666666666666,7.492500000000006
20190606,6.26,6.29,5.99,6.02,58417.68,35273.366,6.382,6.583000000000001,6.787999999999992,6.916333333333332,7.489166666666672
20190610,6.0,6.08,5.95,6.06,39888.4,24006.075,6.254,6.517000000000001,6.7409999999999926,6.856999999999999,7.482666666666672
20190611,6.05,6.3,6.02,6.26,50698.85,31501.234,6.188000000000001,6.461000000000001,6.698999999999993,6.803333333333332,7.4773333333333385
20190612,6.25,6.63,6.25,6.52,83402.92,53383.34,6.2219999999999995,6.431,6.675999999999993,6.775333333333332,7.478333333333339
20190613,6.5,6.52,6.3,6.38,62449.36,39829.93,6.248,6.386,6.6414999999999935,6.747333333333332,7.471333333333338
20190614,6.38,6.5,6.25,6.27,44487.64,28416.178,6.298000000000001,6.339999999999999,6.595499999999994,6.720333333333332,7.460833333333339
20190617,6.34,6.9,6.34,6.9,103362.45,70379.133,6.466000000000001,6.359999999999999,6.594999999999994,6.708999999999999,7.456500000000005
20190618,7.0,7.39,6.86,6.87,345787.87,246717.504,6.588000000000001,6.388,6.598499999999994,6.7189999999999985,7.439666666666671
20190619,6.83,7.22,6.72,7.09,258135.98,178325.575,6.702000000000001,6.462000000000001,6.598999999999994,6.726999999999999,7.4133333333333375
20190620,6.95,7.09,6.86,6.97,148927.4,103652.957,6.82,6.534000000000001,6.601499999999994,6.726666666666666,7.381333333333338
20190621,6.97,7.05,6.92,6.96,108050.85,75308.244,6.958000000000001,6.628,6.605499999999995,6.734666666666667,7.334333333333338
20190624,6.93,6.97,6.8,6.86,86152.97,58975.922,6.950000000000001,6.708,6.612499999999995,6.73,7.302000000000005
20190625,6.83,6.86,6.56,6.74,83235.18,55627.654,6.924000000000002,6.7559999999999985,6.608499999999997,6.718000000000001,7.277333333333337
20190626,6.73,6.88,6.64,6.77,61327.47,41685.837999999996,6.860000000000002,6.780999999999999,6.605999999999997,6.711000000000001,7.2468333333333375
20190627,6.78,6.83,6.71,6.75,56148.51,37995.864,6.8160000000000025,6.818,6.601999999999997,6.700333333333335,7.22616666666667
20190628,6.75,6.75,6.56,6.63,49722.08,32940.426,6.750000000000003,6.853999999999999,6.596999999999997,6.681666666666668,7.2018333333333375
20190701,6.74,6.81,6.71,6.76,58751.34,39710.771,6.730000000000002,6.839999999999999,6.599999999999997,6.676666666666668,7.176333333333337
20190702,6.76,6.88,6.72,6.82,58851.64,40113.373,6.746000000000002,6.834999999999999,6.611499999999997,6.677333333333334,7.147833333333337
20190703,6.79,6.79,6.68,6.71,40222.13,27022.132,6.7340000000000035,6.796999999999999,6.6294999999999975,6.665000000000001,7.120500000000003
20190704,6.71,6.89,6.65,6.89,92419.39,62918.255999999994,6.762000000000003,6.788999999999999,6.661499999999997,6.664000000000001,7.095833333333336
20190705,6.9,7.03,6.84,6.94,87304.86,60485.056,6.8240000000000025,6.786999999999999,6.707499999999996,6.666,7.075833333333336
20190708,6.88,6.89,6.62,6.63,68544.1,45862.59,6.798000000000004,6.7639999999999985,6.735999999999995,6.663,7.044833333333336
20190709,6.65,6.72,6.46,6.58,43753.62,28563.909,6.750000000000003,6.747999999999999,6.751999999999997,6.655000000000001,7.004833333333336
20190710,6.57,6.68,6.52,6.68,38628.0,25511.077999999998,6.744000000000002,6.739,6.759999999999996,6.650333333333335,6.976000000000002
20190711,6.65,6.76,6.65,6.67,48580.1,32477.904,6.700000000000003,6.731,6.774499999999996,6.6450000000000005,6.951166666666668
20190712,6.64,6.76,6.63,6.74,34605.21,23267.267999999996,6.660000000000004,6.742,6.7979999999999965,6.645333333333335,6.928500000000001
20190715,6.72,6.77,6.56,6.74,39694.77,26452.904,6.682000000000004,6.739999999999999,6.7899999999999965,6.646666666666669,6.904333333333335
20190716,6.74,6.83,6.69,6.73,34557.85,23338.041,6.712000000000003,6.731,6.782999999999996,6.651333333333335,6.879000000000002
20190717,6.67,6.77,6.65,6.7,36240.92,24287.028,6.716000000000004,6.730000000000001,6.763499999999995,6.663000000000001,6.855000000000002
20190718,6.68,6.68,6.54,6.56,38745.0,25546.234,6.694000000000004,6.697000000000001,6.742999999999995,6.673333333333335,6.829000000000002
20190719,6.53,6.64,6.53,6.57,24165.92,15908.347,6.660000000000004,6.660000000000002,6.723499999999994,6.691666666666667,6.804000000000002
20190722,6.52,6.55,6.3,6.35,39700.0,25425.806,6.582000000000003,6.632000000000002,6.697999999999993,6.701333333333334,6.7791666666666694
20190723,6.36,6.41,6.3,6.39,17494.24,11151.377,6.514000000000005,6.613000000000002,6.680499999999992,6.7056666666666676,6.754500000000003
20190724,6.41,6.5,6.41,6.5,26436.24,17114.093999999997,6.474000000000004,6.5950000000000015,6.666999999999992,6.705,6.740166666666669
20190725,6.5,6.53,6.45,6.49,17369.0,11259.47,6.4600000000000035,6.577000000000001,6.653999999999992,6.708666666666668,6.728000000000002
20190726,6.5,6.5,6.41,6.45,20248.0,13045.601999999999,6.436000000000004,6.548000000000002,6.644999999999992,6.714666666666667,6.717500000000002
20190729,6.47,6.47,6.38,6.39,17275.33,11068.378999999999,6.444000000000004,6.513000000000003,6.626499999999991,6.697666666666666,6.703333333333335
20190730,6.4,6.5,6.39,6.45,18854.01,12161.537,6.456000000000005,6.485000000000002,6.607999999999992,6.6836666666666655,6.701333333333335
20190731,6.46,6.48,6.4,6.41,12156.01,7814.687,6.438000000000005,6.456000000000001,6.592999999999991,6.660999999999999,6.694000000000002
20190801,6.38,6.4,6.23,6.3,26324.43,16628.197,6.400000000000004,6.4300000000000015,6.563499999999992,6.638666666666666,6.682666666666668
20190802,6.21,6.21,5.99,6.12,58487.85,35606.187000000005,6.334000000000004,6.385000000000002,6.522499999999992,6.610666666666665,6.672666666666668
20190805,6.11,6.13,6.01,6.03,26693.0,16183.898000000001,6.262000000000003,6.353000000000001,6.492499999999993,6.582999999999998,6.6565
20190806,5.94,5.94,5.75,5.91,52710.0,30789.351000000002,6.154000000000003,6.3050000000000015,6.458999999999992,6.555333333333332,6.636666666666668
20190807,5.92,5.96,5.83,5.85,22024.01,12979.285,6.0420000000000025,6.24,6.4174999999999915,6.524666666666664,6.617833333333334
20190808,5.87,6.44,5.87,6.27,181583.04,115881.939,6.036000000000002,6.218,6.397499999999992,6.508666666666665,6.604500000000001
20190809,6.19,6.19,5.99,6.0,133504.05,81005.448,6.012000000000001,6.173,6.360499999999991,6.487666666666665,6.584666666666667
20190812,5.94,6.05,5.92,6.05,39136.86,23450.398999999998,6.016000000000001,6.139,6.325999999999992,6.463999999999999,6.570333333333334
20190813,5.99,6.02,5.95,5.98,32521.27,19417.536,6.03,6.0920000000000005,6.288499999999991,6.435999999999998,6.5566666666666675
20190814,6.04,6.1,6.0,6.0,32972.76,19945.552,6.0600000000000005,6.051,6.25349999999999,6.412333333333332,6.538666666666668
20190815,5.84,6.22,5.8,6.12,60063.39,36352.242,6.03,6.033000000000001,6.23149999999999,6.386666666666666,6.525333333333334
20190816,6.12,6.18,6.05,6.11,43689.29,26759.156000000003,6.052000000000001,6.032000000000002,6.208499999999991,6.358999999999999,6.512500000000001
20190819,6.13,6.25,6.11,6.25,54137.3,33541.786,6.0920000000000005,6.054000000000002,6.203499999999991,6.346333333333333,6.504666666666667
20190820,6.3,6.34,6.19,6.28,49685.0,31122.468999999997,6.152,6.091000000000003,6.1979999999999915,6.336333333333332,6.495666666666667
20190821,6.25,6.35,6.23,6.31,42721.0,26859.313,6.214,6.137000000000002,6.188499999999991,6.323999999999999,6.487166666666667
20190822,6.28,6.31,6.23,6.27,40020.0,25093.79,6.244000000000001,6.137000000000003,6.177499999999991,6.310666666666666,6.477833333333334
