trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,31.59,31.67,30.4,30.57,13260.55,40979.524,,,,,
20190103,30.77,30.77,29.0,29.05,15244.43,45246.03599999999,,,,,
20190104,28.7,29.82,28.5,29.76,9471.65,27822.102000000003,,,,,
20190107,29.79,30.41,29.78,30.27,12694.93,38265.817,,,,,
20190108,30.26,30.46,29.9,30.12,6709.59,20260.619,29.954,,,,
20190109,30.01,30.61,30.01,30.12,8876.82,26945.845,29.864000000000004,,,,
20190110,30.06,30.12,29.14,29.72,8775.83,26011.997000000003,29.998,,,,
20190111,29.57,29.96,29.46,29.7,5958.0,17673.54,29.986,,,,
20190114,29.7,29.86,28.79,28.86,10531.29,30702.196,29.704,,,,
20190115,28.87,29.8,28.76,29.74,9579.77,28148.742000000002,29.628000000000004,29.791000000000004,,,
20190116,29.74,31.57,29.55,31.14,22888.69,70510.16900000001,29.832000000000004,29.848000000000003,,,
20190117,31.0,31.19,30.4,30.55,9663.0,29789.504,29.998000000000008,29.998,,,
20190118,30.55,31.13,30.34,30.93,8738.91,26935.366,30.24400000000001,30.115000000000002,,,
20190121,30.94,31.88,30.93,31.42,13114.99,41298.693,30.756000000000007,30.230000000000008,,,
20190122,31.42,31.77,30.58,30.85,7790.91,24100.597999999998,30.978,30.303000000000008,,,
20190123,30.7,31.13,30.63,31.0,6997.47,21647.592999999997,30.95,30.39100000000001,,,
20190124,31.0,31.47,30.7,31.42,9061.95,28263.017000000003,31.124000000000002,30.561000000000014,,,
20190125,31.4,32.14,31.09,31.77,13357.4,42518.499,31.292,30.76800000000001,,,
20190128,31.89,32.1,31.46,31.93,10342.09,32958.161,31.394000000000005,31.07500000000001,,,
20190129,31.62,31.99,31.1,31.23,6556.0,20568.709,31.470000000000006,31.22400000000001,30.5075,,
20190130,31.57,32.57,31.23,31.42,12762.06,40675.483,31.55400000000001,31.252000000000017,30.549999999999994,,
20190131,31.41,31.41,30.0,30.2,16451.6,50424.14,31.310000000000002,31.217000000000013,30.607499999999998,,
20190201,30.45,33.22,30.34,33.22,28489.36,92227.255,31.6,31.44600000000001,30.7805,,
20190211,34.0,36.39,33.9,35.44,51333.33,179922.482,32.302,31.848000000000006,31.038999999999998,,
20190212,35.41,36.12,34.96,35.59,29491.62,104886.46,33.174,32.322,31.3125,,
20190213,35.62,37.88,35.2,36.6,40251.21,147477.25400000002,34.21,32.882000000000005,31.6365,,
20190214,36.57,37.57,36.02,37.42,34133.12,125584.136,35.65400000000001,33.482000000000006,32.021499999999996,,
20190215,37.2,37.4,36.73,37.2,16004.0,59255.405,36.45,34.025000000000006,32.396499999999996,,
20190218,37.39,39.15,36.78,38.4,31970.1,120345.367,37.04200000000001,34.672000000000004,32.87349999999999,,
20190219,38.3,38.49,37.1,37.63,19616.0,74248.073,37.45,35.312,33.267999999999994,32.109,
20190220,37.63,37.92,36.53,37.5,20050.34,74500.063,37.63000000000001,35.92,33.586,32.34,
