trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,7.16,7.26,7.02,7.22,21780.0,15645.687,,,,,
20190103,7.2,7.31,7.15,7.18,17859.23,12879.681,,,,,
20190104,7.12,7.43,7.06,7.43,28981.38,21227.354,,,,,
20190107,7.4,7.63,7.4,7.57,29299.84,22127.153,,,,,
20190108,7.59,7.73,7.47,7.59,28528.8,21661.933999999997,7.397999999999999,,,,
20190109,7.61,7.72,7.53,7.63,33965.56,25966.497000000003,7.4799999999999995,,,,
20190110,7.63,7.76,7.48,7.64,28651.13,21950.912999999997,7.572,,,,
20190111,7.66,7.99,7.65,7.82,42840.57,33556.73,7.65,,,,
20190114,7.81,7.92,7.68,7.69,28214.98,22006.1,7.6739999999999995,,,,
20190115,7.76,8.02,7.76,7.92,45245.4,35914.518,7.74,7.569,,,
20190116,7.92,8.71,7.86,8.39,119396.96,99636.662,7.892,7.686,,,
20190117,8.25,8.32,7.98,7.99,86291.34,70180.863,7.962000000000001,7.766999999999999,,,
20190118,7.96,8.04,7.64,7.67,75123.18,58515.328,7.932,7.7909999999999995,,,
20190121,7.65,7.83,7.65,7.7,37438.0,28998.046000000002,7.934000000000002,7.803999999999999,,,
20190122,7.65,7.74,7.55,7.58,28171.26,21506.38,7.866000000000001,7.802999999999999,,,
20190123,7.56,7.62,7.49,7.58,22405.41,16920.336,7.704000000000001,7.797999999999999,,,
20190124,7.57,7.62,7.41,7.56,29330.96,22088.241,7.618,7.789999999999999,,,
20190125,7.53,7.59,7.43,7.46,27059.49,20373.324,7.5760000000000005,7.754,,,
20190128,7.53,7.74,7.51,7.55,34833.78,26554.369,7.545999999999999,7.739999999999999,,,
20190129,7.53,7.54,7.2,7.4,30141.99,22150.702999999998,7.51,7.688,7.628500000000001,,
20190130,7.38,7.54,7.35,7.43,20837.87,15586.311000000002,7.4799999999999995,7.5920000000000005,7.639000000000001,,
20190131,7.43,7.75,7.43,7.69,43586.42,33247.24,7.5059999999999985,7.562,7.664500000000001,,
20190201,7.68,7.95,7.61,7.89,44200.21,34391.246,7.591999999999999,7.5840000000000005,7.6875,,
20190211,7.93,7.98,7.79,7.98,42517.28,33613.212999999996,7.678,7.612,7.708,,
20190212,7.97,8.38,7.86,8.21,68825.73,55815.582,7.840000000000001,7.675000000000002,7.739,,
20190213,8.44,8.56,8.25,8.43,116259.07,97470.65199999999,8.040000000000001,7.760000000000001,7.779000000000001,,
20190214,8.31,8.38,8.15,8.23,74167.91,61077.273,8.148000000000001,7.827000000000001,7.8085,,
20190215,8.32,8.44,8.16,8.17,61402.91,50974.886,8.204000000000002,7.8980000000000015,7.8260000000000005,,
20190218,8.32,8.49,8.17,8.44,84453.88,70402.121,8.296000000000001,7.987000000000002,7.8635,,
20190219,8.6,8.64,8.2,8.36,85630.15,72201.59700000001,8.326,8.083000000000002,7.8855,7.779999999999999,
20190220,8.36,8.36,8.08,8.22,55510.28,45453.074,8.284,8.162,7.877000000000001,7.813333333333333,
20190221,8.2,8.6,8.14,8.33,89943.06,75622.385,8.303999999999998,8.226,7.894000000000001,7.851666666666666,
20190222,8.33,9.14,8.3,8.94,149883.44,132086.265,8.457999999999998,8.331,7.957500000000001,7.901999999999999,
20190225,8.87,9.39,8.82,9.26,145204.75,132095.586,8.621999999999998,8.459,8.035500000000003,7.958333333333332,
20190226,9.11,9.13,8.84,8.84,110874.57,99497.602,8.717999999999998,8.522,8.098500000000001,7.999999999999999,
20190227,8.78,9.01,8.75,8.87,66078.91,58707.699,8.847999999999997,8.565999999999999,8.163,8.041333333333332,
20190228,8.83,8.98,8.79,8.92,41886.47,37195.212,8.965999999999998,8.635,8.231,8.084,
20190301,8.94,8.99,8.76,8.92,32852.79,29138.315,8.962,8.709999999999999,8.303999999999998,8.120666666666667,
20190304,8.95,9.17,8.92,8.94,81693.81,73887.315,8.898,8.76,8.373499999999998,8.162333333333333,
20190305,8.95,9.4,8.83,9.39,107503.14,98901.2,9.008,8.863,8.472999999999997,8.211333333333334,
20190306,9.3,9.5,9.18,9.38,92758.47,86396.899,9.11,8.979,8.570499999999997,8.244333333333334,
20190307,9.42,9.78,9.33,9.5,99719.97,94875.484,9.225999999999999,9.096,8.660999999999998,8.294666666666666,
20190308,9.25,9.78,9.13,9.26,114959.4,108855.174,9.293999999999999,9.128,8.729499999999998,8.347666666666665,
20190311,9.27,9.79,9.27,9.79,77941.51,74682.032,9.463999999999999,9.181,8.819999999999997,8.417333333333334,
20190312,9.81,10.39,9.7,10.32,137848.46,139447.258,9.649999999999999,9.328999999999999,8.925499999999996,8.508666666666665,
20190313,10.3,10.3,9.57,9.75,79180.19,79124.83099999999,9.723999999999998,9.416999999999998,8.991499999999997,8.581,
20190314,9.7,9.95,9.34,9.61,56151.54,53958.388,9.745999999999999,9.485999999999999,9.060499999999998,8.649333333333335,
20190315,9.61,10.2,9.61,9.86,62185.38,61453.168,9.865999999999998,9.579999999999998,9.144999999999998,8.729333333333335,
20190318,9.92,10.04,9.64,10.04,44632.09,43951.043,9.915999999999999,9.689999999999998,9.224999999999998,8.812333333333335,
20190319,10.04,10.06,9.78,9.91,39081.61,38775.676,9.834,9.741999999999997,9.302499999999998,8.896000000000004,
