trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,15.38,15.82,15.18,15.35,11391.0,17490.909,,,,,
20190103,15.5,15.5,15.22,15.4,5389.01,8256.485,,,,,
20190104,15.45,15.47,15.27,15.47,9111.02,14006.972,,,,,
20190107,15.47,15.7,15.32,15.63,11347.02,17600.578999999998,,,,,
20190108,15.66,15.78,15.56,15.7,15196.03,23779.857000000004,15.51,,,,
20190109,15.7,15.87,15.58,15.8,14422.01,22714.404,15.6,,,,
20190110,15.84,15.88,15.63,15.81,10018.0,15787.396,15.681999999999999,,,,
20190111,15.85,15.85,15.68,15.85,5881.01,9282.347,15.758,,,,
20190114,15.86,15.86,15.7,15.84,7591.01,11977.38,15.8,,,,
20190115,15.82,15.84,15.7,15.84,9255.0,14589.403999999999,15.828,15.669,,,
20190116,15.78,15.79,15.57,15.79,12620.0,19801.517,15.826000000000002,15.713,,,
20190117,15.85,15.85,15.66,15.8,7543.0,11884.803,15.824000000000002,15.753,,,
20190118,15.78,15.8,15.65,15.8,6925.34,10909.011,15.814000000000002,15.786000000000001,,,
20190121,15.75,15.85,15.67,15.8,9598.77,15134.643999999998,15.806000000000001,15.803000000000003,,,
20190122,15.78,15.8,15.66,15.74,4927.12,7747.205,15.785999999999998,15.807000000000006,,,
20190123,15.71,15.75,15.45,15.7,10111.12,15771.451000000001,15.768,15.797000000000002,,,
20190124,15.68,15.68,15.45,15.65,9346.0,14533.646,15.738000000000003,15.781000000000002,,,
20190125,15.61,15.7,15.42,15.69,13110.22,20360.726000000002,15.716000000000003,15.765000000000004,,,
20190128,15.68,16.38,15.48,15.79,21486.0,33949.956,15.714000000000002,15.760000000000002,,,
20190129,15.73,15.77,15.5,15.7,16082.0,25154.103,15.706000000000003,15.746,15.707500000000001,,
20190130,15.72,15.72,14.13,14.13,14076.0,20949.686,15.392000000000001,15.580000000000002,15.6465,,
20190131,12.72,13.33,12.72,12.72,107331.0,136532.76,14.806000000000001,15.272,15.512500000000003,,
20190201,11.45,11.45,11.45,11.45,8620.0,9869.9,13.958000000000002,14.836999999999998,15.3115,,
20190211,10.31,10.7,10.31,10.51,393058.73,406464.26200000005,12.902000000000005,14.307999999999996,15.0555,,
20190212,9.98,10.46,9.76,10.37,267887.46,271623.458,11.836000000000004,13.770999999999995,14.789000000000001,,
20190213,10.11,10.5,10.06,10.41,204124.05,209771.458,11.092000000000002,13.241999999999996,14.519500000000003,,
20190214,10.31,10.46,10.21,10.31,118234.15,121938.246,10.610000000000003,12.707999999999995,14.244500000000002,,
20190215,10.3,10.67,10.25,10.48,152226.02,159778.512,10.416000000000002,12.186999999999994,13.976000000000003,,
20190218,10.52,11.25,10.31,10.9,206900.56,219997.93300000002,10.494000000000003,11.697999999999997,13.729000000000003,,
20190219,10.75,11.3,10.72,11.18,183326.85,200515.55899999998,10.656000000000002,11.245999999999997,13.496000000000004,14.220333333333336,
20190220,11.08,11.57,11.02,11.5,162814.22,182983.19199999998,10.874000000000004,10.982999999999997,13.281500000000003,14.092000000000002,
20190221,11.5,11.99,11.11,11.26,190129.35,219772.109,11.064000000000004,10.836999999999998,13.0545,13.954000000000002,
20190222,10.95,11.25,10.79,11.09,131338.49,144550.214,11.186000000000003,10.800999999999998,12.818999999999999,13.808,
20190225,11.07,11.75,10.92,11.61,159961.99,180922.755,11.328000000000005,10.910999999999998,12.6095,13.674000000000001,
20190226,11.6,11.73,11.33,11.42,149279.96,172044.11800000002,11.376000000000003,11.015999999999996,12.3935,13.531333333333334,
20190227,11.42,11.8,11.27,11.4,98989.11,114087.399,11.356000000000003,11.114999999999998,12.1785,13.384666666666668,
20190228,11.38,11.57,11.36,11.46,55876.1,63937.944,11.396000000000003,11.229999999999999,11.969,13.239666666666666,
20190301,11.5,11.52,11.23,11.38,59603.11,67917.27,11.454000000000002,11.319999999999997,11.753499999999999,13.090666666666666,
20190304,11.4,11.75,11.37,11.7,103403.93,119725.921,11.472000000000003,11.399999999999997,11.549,12.952666666666666,
20190305,11.74,11.8,11.6,11.76,93539.97,109331.11,11.540000000000003,11.457999999999998,11.352,12.816666666666666,
20190306,11.77,12.25,11.77,12.1,124662.56,149453.39,11.680000000000003,11.517999999999997,11.250499999999999,12.693666666666667,
20190307,12.06,12.44,11.9,12.35,104414.6,126642.396,11.858000000000002,11.626999999999997,11.232,12.578666666666667,
20190308,12.1,12.71,11.95,12.41,121440.63,150203.33800000002,12.064000000000004,11.758999999999997,11.28,12.465666666666667,
20190311,12.45,13.65,12.42,13.65,123221.58,160313.029,12.454000000000002,11.962999999999997,11.437000000000001,12.394,
20190312,13.5,13.97,13.21,13.42,99025.59,134539.374,12.786000000000003,12.162999999999998,11.5895,12.316666666666666,
20190313,13.42,13.67,13.0,13.0,65486.0,87225.47,12.966000000000003,12.322999999999999,11.719,12.226666666666667,
20190314,12.83,13.75,12.54,13.75,95880.26,126156.984,13.246000000000004,12.551999999999998,11.891,12.163333333333334,
20190315,13.57,14.29,13.42,13.51,58223.02,80029.664,13.466000000000005,12.764999999999997,12.0425,12.090666666666667,
20190318,13.76,13.76,13.24,13.43,42041.33,56457.072,13.422000000000002,12.937999999999999,12.169,12.012,
20190319,13.43,13.43,13.13,13.35,41611.12,55176.245,13.408000000000001,13.097,12.2775,11.933666666666669,
20190320,13.25,13.59,13.18,13.42,34880.47,46770.255,13.492,13.229,12.373500000000002,11.910000000000002,
20190321,13.33,13.48,13.26,13.28,39075.31,52076.88,13.398000000000001,13.322,12.4745,11.928666666666667,
20190322,13.19,13.21,12.8,12.93,41467.91,53826.06,13.282000000000002,13.374,12.566500000000001,11.978000000000002,
20190325,12.68,13.21,12.5,12.9,27835.26,36010.272000000004,13.176000000000005,13.299000000000001,12.631,12.057666666666668,
20190326,13.0,13.05,12.14,12.3,32706.57,41354.692,12.966000000000005,13.187000000000003,12.675,12.122000000000002,
20190327,12.45,12.62,12.04,12.45,24440.12,30168.354,12.772000000000006,13.132000000000001,12.727500000000003,12.19,
20190328,12.42,12.59,12.1,12.12,23501.27,28973.338,12.540000000000006,12.969000000000003,12.7605,12.250333333333334,
20190329,12.16,12.31,11.83,12.3,33948.38,41171.855,12.414000000000005,12.848000000000004,12.8065,12.311,
20190401,12.3,12.7,12.28,12.58,41346.47,51641.77,12.350000000000007,12.763000000000005,12.8505,12.366999999999999,
20190402,12.85,12.85,12.57,12.6,45503.04,57737.988,12.410000000000007,12.688000000000006,12.892500000000002,12.414333333333333,13.31733333333333
20190403,12.48,12.68,12.43,12.63,39214.44,49293.166,12.446000000000007,12.609000000000005,12.919,12.452,13.271999999999997
20190404,12.63,12.66,12.25,12.3,51634.06,63944.625,12.482000000000006,12.511000000000005,12.9165,12.486666666666668,13.22033333333333
20190408,12.36,13.53,12.36,13.53,112386.2,146613.345,12.728000000000005,12.571000000000003,12.972499999999997,12.568000000000001,13.187999999999995
20190409,13.95,14.47,13.55,13.62,141227.96,195976.266,12.936000000000007,12.643000000000004,12.970999999999998,12.635,13.154499999999995
20190410,13.19,13.6,12.94,13.3,64490.23,85481.445,13.076000000000008,12.743000000000006,12.964999999999998,12.697666666666667,13.114499999999994
20190411,13.15,13.29,12.75,12.79,56911.75,73693.821,13.10800000000001,12.777000000000005,12.9545,12.744000000000002,13.064333333333328
20190412,12.71,12.97,12.51,12.79,30658.51,38984.691,13.206000000000008,12.844000000000005,12.9065,12.788333333333336,13.013999999999994
20190415,12.98,13.08,12.49,12.57,34586.36,44343.585,13.01400000000001,12.871000000000004,12.8595,12.828000000000003,12.959333333333328
20190416,12.6,12.86,12.4,12.8,23601.53,29850.457000000002,12.850000000000009,12.893000000000004,12.828,12.86466666666667,12.90866666666666
20190417,12.71,13.47,12.71,13.32,58183.01,77265.526,12.85400000000001,12.965000000000003,12.8265,12.91666666666667,12.866666666666662
