trade_date,open,high,low,close,vol,amount,ma5,ma10,ma20,ma30,ma60
20190102,5.29,5.33,5.15,5.24,21950.66,11442.277,,,,,
20190103,5.21,5.35,5.15,5.3,36188.5,19110.199,,,,,
20190104,5.23,5.44,5.2,5.41,41775.5,22439.749,,,,,
20190107,5.42,5.95,5.42,5.95,146631.39,84773.823,,,,,
20190108,6.01,6.01,5.7,5.84,149749.18,87672.51699999999,5.548,,,,
20190109,5.79,5.99,5.74,5.82,114033.92,66901.435,5.664,,,,
20190110,5.82,5.86,5.75,5.8,47310.85,27500.911,5.763999999999999,,,,
20190111,5.77,5.99,5.74,5.94,79648.21,46969.112,5.869999999999999,,,,
20190114,5.9,6.08,5.89,6.03,97780.48,58750.639,5.885999999999999,,,,
20190115,5.95,6.15,5.93,6.06,80445.48,48620.933,5.929999999999999,5.739,,,
20190116,6.02,6.06,5.85,5.91,68613.15,40779.677,5.947999999999999,5.805999999999999,,,
20190117,5.94,6.14,5.86,6.0,90672.7,54549.82,5.987999999999999,5.876,,,
20190118,6.02,6.14,5.95,5.97,81155.36,49068.125,5.993999999999999,5.932,,,
20190121,5.95,6.07,5.94,5.97,61224.52,36732.852,5.981999999999999,5.934,,,
20190122,5.92,6.02,5.84,5.89,45728.37,27065.658,5.9479999999999995,5.939,,,
20190123,5.89,6.39,5.84,6.19,177185.8,109229.127,6.004,5.976,,,
20190124,6.18,6.23,6.02,6.05,99829.03,60793.985,6.014,6.001,,,
20190125,6.05,6.12,5.96,5.97,68915.76,41619.867999999995,6.014,6.0040000000000004,,,
20190128,6.01,6.2,5.91,5.99,74078.05,44932.58900000001,6.018000000000001,6.0,,,
20190129,5.91,5.97,5.5,5.74,67421.5,38744.326,5.988000000000001,5.967999999999999,5.853499999999999,,
20190130,5.64,5.82,5.64,5.76,32805.38,18910.724,5.902,5.953,5.879499999999999,,
20190131,5.66,5.66,5.35,5.41,74705.7,41122.263999999996,5.774,5.894,5.885,,
20190201,5.41,5.52,5.29,5.51,53900.0,29419.97,5.682,5.848000000000001,5.89,,
